iteration,loss,grad_norm
0,2.1046063899993896,3.001708745956421
1,2.0184221267700195,2.9414052963256836
2,1.9357258081436157,2.882323741912842
3,1.8563759326934814,2.82443904876709
4,1.7802367210388184,2.767726421356201
5,1.707180380821228,2.7121622562408447
6,1.637081265449524,2.6577229499816895
7,1.569820523262024,2.6043856143951416
8,1.5052859783172607,2.5521275997161865
9,1.4433640241622925,2.500927209854126
10,1.3839516639709473,2.4507625102996826
11,1.326948881149292,2.4016127586364746
12,1.2722562551498413,2.353456974029541
13,1.2197825908660889,2.306274890899658
14,1.169437289237976,2.26004695892334
15,1.1211340427398682,2.2147533893585205
16,1.0747920274734497,2.170375347137451
17,1.030332326889038,2.126893997192383
18,0.9876776933670044,2.0842912197113037
19,0.9467561841011047,2.0425491333007812
20,0.9074978232383728,2.001650094985962
21,0.869835615158081,1.9615769386291504
22,0.8337053060531616,1.9223129749298096
23,0.7990453243255615,1.8838417530059814
24,0.7657947540283203,1.8461469411849976
25,0.7338991761207581,1.8092129230499268
26,0.703302264213562,1.773024082183838
27,0.6739524006843567,1.7375653982162476
28,0.6457997560501099,1.7028218507766724
29,0.6187943816184998,1.6687791347503662
30,0.5928915143013,1.635422706604004
31,0.5680460333824158,1.602738857269287
32,0.5442148447036743,1.570713758468628
33,0.5213585495948792,1.5393341779708862
34,0.499435693025589,1.5085868835449219
35,0.47841036319732666,1.4784590005874634
36,0.4582451581954956,1.448938012123108
37,0.4389056861400604,1.4200117588043213
38,0.42035868763923645,1.3916677236557007
39,0.4025726020336151,1.3638944625854492
40,0.38551566004753113,1.336680293083191
41,0.36915916204452515,1.310013771057129
42,0.35347452759742737,1.2838839292526245
43,0.3384345471858978,1.258279800415039
44,0.3240130841732025,1.2331907749176025
45,0.3101855516433716,1.208606243133545
46,0.2969271242618561,1.184516191482544
47,0.2842155694961548,1.1609103679656982
48,0.2720283269882202,1.1377791166305542
49,0.2603438198566437,1.1151127815246582
50,0.24914275109767914,1.0929020643234253
51,0.23840458691120148,1.071137547492981
52,0.22811061143875122,1.0498101711273193
53,0.2182433158159256,1.0289111137390137
54,0.20878513157367706,1.0084317922592163
55,0.19971928000450134,0.9883637428283691
56,0.1910301297903061,0.9686984419822693
57,0.18270206451416016,0.9494279026985168
58,0.17472068965435028,0.9305440783500671
59,0.1670721471309662,0.9120391011238098
60,0.15974220633506775,0.8939053416252136
61,0.1527184098958969,0.8761353492736816
62,0.1459880769252777,0.8587216734886169
63,0.13953961431980133,0.8416571617126465
64,0.13336122035980225,0.824934720993042
65,0.12744195759296417,0.8085474371910095
66,0.12177125364542007,0.7924885749816895
67,0.1163390651345253,0.7767513990402222
68,0.11113554984331131,0.7613295316696167
69,0.10615134239196777,0.7462165951728821
70,0.10137767344713211,0.7314062118530273
71,0.09680582582950592,0.716892421245575
72,0.09242761135101318,0.702669084072113
73,0.08823490887880325,0.6887304782867432
74,0.08422034233808517,0.6750708222389221
75,0.08037658035755157,0.6616843938827515
76,0.0766964703798294,0.6485658288002014
77,0.07317351549863815,0.6357095837593079
78,0.06980107724666595,0.6231104135513306
79,0.06657320261001587,0.6107631325721741
80,0.06348375976085663,0.5986626744270325
81,0.0605270117521286,0.5868040323257446
82,0.05769767984747887,0.5751823782920837
83,0.054990384727716446,0.5637929439544678
84,0.05240016430616379,0.5526309013366699
85,0.04992217943072319,0.5416918396949768
86,0.04755179211497307,0.5309711694717407
87,0.04528453201055527,0.5204645395278931
88,0.04311613738536835,0.5101675987243652
89,0.041042547672986984,0.5000761151313782
90,0.039059799164533615,0.4901859760284424
91,0.03716414421796799,0.4804931581020355
92,0.035352010279893875,0.47099363803863525
93,0.03361986577510834,0.4616835415363312
94,0.03196435421705246,0.4525590240955353
95,0.030382389202713966,0.4436163902282715
96,0.02887081354856491,0.4348519742488861
97,0.027426762506365776,0.4262621998786926
98,0.0260473545640707,0.4178434908390045
99,0.024729914963245392,0.40959247946739197
100,0.023471852764487267,0.4015057384967804
101,0.022270655259490013,0.39357998967170715
102,0.021123969927430153,0.385811984539032
103,0.020029468461871147,0.3781985640525818
104,0.018984977155923843,0.37073656916618347
105,0.01798839494585991,0.36342301964759827
106,0.017037685960531235,0.3562549352645874
107,0.016130918636918068,0.3492293059825897
108,0.015266228467226028,0.3423433303833008
109,0.01444181427359581,0.33559417724609375
110,0.013655989430844784,0.32897910475730896
111,0.012907112017273903,0.3224954307079315
112,0.012193601578474045,0.3161405026912689
113,0.011513948440551758,0.30991172790527344
114,0.010866711847484112,0.3038065433502197
115,0.010250487364828587,0.297822505235672
116,0.009663969278335571,0.29195713996887207
117,0.009105859324336052,0.2862080931663513
118,0.008574942126870155,0.2805729806423187
119,0.008070049807429314,0.2750495672225952
120,0.0075900377705693245,0.26963555812835693
121,0.007133845239877701,0.2643287777900696
122,0.006700433790683746,0.25912702083587646
123,0.006288810633122921,0.25402823090553284
124,0.0058980234898626804,0.24903030693531036
125,0.005527164787054062,0.2441311776638031
126,0.005175354424864054,0.23932892084121704
127,0.0048417579382658005,0.23462150990962982
128,0.004525578115135431,0.2300070971250534
129,0.00422603590413928,0.2254837453365326
130,0.003942401614040136,0.22104962170124054
131,0.0036739602219313383,0.21670295298099518
132,0.0034200388472527266,0.21244192123413086
133,0.0031799899879842997,0.20826482772827148
134,0.0029531915206462145,0.20416992902755737
135,0.0027390415780246258,0.2001555860042572
136,0.0025369739159941673,0.19622011482715607
137,0.002346441149711609,0.19236193597316742
138,0.0021669152192771435,0.18857942521572113
139,0.001997897634282708,0.18487109243869781
140,0.0018389045726507902,0.18123535811901093
141,0.0016894752625375986,0.1776707023382187
142,0.0015491690719500184,0.1741757094860077
143,0.001417561899870634,0.17074888944625854
144,0.0012942480389028788,0.16738879680633545
145,0.0011788420379161835,0.16409406065940857
146,0.0010709682246670127,0.1608632504940033
147,0.0009702728129923344,0.15769502520561218
148,0.0008764161611907184,0.1545880138874054
149,0.0007890694541856647,0.1515408605337143
150,0.0007079220376908779,0.1485522836446762
151,0.0006326734437607229,0.1456209123134613
152,0.0005630375817418098,0.14274545013904572
153,0.0004987404681742191,0.13992458581924438
154,0.0004395196447148919,0.13715697824954987
155,0.0003851233923342079,0.1344413310289383
156,0.000335311284288764,0.13177625834941864
157,0.00028985310927964747,0.12916043400764465
158,0.0002485282893758267,0.12659235298633575
159,0.00021112588001415133,0.12407062202692032
160,0.00017744392971508205,0.12159361690282822
161,0.0001472887524869293,0.11915966868400574
162,0.00012047531345160678,0.11676692962646484
163,9.682600648375228e-05,0.11441325396299362
164,7.617109804414213e-05,0.11209620535373688
