iteration,loss,grad_norm
0,0.8412485718727112,1.824654459953308
1,0.8082858324050903,1.7883412837982178
2,0.7766222953796387,1.7527592182159424
3,0.7462063431739807,1.717893123626709
4,0.716988205909729,1.6837286949157715
5,0.6889209151268005,1.6502516269683838
6,0.6619583368301392,1.6174477338790894
7,0.6360569000244141,1.5853034257888794
8,0.6111745834350586,1.5538053512573242
9,0.5872713327407837,1.5229403972625732
10,0.5643084049224854,1.4926954507827759
11,0.5422479510307312,1.463058352470398
12,0.5210551619529724,1.434016227722168
13,0.5006954669952393,1.4055575132369995
14,0.4811352789402008,1.3776699304580688
15,0.46234363317489624,1.350342035293579
16,0.4442901909351349,1.323562502861023
17,0.42694568634033203,1.2973202466964722
18,0.41028228402137756,1.271604299545288
19,0.39427274465560913,1.2464040517807007
20,0.3788914084434509,1.2217087745666504
21,0.3641136586666107,1.197508692741394
22,0.34991520643234253,1.1737933158874512
23,0.33627358078956604,1.1505531072616577
24,0.32316702604293823,1.1277782917022705
25,0.31057390570640564,1.1054595708847046
26,0.29847458004951477,1.0835875272750854
27,0.28684917092323303,1.0621533393859863
28,0.2756788432598114,1.0411479473114014
29,0.2649461627006531,1.0205628871917725
30,0.2546336054801941,1.0003893375396729
31,0.24472469091415405,0.9806193113327026
32,0.2352035790681839,0.9612444043159485
33,0.22605490684509277,0.9422568082809448
34,0.21726416051387787,0.923648476600647
35,0.20881707966327667,0.9054118990898132
36,0.2007002979516983,0.8875395655632019
37,0.19290077686309814,0.8700240850448608
38,0.18540604412555695,0.8528582453727722
39,0.17820407450199127,0.8360349535942078
40,0.17128346860408783,0.8195473551750183
41,0.164633110165596,0.8033886551856995
42,0.1582423448562622,0.7875521779060364
43,0.15210114419460297,0.7720314860343933
44,0.14619950950145721,0.7568202018737793
45,0.14052814245224,0.7419120073318481
46,0.1350780427455902,0.7273008823394775
47,0.12984052300453186,0.7129808068275452
48,0.12480713427066803,0.698945939540863
49,0.11996996402740479,0.6851904392242432
50,0.11532125622034073,0.6717087626457214
51,0.11085372418165207,0.6584954857826233
52,0.10656018555164337,0.6455450057983398
53,0.10243387520313263,0.6328521370887756
54,0.09846822917461395,0.6204116940498352
