iteration,loss,grad_norm
0,0.9645200967788696,2.0886127948760986
1,0.9234921336174011,2.0456573963165283
2,0.884177029132843,2.0035946369171143
3,0.8465044498443604,1.9624055624008179
4,0.8104054927825928,1.922071933746338
5,0.7758148312568665,1.8825756311416626
6,0.7426705360412598,1.8438993692398071
7,0.7109124064445496,1.8060259819030762
8,0.6804834604263306,1.768938422203064
9,0.651327908039093,1.7326204776763916
10,0.6233931183815002,1.6970559358596802
11,0.5966289639472961,1.662229061126709
12,0.5709863901138306,1.6281241178512573
13,0.5464189648628235,1.5947264432907104
14,0.5228820443153381,1.562021017074585
15,0.5003334283828735,1.5299934148788452
16,0.47873160243034363,1.4986294507980347
17,0.4580371081829071,1.4679150581359863
18,0.4382130205631256,1.43783700466156
19,0.41922247409820557,1.4083818197250366
20,0.40103116631507874,1.3795363903045654
21,0.38360610604286194,1.351288080215454
22,0.36691513657569885,1.3236244916915894
23,0.3509277403354645,1.296533226966858
24,0.3356151580810547,1.2700023651123047
25,0.3209487795829773,1.2440203428268433
26,0.30690211057662964,1.2185755968093872
27,0.2934493124485016,1.1936568021774292
28,0.28056561946868896,1.1692533493041992
29,0.2682274281978607,1.145354151725769
30,0.256412148475647,1.1219487190246582
31,0.2450977861881256,1.0990267992019653
32,0.23426349461078644,1.0765783786773682
33,0.22388960421085358,1.0545934438705444
34,0.21395666897296906,1.03306245803833
35,0.20444637537002563,1.0119757652282715
36,0.1953410655260086,0.9913244247436523
37,0.1866239756345749,0.9710991382598877
38,0.1782788634300232,0.9512910842895508
39,0.17029021680355072,0.9318915009498596
40,0.16264311969280243,0.9128919839859009
41,0.15532329678535461,0.8942841291427612
42,0.1483171433210373,0.8760598301887512
43,0.14161141216754913,0.858211100101471
44,0.13519378006458282,0.8407300710678101
45,0.12905214726924896,0.8236091136932373
46,0.12317485362291336,0.806840717792511
47,0.11755087971687317,0.7904176115989685
48,0.11216963082551956,0.7743325233459473
49,0.10702089965343475,0.7585785388946533
50,0.10209501534700394,0.743148684501648
