iteration,loss,grad_norm
0,2.004754066467285,2.849560260772705
1,1.70404851436615,2.6267027854919434
2,1.442128300666809,2.415760040283203
3,1.2164620161056519,2.217735528945923
4,1.0230989456176758,2.032583475112915
5,0.8579634428024292,1.8599138259887695
6,0.7175335884094238,1.6994774341583252
7,0.598753035068512,1.5511215925216675
8,0.49886494874954224,1.4146614074707031
9,0.4153204560279846,1.2897706031799316
10,0.3458231985569,1.1760377883911133
11,0.28836438059806824,1.0730576515197754
12,0.24118658900260925,0.9804609417915344
13,0.20273195207118988,0.8978952765464783
14,0.17160551249980927,0.8249900341033936
15,0.14655421674251556,0.761293888092041
16,0.12646101415157318,0.7062139511108398
17,0.11035618931055069,0.65901118516922
18,0.09742497652769089,0.6188366413116455
19,0.08698984980583191,0.5847508907318115
20,0.07848355919122696,0.5557336211204529
21,0.07143868505954742,0.5307505130767822
22,0.06548746675252914,0.5088598728179932
23,0.06035156920552254,0.48926785588264465
24,0.05581969395279884,0.47130995988845825
25,0.05172538757324219,0.4544030725955963
26,0.047937195748090744,0.43803292512893677
27,0.04435811564326286,0.4217817187309265
28,0.04092365503311157,0.40535256266593933
29,0.03759521618485451,0.3885633945465088
30,0.03435293957591057,0.37132272124290466
31,0.031194694340229034,0.3536264896392822
32,0.02814110554754734,0.33559277653694153
33,0.02523609809577465,0.31749221682548523
34,0.022533640265464783,0.2997056543827057
35,0.020075786858797073,0.2826048731803894
36,0.017879117280244827,0.26644423604011536
37,0.015937866643071175,0.2513448894023895
38,0.01423549372702837,0.23735105991363525
39,0.012752244248986244,0.22447806596755981
40,0.011466572992503643,0.2127189189195633
41,0.010354924947023392,0.20203328132629395
42,0.00939161516726017,0.1923333704471588
43,0.008549682796001434,0.18347901105880737
44,0.0078041087836027145,0.17530570924282074
45,0.007135624065995216,0.16767266392707825
46,0.0065308487974107265,0.16047906875610352
47,0.005979862064123154,0.1536470502614975
48,0.0054758763872087,0.14712539315223694
49,0.0050166696310043335,0.1409170776605606
50,0.004603156819939613,0.13507235050201416
51,0.004235082305967808,0.1296338587999344
52,0.00390814570710063,0.12458834052085876
53,0.0036142857279628515,0.11985637247562408
54,0.0033432827331125736,0.1153053417801857
55,0.0030849408358335495,0.1107776090502739
56,0.0028319901321083307,0.10614095628261566
57,0.002582605229690671,0.10134562104940414
58,0.0023404534440487623,0.09644647687673569
59,0.002111437963321805,0.09156103432178497
60,0.0018994251731783152,0.08678696304559708
61,0.0017045396380126476,0.0821525901556015
62,0.0015250354772433639,0.07764267921447754
63,0.0013596508651971817,0.07325171679258347
64,0.0012080493615940213,0.06899953633546829
65,0.0010700318962335587,0.0649130791425705
66,0.0009450988145545125,0.061009783297777176
67,0.0008324094815179706,0.0572904571890831
68,0.000730942003428936,0.05374041944742203
69,0.0006399283302016556,0.05034634470939636
70,0.0005592457018792629,0.04712118208408356
71,0.0004892587894573808,0.04411294683814049
72,0.00043010953231714666,0.041381388902664185
73,0.0003810680937021971,0.03895871713757515
74,0.00034072817652486265,0.036839865148067474
75,0.00030782297835685313,0.03501381352543831
76,0.0002814879408106208,0.033479973673820496
77,0.00026069910381920636,0.03221873193979263
78,0.00024389615282416344,0.03116535022854805
79,0.00022925894882064313,0.030222952365875244
80,0.00021518183348234743,0.029291905462741852
81,0.0002006315771723166,0.028296204283833504
82,0.00018527866632211953,0.027199141681194305
83,0.00016928558761719614,0.025997493416070938
84,0.00015302987594623119,0.024708306416869164
85,0.00013705386663787067,0.023368800058960915
86,0.00012199518823763356,0.022033635526895523
87,0.00010831718100234866,0.020751921460032463
88,9.613156726118177e-05,0.019545668736100197
89,8.531613275408745e-05,0.018413890153169632
90,7.570886373287067e-05,0.017349913716316223
91,6.717321957694367e-05,0.01634937711060047
92,5.9620029787765816e-05,0.015413093380630016
93,5.3075003961566836e-05,0.014555973932147026
94,4.765418270835653e-05,0.013806535862386227
95,4.339416409493424e-05,0.013184607960283756
96,4.014454680145718e-05,0.012682539410889149
97,3.7618621718138456e-05,0.01226890180259943
98,3.5479206417221576e-05,0.011899882927536964
99,3.3416021324228495e-05,0.011530459858477116
100,3.122866473859176e-05,0.011128061451017857
101,2.8862234103144147e-05,0.010680588893592358
102,2.637114994286094e-05,0.010193835943937302
103,2.384976323810406e-05,0.009682257659733295
104,2.1376854419941083e-05,0.009159351699054241
105,1.9007420632988214e-05,0.008634813129901886
106,1.6780675650807098e-05,0.00811522826552391
107,1.4706583897350356e-05,0.007601013407111168
108,1.2769667591783218e-05,0.007086968515068293
109,1.0967327398248017e-05,0.006571920122951269
110,9.332324225397315e-06,0.006066447123885155
111,7.9137453212752e-06,0.005590250249952078
112,6.743685389665188e-06,0.005163174122571945
113,5.82278198635322e-06,0.004798552021384239
114,5.126155883772299e-06,0.00450159003958106
115,4.611388703779085e-06,0.004268048331141472
116,4.228435500408523e-06,0.004085175227373838
117,3.935108452424174e-06,0.003938694018870592
118,3.7028671613370534e-06,0.003817942226305604
119,3.5110781482217135e-06,0.0037149458657950163
120,3.34220248987549e-06,0.003622420597821474
121,3.1794911592442077e-06,0.003532460192218423
122,3.006981387443375e-06,0.003436344675719738
123,2.813923174471711e-06,0.0033268562983721495
124,2.5997389911935898e-06,0.0032014097087085247
125,2.372221842961153e-06,0.003062028903514147
126,2.140634933311958e-06,0.0029121858533471823
127,1.9137085018883226e-06,0.002756075467914343
128,1.701267137832474e-06,0.0026001192163676023
129,1.5115203950699652e-06,0.002451317384839058
130,1.3482164149536402e-06,0.002314781304448843
131,1.2107772136005224e-06,0.002192938467487693
132,1.094259232559125e-06,0.0020841415971517563
133,9.911815368468524e-07,0.0019830293022096157
