iteration,loss,grad_norm
0,1.2165237665176392,2.2204012870788574
1,1.1677230596542358,2.1752407550811768
2,1.1208877563476562,2.1310057640075684
3,1.0759379863739014,2.087676763534546
4,1.0327972173690796,2.0452353954315186
5,0.9913927316665649,2.0036630630493164
6,0.9516539573669434,1.9629420042037964
7,0.9135135412216187,1.9230546951293945
8,0.876908004283905,1.8839839696884155
9,0.8417748212814331,1.8457129001617432
10,0.8080543279647827,1.8082250356674194
11,0.7756890654563904,1.771504282951355
12,0.7446258068084717,1.73553466796875
13,0.7148106098175049,1.700300931930542
14,0.6861937642097473,1.6657878160476685
15,0.6587269902229309,1.6319804191589355
16,0.6323637962341309,1.5988643169403076
17,0.6070595383644104,1.566425085067749
18,0.5827710628509521,1.534649133682251
19,0.5594586730003357,1.503522515296936
20,0.537082314491272,1.473031997680664
21,0.5156039595603943,1.4431642293930054
22,0.4949877858161926,1.4139068126678467
23,0.4751990735530853,1.385246992111206
24,0.4562043845653534,1.3571723699569702
25,0.43797194957733154,1.329671025276184
26,0.4204707741737366,1.3027311563491821
27,0.4036715626716614,1.276341199874878
28,0.3875461518764496,1.2504899501800537
29,0.3720671832561493,1.2251660823822021
30,0.3572087585926056,1.2003589868545532
31,0.3429461121559143,1.1760579347610474
32,0.32925501465797424,1.1522525548934937
33,0.3161124289035797,1.1289327144622803
34,0.30349647998809814,1.106088399887085
35,0.2913859486579895,1.0837098360061646
36,0.2797603905200958,1.061787486076355
37,0.2686004936695099,1.0403119325637817
38,0.257887601852417,1.019274115562439
39,0.24760334193706512,0.998664915561676
40,0.23773078620433807,0.9784755110740662
41,0.22825346887111664,0.9586973786354065
42,0.21915534138679504,0.9393221139907837
43,0.21042123436927795,0.9203413724899292
44,0.20203649997711182,0.9017470479011536
45,0.1939871609210968,0.8835313320159912
46,0.1862597018480301,0.8656863570213318
47,0.17884130775928497,0.848204493522644
48,0.17171940207481384,0.8310784101486206
49,0.16488216817378998,0.8143007159233093
50,0.1583181917667389,0.7978643178939819
51,0.15201659500598907,0.7817622423171997
52,0.1459667682647705,0.7659875750541687
53,0.1401585191488266,0.7505336403846741
54,0.13458237051963806,0.7353939414024353
55,0.1292288899421692,0.7205619215965271
56,0.12408914417028427,0.706031322479248
57,0.11915462464094162,0.6917960047721863
58,0.11441703885793686,0.6778499484062195
59,0.10986855626106262,0.6641871333122253
60,0.10550154745578766,0.6508017778396606
61,0.10130881518125534,0.6376883387565613
62,0.09728328883647919,0.6248410940170288
63,0.09341833740472794,0.6122546792030334
64,0.08970753848552704,0.5999237298965454
65,0.08614467829465866,0.5878430604934692
66,0.08272388577461243,0.5760075449943542
67,0.07943940907716751,0.5644121170043945
68,0.07628589123487473,0.5530518889427185
69,0.07325800508260727,0.5419220924377441
70,0.07035072892904282,0.5310180187225342
71,0.06755927205085754,0.5203350186347961
72,0.06487907469272614,0.5098686218261719
73,0.06230553612112999,0.4996143579483032
74,0.05983448028564453,0.4895678758621216
75,0.05746181681752205,0.4797250032424927
76,0.055183589458465576,0.47008153796195984
77,0.052996039390563965,0.46063342690467834
78,0.050895534455776215,0.45137667655944824
79,0.048878587782382965,0.44230738282203674
80,0.04694187641143799,0.43342170119285583
81,0.045082200318574905,0.42471593618392944
82,0.04329646751284599,0.4161863625049591
83,0.04158177226781845,0.4078294336795807
84,0.03993520885705948,0.39964160323143005
85,0.038354113698005676,0.39161941409111023
86,0.03683582693338394,0.3837595283985138
87,0.035377904772758484,0.37605857849121094
88,0.03397790342569351,0.3685133755207062
89,0.03263349086046219,0.36112073063850403
90,0.03134249523282051,0.3538775146007538
91,0.030102744698524475,0.3467807471752167
92,0.028912236914038658,0.33982735872268677
93,0.02776898816227913,0.33301448822021484
94,0.026671120896935463,0.3263392746448517
95,0.025616813451051712,0.31979885697364807
96,0.024604346603155136,0.3133905827999115
97,0.023632049560546875,0.3071116805076599
98,0.022698327898979187,0.30095958709716797
99,0.02180163376033306,0.29493167996406555
100,0.0209405068308115,0.2890254259109497
101,0.02011350356042385,0.28323838114738464
102,0.019319290295243263,0.27756810188293457
103,0.018556565046310425,0.27201220393180847
104,0.017824050039052963,0.2665683925151825
105,0.01712058298289776,0.2612343728542328
106,0.016444973647594452,0.2560079097747803
107,0.015796128660440445,0.25088679790496826
108,0.015172982588410378,0.245868980884552
109,0.01457451656460762,0.2409522533416748
