iteration,loss,grad_norm
0,2.31587553024292,3.1733834743499756
1,2.219447135925293,3.1084277629852295
2,2.1269948482513428,3.044813871383667
3,2.038347005844116,2.9825141429901123
4,1.9533532857894897,2.9215009212493896
5,1.8718619346618652,2.8617477416992188
6,1.7937283515930176,2.8032283782958984
7,1.7188149690628052,2.7459166049957275
8,1.646990180015564,2.6897878646850586
9,1.5781267881393433,2.634817123413086
10,1.5121042728424072,2.5809805393218994
11,1.4488056898117065,2.528254508972168
12,1.3881185054779053,2.4766159057617188
13,1.3299379348754883,2.426041841506958
14,1.2741557359695435,2.3765106201171875
15,1.2206791639328003,2.328000068664551
16,1.1694101095199585,2.280489444732666
17,1.1202603578567505,2.2339577674865723
18,1.0731418132781982,2.188384771347046
19,1.0279693603515625,2.1437501907348633
20,0.9846668243408203,2.1000349521636963
21,0.9431539177894592,2.0572197437286377
22,0.903359591960907,2.0152859687805176
23,0.8652125597000122,1.9742151498794556
24,0.8286444544792175,1.9339895248413086
25,0.7935907244682312,1.8945916891098022
26,0.7599902153015137,1.856003999710083
27,0.7277818322181702,1.8182101249694824
28,0.6969090104103088,1.7811933755874634
29,0.6673175096511841,1.744937539100647
30,0.6389535069465637,1.7094271183013916
31,0.6117668747901917,1.674646258354187
32,0.5857101678848267,1.6405802965164185
33,0.5607360005378723,1.607214093208313
34,0.5368000864982605,1.5745331048965454
35,0.5138602256774902,1.5425232648849487
36,0.49187442660331726,1.511170744895935
37,0.4708043932914734,1.480461835861206
38,0.45061248540878296,1.450383186340332
39,0.43126171827316284,1.4209215641021729
40,0.41271814703941345,1.3920645713806152
41,0.39494866132736206,1.3637994527816772
42,0.3779209852218628,1.3361140489578247
43,0.361604779958725,1.3089962005615234
44,0.34597089886665344,1.2824344635009766
45,0.33099111914634705,1.2564170360565186
46,0.316638708114624,1.2309328317642212
47,0.30288687348365784,1.2059707641601562
48,0.28971198201179504,1.1815199851989746
49,0.27709001302719116,1.1575700044631958
50,0.26499804854393005,1.1341103315353394
51,0.2534138560295105,1.1111310720443726
52,0.24231694638729095,1.0886220932006836
53,0.23168739676475525,1.0665738582611084
54,0.22150523960590363,1.0449765920639038
55,0.2117525190114975,1.023821234703064
56,0.20241142809391022,1.003098487854004
57,0.19346486032009125,0.9827995896339417
58,0.18489648401737213,0.9629156589508057
59,0.17669092118740082,0.9434381127357483
60,0.1688328981399536,0.9243586659431458
61,0.16130810976028442,0.9056690335273743
62,0.1541026532649994,0.8873611092567444
63,0.14720363914966583,0.8694273233413696
64,0.14059807360172272,0.8518595099449158
65,0.13427387177944183,0.834650456905365
66,0.1282193958759308,0.8177926540374756
67,0.1224234402179718,0.8012788891792297
68,0.11687526106834412,0.7851020693778992
69,0.11156462132930756,0.7692552208900452
70,0.10648172348737717,0.7537316083908081
71,0.10161690413951874,0.7385244369506836
72,0.09696124494075775,0.7236273884773254
73,0.09250595420598984,0.7090339064598083
74,0.08824282884597778,0.6947377920150757
75,0.08416369557380676,0.6807330250740051
76,0.08026107400655746,0.6670134663581848
77,0.076527439057827,0.6535733342170715
78,0.07295579463243484,0.6404067873954773
79,0.06953945755958557,0.6275083422660828
80,0.06627175956964493,0.614872395992279
81,0.06314665824174881,0.6024935245513916
82,0.06015815958380699,0.5903664827346802
83,0.05730047449469566,0.5784860849380493
84,0.05456819012761116,0.5668472647666931
85,0.051955968141555786,0.55544513463974
86,0.04945884644985199,0.5442746877670288
87,0.04707196354866028,0.5333312153816223
88,0.04479072615504265,0.5226101279258728
89,0.042610570788383484,0.5121067762374878
90,0.04052738845348358,0.5018167495727539
91,0.038537029176950455,0.491735577583313
92,0.03663555160164833,0.481859028339386
93,0.03481925651431084,0.472182959318161
94,0.033084459602832794,0.462703138589859
95,0.03142779320478439,0.4534156322479248
96,0.029845936223864555,0.44431644678115845
97,0.02833569422364235,0.4354017376899719
98,0.02689402922987938,0.426667720079422
99,0.025518057867884636,0.4181106984615326
100,0.024204934015870094,0.40972700715065
101,0.022952022030949593,0.40151309967041016
102,0.021756749600172043,0.393465518951416
103,0.020616630092263222,0.385580837726593
104,0.019529331475496292,0.37785571813583374
105,0.018492573872208595,0.37028688192367554
106,0.017504211515188217,0.36287111043930054
107,0.016562143340706825,0.3556053340435028
108,0.015664394944906235,0.34848639369010925
109,0.014809053391218185,0.3415113091468811
110,0.013994288630783558,0.33467715978622437
111,0.013218347914516926,0.32798099517822266
112,0.012479548342525959,0.3214200735092163
113,0.01177628431469202,0.3149915337562561
114,0.011107011698186398,0.30869272351264954
115,0.010470248758792877,0.3025209307670593
116,0.00986458733677864,0.29647359251976013
117,0.00928865373134613,0.2905481159687042
118,0.008741161786019802,0.2847420275211334
119,0.008220871910452843,0.27905285358428955
120,0.007726561743766069,0.27347826957702637
121,0.007257108110934496,0.2680158019065857
122,0.006811411119997501,0.26266321539878845
123,0.006388418842107058,0.2574182450771332
124,0.00598712544888258,0.2522786855697632
125,0.005606567021459341,0.24724231660366058
126,0.0052458192221820354,0.24230706691741943
127,0.004903997294604778,0.2374708354473114
128,0.0045802537351846695,0.23273158073425293
129,0.004273779224604368,0.22808727622032166
130,0.003983796574175358,0.22353598475456238
131,0.003709556069225073,0.2190757691860199
132,0.0034503506030887365,0.2147047519683838
133,0.0032054970506578684,0.21042105555534363
134,0.0029743334744125605,0.20622287690639496
135,0.002756244270130992,0.2021084427833557
136,0.0025506254751235247,0.19807599484920502
137,0.0023569008335471153,0.19412380456924438
138,0.0021745250560343266,0.19025017321109772
139,0.002002967754378915,0.18645347654819489
140,0.001841726596467197,0.18273207545280457
141,0.0016903220675885677,0.17908434569835663
142,0.001548289554193616,0.17550870776176453
143,0.00141518737655133,0.1720036417245865
144,0.0012905928306281567,0.16856759786605835
145,0.001174101373180747,0.16519905626773834
146,0.001065325690433383,0.16189655661582947
147,0.0009638961055316031,0.15865859389305115
148,0.000869456329382956,0.15548373758792877
149,0.0007816667784936726,0.15237052738666534
150,0.0007002041675150394,0.14931753277778625
151,0.0006247556302696466,0.1463233083486557
152,0.0005550255300477147,0.14338643848896027
153,0.0004907285911031067,0.14050550758838654
154,0.00043159263441339135,0.13767901062965393
155,0.00037735680234618485,0.13490553200244904
156,0.0003277727519161999,0.13218356668949127
157,0.0002826015406753868,0.12951155006885529
158,0.00024161544570233673,0.12688791751861572
159,0.00020459586812648922,0.12431095540523529
160,0.00017133427900262177,0.12177886068820953
161,0.00014163085143081844,0.11928968131542206
162,0.00011529379116836935,0.11684124916791916
163,9.214030433213338e-05,0.11443100869655609
164,7.199473475338891e-05,0.11205597221851349
165,5.468867675517686e-05,0.10971250385046005
166,4.006087692687288e-05,0.10739575326442719
167,2.7955986297456548e-05,0.10509905964136124
168,1.8224722225568257e-05,0.10281243175268173
169,1.072274062607903e-05,0.10051912814378738
170,5.309773769113235e-06,0.09818626940250397
171,1.8479195205145516e-06,0.09572866559028625
172,1.9770205028635246e-07,0.0927397757768631
