iteration,loss,grad_norm
0,0.8139560222625732,1.7983543872833252
1,0.6775435209274292,1.639809489250183
2,0.559087336063385,1.4881101846694946
3,0.45841553807258606,1.345841884613037
4,0.3739849328994751,1.2142271995544434
5,0.3035649061203003,1.09299898147583
6,0.24523001909255981,0.9818591475486755
7,0.1972803920507431,0.8804954290390015
8,0.15807627141475677,0.7882571220397949
9,0.12615792453289032,0.70440673828125
10,0.10041213035583496,0.6286993026733398
11,0.07997288554906845,0.5613733530044556
12,0.0640193298459053,0.502611517906189
13,0.0517144538462162,0.45213377475738525
14,0.04230193421244621,0.4093610942363739
15,0.03519859164953232,0.37383872270584106
16,0.02996053732931614,0.34524476528167725
17,0.02619766630232334,0.32302820682525635
18,0.023544425144791603,0.3062503933906555
19,0.021696947515010834,0.2938730716705322
20,0.02044108882546425,0.2850719690322876
21,0.019625071436166763,0.279174268245697
22,0.01911480724811554,0.2754245102405548
23,0.01878097839653492,0.27295932173728943
24,0.018518127501010895,0.27101579308509827
25,0.018257761374115944,0.2690829932689667
26,0.01795581541955471,0.26683223247528076
27,0.017572008073329926,0.2639579474925995
28,0.017064586281776428,0.26012012362480164
29,0.016401754692196846,0.2550159692764282
30,0.01557411253452301,0.24847474694252014
31,0.01459655724465847,0.2404903620481491
32,0.013501106761395931,0.23119224607944489
33,0.012328730896115303,0.22080452740192413
34,0.011124723590910435,0.209624782204628
35,0.009935342706739902,0.19800779223442078
36,0.00880146212875843,0.18631373345851898
37,0.007750125136226416,0.1748185008764267
38,0.0067907352931797504,0.16364985704421997
39,0.0059201898984611034,0.15281473100185394
40,0.005132400896400213,0.1422959566116333
41,0.004424152430146933,0.1321280151605606
42,0.0037948971148580313,0.12239958345890045
43,0.0032446826808154583,0.11322493106126785
44,0.002773716114461422,0.10474038124084473
45,0.002382370876148343,0.09711673110723495
46,0.002069402253255248,0.09053360670804977
47,0.0018291111337020993,0.08510048687458038
48,0.0016499391058459878,0.08077461272478104
49,0.0015158988535404205,0.07734397798776627
50,0.001410293742083013,0.07450275868177414
51,0.0013198754750192165,0.07197500020265579
52,0.0012368850875645876,0.06959537416696548
53,0.0011578021803870797,0.06729189306497574
54,0.0010807571234181523,0.06501740962266922
55,0.0010044644586741924,0.06272006034851074
56,0.0009286090498790145,0.06036292389035225
57,0.0008536223904229701,0.05792977288365364
58,0.0007799267768859863,0.05540960654616356
59,0.0007084052776917815,0.052817732095718384
60,0.0006413095979951322,0.05023719742894173
61,0.0005812150775454938,0.04778967425227165
62,0.0005288835382089019,0.04554515331983566
63,0.0004831262049265206,0.0434940867125988
64,0.00044247013283893466,0.04160330072045326
65,0.00040575957973487675,0.03984003886580467
66,0.0003715349594131112,0.03814152628183365
67,0.00033836447983048856,0.03643015772104263
68,0.0003059097798541188,0.03467549756169319
69,0.00027474359376356006,0.03289809450507164
70,0.0002452394983265549,0.031113171949982643
71,0.00021733756875619292,0.029312890022993088
72,0.00019113349844701588,0.027501659467816353
73,0.00016702844004612416,0.02571195922791958
74,0.00014536728849634528,0.0239833053201437
75,0.00012628680269699544,0.022348031401634216
76,0.00010985560220433399,0.020838061347603798
77,9.613089787308127e-05,0.01948888786137104
78,8.502092532580718e-05,0.018325896933674812
79,7.61675983085297e-05,0.017346713691949844
80,6.906488124513999e-05,0.016524717211723328
81,6.327380106085911e-05,0.015828369185328484
82,5.844211773364805e-05,0.015224670991301537
83,5.4212374379858375e-05,0.014672082848846912
84,5.028942905482836e-05,0.014133797027170658
85,4.656672172131948e-05,0.013598086312413216
86,4.309028372517787e-05,0.013074967078864574
87,3.9937618566909805e-05,0.012579630129039288
88,3.714259946718812e-05,0.012122117914259434
89,3.46501255990006e-05,0.011699696071445942
90,3.230835500289686e-05,0.011292066425085068
91,2.9926410206826404e-05,0.010866697877645493
92,2.7360994863556698e-05,0.010392176918685436
93,2.4588789528934285e-05,0.009853770956397057
94,2.1718045900342986e-05,0.0092616006731987
95,1.8922470189863816e-05,0.0086442269384861
96,1.6372781828977168e-05,0.008038770407438278
97,1.4199882571119815e-05,0.0074838316068053246
98,1.2439788406481966e-05,0.007002248894423246
99,1.1006458407791797e-05,0.0065842801705002785
100,9.766493349161465e-06,0.006200181320309639
101,8.636018719698768e-06,0.0058287363499403
102,7.603443464176962e-06,0.0054695336148142815
103,6.700843186990824e-06,0.0051384009420871735
104,5.964423962723231e-06,0.004855279810726643
105,5.400956069934182e-06,0.004629573319107294
106,4.9780437620938756e-06,0.00445280596613884
107,4.636648100131424e-06,0.0043021333403885365
108,4.318338596931426e-06,0.004152587614953518
109,3.9944739000929985e-06,0.003991422243416309
110,3.666472366603557e-06,0.0038195725064724684
111,3.344887090861448e-06,0.003642640309408307
112,3.0427365800278494e-06,0.0034682750701904297
113,2.7732373837352498e-06,0.0033054156228899956
114,2.539906063248054e-06,0.0031580915674567223
115,2.337851583433803e-06,0.0030250775162130594
116,2.160424173780484e-06,0.0029038661159574986
117,1.9972530935774557e-06,0.0027894037775695324
118,1.8362891296419548e-06,0.0026746164076030254
119,1.6705525922589004e-06,0.00255426112562418
120,1.4987697340984596e-06,0.002425371902063489
121,1.323964738730865e-06,0.002287148730829358
122,1.1520090765770874e-06,0.0021412267815321684
123,9.885513918561628e-07,0.00199006125330925
