iteration,loss,grad_norm
0,2.004754066467285,2.9512457847595215
1,1.921542763710022,2.8912065029144287
2,1.841741919517517,2.8323988914489746
3,1.765212893486023,2.774797201156616
4,1.691819190979004,2.718376398086548
5,1.6214375495910645,2.663112163543701
6,1.553943395614624,2.608980894088745
7,1.489216923713684,2.5559587478637695
8,1.4271472692489624,2.504023313522339
9,1.3676249980926514,2.4531517028808594
10,1.310548186302185,2.403322219848633
11,1.2558140754699707,2.354513168334961
12,1.2033295631408691,2.306703567504883
13,1.153000831604004,2.2598729133605957
14,1.104741096496582,2.214000940322876
15,1.0584677457809448,2.169067859649658
16,1.0140959024429321,2.125054121017456
17,0.9715498685836792,2.0819411277770996
18,0.930755615234375,2.03971004486084
19,0.8916403651237488,1.998342752456665
20,0.8541370630264282,1.9578213691711426
21,0.818178653717041,1.9181286096572876
22,0.7837024927139282,1.8792474269866943
23,0.7506479024887085,1.8411608934402466
24,0.7189575433731079,1.803852915763855
25,0.6885740160942078,1.767307162284851
26,0.6594454050064087,1.7315081357955933
27,0.6315203905105591,1.6964404582977295
28,0.604749321937561,1.6620888710021973
29,0.5790857076644897,1.6284388303756714
30,0.5544826984405518,1.5954757928848267
31,0.5308982133865356,1.5631858110427856
32,0.5082910060882568,1.5315548181533813
33,0.4866196811199188,1.5005693435668945
34,0.46584686636924744,1.4702160358428955
35,0.4459359049797058,1.4404820203781128
36,0.426851361989975,1.4113545417785645
37,0.4085589647293091,1.382820963859558
38,0.39102718234062195,1.3548693656921387
39,0.3742237687110901,1.3274874687194824
40,0.3581199645996094,1.3006638288497925
41,0.3426862955093384,1.2743867635726929
42,0.3278958201408386,1.2486451864242554
43,0.31372201442718506,1.2234281301498413
44,0.3001396656036377,1.1987247467041016
45,0.28712406754493713,1.1745244264602661
46,0.2746524512767792,1.1508169174194336
47,0.2627026438713074,1.1275920867919922
48,0.25125283002853394,1.1048400402069092
49,0.2402828186750412,1.0825510025024414
50,0.22977258265018463,1.060715675354004
51,0.2197033017873764,1.0393245220184326
52,0.21005696058273315,1.0183684825897217
53,0.20081627368927002,0.9978387355804443
54,0.19196435809135437,0.9777264595031738
55,0.18348534405231476,0.9580231308937073
56,0.17536382377147675,0.9387203454971313
57,0.167585089802742,0.919809877872467
58,0.16013512015342712,0.9012836813926697
59,0.1530001163482666,0.8831339478492737
60,0.14616738259792328,0.8653529286384583
61,0.13962425291538239,0.8479330539703369
62,0.1333589255809784,0.8308668732643127
63,0.12735983729362488,0.8141472339630127
64,0.12161602079868317,0.7977670431137085
65,0.11611703038215637,0.7817192673683167
66,0.11085264384746552,0.7659972310066223
67,0.1058131605386734,0.7505941390991211
68,0.10098931193351746,0.7355035543441772
69,0.09637205302715302,0.7207189798355103
70,0.09195295721292496,0.706234335899353
71,0.08772387355566025,0.6920433044433594
72,0.0836767703294754,0.6781399250030518
73,0.07980414479970932,0.6645183563232422
74,0.07609875500202179,0.6511728167533875
75,0.07255369424819946,0.6380977034568787
76,0.06916217505931854,0.6252874135971069
77,0.06591790914535522,0.6127365827560425
78,0.06281479448080063,0.6004399061203003
79,0.059846848249435425,0.5883921980857849
80,0.05700851231813431,0.5765883922576904
81,0.054294340312480927,0.5650234222412109
82,0.05169914662837982,0.5536925196647644
83,0.04921799525618553,0.5425907969474792
84,0.04684608057141304,0.5317136645317078
85,0.044578827917575836,0.5210564732551575
86,0.042411841452121735,0.510614812374115
87,0.04034098982810974,0.5003842115402222
88,0.03836207836866379,0.4903603196144104
89,0.036471426486968994,0.4805390536785126
90,0.03466518595814705,0.47091615200042725
91,0.032939888536930084,0.46148768067359924
92,0.03129206970334053,0.45224958658218384
93,0.029718510806560516,0.443198025226593
94,0.02821601741015911,0.43432918190956116
95,0.0267815962433815,0.4256393611431122
96,0.02541237138211727,0.41712483763694763
97,0.02410559356212616,0.40878215432167053
98,0.022858604788780212,0.4006076753139496
99,0.021668853238224983,0.39259806275367737
100,0.02053392305970192,0.3847499489784241
101,0.01945144310593605,0.3770599961280823
102,0.01841919869184494,0.3695250153541565
103,0.017435045912861824,0.36214181780815125
104,0.016496893018484116,0.3549073338508606
105,0.015602831728756428,0.3478185534477234
106,0.014750913716852665,0.3408724367618561
107,0.013939347118139267,0.3340661823749542
108,0.013166393153369427,0.32739683985710144
109,0.012430379167199135,0.32086169719696045
110,0.01172973494976759,0.3144579231739044
111,0.011062892153859138,0.3081829249858856
112,0.010428402572870255,0.30203405022621155
113,0.009824869222939014,0.2960087060928345
114,0.00925091840326786,0.2901044189929962
115,0.00870528444647789,0.2843186557292938
116,0.008186718448996544,0.27864906191825867
117,0.007694038562476635,0.27309322357177734
118,0.007226106710731983,0.267648845911026
119,0.006781832780689001,0.2623136341571808
120,0.006360174156725407,0.25708532333374023
121,0.005960127804428339,0.2519617974758148
122,0.005580746103078127,0.24694089591503143
123,0.0052210986614227295,0.24202048778533936
124,0.004880318883806467,0.23719851672649384
125,0.00455755228176713,0.2324729859828949
126,0.004252003505825996,0.22784191370010376
127,0.003962884657084942,0.22330333292484283
128,0.0036894704680889845,0.2188553810119629
129,0.003431046847254038,0.2144961655139923
130,0.003186926944181323,0.21022386848926544
131,0.0029564741998910904,0.20603668689727783
132,0.002739053452387452,0.20193283259868622
133,0.0025340740103274584,0.1979106366634369
134,0.002340964274480939,0.19396834075450897
135,0.0021591742988675833,0.19010432064533234
136,0.001988179748877883,0.18631692230701447
137,0.001827484113164246,0.18260453641414642
138,0.0016766053158789873,0.17896555364131927
139,0.00153508095536381,0.17539846897125244
140,0.001402472611516714,0.17190170288085938
141,0.0012783575803041458,0.1684737652540207
142,0.0011623360915109515,0.165113165974617
143,0.0010540176881477237,0.16181844472885132
144,0.0009530365350656211,0.15858814120292664
145,0.0008590383804403245,0.15542079508304596
146,0.0007716830587014556,0.15231502056121826
147,0.000690648565068841,0.14926935732364655
148,0.0006156247691251338,0.14628241956233978
149,0.0005463150446303189,0.14335280656814575
150,0.00048243452329188585,0.14047908782958984
151,0.00042371367453597486,0.13765983283519745
152,0.00036989193176850677,0.13489356637001038
153,0.00032072063186205924,0.1321788728237152
154,0.00027596240397542715,0.1295141577720642
155,0.0002353897871216759,0.12689785659313202
156,0.0001987848518183455,0.12432828545570374
157,0.00016593936015851796,0.12180362641811371
158,0.0001366539509035647,0.11932188272476196
159,0.00011073789210058749,0.11688082665205002
160,8.800820069154724e-05,0.11447781324386597
161,6.828978075645864e-05,0.1121096983551979
162,5.141470683156513e-05,0.10977248847484589
