iteration,loss,grad_norm
0,1.7402371168136597,2.6411900520324707
1,1.6711812019348145,2.588016986846924
2,1.6048767566680908,2.535923719406128
3,1.5412139892578125,2.4848883152008057
4,1.4800894260406494,2.434889316558838
5,1.4213988780975342,2.3859050273895264
6,1.3650450706481934,2.3379151821136475
7,1.3109372854232788,2.2908990383148193
8,1.2589824199676514,2.2448368072509766
9,1.2090963125228882,2.199708938598633
10,1.1611950397491455,2.15549635887146
11,1.115200400352478,2.112180471420288
12,1.0710351467132568,2.0697429180145264
13,1.0286269187927246,2.028165340423584
14,0.9879059195518494,1.9874305725097656
15,0.9488041400909424,1.9475210905075073
16,0.9112561345100403,1.908420443534851
17,0.8752009868621826,1.8701118230819702
18,0.8405795693397522,1.8325790166854858
19,0.8073323369026184,1.7958061695098877
20,0.7754070162773132,1.7597779035568237
21,0.7447491884231567,1.7244789600372314
22,0.7153094410896301,1.689894437789917
23,0.6870381236076355,1.656009554862976
24,0.6598891615867615,1.6228104829788208
25,0.6338179111480713,1.5902827978134155
26,0.6087811589241028,1.558413028717041
27,0.584738552570343,1.5271875858306885
28,0.561648964881897,1.4965935945510864
29,0.5394752025604248,1.4666179418563843
30,0.5181808471679688,1.4372479915618896
31,0.49773094058036804,1.4084715843200684
32,0.47809168696403503,1.3802765607833862
33,0.4592306911945343,1.3526510000228882
34,0.44111695885658264,1.3255833387374878
35,0.42372119426727295,1.2990622520446777
36,0.40701431035995483,1.2730765342712402
37,0.3909691572189331,1.2476153373718262
38,0.37555938959121704,1.222667932510376
39,0.36075958609580994,1.1982238292694092
40,0.3465457558631897,1.1742730140686035
41,0.33289414644241333,1.150805115699768
42,0.31978291273117065,1.1278105974197388
43,0.3071906864643097,1.1052796840667725
44,0.2950962483882904,1.083202838897705
45,0.2834799587726593,1.0615710020065308
46,0.2723233103752136,1.0403752326965332
47,0.26160746812820435,1.019606351852417
48,0.25131523609161377,0.9992558360099792
49,0.24142970144748688,0.9793152809143066
50,0.2319348305463791,0.9597762227058411
51,0.22281506657600403,0.9406304359436035
52,0.21405541896820068,0.9218701720237732
53,0.20564168691635132,0.9034874439239502
54,0.19756026566028595,0.8854746222496033
55,0.1897977590560913,0.867824137210846
56,0.1823415756225586,0.8505287170410156
57,0.17517957091331482,0.8335810899734497
58,0.16830028593540192,0.8169742822647095
59,0.1616923063993454,0.8007013201713562
60,0.15534494817256927,0.7847554087638855
61,0.14924775063991547,0.7691299915313721
62,0.14339108765125275,0.7538185119628906
63,0.1377653032541275,0.7388145923614502
64,0.13236109912395477,0.7241120338439941
65,0.12716975808143616,0.7097047567367554
66,0.1221831664443016,0.6955867409706116
67,0.1173928827047348,0.68175208568573
68,0.11279121041297913,0.6681951284408569
69,0.10837074369192123,0.6549102067947388
70,0.10412430018186569,0.6418918371200562
71,0.10004504770040512,0.6291345953941345
72,0.09612617641687393,0.6166331768035889
73,0.09236165136098862,0.6043824553489685
74,0.08874516934156418,0.5923773646354675
75,0.08527083694934845,0.5806128978729248
76,0.08193325251340866,0.5690841674804688
77,0.0787268579006195,0.5577864646911621
78,0.07564643770456314,0.5467150807380676
79,0.07268713414669037,0.5358654856681824
80,0.06984413415193558,0.5252331495285034
81,0.06711283326148987,0.5148136615753174
82,0.06448866426944733,0.5046027898788452
83,0.06196773424744606,0.4945962429046631
84,0.059545718133449554,0.48478996753692627
85,0.05721881240606308,0.47517991065979004
86,0.0549832358956337,0.46576207876205444
87,0.05283538997173309,0.4565325975418091
88,0.05077178776264191,0.4474876821041107
89,0.048789165914058685,0.4386235773563385
90,0.04688431695103645,0.4299366772174835
91,0.04505419358611107,0.4214233458042145
92,0.04329578951001167,0.4130801558494568
93,0.04160633310675621,0.4049036502838135
94,0.03998307138681412,0.39689046144485474
95,0.03842341899871826,0.3890373110771179
96,0.03692492097616196,0.3813409209251404
97,0.03548504412174225,0.3737981915473938
98,0.03410160914063454,0.36640602350234985
99,0.032772354781627655,0.359161376953125
100,0.031495168805122375,0.35206127166748047
101,0.030267955735325813,0.3451027572154999
102,0.02908875048160553,0.33828309178352356
103,0.027955710887908936,0.3315993845462799
104,0.02686697617173195,0.32504892349243164
105,0.02582085132598877,0.31862902641296387
106,0.024815628305077553,0.31233710050582886
107,0.023849710822105408,0.3061705529689789
108,0.022921571508049965,0.300126850605011
109,0.0220296960324049,0.294203519821167
110,0.02117268182337284,0.2883981466293335
111,0.02034914121031761,0.28270837664604187
112,0.019557779654860497,0.2771318852901459
113,0.018797339871525764,0.27166637778282166
114,0.01806657761335373,0.26630961894989014
115,0.01736437901854515,0.2610594630241394
116,0.01668957807123661,0.25591373443603516
117,0.016041100025177002,0.25087034702301025
118,0.015417944639921188,0.24592727422714233
119,0.014819103293120861,0.24108244478702545
120,0.014243624173104763,0.2363339364528656
121,0.013690587133169174,0.23167981207370758
122,0.013159113936126232,0.22711814939975739
123,0.012648367322981358,0.22264713048934937
124,0.01215752586722374,0.21826490759849548
125,0.011685820296406746,0.21396972239017487
126,0.011232488788664341,0.20975981652736664
127,0.010796829126775265,0.2056334763765335
128,0.010378132574260235,0.20158906280994415
129,0.009975749999284744,0.19762489199638367
130,0.009589035995304585,0.1937393993139267
131,0.009217371232807636,0.18993094563484192
132,0.008860183879733086,0.18619807064533234
133,0.00851688627153635,0.1825391799211502
134,0.008186958730220795,0.17895285785198212
135,0.00786985456943512,0.17543761432170868
136,0.007565096486359835,0.17199206352233887
137,0.007272191345691681,0.16861476004123688
138,0.0069906748831272125,0.16530439257621765
139,0.0067200977355241776,0.16205957531929016
140,0.0064600431360304356,0.15887904167175293
141,0.006210096646100283,0.1557614654302597
142,0.005969856400042772,0.1527056246995926
143,0.005738952662795782,0.1497102528810501
144,0.00551702082157135,0.14677417278289795
145,0.005303706508129835,0.1438961774110794
146,0.0050986772403120995,0.14107513427734375
147,0.004901604726910591,0.13830986618995667
148,0.004712181631475687,0.1355993002653122
149,0.0045301178470253944,0.1329423189163208
150,0.004355108365416527,0.1303378790616989
151,0.00418689101934433,0.12778489291667938
152,0.0040252008475363255,0.12528236210346222
153,0.003869778709486127,0.12282927334308624
154,0.0037203871179372072,0.12042464315891266
155,0.003576786257326603,0.11806750297546387
156,0.003438750747591257,0.11575691401958466
157,0.003306065686047077,0.11349193751811981
158,0.0031785208266228437,0.11127166450023651
159,0.0030559173319488764,0.10909522324800491
160,0.0029380633495748043,0.10696171969175339
161,0.0028247737791389227,0.10487030446529388
162,0.00271587073802948,0.10282015055418015
163,0.002611184027045965,0.10081042349338531
164,0.0025105506647378206,0.09884031862020493
165,0.0024138104636222124,0.0969090610742569
166,0.002320815110579133,0.09501586854457855
167,0.0022314144298434258,0.09315997362136841
168,0.0021454759407788515,0.09134065359830856
169,0.0020628597121685743,0.08955717831850052
170,0.0019834372214972973,0.08780882507562637
171,0.0019070858834311366,0.08609490096569061
172,0.0018336863722652197,0.08441472053527832
173,0.0017631235532462597,0.08276762068271637
174,0.0016952863661572337,0.08115293085575104
175,0.0016300714341923594,0.07957002520561218
176,0.0015673742163926363,0.07801825553178787
177,0.0015070990193635225,0.07649701088666916
178,0.0014491518959403038,0.07500568777322769
179,0.0013934412272647023,0.07354369014501572
180,0.001339880982413888,0.07211043685674667
181,0.0012883887393400073,0.0707053542137146
182,0.0012388844043016434,0.06932788342237473
183,0.001191287999972701,0.06797748804092407
184,0.0011455286294221878,0.06665361672639847
185,0.00110153469722718,0.06535574793815613
186,0.0010592364706099033,0.06408337503671646
187,0.0010185703868046403,0.06283597648143768
188,0.0009794705547392368,0.06161307543516159
189,0.000941877777222544,0.06041417270898819
190,0.0009057339048013091,0.05923880264163017
191,0.0008709831163287163,0.058086492121219635
192,0.0008375706383958459,0.05695679038763046
193,0.0008054455392993987,0.05584924295544624
194,0.0007745571783743799,0.054763421416282654
195,0.0007448586984537542,0.053698886185884476
196,0.0007163028931245208,0.05265522003173828
197,0.0006888466305099428,0.05163201317191124
198,0.0006624470115639269,0.05062885582447052
199,0.0006370628834702075,0.049645353108644485
200,0.0006126557709649205,0.048681117594242096
201,0.0005891876644454896,0.04773576930165291
202,0.0005666218930855393,0.046808935701847076
203,0.0005449236487038434,0.045900244265794754
204,0.000524059752933681,0.045009344816207886
205,0.0005039981915615499,0.04413588345050812
206,0.00048470706678926945,0.04327951744198799
207,0.0004661577695515007,0.04243990033864975
208,0.00044832099229097366,0.041616711765527725
209,0.0004311693483032286,0.04080962389707565
210,0.00041467678966000676,0.040018316358327866
211,0.0003988172684330493,0.03924248367547989
212,0.00038356680306605995,0.03848181664943695
213,0.00036890164483338594,0.037736017256975174
214,0.0003547996166162193,0.03700479120016098
215,0.0003412386868149042,0.03628785163164139
216,0.0003281982790213078,0.03558491915464401
217,0.00031565793324261904,0.03489571437239647
218,0.00030359887750819325,0.03421996906399727
219,0.00029200222343206406,0.03355741873383522
220,0.00028085013036616147,0.03290779888629913
221,0.0002701258345041424,0.03227085992693901
222,0.0002598123101051897,0.031646352261304855
223,0.00024989445228129625,0.03103402815759182
224,0.00024035628302954137,0.030433649197220802
225,0.00023118399258237332,0.029844980686903
226,0.00022236289805732667,0.02926778979599476
227,0.00021387966990005225,0.02870185486972332
228,0.0002057211968349293,0.028146950528025627
229,0.00019787544442806393,0.027602864429354668
230,0.00019032976706512272,0.02706937864422798
231,0.00018307307618670166,0.026546290144324303
232,0.00017609403585083783,0.026033388450741768
233,0.00016938229964580387,0.025530477985739708
234,0.00016292711370624602,0.025037361308932304
235,0.00015671893197577447,0.024553848430514336
236,0.00015074817929416895,0.02407974563539028
237,0.0001450058916816488,0.023614872246980667
238,0.00013948301784694195,0.023159043863415718
239,0.00013417142326943576,0.022712085396051407
240,0.00012906285701319575,0.022273823618888855
241,0.00012414944649208337,0.021844087168574333
242,0.0001194238502648659,0.021422704681754112
243,0.00011487877782201394,0.021009517833590508
244,0.00011050733155570924,0.020604362711310387
245,0.00010630292672431096,0.020207084715366364
246,0.00010225892037851736,0.019817527383565903
247,9.836947720032185e-05,0.019435536116361618
248,9.462853631703183e-05,0.019060969352722168
249,9.103029151447117e-05,0.018693678081035614
250,8.756939496379346e-05,0.018333518877625465
251,8.424060797551647e-05,0.017980355769395828
252,8.103882282739505e-05,0.01763404719531536
253,7.79591136961244e-05,0.01729446090757847
254,7.49969549360685e-05,0.016961466521024704
255,7.214768993435428e-05,0.016634933650493622
256,6.940714229131117e-05,0.016314735636115074
257,6.677108467556536e-05,0.01600075140595436
258,6.423547893064097e-05,0.015692854300141335
259,6.179649062687531e-05,0.015390928834676743
260,5.945051088929176e-05,0.015094857662916183
261,5.719383989344351e-05,0.01480452623218298
262,5.502318526851013e-05,0.014519821852445602
263,5.293518188409507e-05,0.014240634627640247
264,5.0926733820233494e-05,0.013966857455670834
265,4.899477426079102e-05,0.013698384165763855
266,4.7136352804955095e-05,0.01343511138111353
267,4.534864638117142e-05,0.013176937587559223
268,4.362902473076247e-05,0.012923762202262878
269,4.197482849122025e-05,0.012675488367676735
270,4.038356200908311e-05,0.012432022020220757
271,3.8852849684190005e-05,0.012193265371024609
272,3.738039231393486e-05,0.011959129944443703
273,3.5963919799542055e-05,0.011729524470865726
274,3.4601263905642554e-05,0.011504361405968666
275,3.329051469336264e-05,0.011283553205430508
276,3.2029511203290895e-05,0.011067013256251812
277,3.0816499929642305e-05,0.010854662396013737
278,2.964954182971269e-05,0.010646415874361992
279,2.85269707092084e-05,0.010442194528877735
280,2.744700941548217e-05,0.010241920128464699
281,2.6408113626530394e-05,0.010045516304671764
282,2.5408664441783912e-05,0.009852905757725239
283,2.4447172108921222e-05,0.009664016775786877
284,2.3522195988334715e-05,0.009478774853050709
285,2.2632333639194258e-05,0.009297111071646214
286,2.1776248104288243e-05,0.00911895465105772
287,2.095265699608717e-05,0.008944236673414707
288,2.016032340179663e-05,0.008772891014814377
289,1.939805952133611e-05,0.00860485341399908
290,1.8664732124307193e-05,0.008440056815743446
291,1.7959202523343265e-05,0.00827843975275755
292,1.72804320754949e-05,0.00811994168907404
293,1.66273948707385e-05,0.007964498363435268
294,1.5999159586499445e-05,0.007812053430825472
295,1.5394702131743543e-05,0.007662547752261162
296,1.4813173038419336e-05,0.007515923585742712
297,1.4253690096666105e-05,0.00737212598323822
298,1.3715404747927096e-05,0.0072310990653932095
299,1.3197519365348853e-05,0.007092790212482214
300,1.2699258149950765e-05,0.006957144942134619
301,1.221986076416215e-05,0.006824112962931395
302,1.1758627806557342e-05,0.006693643052130938
303,1.131486442318419e-05,0.006565685849636793
304,1.088789758796338e-05,0.006440191995352507
305,1.0477102478034794e-05,0.006317113991826773
306,1.008185699902242e-05,0.006196404807269573
307,9.701567250886e-06,0.006078018806874752
308,9.335675713373348e-06,0.005961910355836153
309,8.983625775726978e-06,0.005848035681992769
310,8.644900844956283e-06,0.005736351478844881
311,8.318980690091848e-06,0.0056268153712153435
312,8.005396921362262e-06,0.005519385915249586
313,7.703661140112672e-06,0.0054140216670930386
314,7.4133454290858936e-06,0.00531068304553628
315,7.134004590625409e-06,0.005209330469369888
316,6.865222530905157e-06,0.0051099262200295925
317,6.606604074477218e-06,0.005012431647628546
318,6.357750862662215e-06,0.004916809964925051
319,6.118309556768509e-06,0.004823025315999985
320,5.887909082957776e-06,0.004731042310595512
321,5.666216111421818e-06,0.004640825558453798
322,5.452897767099785e-06,0.004552341066300869
323,5.247632998361951e-06,0.004465554840862751
324,5.05012621943024e-06,0.00438043475151062
325,4.860071840084856e-06,0.004296948667615652
326,4.6771924644417595e-06,0.004215064458549023
327,4.501218427321874e-06,0.004134750925004482
328,4.331883246777579e-06,0.0040559787303209305
329,4.16893726651324e-06,0.003978716675192118
330,4.012143563159043e-06,0.0039029372856020927
331,3.861262939608423e-06,0.0038286105263978243
332,3.7160803003644105e-06,0.003755708923563361
333,3.5763705454883166e-06,0.0036842047702521086
334,3.4419272196828388e-06,0.0036140710581094027
335,3.3125561458291486e-06,0.003545281710103154
336,3.188060418324312e-06,0.003477809950709343
337,3.0682608667120803e-06,0.0034116310998797417
338,2.952974909931072e-06,0.0033467202447354794
339,2.842036110450863e-06,0.0032830522395670414
340,2.7352759843779495e-06,0.0032206038013100624
341,2.6325410544814076e-06,0.003159350948408246
342,2.5336744329251815e-06,0.003099270863458514
343,2.4385333290410927e-06,0.0030403409618884325
344,2.3469767711503664e-06,0.0029825386591255665
345,2.2588671981793595e-06,0.0029258425347507
346,2.174074779759394e-06,0.0028702314011752605
347,2.0924726413795725e-06,0.0028156840708106756
348,2.0139457319601206e-06,0.0027621802873909473
349,1.9383755898161326e-06,0.002709699794650078
350,1.8656469364941586e-06,0.002658222569152713
351,1.7956576812139247e-06,0.00260772998444736
352,1.7282995941059198e-06,0.002558202715590596
353,1.6634783150948351e-06,0.0025096219033002853
354,1.6010939134503133e-06,0.0024619698524475098
355,1.5410568039442296e-06,0.002415228169411421
356,1.4832767192274332e-06,0.0023693798575550318
357,1.427670326847874e-06,0.0023244074545800686
358,1.3741545217271778e-06,0.0022802939638495445
