iteration,loss,grad_norm
0,2.1632065773010254,2.963207244873047
1,2.076298475265503,2.902794599533081
2,1.992894172668457,2.8436248302459717
3,1.9128559827804565,2.7856714725494385
4,1.8360469341278076,2.728910207748413
5,1.7623356580734253,2.6733152866363525
6,1.6915971040725708,2.618863582611084
7,1.6237120628356934,2.56553053855896
8,1.5585620403289795,2.513293504714966
9,1.4960390329360962,2.4621293544769287
10,1.4360346794128418,2.4120163917541504
11,1.378448247909546,2.3629324436187744
12,1.323182463645935,2.3148562908172607
13,1.2701412439346313,2.2677671909332275
14,1.2192375659942627,2.221644639968872
15,1.1703824996948242,2.1764683723449707
16,1.1234937906265259,2.1322193145751953
17,1.0784915685653687,2.0888779163360596
18,1.035301685333252,2.0464255809783936
19,0.9938475489616394,2.0048437118530273
20,0.9540623426437378,1.9641144275665283
21,0.915876567363739,1.924220323562622
22,0.8792264461517334,1.885143756866455
23,0.8440495133399963,1.8468680381774902
24,0.8102870583534241,1.8093764781951904
25,0.7778803110122681,1.7726529836654663
26,0.7467759847640991,1.7366818189620972
27,0.7169216275215149,1.7014472484588623
28,0.6882661581039429,1.6669340133666992
29,0.6607609987258911,1.6331274509429932
30,0.6343603730201721,1.6000126600265503
31,0.6090191006660461,1.5675755739212036
32,0.5846956372261047,1.5358022451400757
33,0.5613479018211365,1.504678726196289
34,0.5389367341995239,1.4741919040679932
35,0.5174242258071899,1.4443285465240479
36,0.49677467346191406,1.415075659751892
37,0.4769528806209564,1.3864208459854126
38,0.4579261839389801,1.3583515882492065
39,0.4396616518497467,1.3308559656143188
40,0.4221290946006775,1.3039220571517944
41,0.4052988588809967,1.2775384187698364
42,0.3891429901123047,1.2516934871673584
43,0.3736339211463928,1.2263764142990112
44,0.35874634981155396,1.2015762329101562
45,0.344454288482666,1.1772820949554443
46,0.33073440194129944,1.1534838676452637
47,0.3175637423992157,1.1301711797714233
48,0.3049198389053345,1.1073342561721802
49,0.29278191924095154,1.084963083267212
50,0.28112930059432983,1.063048005104065
51,0.2699429392814636,1.0415798425674438
52,0.25920358300209045,1.0205492973327637
53,0.24889332056045532,0.9999474287033081
54,0.23899529874324799,0.9797654151916504
55,0.22949275374412537,0.9599945545196533
56,0.2203698456287384,0.9406263828277588
57,0.21161137521266937,0.9216527342796326
58,0.20320236682891846,0.9030655026435852
59,0.19512930512428284,0.884856641292572
60,0.18737860023975372,0.867018461227417
61,0.17993707954883575,0.8495432138442993
62,0.1727927327156067,0.8324236869812012
63,0.16593319177627563,0.8156523108482361
64,0.15934725105762482,0.7992221713066101
65,0.15302400290966034,0.7831261157989502
66,0.14695288240909576,0.767357349395752
67,0.14112377166748047,0.751909077167511
68,0.1355271190404892,0.7367748022079468
69,0.13015331327915192,0.7219481468200684
70,0.12499360740184784,0.70742267370224
71,0.12003953009843826,0.6931923031806946
72,0.11528276652097702,0.6792508363723755
73,0.11071526259183884,0.665592610836029
74,0.10632965713739395,0.6522115468978882
75,0.10211866348981857,0.6391021013259888
76,0.09807516634464264,0.6262587904930115
77,0.09419265389442444,0.6136759519577026
78,0.09046442061662674,0.6013484597206116
79,0.08688459545373917,0.5892709493637085
80,0.08344703167676926,0.5774383544921875
81,0.08014610409736633,0.5658456683158875
82,0.07697641849517822,0.5544880032539368
83,0.07393274456262589,0.5433605313301086
84,0.07100997865200043,0.5324584245681763
85,0.06820326298475266,0.5217772722244263
86,0.06550806760787964,0.5113124847412109
87,0.06291985511779785,0.5010595917701721
88,0.060434430837631226,0.4910142719745636
89,0.05804763361811638,0.4811723232269287
90,0.05575556308031082,0.4715295433998108
91,0.05355444550514221,0.4620819389820099
92,0.05144064128398895,0.4528254568576813
93,0.049410630017519,0.4437561631202698
94,0.04746115952730179,0.43487030267715454
95,0.04558896645903587,0.4261641502380371
96,0.04379100352525711,0.417633980512619
97,0.04206428676843643,0.40927621722221375
98,0.040405962616205215,0.40108734369277954
99,0.03881334513425827,0.3930639326572418
100,0.03728381171822548,0.3852025866508484
101,0.03581484779715538,0.3774999976158142
102,0.03440402075648308,0.3699529767036438
103,0.03304903581738472,0.3625582754611969
104,0.03174767270684242,0.35531285405158997
105,0.030497830361127853,0.3482136130332947
106,0.02929740957915783,0.34125766158103943
107,0.028144480660557747,0.33444198966026306
108,0.02703714743256569,0.32776379585266113
109,0.025973569601774216,0.3212202489376068
110,0.024952027946710587,0.3148086369037628
111,0.023970887064933777,0.30852624773979187
112,0.023028498515486717,0.30237045884132385
113,0.022123321890830994,0.2963387370109558
