iteration,loss,grad_norm,update_magnitude,param_distance,learning_rate,normalized_speed
1235,0.05005297809839249,0.49912181503648667,0.0004991218150364867,0.0,0.001,0.0
1236,0.10660307109355927,0.8346274141219767,0.0008346274141219767,0.0,0.001,0.0
1237,0.035081587731838226,0.3729583345017165,0.00037295833450171653,0.0,0.001,0.0
1238,0.047146718949079514,0.5207582127117149,0.0005207582127117149,0.0,0.001,0.0
1239,0.12752209603786469,0.8676654490438505,0.0008676654490438505,0.0,0.001,0.0
1240,0.08505552262067795,0.9379048664831204,0.0009379048664831204,0.0,0.001,0.0
1241,0.07262661308050156,0.6692264427788226,0.0006692264427788226,0.0,0.001,0.0
1242,0.04125957563519478,0.4705455887147427,0.00047054558871474276,0.0,0.001,0.0
1243,0.060245025902986526,0.7639306393396994,0.0007639306393396995,0.0,0.001,0.0
1244,0.06621090322732925,0.6039950232022033,0.0006039950232022034,0.0,0.001,0.0
1245,0.07258006930351257,0.5342591591728186,0.0005342591591728186,0.0,0.001,0.0
1246,0.05903764069080353,0.5575723655952356,0.0005575723655952356,0.0,0.001,0.0
1247,0.05837440863251686,0.623509490856378,0.000623509490856378,0.0,0.001,0.0
1248,0.06904399394989014,0.5445046841779393,0.0005445046841779393,0.0,0.001,0.0
1249,0.04534931853413582,0.5555709583970632,0.0005555709583970631,0.0,0.001,0.0
1250,0.05422030761837959,0.44968490670945943,0.00044968490670945947,0.0,0.001,0.0
1251,0.02849949337542057,0.4310450858205986,0.0004310450858205986,0.0,0.001,0.0
1252,0.07857636362314224,0.7181330079768352,0.0007181330079768353,0.0,0.001,0.0
1253,0.0794900506734848,0.6284665470534633,0.0006284665470534632,0.0,0.001,0.0
1254,0.0333869531750679,0.4861215573037521,0.00048612155730375214,0.0,0.001,0.0
1255,0.022104378789663315,0.3206750855485002,0.0003206750855485002,0.0,0.001,0.0
1256,0.06321600824594498,0.5943240213759978,0.0005943240213759978,0.0,0.001,0.0
1257,0.13217391073703766,0.8103407406030964,0.0008103407406030964,0.0,0.001,0.0
1258,0.02898304909467697,0.4325071129192892,0.00043250711291928926,0.0,0.001,0.0
1259,0.20130319893360138,0.816269087168198,0.000816269087168198,0.0,0.001,0.0
1260,0.1159621849656105,0.6830667359069158,0.0006830667359069158,0.0,0.001,0.0
1261,0.05603402107954025,0.6507959381074205,0.0006507959381074205,0.0,0.001,0.0
1262,0.03181305155158043,0.402984151747288,0.000402984151747288,0.0,0.001,0.0
1263,0.055109903216362,0.6568929246604746,0.0006568929246604746,0.0,0.001,0.0
1264,0.04259047284722328,0.530373095742631,0.000530373095742631,0.0,0.001,0.0
1265,0.06639017164707184,0.6739379377876833,0.0006739379377876833,0.0,0.001,0.0
1266,0.06017208471894264,0.625122822492123,0.000625122822492123,0.0,0.001,0.0
1267,0.14431196451187134,1.16565013525895,0.00116565013525895,0.0,0.001,0.0
1268,0.08438848704099655,0.7242893723630129,0.000724289372363013,0.0,0.001,0.0
1269,0.09730607271194458,0.7078392567304209,0.0007078392567304209,0.0,0.001,0.0
1270,0.03253530338406563,0.5150910392173598,0.0005150910392173598,0.0,0.001,0.0
1271,0.028352318331599236,0.40630225495240513,0.00040630225495240515,0.0,0.001,0.0
1272,0.08484651148319244,0.7293606103671969,0.000729360610367197,0.0,0.001,0.0
1273,0.07688114047050476,0.6877249591951234,0.0006877249591951234,0.0,0.001,0.0
1274,0.04630766063928604,0.6689239442110644,0.0006689239442110643,0.0,0.001,0.0
1275,0.05863723158836365,0.6432890281521987,0.0006432890281521987,0.0,0.001,0.0
1276,0.05345241725444794,0.6818568661127548,0.0006818568661127548,0.0,0.001,0.0
1277,0.06614226847887039,0.553658564001185,0.000553658564001185,0.0,0.001,0.0
1278,0.043381217867136,0.5310406788160863,0.0005310406788160863,0.0,0.001,0.0
1279,0.04438277706503868,0.6709751781306652,0.0006709751781306653,0.0,0.001,0.0
1280,0.08550546318292618,0.8751941510871248,0.0008751941510871248,0.0,0.001,0.0
1281,0.05506207048892975,0.630905440536616,0.000630905440536616,0.0,0.001,0.0
1282,0.06114153563976288,0.5183746086565445,0.0005183746086565445,0.0,0.001,0.0
1283,0.08545643836259842,0.7056357907656535,0.0007056357907656535,0.0,0.001,0.0
1284,0.04758172482252121,0.4188824200399705,0.0004188824200399705,0.0,0.001,0.0
1285,0.052939508110284805,0.5685538402644548,0.0005685538402644548,0.0,0.001,0.0
1286,0.15788346529006958,0.9676106620104122,0.0009676106620104122,0.0,0.001,0.0
1287,0.05521737411618233,0.4739545786980972,0.0004739545786980972,0.0,0.001,0.0
1288,0.023115430027246475,0.31402483031328854,0.00031402483031328854,0.0,0.001,0.0
1289,0.05777594447135925,0.46587360891475305,0.00046587360891475304,0.0,0.001,0.0
1290,0.13141602277755737,0.7186113273089102,0.0007186113273089102,0.0,0.001,0.0
1291,0.05361701920628548,0.6232026761041639,0.000623202676104164,0.0,0.001,0.0
1292,0.06230627000331879,0.780211960890402,0.000780211960890402,0.0,0.001,0.0
1293,0.15957914292812347,1.0570657052017887,0.0010570657052017887,0.0,0.001,0.0
1294,0.06504041701555252,0.5859476277937191,0.0005859476277937191,0.0,0.001,0.0
1295,0.026249535381793976,0.40080475366280616,0.00040080475366280615,0.0,0.001,0.0
1296,0.11234848946332932,0.9251580428867672,0.0009251580428867672,0.0,0.001,0.0
1297,0.0847998708486557,0.759618410905306,0.0007596184109053061,0.0,0.001,0.0
1298,0.05631667375564575,0.4480061619535248,0.0004480061619535248,0.0,0.001,0.0
1299,0.0600312314927578,0.5750665119348518,0.0005750665119348518,0.0,0.001,0.0
1300,0.05051464959979057,0.5014105841011831,0.0005014105841011831,0.0,0.001,0.0
1301,0.07739504426717758,0.7628483988836116,0.0007628483988836116,0.0,0.001,0.0
1302,0.06756632030010223,0.550526265928199,0.000550526265928199,0.0,0.001,0.0
1303,0.028544148430228233,0.40943801963833487,0.0004094380196383349,0.0,0.001,0.0
1304,0.11408879607915878,0.7292438342490334,0.0007292438342490334,0.0,0.001,0.0
1305,0.07557720690965652,0.6128697369304805,0.0006128697369304805,0.0,0.001,0.0
1306,0.06126614660024643,0.588199895360182,0.000588199895360182,0.0,0.001,0.0
1307,0.03887059912085533,0.5334012541322503,0.0005334012541322503,0.0,0.001,0.0
1308,0.05646340921521187,0.5932123761848791,0.0005932123761848791,0.0,0.001,0.0
1309,0.05407193675637245,0.678400034714206,0.000678400034714206,0.0,0.001,0.0
1310,0.033452704548835754,0.37538175102966825,0.00037538175102966824,0.0,0.001,0.0
1311,0.07733852416276932,0.7517425657430044,0.0007517425657430043,0.0,0.001,0.0
1312,0.016262521967291832,0.19055532565887812,0.0001905553256588781,0.0,0.001,0.0
1313,0.05452299863100052,0.4253597790498986,0.0004253597790498986,0.0,0.001,0.0
1314,0.05661448836326599,0.3905280920507952,0.0003905280920507952,0.0,0.001,0.0
1315,0.0772346630692482,0.6119939343689356,0.0006119939343689355,0.0,0.001,0.0
1316,0.036464717239141464,0.4924855119132291,0.0004924855119132291,0.0,0.001,0.0
1317,0.03639240935444832,0.3635394082334835,0.00036353940823348355,0.0,0.001,0.0
1318,0.04092397540807724,0.6755484351428472,0.0006755484351428472,0.0,0.001,0.0
1319,0.05739358440041542,0.5702416208278231,0.0005702416208278232,0.0,0.001,0.0
1320,0.049742043018341064,0.4822868665962497,0.0004822868665962497,0.0,0.001,0.0
1321,0.11996421217918396,0.8310295083291752,0.0008310295083291752,0.0,0.001,0.0
1322,0.07673080265522003,0.695037557277212,0.0006950375572772119,0.0,0.001,0.0
1323,0.10393720865249634,0.8540771617348373,0.0008540771617348373,0.0,0.001,0.0
1324,0.041462890803813934,0.5797319047434724,0.0005797319047434724,0.0,0.001,0.0
1325,0.0429818294942379,0.5904106659448746,0.0005904106659448745,0.0,0.001,0.0
1326,0.04354477673768997,0.49281940528668616,0.0004928194052866862,0.0,0.001,0.0
1327,0.10200823843479156,0.8599624494001715,0.0008599624494001715,0.0,0.001,0.0
1328,0.09287230670452118,0.4994273097943302,0.0004994273097943303,0.0,0.001,0.0
1329,0.07810802757740021,0.6261137116914156,0.0006261137116914156,0.0,0.001,0.0
1330,0.08726824074983597,0.8123612669482095,0.0008123612669482096,0.0,0.001,0.0
1331,0.05636351555585861,0.8442532328969871,0.0008442532328969871,0.0,0.001,0.0
1332,0.034679971635341644,0.3953744412862112,0.00039537444128621117,0.0,0.001,0.0
1333,0.0396779403090477,0.4742218200638054,0.0004742218200638054,0.0,0.001,0.0
1334,0.10963229835033417,0.7501934176774777,0.0007501934176774777,0.0,0.001,0.0
1335,0.08376219123601913,0.9080588711752989,0.000908058871175299,0.0,0.001,0.0
1336,0.0794900506734848,0.6977903694361083,0.0006977903694361083,0.0,0.001,0.0
1337,0.0530519112944603,0.5377523888904931,0.0005377523888904931,0.0,0.001,0.0
1338,0.043837543576955795,0.5042653443942297,0.0005042653443942297,0.0,0.001,0.0
1339,0.044373769313097,0.5232973527469464,0.0005232973527469465,0.0,0.001,0.0
1340,0.07909183204174042,0.7479860872711884,0.0007479860872711884,0.0,0.001,0.0
1341,0.10381291806697845,0.8444569091490097,0.0008444569091490097,0.0,0.001,0.0
1342,0.06359772384166718,0.5481699809732915,0.0005481699809732915,0.0,0.001,0.0
1343,0.04019126296043396,0.4895350563395986,0.0004895350563395986,0.0,0.001,0.0
1344,0.043183550238609314,0.5033180297293255,0.0005033180297293255,0.0,0.001,0.0
1345,0.09264952689409256,0.7951699627541885,0.0007951699627541885,0.0,0.001,0.0
1346,0.11430389434099197,0.7891210117773245,0.0007891210117773245,0.0,0.001,0.0
1347,0.1323797106742859,0.8222897573121134,0.0008222897573121134,0.0,0.001,0.0
1348,0.07744185626506805,0.9016992359494784,0.0009016992359494784,0.0,0.001,0.0
1349,0.04128533974289894,0.5055563547685042,0.0005055563547685043,0.0,0.001,0.0
1350,0.09610361605882645,0.8937447941170613,0.0008937447941170613,0.0,0.001,0.0
1351,0.0517721101641655,0.6411996708772958,0.0006411996708772958,0.0,0.001,0.0
1352,0.06955689936876297,0.6625362280137197,0.0006625362280137197,0.0,0.001,0.0
1353,0.04175673425197601,0.5052714637357475,0.0005052714637357475,0.0,0.001,0.0
1354,0.038460008800029755,0.34613595764628124,0.00034613595764628125,0.0,0.001,0.0
1355,0.08765202760696411,0.7033296318871971,0.0007033296318871971,0.0,0.001,0.0
1356,0.11622711271047592,0.5868224876813709,0.000586822487681371,0.0,0.001,0.0
1357,0.08889351040124893,0.6731744213307375,0.0006731744213307375,0.0,0.001,0.0
1358,0.044967856258153915,0.544210472826909,0.0005442104728269091,0.0,0.001,0.0
1359,0.08780768513679504,0.5863992860015113,0.0005863992860015112,0.0,0.001,0.0
1360,0.06532084196805954,0.8332772977032238,0.0008332772977032238,0.0,0.001,0.0
1361,0.03208630532026291,0.4620556547770897,0.0004620556547770897,0.0,0.001,0.0
1362,0.049072571098804474,0.7281546810028868,0.0007281546810028868,0.0,0.001,0.0
1363,0.047736719250679016,0.5798805312429182,0.0005798805312429182,0.0,0.001,0.0
1364,0.0336780808866024,0.4949637541024089,0.000494963754102409,0.0,0.001,0.0
1365,0.03381719812750816,0.40080235511721213,0.00040080235511721213,0.0,0.001,0.0
1366,0.07343783974647522,0.6500100525810256,0.0006500100525810256,0.0,0.001,0.0
1367,0.04320257157087326,0.4207289434703738,0.0004207289434703738,0.0,0.001,0.0
1368,0.028690272942185402,0.39315417635200106,0.0003931541763520011,0.0,0.001,0.0
1369,0.09281129390001297,0.8080959945361805,0.0008080959945361805,0.0,0.001,0.0
1370,0.11352716386318207,0.9661092466732177,0.0009661092466732177,0.0,0.001,0.0
1371,0.06492605060338974,0.6338089072056443,0.0006338089072056443,0.0,0.001,0.0
1372,0.07406146079301834,0.6881626469052815,0.0006881626469052815,0.0,0.001,0.0
1373,0.14843378961086273,0.6831290656975274,0.0006831290656975274,0.0,0.001,0.0
1374,0.05073835328221321,0.5889468632560138,0.0005889468632560138,0.0,0.001,0.0
1375,0.0720372274518013,0.75905479461137,0.0007590547946113701,0.0,0.001,0.0
1376,0.025370808318257332,0.33113164492978137,0.00033113164492978137,0.0,0.001,0.0
1377,0.04268861189484596,0.4222385978367364,0.0004222385978367364,0.0,0.001,0.0
1378,0.06508003920316696,0.6412126841980759,0.0006412126841980759,0.0,0.001,0.0
1379,0.03402009606361389,0.36746396483092986,0.0003674639648309299,0.0,0.001,0.0
1380,0.08914617449045181,0.7851031319532711,0.0007851031319532711,0.0,0.001,0.0
1381,0.05399898812174797,0.4916095953447842,0.0004916095953447843,0.0,0.001,0.0
1382,0.038296762853860855,0.6152592194123832,0.0006152592194123832,0.0,0.001,0.0
1383,0.14905354380607605,0.7834948430490897,0.0007834948430490897,0.0,0.001,0.0
1384,0.10277972370386124,0.8141930788159155,0.0008141930788159155,0.0,0.001,0.0
1385,0.09221987426280975,0.8018500890552256,0.0008018500890552257,0.0,0.001,0.0
1386,0.059782177209854126,0.5452439065697352,0.0005452439065697352,0.0,0.001,0.0
1387,0.06514335423707962,0.623936557495837,0.000623936557495837,0.0,0.001,0.0
1388,0.03558897599577904,0.438897580044149,0.00043889758004414905,0.0,0.001,0.0
1389,0.0449172705411911,0.4687393510083725,0.0004687393510083725,0.0,0.001,0.0
1390,0.08103018254041672,0.7389205723325675,0.0007389205723325675,0.0,0.001,0.0
1391,0.11261153966188431,0.8854917563862653,0.0008854917563862653,0.0,0.001,0.0
1392,0.029603591188788414,0.32429843766776323,0.00032429843766776324,0.0,0.001,0.0
1393,0.026296555995941162,0.3876265876772663,0.00038762658767726635,0.0,0.001,0.0
1394,0.03401058539748192,0.4461198210813787,0.0004461198210813787,0.0,0.001,0.0
1395,0.04167911037802696,0.5341437195033288,0.0005341437195033288,0.0,0.001,0.0
1396,0.18231749534606934,1.1464597043746003,0.0011464597043746004,0.0,0.001,0.0
1397,0.08565246313810349,0.6646309136096953,0.0006646309136096953,0.0,0.001,0.0
1398,0.03884308040142059,0.48372946103508463,0.00048372946103508464,0.0,0.001,0.0
1399,0.018205907195806503,0.19466172947886629,0.00019466172947886628,0.0,0.001,0.0
1400,0.10758022964000702,0.8154506338104139,0.000815450633810414,0.0,0.001,0.0
1401,0.15754780173301697,1.2194796199720144,0.0012194796199720144,0.0,0.001,0.0
1402,0.033017080277204514,0.4739582807692646,0.0004739582807692646,0.0,0.001,0.0
1403,0.14368097484111786,0.9955623615300928,0.000995562361530093,0.0,0.001,0.0
1404,0.06859347969293594,0.6721187604549524,0.0006721187604549525,0.0,0.001,0.0
1405,0.07463271170854568,0.7810828511375769,0.000781082851137577,0.0,0.001,0.0
1406,0.06732485443353653,0.605049239943353,0.000605049239943353,0.0,0.001,0.0
1407,0.055710166692733765,0.5399852421896465,0.0005399852421896465,0.0,0.001,0.0
1408,0.0269802063703537,0.3294875565718934,0.0003294875565718934,0.0,0.001,0.0
1409,0.1096695065498352,0.8136469022945471,0.000813646902294547,0.0,0.001,0.0
1410,0.056380439549684525,0.7028510966830227,0.0007028510966830227,0.0,0.001,0.0
1411,0.013323627412319183,0.19242217537594342,0.00019242217537594343,0.0,0.001,0.0
1412,0.08148403465747833,0.740894363402763,0.000740894363402763,0.0,0.001,0.0
1413,0.027239631861448288,0.3817917831858455,0.0003817917831858455,0.0,0.001,0.0
1414,0.01617196388542652,0.21110099308014282,0.00021110099308014284,0.0,0.001,0.0
1415,0.02933604270219803,0.39433317853269617,0.0003943331785326962,0.0,0.001,0.0
1416,0.035038236528635025,0.4030593152518465,0.00040305931525184654,0.0,0.001,0.0
1417,0.04478542134165764,0.6819973553143109,0.0006819973553143109,0.0,0.001,0.0
1418,0.05509549006819725,0.5666697694693921,0.0005666697694693921,0.0,0.001,0.0
1419,0.043443866074085236,0.4102638852077405,0.0004102638852077405,0.0,0.001,0.0
1420,0.04930829256772995,0.6310709360795852,0.0006310709360795852,0.0,0.001,0.0
1421,0.038444049656391144,0.5449181363036234,0.0005449181363036234,0.0,0.001,0.0
1422,0.04967212677001953,0.4805978487603503,0.0004805978487603503,0.0,0.001,0.0
1423,0.04133500158786774,0.5449784934775879,0.0005449784934775879,0.0,0.001,0.0
1424,0.041302282363176346,0.6130769094112629,0.0006130769094112629,0.0,0.001,0.0
1425,0.05138055607676506,0.5656069323024594,0.0005656069323024594,0.0,0.001,0.0
1426,0.04441242665052414,0.5100612647833845,0.0005100612647833846,0.0,0.001,0.0
1427,0.020574647933244705,0.28365064999675366,0.00028365064999675367,0.0,0.001,0.0
1428,0.033465150743722916,0.43250462542174356,0.0004325046254217436,0.0,0.001,0.0
1429,0.037853412330150604,0.5728237427571722,0.0005728237427571721,0.0,0.001,0.0
1430,0.04157660901546478,0.5684523558460354,0.0005684523558460354,0.0,0.001,0.0
1431,0.06648962199687958,0.5344846847239265,0.0005344846847239265,0.0,0.001,0.0
1432,0.02811296284198761,0.35439033730283065,0.00035439033730283063,0.0,0.001,0.0
1433,0.018664663657546043,0.22485433081679917,0.0002248543308167992,0.0,0.001,0.0
1434,0.06560268253087997,0.7861065035631287,0.0007861065035631288,0.0,0.001,0.0
1435,0.026037879288196564,0.2922804555700533,0.00029228045557005327,0.0,0.001,0.0
1436,0.012587232515215874,0.2181703822067945,0.00021817038220679449,0.0,0.001,0.0
1437,0.013260108418762684,0.16960340195828405,0.00016960340195828406,0.0,0.001,0.0
1438,0.037176795303821564,0.5159935535825031,0.0005159935535825032,0.0,0.001,0.0
1439,0.0866338238120079,0.8092085107728962,0.0008092085107728963,0.0,0.001,0.0
1440,0.03744232654571533,0.4893178109232661,0.0004893178109232661,0.0,0.001,0.0
1441,0.05596039816737175,0.7740231141611914,0.0007740231141611914,0.0,0.001,0.0
1442,0.024003196507692337,0.4441563435900431,0.0004441563435900431,0.0,0.001,0.0
1443,0.06228283792734146,0.7011014828161324,0.0007011014828161324,0.0,0.001,0.0
1444,0.059406496584415436,0.5334191677201396,0.0005334191677201397,0.0,0.001,0.0
1445,0.037355273962020874,0.42191020908862487,0.0004219102090886249,0.0,0.001,0.0
1446,0.06816298514604568,0.5825805562943404,0.0005825805562943404,0.0,0.001,0.0
1447,0.04700743779540062,0.49848691498926045,0.0004984869149892605,0.0,0.001,0.0
1448,0.007490604184567928,0.1171199269946291,0.0001171199269946291,0.0,0.001,0.0
1449,0.011427841149270535,0.16885089649177243,0.00016885089649177243,0.0,0.001,0.0
1450,0.07846145331859589,0.8621607619326942,0.0008621607619326942,0.0,0.001,0.0
1451,0.06720034033060074,0.865902627975541,0.000865902627975541,0.0,0.001,0.0
1452,0.04282950982451439,0.6071058208065482,0.0006071058208065482,0.0,0.001,0.0
1453,0.030578885227441788,0.41370443047936845,0.00041370443047936844,0.0,0.001,0.0
1454,0.02423444576561451,0.3579951193745337,0.0003579951193745337,0.0,0.001,0.0
1455,0.04364358261227608,0.4231777030512603,0.0004231777030512603,0.0,0.001,0.0
1456,0.07455410063266754,0.6593949636301172,0.0006593949636301172,0.0,0.001,0.0
1457,0.02175821177661419,0.285764936362239,0.000285764936362239,0.0,0.001,0.0
1458,0.05559272691607475,0.5266640513217205,0.0005266640513217205,0.0,0.001,0.0
1459,0.00795762613415718,0.1358995141576797,0.0001358995141576797,0.0,0.001,0.0
1460,0.027360815554857254,0.4175385539480475,0.0004175385539480475,0.0,0.001,0.0
1461,0.07886552065610886,0.6595016834606895,0.0006595016834606895,0.0,0.001,0.0
1462,0.08760858327150345,0.7157739459052477,0.0007157739459052477,0.0,0.001,0.0
1463,0.04376699775457382,0.5449785744195557,0.0005449785744195556,0.0,0.001,0.0
1464,0.03978629782795906,0.4401707595259191,0.00044017075952591914,0.0,0.001,0.0
1465,0.05667377635836601,0.6955851832590723,0.0006955851832590723,0.0,0.001,0.0
1466,0.07343373447656631,0.9400056613098641,0.0009400056613098641,0.0,0.001,0.0
1467,0.1007302850484848,0.6882204508471151,0.0006882204508471152,0.0,0.001,0.0
1468,0.024656161665916443,0.3201451806514638,0.0003201451806514638,0.0,0.001,0.0
1469,0.03515022620558739,0.5621728040381759,0.000562172804038176,0.0,0.001,0.0
1470,0.03614764288067818,0.44819363900200415,0.00044819363900200414,0.0,0.001,0.0
1471,0.07764509320259094,0.6580502252119109,0.0006580502252119109,0.0,0.001,0.0
1472,0.05677734687924385,0.5654553577510278,0.0005654553577510279,0.0,0.001,0.0
1473,0.08020669221878052,0.7751999449179559,0.0007751999449179559,0.0,0.001,0.0
1474,0.09986971318721771,0.755736544921604,0.0007557365449216041,0.0,0.001,0.0
1475,0.0715942233800888,0.6953854691614447,0.0006953854691614447,0.0,0.001,0.0
1476,0.028516735881567,0.3126466343204407,0.0003126466343204407,0.0,0.001,0.0
1477,0.015047691762447357,0.20509370152532894,0.00020509370152532895,0.0,0.001,0.0
1478,0.17193478345870972,0.7975323777790061,0.0007975323777790061,0.0,0.001,0.0
1479,0.03845873102545738,0.40764839428959426,0.0004076483942895943,0.0,0.001,0.0
1480,0.0715724304318428,0.6979724772699921,0.0006979724772699921,0.0,0.001,0.0
1481,0.07354423403739929,0.7018420864434067,0.0007018420864434067,0.0,0.001,0.0
1482,0.05054260790348053,0.7895636474614215,0.0007895636474614215,0.0,0.001,0.0
1483,0.11822874844074249,0.6289569941643827,0.0006289569941643827,0.0,0.001,0.0
1484,0.028661534190177917,0.37563616672704947,0.0003756361667270495,0.0,0.001,0.0
1485,0.07983848452568054,0.8040949315900588,0.0008040949315900589,0.0,0.001,0.0
1486,0.05462753400206566,0.595780252371013,0.0005957802523710129,0.0,0.001,0.0
1487,0.035811055451631546,0.4098541719544017,0.0004098541719544017,0.0,0.001,0.0
1488,0.11354239284992218,0.8170228659293515,0.0008170228659293515,0.0,0.001,0.0
1489,0.05535226687788963,0.5612404953377582,0.0005612404953377582,0.0,0.001,0.0
1490,0.02366764470934868,0.34868670862662515,0.00034868670862662517,0.0,0.001,0.0
1491,0.02959246002137661,0.3419470176413099,0.0003419470176413099,0.0,0.001,0.0
1492,0.0815456435084343,0.8622377140431909,0.000862237714043191,0.0,0.001,0.0
1493,0.10590258240699768,0.9460430898282316,0.0009460430898282316,0.0,0.001,0.0
1494,0.034694090485572815,0.39566119173953485,0.00039566119173953485,0.0,0.001,0.0
1495,0.046794332563877106,0.6216154555138022,0.0006216154555138022,0.0,0.001,0.0
1496,0.021207144483923912,0.32566640071317715,0.00032566640071317717,0.0,0.001,0.0
1497,0.03719860687851906,0.43842324261683624,0.00043842324261683625,0.0,0.001,0.0
1498,0.07686782628297806,0.6323482891048187,0.0006323482891048187,0.0,0.001,0.0
1499,0.2101222723722458,0.869174718025341,0.000869174718025341,0.0,0.001,0.0
1500,0.04129130765795708,0.601438919152065,0.000601438919152065,0.0,0.001,0.0
1501,0.11017071455717087,0.866196637759132,0.000866196637759132,0.0,0.001,0.0
1502,0.075013168156147,0.6781012634856557,0.0006781012634856557,0.0,0.001,0.0
1503,0.0926956906914711,0.7428908352569198,0.0007428908352569198,0.0,0.001,0.0
1504,0.020079955458641052,0.3402819966528832,0.0003402819966528832,0.0,0.001,0.0
1505,0.0842713713645935,0.5171700773871014,0.0005171700773871015,0.0,0.001,0.0
1506,0.0908641368150711,1.0332039259146006,0.0010332039259146007,0.0,0.001,0.0
1507,0.038404036313295364,0.4797760358661153,0.0004797760358661153,0.0,0.001,0.0
1508,0.08307208865880966,0.8391465161212462,0.0008391465161212463,0.0,0.001,0.0
1509,0.06825518608093262,0.6693332433715601,0.0006693332433715601,0.0,0.001,0.0
1510,0.052731387317180634,0.5844036706217538,0.0005844036706217538,0.0,0.001,0.0
1511,0.04951528459787369,0.5719415767923012,0.0005719415767923012,0.0,0.001,0.0
1512,0.028666824102401733,0.5514404710351051,0.0005514404710351051,0.0,0.001,0.0
1513,0.058934569358825684,0.529765738226502,0.000529765738226502,0.0,0.001,0.0
1514,0.09535087645053864,0.7479486547408796,0.0007479486547408796,0.0,0.001,0.0
1515,0.062397103756666183,0.514218774978809,0.000514218774978809,0.0,0.001,0.0
1516,0.032503388822078705,0.40980250425025905,0.0004098025042502591,0.0,0.001,0.0
1517,0.02609141916036606,0.3791785167989786,0.00037917851679897865,0.0,0.001,0.0
1518,0.01905871368944645,0.3878420867468744,0.00038784208674687445,0.0,0.001,0.0
1519,0.050310567021369934,0.628120036563154,0.000628120036563154,0.0,0.001,0.0
1520,0.03403713181614876,0.3084656266119567,0.0003084656266119567,0.0,0.001,0.0
1521,0.1114920899271965,0.8398580291807914,0.0008398580291807914,0.0,0.001,0.0
1522,0.037893183529376984,0.28606297406390463,0.00028606297406390464,0.0,0.001,0.0
1523,0.04711243882775307,0.5115291212261105,0.0005115291212261105,0.0,0.001,0.0
1524,0.08385796844959259,0.7836187190063506,0.0007836187190063506,0.0,0.001,0.0
1525,0.01780199073255062,0.2640760024593605,0.00026407600245936054,0.0,0.001,0.0
1526,0.052823178470134735,0.554568128328663,0.000554568128328663,0.0,0.001,0.0
1527,0.18032565712928772,1.302040884176026,0.001302040884176026,0.0,0.001,0.0
1528,0.03130223974585533,0.4002629527055987,0.0004002629527055987,0.0,0.001,0.0
1529,0.07164747267961502,0.8253420531135442,0.0008253420531135442,0.0,0.001,0.0
1530,0.0778847262263298,0.6235616653765264,0.0006235616653765264,0.0,0.001,0.0
1531,0.011172435246407986,0.15238291379288216,0.00015238291379288216,0.0,0.001,0.0
1532,0.11167663335800171,0.7437007692833453,0.0007437007692833453,0.0,0.001,0.0
1533,0.025329379364848137,0.40149167956327464,0.00040149167956327465,0.0,0.001,0.0
1534,0.039306238293647766,0.5172019015267484,0.0005172019015267484,0.0,0.001,0.0
1535,0.0733010470867157,0.6763330154745699,0.00067633301547457,0.0,0.001,0.0
1536,0.038357775658369064,0.4633827311796707,0.0004633827311796707,0.0,0.001,0.0
1537,0.062287624925374985,0.5138364472636443,0.0005138364472636444,0.0,0.001,0.0
1538,0.028172828257083893,0.44795198482740095,0.000447951984827401,0.0,0.001,0.0
1539,0.03025500848889351,0.4352629102676398,0.0004352629102676398,0.0,0.001,0.0
1540,0.0346834659576416,0.49571962406350456,0.0004957196240635046,0.0,0.001,0.0
1541,0.03722696751356125,0.5194621490498005,0.0005194621490498005,0.0,0.001,0.0
1542,0.05582265555858612,0.6479884217891926,0.0006479884217891926,0.0,0.001,0.0
1543,0.10662233829498291,0.577282592158398,0.000577282592158398,0.0,0.001,0.0
1544,0.057549849152565,0.6329974723063599,0.00063299747230636,0.0,0.001,0.0
1545,0.0356573611497879,0.5351923609425474,0.0005351923609425474,0.0,0.001,0.0
1546,0.0322294607758522,0.5244490726142338,0.0005244490726142338,0.0,0.001,0.0
1547,0.015190206468105316,0.31849353828225546,0.00031849353828225545,0.0,0.001,0.0
1548,0.02831406518816948,0.4166993658256672,0.0004166993658256672,0.0,0.001,0.0
1549,0.016313761472702026,0.21396931502406494,0.00021396931502406494,0.0,0.001,0.0
1550,0.06232459843158722,0.5939938534378639,0.0005939938534378639,0.0,0.001,0.0
1551,0.026470407843589783,0.44479488607055434,0.00044479488607055437,0.0,0.001,0.0
1552,0.01859566569328308,0.30293096278111387,0.00030293096278111387,0.0,0.001,0.0
1553,0.0275726355612278,0.401888888353113,0.000401888888353113,0.0,0.001,0.0
1554,0.055726759135723114,0.5628388389492748,0.0005628388389492748,0.0,0.001,0.0
1555,0.04925046116113663,0.5299606072052195,0.0005299606072052196,0.0,0.001,0.0
1556,0.02574213780462742,0.3712976109065929,0.0003712976109065929,0.0,0.001,0.0
1557,0.07987495511770248,0.6905126320796723,0.0006905126320796722,0.0,0.001,0.0
1558,0.019090628251433372,0.2450613503833645,0.0002450613503833645,0.0,0.001,0.0
1559,0.04282354190945625,0.5698933402226308,0.0005698933402226308,0.0,0.001,0.0
1560,0.025481490418314934,0.3710820366126632,0.0003710820366126632,0.0,0.001,0.0
