iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,159.57877343067796,287.9562683105469,0.2782163619995117,-1.18377685546875,SAM_SGD,0.0,0.01
1,121.05717084598216,236.6082763671875,0.2049956321716308,-1.0553606748580933,SAM_SGD,0.001,0.01
2,94.50626903784104,202.6646728515625,0.1582306325435638,-0.943455159664154,SAM_SGD,0.002,0.01
3,74.81392788163187,177.1154327392578,0.126588299870491,-0.8445047736167908,SAM_SGD,0.003,0.01
4,59.67230494139552,156.40170288085938,0.1043151542544364,-0.7563865780830383,SAM_SGD,0.004,0.01
5,47.80714858722106,138.8872528076172,0.0881640166044235,-0.6776153445243835,SAM_SGD,0.005,0.01
6,38.41164985645838,123.71897888183594,0.0761748775839805,-0.6070448160171509,SAM_SGD,0.006,0.01
7,30.926972513048703,110.3983917236328,0.0671065747737884,-0.543736457824707,SAM_SGD,0.007,0.01
8,24.94348554978885,98.60264587402344,0.0601435154676437,-0.486894279718399,SAM_SGD,0.008,0.01
9,20.15021377276079,88.10347747802734,0.0547333136200904,-0.4358286559581756,SAM_SGD,0.009,0.01
10,16.305922243948654,78.7278823852539,0.0504921488463878,-0.3899343907833099,SAM_SGD,0.01,0.01
11,13.220942248456677,70.33780670166016,0.0471473336219787,-0.3486761748790741,SAM_SGD,0.011,0.01
12,10.744859153731936,62.81898880004883,0.0445012748241424,-0.3115779459476471,SAM_SGD,0.012,0.01
13,8.757735200013208,56.07439041137695,0.0424082428216934,-0.2782149910926819,SAM_SGD,0.013,0.01
14,7.163586075993243,50.02021789550781,0.040759015828371,-0.2482075244188308,SAM_SGD,0.014,0.01
15,5.885412062518211,44.58324432373047,0.0394705273211002,-0.2212153971195221,SAM_SGD,0.015,0.01
16,4.861344809978072,39.69895935058594,0.0384787395596504,-0.1969336420297622,SAM_SGD,0.016,0.01
17,4.04162130203424,35.310237884521484,0.0377336628735065,-0.1750886291265487,SAM_SGD,0.017,0.01
18,3.3861856437514035,31.366283416748047,0.0371958091855049,-0.155434638261795,SAM_SGD,0.018,0.01
19,2.862786324277588,27.82182502746582,0.0368336513638496,-0.137751042842865,SAM_SGD,0.019,0.01
20,2.4454482958177977,24.63646125793457,0.0366217605769634,-0.1218396350741386,SAM_SGD,0.02,0.01
21,2.1132503047584104,21.774076461791992,0.0365394316613674,-0.1075223013758659,SAM_SGD,0.021,0.01
22,1.8493445852605928,19.2023983001709,0.0365696549415588,-0.0946390405297279,SAM_SGD,0.022,0.01
23,1.6401655857041293,16.892578125,0.0366983599960804,-0.083046093583107,SAM_SGD,0.023,0.01
24,1.4747946774122875,14.818880081176758,0.0369138121604919,-0.0726143717765808,SAM_SGD,0.024,0.01
25,1.3444472047886715,12.958372116088867,0.0372061803936958,-0.0632280260324478,SAM_SGD,0.025,0.01
26,1.2420588469084666,11.290709495544434,0.0375671908259391,-0.0547831840813159,SAM_SGD,0.026,0.01
27,1.1619526594092209,9.797958374023438,0.0379898734390735,-0.0471869222819805,SAM_SGD,0.027,0.01
28,1.099569861669925,8.464475631713867,0.0384683646261692,-0.0403563864529132,SAM_SGD,0.028,0.01
29,1.0512522566869085,7.276858806610107,0.0389977693557739,-0.0342180840671062,SAM_SGD,0.029,0.01
30,1.0140671904823426,6.223984241485596,0.0395740531384944,-0.0287075117230415,SAM_SGD,0.03,0.01
31,0.9856654436945376,5.297145366668701,0.040193997323513,-0.0237690601497888,SAM_SGD,0.031,0.01
32,0.9641660453534796,4.490270137786865,0.0408551469445228,-0.0193563643842935,SAM_SGD,0.032,0.01
33,0.9480622410816376,3.800136804580689,0.0415557771921157,-0.01543322019279,SAM_SGD,0.033,0.01
34,0.9361434806860892,3.226247310638428,0.0422947816550731,-0.011974942870438,SAM_SGD,0.034,0.01
35,0.9274295383845635,2.769594669342041,0.0430713817477226,-0.0089694382622838,SAM_SGD,0.035,0.01
36,0.9211147100696088,2.429242849349976,0.0438844971358776,-0.0064155268482863,SAM_SGD,0.036,0.01
37,0.916525579586892,2.1969211101531982,0.0447318255901336,-0.0043143583461642,SAM_SGD,0.037,0.01
38,0.9131017856817812,2.053596019744873,0.045609176158905,-0.0026526045985519,SAM_SGD,0.038,0.01
39,0.9104026178991946,1.973164200782776,0.0465108454227447,-0.0013878678437322,SAM_SGD,0.039,0.01
40,0.908117706896417,1.9310060739517207,0.0474308431148529,-0.0004516263725236,SAM_SGD,0.04,0.01
41,0.9060547708959034,1.909569501876831,0.0483639724552631,0.0002327928086742,SAM_SGD,0.041,0.01
42,0.904106735928152,1.898504376411438,0.0493061915040016,0.000733989989385,SAM_SGD,0.042,0.01
43,0.9022179886634192,1.892374277114868,0.0502545237541198,0.0011059432290494,SAM_SGD,0.043,0.01
44,0.9003607159332475,1.8885055780410769,0.0512068271636962,0.0013883194187656,SAM_SGD,0.044,0.01
45,0.8985212215165013,1.8856353759765625,0.052161581814289,0.0016092797741293,SAM_SGD,0.045,0.01
46,0.8966927939936843,1.883183479309082,0.0531177036464214,0.0017884810222312,SAM_SGD,0.046,0.01
47,0.8948721196613058,1.88089120388031,0.0540744252502918,0.0019395299023017,SAM_SGD,0.047,0.01
48,0.8930575484778246,1.878647804260254,0.0550311990082263,0.0020718052983283,SAM_SGD,0.048,0.01
49,0.8912482526900691,1.8764086961746216,0.0559876300394535,0.0021917570848017,SAM_SGD,0.049,0.01
50,0.8894437661134634,1.87415874004364,0.0569434575736522,0.0023038140498101,SAM_SGD,0.05,0.01
51,0.8876438765079805,1.871894121170044,0.0578984729945659,0.0024110141675919,SAM_SGD,0.051,0.01
52,0.885848442529515,1.8696160316467283,0.0588525421917438,0.0025154382456094,SAM_SGD,0.052,0.01
53,0.8840574108791445,1.867326498031616,0.0598055534064769,0.0026185107417404,SAM_SGD,0.053,0.01
54,0.8822707143206288,1.865027666091919,0.0607574470341205,0.0027212044224143,SAM_SGD,0.054,0.01
55,0.8804883398454223,1.8627216815948489,0.0617081634700298,0.0028241833206266,SAM_SGD,0.055,0.01
56,0.8787102762052758,1.8604098558425903,0.0626576617360115,0.0029278988949954,SAM_SGD,0.056,0.01
57,0.8769364884510554,1.85809326171875,0.0636059269309043,0.0030326573178172,SAM_SGD,0.057,0.01
58,0.8751669789655077,1.855772852897644,0.0645529329776763,0.0031386660411953,SAM_SGD,0.058,0.01
59,0.8734017548887304,1.8534491062164309,0.0654986575245857,0.0032460635993629,SAM_SGD,0.059,0.01
60,0.8716408037832338,1.8511226177215576,0.0664430931210517,0.0033549421932548,SAM_SGD,0.06,0.01
61,0.8698841187708783,1.848793387413025,0.0673862323164939,0.0034653621260076,SAM_SGD,0.061,0.01
62,0.8681316967818747,1.8464620113372805,0.0683280676603317,0.0035773620475083,SAM_SGD,0.062,0.01
63,0.8663835509849329,1.8441286087036133,0.0692685842514038,0.0036909659393131,SAM_SGD,0.063,0.01
64,0.8646396691670616,1.841793179512024,0.0702077820897102,0.0038061870727688,SAM_SGD,0.064,0.01
65,0.8629000538983661,1.839455842971801,0.0711456537246704,0.0039230324327945,SAM_SGD,0.065,0.01
66,0.8611646951567921,1.8371168375015257,0.0720821991562843,0.0040415036492049,SAM_SGD,0.066,0.01
67,0.859433596924473,1.8347762823104856,0.0730174109339714,0.004161600023508,SAM_SGD,0.067,0.01
68,0.8577067636394803,1.832433819770813,0.073951281607151,0.0042833182960748,SAM_SGD,0.068,0.01
69,0.8559841865509813,1.830090045928955,0.0748838111758232,0.0044066533446311,SAM_SGD,0.069,0.01
70,0.8542658571216963,1.8277448415756223,0.0758149996399879,0.0045315991155803,SAM_SGD,0.07,0.01
71,0.8525517938797331,1.825398325920105,0.076744832098484,0.0046581490896642,SAM_SGD,0.071,0.01
72,0.8508419749428136,1.8230504989624023,0.077673316001892,0.0047862962819635,SAM_SGD,0.072,0.01
73,0.8491364053909494,1.8207013607025144,0.0786004438996315,0.0049160337075591,SAM_SGD,0.073,0.01
74,0.8474350904695728,1.818351149559021,0.0795262083411216,0.0050473534502089,SAM_SGD,0.074,0.01
75,0.8457380219701236,1.8159996271133425,0.0804506093263626,0.005180247593671,SAM_SGD,0.075,0.01
76,0.8440451917060449,1.8136473894119265,0.0813736468553543,0.0053147082217037,SAM_SGD,0.076,0.01
77,0.842356604740476,1.8112938404083248,0.0822953134775161,0.0054507278837263,SAM_SGD,0.077,0.01
78,0.8406722663182472,1.8089395761489868,0.0832156017422676,0.0055882981978356,SAM_SGD,0.078,0.01
79,0.838992154884535,1.806584358215332,0.0841345191001892,0.0057274112477898,SAM_SGD,0.079,0.01
80,0.8373162756931833,1.8042283058166504,0.0850520581007003,0.0058680586516857,SAM_SGD,0.08,0.01
81,0.8356446336842861,1.801871538162232,0.0859682112932205,0.0060102329589426,SAM_SGD,0.081,0.01
82,0.8339772207446726,1.7995141744613647,0.0868829786777496,0.0061539257876574,SAM_SGD,0.082,0.01
83,0.8323140287886903,1.7971560955047607,0.0877963602542877,0.006299128755927,SAM_SGD,0.083,0.01
84,0.8306550626961421,1.794797420501709,0.0887083485722541,0.0064458344131708,SAM_SGD,0.084,0.01
85,0.8290003144988249,1.7924383878707886,0.089618943631649,0.0065940339118242,SAM_SGD,0.085,0.01
86,0.8273497891515013,1.7900786399841309,0.0905281379818916,0.0067437193356454,SAM_SGD,0.086,0.01
87,0.8257034654041131,1.7877187728881836,0.0914359390735626,0.0068948823027312,SAM_SGD,0.087,0.01
88,0.8240613480796233,1.785358428955078,0.0923423394560813,0.0070475153625011,SAM_SGD,0.088,0.01
89,0.8224234291145619,1.782997727394104,0.0932473391294479,0.0072016101330518,SAM_SGD,0.089,0.01
90,0.8207897134080142,1.7806367874145508,0.0941509306430816,0.0073571586981415,SAM_SGD,0.09,0.01
91,0.8191601798299671,1.7782756090164185,0.0950531214475631,0.007514152675867,SAM_SGD,0.091,0.01
92,0.817534846175315,1.7759145498275757,0.0959538966417312,0.0076725846156477,SAM_SGD,0.092,0.01
93,0.8159136916287433,1.7735533714294434,0.0968532636761665,0.0078324452042579,SAM_SGD,0.093,0.01
94,0.8142967206050824,1.771191954612732,0.0977512151002883,0.0079937279224395,SAM_SGD,0.094,0.01
95,0.8126839253530003,1.76883065700531,0.0986477509140968,0.0081564234569668,SAM_SGD,0.095,0.01
96,0.8110753234606,1.7664695978164673,0.0995428562164306,0.0083205243572592,SAM_SGD,0.096,0.01
97,0.8094708683325769,1.7641085386276243,0.1004365533590316,0.008486021310091,SAM_SGD,0.097,0.01
98,0.8078705775861643,1.7617477178573608,0.1013288274407386,0.0086529068648815,SAM_SGD,0.098,0.01
99,0.8062744429202653,1.7593872547149658,0.1022196784615516,0.0088211735710501,SAM_SGD,0.099,0.01
100,0.8046824692181319,1.7570269107818604,0.10310909897089,0.0089908130466938,SAM_SGD,0.1,0.01
101,0.803094635934756,1.754667043685913,0.1039970964193344,0.0091618159785866,SAM_SGD,0.101,0.01
