iteration,loss,grad_norm,x,y
0,4.936579184056514,46.439483642578125,-0.9008174538612366,-1.0749934911727905
1,2.7386631305462146,24.10795021057129,-0.9466691613197327,-1.0333329439163208
2,2.0643937170323348,7.6748552322387695,-0.9792698621749878,-1.0063540935516357
3,2.0013753641876946,3.0144894123077393,-1.0009386539459229,-0.9902663826942444
4,2.0345889896512404,5.947452068328857,-0.9831218123435974,-1.0041950941085815
5,2.0111756303780695,4.10567569732666,-1.0029854774475098,-0.9884182810783386
6,2.025061127314668,5.2761993408203125,-0.9846014976501465,-1.0033279657363892
7,2.015772476428566,4.527606010437012,-1.0037169456481934,-0.9876314997673035
8,2.021673781776201,5.015868186950684,-0.985209584236145,-1.0030314922332764
9,2.0176851364472697,4.69193172454834,-1.0039559602737427,-0.9872714281082153
10,2.0203958761559555,4.914098262786865,-0.9854848384857178,-1.0029592514038086
11,2.0184624910095152,4.757055759429932,-1.0040117502212524,-0.9870840311050415
12,2.0198933940688626,4.873536586761475,-0.985629677772522,-1.002970814704895
13,2.0187856150803434,4.7838335037231445,-1.0040010213851929,-0.9869689345359802
14,2.0196841486361805,4.856579303741455,-0.9857211112976074,-1.003010630607605
15,2.018930170626401,4.795738220214844,-1.0039680004119873,-0.9868863224983215
16,2.019588224280824,4.848814010620117,-0.9857888221740723,-1.0030577182769775
17,2.0190032092740253,4.801721572875977,-1.0039291381835938,-0.9868203997612
18,2.019537353774041,4.844712257385254,-0.9858442544937134,-1.0031042098999023
19,2.019047312619314,4.805316925048828,-1.0038906335830688,-0.9867644906044006
20,2.0195046630531763,4.842087268829346,-0.9858921766281128,-1.0031473636627197
21,2.0190784854779054,4.80784797668457,-1.003854513168335,-0.9867156744003296
22,2.019479975985284,4.8401103019714355,-0.9859346151351929,-1.0031864643096924
23,2.0191032004431726,4.809849739074707,-1.0038213729858398,-0.9866724610328674
24,2.0194602155904953,4.838531017303467,-0.98597252368927,-1.0032217502593994
25,2.0191238040341943,4.811514854431152,-1.0037912130355835,-0.9866340160369873
26,2.01944287449939,4.8371453285217285,-0.9860066175460815,-1.0032533407211304
27,2.0191419233597188,4.812978267669678,-1.0037639141082764,-0.9865996241569519
28,2.019427366263912,4.8359055519104,-0.9860373139381409,-1.003281593322754
29,2.0191576579254544,4.8142476081848145,-1.0037392377853394,-0.9865689277648926
30,2.0194137996637167,4.834821701049805,-0.9860648512840271,-1.0033068656921387
31,2.0191719715732788,4.815402030944824,-1.003717064857483,-0.9865414500236511
32,2.0194013081483817,4.833821773529053,-0.9860896468162537,-1.0033293962478638
33,2.01918486319893,4.816442012786865,-1.003697156906128,-0.9865168929100037
34,2.0193900927479653,4.8329243659973145,-0.9861119389533997,-1.0033495426177979
35,2.0191961555783067,4.817351818084717,-1.0036791563034058,-0.9864948987960815
36,2.0193799920495508,4.83211612701416,-0.9861319661140442,-1.00336754322052
37,2.019205930128031,4.818138599395752,-1.0036629438400269,-0.9864752888679504
38,2.019371079375656,4.83140230178833,-0.9861499071121216,-1.0033836364746094
39,2.0192148899953537,4.818860054016113,-1.0036484003067017,-0.9864577054977417
40,2.019363034275127,4.830758094787598,-0.9861660599708557,-1.003398060798645
41,2.0192231568258876,4.819525718688965,-1.0036354064941406,-0.986441969871521
42,2.0193557791566974,4.830176830291748,-0.9861805438995361,-1.0034109354019165
43,2.019230046892325,4.820079803466797,-1.003623604774475,-0.986427903175354
44,2.0193494414497835,4.82966947555542,-0.9861935377120972,-1.003422498703003
45,2.019236731635388,4.820618152618408,-1.0036131143569946,-0.9864152669906616
46,2.019343360241322,4.82918119430542,-0.9862052202224731,-1.0034327507019043
47,2.019242557462185,4.821086883544922,-1.0036036968231201,-0.9864040017127991
48,2.0193378909999353,4.828742980957031,-0.9862157106399536,-1.0034419298171997
49,2.0192478943107517,4.821516513824463,-1.003595232963562,-0.9863938689231873
50,2.0193329964404185,4.828349590301514,-0.9862251281738281,-1.0034501552581787
51,2.0192525132641492,4.821887969970703,-1.0035876035690308,-0.9863848090171814
52,2.019328851224195,4.828017711639404,-0.9862335324287415,-1.0034575462341309
53,2.0192568004002176,4.822232723236084,-1.0035808086395264,-0.9863767027854919
54,2.019325222803964,4.8277268409729,-0.9862411022186279,-1.0034642219543457
55,2.0192603303470804,4.822516441345215,-1.0035746097564697,-0.9863694310188293
56,2.0193218923776186,4.827459812164307,-0.9862478971481323,-1.0034701824188232
57,2.019263294427411,4.82275390625,-1.0035690069198608,-0.9863629341125488
58,2.0193190459396,4.8272318840026855,-0.9862539768218994,-1.003475546836853
59,2.019266495789175,4.823011875152588,-1.0035641193389893,-0.9863570928573608
60,2.0193158607911563,4.8269758224487305,-0.9862594604492188,-1.0034801959991455
61,2.0192693153361674,4.823238372802734,-1.0035597085952759,-0.9863518476486206
62,2.019313333502737,4.826773166656494,-0.9862644076347351,-1.0034844875335693
63,2.0192715435550213,4.8234171867370605,-1.0035556554794312,-0.9863471388816833
64,2.0193112608299657,4.826606750488281,-0.9862687587738037,-1.003488302230835
65,2.0192739885635618,4.823614597320557,-1.0035521984100342,-0.9863429665565491
66,2.0193090223951486,4.8264265060424805,-0.9862726926803589,-1.0034916400909424
67,2.01927562988557,4.8237457275390625,-1.0035489797592163,-0.986339271068573
68,2.019307421761937,4.826298713684082,-0.9862762093544006,-1.0034947395324707
69,2.019277277756757,4.823878288269043,-1.003546118736267,-0.9863359332084656
70,2.0193058475834746,4.826172351837158,-0.9862793684005737,-1.0034974813461304
71,2.0192787271518995,4.823994159698486,-1.003543496131897,-0.986332893371582
72,2.0193047013060337,4.826080799102783,-0.9862821698188782,-1.003499984741211
73,2.0192801784669143,4.824110984802246,-1.0035412311553955,-0.9863302111625671
74,2.019303167448321,4.825957298278809,-0.9862847328186035,-1.0035021305084229
75,2.019281225468216,4.82419490814209,-1.0035390853881836,-0.9863277673721313
76,2.0193020526674132,4.825868129730225,-0.9862870573997498,-1.0035041570663452
77,2.019282678589718,4.824312210083008,-1.0035372972488403,-0.9863255620002747
78,2.019300547543118,4.825746059417725,-0.9862891435623169,-1.003505825996399
79,2.01928352130923,4.8243794441223145,-1.0035356283187866,-0.9863236546516418
80,2.0193002729106304,4.825725078582764,-0.9862908720970154,-1.0035074949264526
81,2.0192841604801224,4.824430465698242,-1.0035340785980225,-0.9863219261169434
82,2.0192993963709114,4.82565450668335,-0.9862925410270691,-1.0035089254379272
83,2.019285001019256,4.824498176574707,-1.0035327672958374,-0.9863203763961792
84,2.01929873091683,4.825601577758789,-0.9862940311431885,-1.0035102367401123
85,2.019285840726454,4.824565887451172,-1.003531575202942,-0.9863189458847046
86,2.019297462535043,4.825498580932617,-0.9862954616546631,-1.0035113096237183
87,2.0192868832157416,4.824650287628174,-1.003530502319336,-0.9863175749778748
88,2.019297013323829,4.825462818145752,-0.9862966537475586,-1.0035123825073242
89,2.019287110842299,4.824667930603027,-1.00352942943573,-0.986316442489624
90,2.0192965694457214,4.825427055358887,-0.9862977266311646,-1.0035133361816406
91,2.0192877419626996,4.824718952178955,-1.0035285949707031,-0.9863154292106628
92,2.0192961306137462,4.825392246246338,-0.986298680305481,-1.0035141706466675
93,2.0192879656469884,4.82473611831665,-1.0035277605056763,-0.9863145351409912
94,2.019295696574691,4.825357437133789,-0.9862995147705078,-1.0035148859024048
95,2.019288796316431,4.824803829193115,-1.0035271644592285,-0.9863137006759644
96,2.0192950627150275,4.825305938720703,-0.9863002896308899,-1.0035154819488525
97,2.0192890151172946,4.824821472167969,-1.0035265684127808,-0.9863130450248718
98,2.019294837986706,4.82528829574585,-0.9863009452819824,-1.0035160779953003
99,2.019289234229028,4.824838638305664,-1.003525972366333,-0.9863123893737793
100,2.0192948179324404,4.825287342071533,-0.9863015413284302,-1.003516674041748
101,2.0192894505664043,4.824855804443359,-1.0035254955291748,-0.9863118529319763
102,2.0192945977396732,4.82526969909668,-0.9863020777702332,-1.0035171508789062
103,2.019289667107735,4.824872970581055,-1.0035250186920166,-0.9863113164901733
104,2.0192941773028323,4.825235366821289,-0.9863025546073914,-1.003517508506775
105,2.019289880683381,4.824890613555908,-1.003524661064148,-0.9863108992576599
106,2.019293961336089,4.825218200683594,-0.9863029718399048,-1.0035178661346436
107,2.0192900943785865,4.824907302856445,-1.0035243034362793,-0.9863104820251465
108,2.0192939498099562,4.825217247009277,-0.9863033294677734,-1.0035182237625122
109,2.0192901040310005,4.8249077796936035,-1.0035239458084106,-0.9863101243972778
110,2.019293734072491,4.825200080871582,-0.9863037467002869,-1.0035185813903809
111,2.0192903179554804,4.824924945831299,-1.003523588180542,-0.9863097071647644
