iteration,loss,grad_norm,x,y
0,45.85136,3.2023327350616455,-0.5843766331672668,3.278250217437744
1,41.48143,3.163431406021118,-0.6324788331985474,3.228403329849243
2,36.200928,3.1252858638763428,-0.6808315515518188,3.1788620948791504
3,30.45679,3.0884053707122803,-0.7296715974807739,3.1298253536224365
4,24.74857,3.0530683994293213,-0.7790279388427734,3.0815858840942383
5,19.574644,3.019603967666626,-0.8288921117782593,3.034639596939087
6,15.375599,2.9885165691375732,-0.8792528510093689,2.9899818897247314
7,12.475409,2.96075177192688,-0.930098831653595,2.950040340423584
8,11.005559,2.9385297298431396,-0.9811805486679077,2.920919179916382
9,10.77357,2.927246332168579,-1.028894305229187,2.907261848449707
10,11.325293,2.9297595024108887,-1.066552758216858,2.9044904708862305
11,12.182465,2.9394171237945557,-1.0922224521636963,2.9088196754455566
12,12.883236,2.9517624378204346,-1.1066465377807617,2.9181175231933594
13,13.196884,2.9648637771606445,-1.111203908920288,2.9309895038604736
14,13.09421,2.9778332710266113,-1.107264757156372,2.9463438987731934
15,12.656369,2.9901585578918457,-1.0960382223129272,2.9631664752960205
16,12.014303,3.0014069080352783,-1.078569769859314,2.980346918106079
17,11.315922,3.011032819747925,-1.0557940006256104,2.9964518547058105
18,10.704119,3.0181643962860107,-1.028674840927124,3.009305477142334
19,10.293047,3.021252393722534,-0.9987679719924927,3.0153889656066895
20,10.137119,3.017667770385742,-0.9706569910049438,3.012031316757202
21,10.2125435,3.0063419342041016,-0.9503924250602722,3.002758741378784
22,10.4031515,2.992093563079834,-0.9391435384750366,2.9911882877349854
23,10.566698,2.9783973693847656,-0.9361445903778076,2.97967791557312
24,10.630387,2.9671108722686768,-0.9402440786361694,2.9699654579162598
25,10.57889,2.9594826698303223,-0.9502749443054199,2.96344256401062
26,10.431768,2.9564716815948486,-0.96510910987854,2.9612958431243896
27,10.234287,2.9588663578033447,-0.9835283756256104,2.9646718502044678
28,10.055465,2.967378854751587,-1.0034675598144531,2.9749412536621094
29,9.98329,2.982639789581299,-1.0170891284942627,2.9903743267059326
30,10.052685,3.000678062438965,-1.0228086709976196,3.0023512840270996
31,10.1638565,3.013200283050537,-1.0223702192306519,3.008596897125244
32,10.2101,3.0186827182769775,-1.0170232057571411,3.0086309909820557
33,10.158046,3.017083168029785,-1.0077476501464844,3.0025126934051514
34,10.043731,3.0087623596191406,-0.9955167174339294,2.990398406982422
35,9.955695,2.2037534713745117,-0.9838913679122925,2.973613739013672
36,9.998713,2.975550889968872,-0.9780492186546326,2.964315414428711
37,10.08901,2.9654223918914795,-0.9769726991653442,2.962135076522827
38,10.1148815,2.963134765625,-0.9801079034805298,2.9663469791412354
39,10.060548,2.967867851257324,-0.9870914816856384,2.9762027263641357
40,9.976583,2.978841781616211,-0.9978631138801575,2.9908013343811035
41,9.958222,2.6191928386688232,-1.0050466060638428,2.9977097511291504
42,10.002445,3.003619909286499,-1.0073506832122803,2.997767210006714
43,10.013012,3.004368305206299,-1.0047366619110107,2.9922285079956055
44,9.979276,2.998589038848877,-0.9970070123672485,2.9825849533081055
45,9.951409,1.2097079753875732,-0.9881469011306763,2.9761693477630615
46,9.973628,2.9791271686553955,-0.9843449592590332,2.976482391357422
47,9.985693,2.978273630142212,-0.9862430691719055,2.9815256595611572
48,9.966798,2.9833877086639404,-0.9942211508750916,2.9888625144958496
49,9.952841,1.6111878156661987,-1.0021358728408813,2.9913418292999268
50,9.968095,2.997004985809326,-1.0041942596435547,2.9883320331573486
51,9.968867,2.994915723800659,-0.9997022747993469,2.9828414916992188
52,9.9548235,2.042931079864502,-0.9913901686668396,2.9799671173095703
53,9.956799,2.3911378383636475,-0.9870886206626892,2.98248291015625
54,9.962946,2.984503746032715,-0.9897041916847229,2.9870517253875732
55,9.955984,2.2560365200042725,-0.9967710375785828,2.988863229751587
56,9.953385,1.7402207851409912,-1.0015422105789185,2.986234664916992
57,9.958532,2.66816782951355,-0.9998871088027954,2.982372760772705
58,9.955593,2.187019109725952,-0.9939467906951904,2.981548547744751
59,9.951921,1.3652548789978027,-0.9894769787788391,2.98437762260437
60,9.95556,2.180528402328491,-0.990436851978302,2.9874660968780518
61,9.954959,2.0680625438690186,-0.9954239726066589,2.987396001815796
62,9.950878,1.0209671258926392,-0.9995208382606506,2.9845290184020996
63,9.953709,1.814470887184143,-0.9990115761756897,2.9822909832000732
64,9.954116,1.8999311923980713,-0.9948034882545471,2.9831299781799316
65,9.950152,0.6840372085571289,-0.9911311864852905,2.985830307006836
66,9.952653,1.5652958154678345,-0.9913915395736694,2.9871737957000732
67,9.953143,1.6849391460418701,-0.9949752688407898,2.9857466220855713
68,9.9497175,0.3521236479282379,-0.9982090592384338,2.9834301471710205
69,9.952056,1.406877040863037,-0.9980425238609314,2.9829773902893066
70,9.952144,1.4305262565612793,-0.9949460625648499,2.984748601913452
71,9.949562,0.042576856911182404,-0.9921512603759766,2.9864795207977295
72,9.951644,1.2847336530685425,-0.9923362731933594,2.9861340522766113
73,9.951246,1.155884027481079,-0.9950510859489441,2.9843056201934814
74,9.949621,0.2202674299478531,-0.9974209070205688,2.983304738998413
75,9.951237,1.152759075164795,-0.997142493724823,2.9842588901519775
76,9.950576,0.8977327942848206,-0.9947301745414734,2.985844135284424
77,9.949764,0.40093889832496643,-0.9927719831466675,2.9860777854919434
78,9.950803,0.9924131631851196,-0.9931883811950684,2.9847939014434814
79,9.950183,0.7023262977600098,-0.9953470230102539,2.9837069511413574
80,9.94985,0.47897854447364807,-0.9969087243080139,2.984144687652588
81,9.950414,0.8228849172592163,-0.9963350296020508,2.985426664352417
82,9.95,0.5907109379768372,-0.9944053888320923,2.9858713150024414
83,9.949823,0.45741507411003113,-0.9932282567024231,2.984992504119873
84,9.950156,0.6882382035255432,-0.9939561486244202,2.984022855758667
85,9.949897,0.5159525871276855,-0.9956600069999695,2.98420786857605
86,9.949739,0.37791183590888977,-0.9964669942855835,2.9852066040039062
87,9.950035,0.6141358613967896,-0.9956067800521851,2.9856574535369873
88,9.94977,0.4079652428627014,-0.9941408038139343,2.9850239753723145
89,9.949698,0.3310331702232361,-0.9936859011650085,2.9842307567596436
90,9.949959,0.5617956519126892,-0.9946386218070984,2.9843335151672363
91,9.949634,0.24209356307983398,-0.9958459734916687,2.9851160049438477
92,9.94973,0.3666474521160126,-0.995976448059082,2.985478401184082
93,9.949842,0.4727424085140228,-0.9949851632118225,2.9849743843078613
94,9.949562,0.04809758812189102,-0.9940589070320129,2.984358787536621
95,9.94977,0.4071846306324005,-0.9942120313644409,2.9844725131988525
96,9.9496975,0.3324669301509857,-0.9951773881912231,2.985095262527466
97,9.949581,0.12839700281620026,-0.9958072900772095,2.9853317737579346
98,9.949748,0.3855975568294525,-0.995427131652832,2.9848923683166504
99,9.949603,0.1863788664340973,-0.9945560693740845,2.9844441413879395
100,9.949626,0.2278253138065338,-0.9942232966423035,2.9846091270446777
101,9.949677,0.30739089846611023,-0.9947580099105835,2.9851016998291016
102,9.949581,0.12559248507022858,-0.9954709410667419,2.9852025508880615
103,9.949635,0.2451377511024475,-0.995527446269989,2.984805107116699
104,9.949624,0.22648580372333527,-0.9949221014976501,2.9845173358917236
105,9.949583,0.13442140817642212,-0.9944168925285339,2.9847381114959717
106,9.949619,0.21975772082805634,-0.9945911765098572,2.985105514526367
107,9.949599,0.1760142743587494,-0.9951791167259216,2.985078811645508
108,9.949578,0.12418719381093979,-0.9954513311386108,2.9847326278686523
109,9.949611,0.20137393474578857,-0.9951149225234985,2.98459792137146
110,9.949576,0.11914333701133728,-0.9946250319480896,2.984851360321045
111,9.949581,0.13230250775814056,-0.9945802092552185,2.985086679458618
112,9.949598,0.1756414771080017,-0.9949933886528015,2.984959602355957
113,9.949563,0.04330790415406227,-0.9953250885009766,2.9846911430358887
114,9.949592,0.1592046171426773,-0.9951813817024231,2.984692335128784
115,9.949574,0.10936727374792099,-0.9947806000709534,2.9849369525909424
116,9.949567,0.0775836855173111,-0.9946356415748596,2.9850358963012695
117,9.949586,0.1465732753276825,-0.9949008226394653,2.984853982925415
118,9.94956,0.022933229804039,-0.9952117800712585,2.984692096710205
119,9.949577,0.11939387023448944,-0.9951794743537903,2.9847939014434814
120,9.949571,0.09093571454286575,-0.9948756694793701,2.984980344772339
121,9.949563,0.05928315594792366,-0.9947046041488647,2.984957456588745
122,9.949574,0.10845275968313217,-0.9948684573173523,2.9847803115844727
123,9.949562,0.04646977037191391,-0.9951301217079163,2.984736204147339
124,9.949569,0.08280162513256073,-0.9951496124267578,2.98488187789917
125,9.949568,0.07644177973270416,-0.9949246644973755,2.9849727153778076
126,9.949563,0.048132363706827164,-0.9947646856307983,2.9848716259002686
127,9.949568,0.07717224210500717,-0.9948685169219971,2.984755277633667
128,9.949564,0.053380176424980164,-0.9950783252716064,2.9848084449768066
129,9.949563,0.05101155489683151,-0.9951133131980896,2.984931468963623
130,9.949565,0.06830106675624847,-0.9949442744255066,2.98492169380188
131,9.949561,0.026673711836338043,-0.994810163974762,2.9848074913024902
132,9.949564,0.06185648962855339,-0.9948830008506775,2.984781503677368
133,9.949562,0.04195516183972359,-0.9950481057167053,2.984877586364746
134,9.949562,0.036540817469358444,-0.9950793385505676,2.984928846359253
135,9.949564,0.055935125797986984,-0.9949479103088379,2.984856367111206
136,9.94956,0.004242135211825371,-0.9948433041572571,2.9847896099090576
137,9.949562,0.05265800282359123,-0.9949025511741638,2.984837532043457
138,9.949561,0.023352906107902527,-0.9950311183929443,2.984910488128662
139,9.949562,0.03597892075777054,-0.9950498938560486,2.9848861694335938
140,9.949562,0.038136355578899384,-0.9949437379837036,2.984813690185547
141,9.949559,0.017524143680930138,-0.9948679208755493,2.9848177433013916
142,9.949561,0.038937877863645554,-0.9949226975440979,2.98488450050354
143,9.949559,0.018273944035172462,-0.9950211644172668,2.984896183013916
144,9.949561,0.029517676681280136,-0.9950245022773743,2.9848389625549316
145,9.94956,0.026944605633616447,-0.9949369430541992,2.9848151206970215
146,9.949561,0.018185416236519814,-0.9948877096176147,2.9848623275756836
147,9.949559,0.028257176280021667,-0.9949414730072021,2.984893321990967
148,9.949559,0.016384437680244446,-0.9950138330459595,2.9848570823669434
149,9.949561,0.02189817652106285,-0.9950022101402283,2.9848220348358154
150,9.94956,0.021790985018014908,-0.9949306845664978,2.9848480224609375
151,9.949559,0.011452787555754185,-0.9949052929878235,2.98488450050354
152,9.94956,0.024040352553129196,-0.9949575066566467,2.9848673343658447
153,9.94956,0.004620139487087727,-0.9950062036514282,2.9848315715789795
154,9.949561,0.021159548312425613,-0.9949826598167419,2.9848413467407227
155,9.949559,0.011069272644817829,-0.9949270486831665,2.984874963760376
156,9.94956,0.01463569700717926,-0.9949219226837158,2.9848716259002686
157,9.949561,0.015852313488721848,-0.99496990442276,2.9848406314849854
158,9.94956,0.007441473193466663,-0.9949970841407776,2.9848392009735107
159,9.949559,0.0165700726211071,-0.9949660301208496,2.9848668575286865
160,9.949559,0.005352057050913572,-0.9949272871017456,2.9848716259002686
161,9.949561,0.013916063122451305,-0.9949377775192261,2.9848475456237793
162,9.949561,0.008861839771270752,-0.9949776530265808,2.9848403930664062
163,9.949561,0.009701055474579334,-0.9949857592582703,2.984861373901367
164,9.949559,0.011003203690052032,-0.9949532747268677,2.9848697185516357
165,9.94956,0.005950739607214928,-0.9949318170547485,2.984851837158203
166,9.94956,0.01072121411561966,-0.9949520230293274,2.9848427772521973
167,9.94956,0.005739700514823198,-0.994979977607727,2.9848580360412598
168,9.949559,0.008527331054210663,-0.9949734807014465,2.9848673343658447
169,9.94956,0.007488579023629427,-0.9949453473091125,2.984854221343994
170,9.94956,0.005285600665956736,-0.9949398040771484,2.9848451614379883
171,9.94956,0.008532973006367683,-0.9949630498886108,2.984856367111206
172,9.94956,0.0017790113342925906,-0.9949773550033569,2.984865188598633
173,9.94956,0.008340197615325451,-0.9949619174003601,2.9848554134368896
174,9.949559,0.0013074156595394015,-0.9949429631233215,2.984847068786621
175,9.94956,0.007104784250259399,-0.9949496984481812,2.9848556518554688
176,9.949558,0.003540889360010624,-0.9949694275856018,2.98486328125
177,9.94956,0.005253629293292761,-0.9949706792831421,2.9848556518554688
178,9.949558,0.004796573426574469,-0.9949532747268677,2.9848484992980957
179,9.94956,0.003543806029483676,-0.994945764541626,2.9848556518554688
180,9.949558,0.005105671938508749,-0.9949588775634766,2.9848618507385254
181,9.949559,0.0024430316407233477,-0.9949703216552734,2.9848556518554688
182,9.949558,0.004646137356758118,-0.9949624538421631,2.9848499298095703
183,9.94956,0.0027013050857931376,-0.9949494004249573,2.9848556518554688
184,9.949558,0.00366104394197464,-0.9949520230293274,2.98486065864563
185,9.94956,0.003262617625296116,-0.9949647188186646,2.9848556518554688
186,9.949559,0.002419128781184554,-0.9949665665626526,2.9848508834838867
187,9.949561,0.0036588076036423445,-0.9949557781219482,2.9848556518554688
188,9.949558,0.0011336405295878649,-0.994950532913208,2.9848597049713135
189,9.94956,0.003586620558053255,-0.9949586391448975,2.9848556518554688
190,9.949558,4.3832722440129146e-05,-0.9949659109115601,2.984851598739624
191,9.94956,0.003329968312755227,-0.9949608445167542,2.984856128692627
192,9.94956,0.0008986506145447493,-0.9949526786804199,2.9848594665527344
193,9.94956,0.002792136976495385,-0.9949548840522766,2.9848551750183105
194,9.94956,0.001477140816859901,-0.9949628114700317,2.9848520755767822
195,9.94956,0.0021741276141256094,-0.9949631690979004,2.984856367111206
196,9.949561,0.0018384766299277544,-0.9949560761451721,2.984858751296997
197,9.949561,0.001601685886271298,-0.9949538111686707,2.9848546981811523
198,9.949559,0.0019413672853261232,-0.9949596524238586,2.9848525524139404
199,9.949559,0.001225185813382268,-0.9949632883071899,2.984856605529785
200,9.94956,0.0018901475705206394,-0.9949589371681213,2.984858274459839
201,9.94956,0.0010099384235218167,-0.9949544668197632,2.9848546981811523
202,9.949559,0.001674875384196639,-0.9949572682380676,2.9848530292510986
203,9.94956,0.0011650791857391596,-0.9949619770050049,2.9848568439483643
204,9.949559,0.0014335470041260123,-0.9949606657028198,2.9848575592041016
205,9.949559,0.0011219496373087168,-0.9949560165405273,2.984854221343994
206,9.949561,0.0011819323990494013,-0.9949561953544617,2.984854221343994
207,9.94956,0.0011031576432287693,-0.994960367679596,2.9848570823669434
208,9.94956,0.0008757689502090216,-0.9949612021446228,2.9848568439483643
209,9.949559,0.0011583705199882388,-0.9949575662612915,2.984853982925415
210,9.94956,0.0007917924667708576,-0.9949560165405273,2.9848549365997314
211,9.949561,0.0010896448511630297,-0.9949590563774109,2.9848575592041016
212,9.949559,0.0007856397423893213,-0.9949609637260437,2.984855890274048
213,9.949558,0.0009577212622389197,-0.9949586391448975,2.984853506088257
214,9.949559,0.0007973471656441689,-0.9949564933776855,2.9848556518554688
215,9.949558,0.0008328052354045212,-0.9949581623077393,2.9848573207855225
216,9.94956,0.0006638922495767474,-0.994960367679596,2.9848554134368896
217,9.949559,0.0007073794258758426,-0.9949593544006348,2.984853982925415
218,9.949561,0.0007334122783504426,-0.9949572086334229,2.984856367111206
219,9.94956,0.0006276968633756042,-0.994957685470581,2.9848570823669434
220,9.94956,0.0006458692951127887,-0.9949597716331482,2.9848549365997314
221,9.94956,0.0005606923950836062,-0.9949596524238586,2.9848546981811523
222,9.949559,0.0005124720046296716,-0.9949578046798706,2.984856128692627
223,9.949559,0.00035901041701436043,-0.9949575066566467,2.984856605529785
224,9.949559,0.0005963254370726645,-0.9949591755867004,2.9848549365997314
225,9.94956,0.0003867926134262234,-0.9949597120285034,2.9848549365997314
226,9.94956,0.0005361865041777492,-0.9949582815170288,2.9848568439483643
227,9.949559,0.0005400143563747406,-0.9949576258659363,2.9848556518554688
228,9.949558,0.0003826383617706597,-0.9949586987495422,2.984854221343994
229,9.94956,0.0005584534956142306,-0.9949594736099243,2.984856128692627
230,9.949559,0.00037869653897359967,-0.9949586987495422,2.9848568439483643
