iteration,loss,grad_norm,x,y
0,78.25396567244324,406.3950500488281,-1.057875156402588,0.25875622034072876
1,77.83422474146533,404.96917724609375,-1.05693781375885,0.2591942846775055
2,77.41626794443451,403.5469055175781,-1.0560013055801392,0.25963231921195984
3,77.0000893296693,402.1282043457031,-1.055065631866455,0.2600703239440918
4,76.5856778923332,400.7130432128906,-1.0541307926177979,0.26050832867622375
5,76.17303281448045,399.3015441894531,-1.0531967878341675,0.2609463036060333
6,75.76214315437171,397.8935852050781,-1.052263617515564,0.2613842785358429
7,75.35300809966124,396.4891662597656,-1.0513312816619873,0.2618222236633301
8,74.9456217846758,395.08831787109375,-1.0503997802734375,0.2622601389884949
9,74.53997336187386,393.69097900390625,-1.0494691133499146,0.26269805431365967
10,74.13606202717676,392.2972106933594,-1.0485392808914185,0.2631359398365021
11,73.73387699550223,390.9069519042969,-1.0476102828979492,0.2635738253593445
12,73.33341746815329,389.52020263671875,-1.0466821193695068,0.2640116810798645
13,72.93467766439392,388.136962890625,-1.0457547903060913,0.26444950699806213
14,72.53764689238703,386.75726318359375,-1.0448282957077026,0.26488733291625977
15,72.14232436137729,385.3810119628906,-1.0439026355743408,0.265325129032135
16,71.74869944135487,384.0082702636719,-1.0429778099060059,0.26576292514801025
17,71.35677134673072,382.63897705078125,-1.0420538187026978,0.2662006914615631
18,70.9664933184437,381.2730407714844,-1.041130542755127,0.2666384279727936
19,70.57789618719355,379.9105224609375,-1.040208101272583,0.26707616448402405
20,70.19097917377688,378.5514831542969,-1.039286494255066,0.26751387119293213
21,69.80573180046063,377.19586181640625,-1.0383657217025757,0.2679515779018402
22,69.4221532930001,375.84368896484375,-1.0374457836151123,0.2683892548084259
23,69.04023323462488,374.4949645996094,-1.0365266799926758,0.2688269317150116
24,68.65997085596473,373.149658203125,-1.0356084108352661,0.2692645788192749
25,68.28132057559554,371.8075866699219,-1.0346908569335938,0.2697021961212158
26,67.90431236728647,370.4689025878906,-1.0337741374969482,0.27013981342315674
27,67.52894546763775,369.1336669921875,-1.0328582525253296,0.27057740092277527
28,67.15520961002773,367.80181884765625,-1.0319432020187378,0.2710149884223938
29,66.7830646354,366.4731750488281,-1.0310288667678833,0.27145254611968994
30,66.41254003490448,365.1479187011719,-1.0301153659820557,0.2718901038169861
31,66.04363505319651,363.82598876953125,-1.0292026996612549,0.27232763171195984
32,65.67633954243308,362.5074462890625,-1.028290867805481,0.2727651596069336
33,65.31061394377178,361.192138671875,-1.0273797512054443,0.27320265769958496
34,64.94649192034225,359.8801574707031,-1.0264694690704346,0.27364012598991394
35,64.5839634124978,358.57147216796875,-1.0255600214004517,0.2740775942802429
36,64.22302767485718,357.2661437988281,-1.0246514081954956,0.2745150327682495
37,63.86363648505845,355.9639587402344,-1.0237435102462769,0.2749524712562561
38,63.50582761506441,354.66510009765625,-1.022836446762085,0.2753898799419403
