iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,19.88881217598212,63.38422775268555,3.1807403564453125,1.9837431907653809,Adam,0.0,0.01
1,17.167990904263156,53.74662780761719,3.130697011947632,2.0217103958129883,Adam,0.001,0.01
2,14.978847528400186,39.27325820922852,3.080693483352661,2.0254600048065186,Adam,0.002,0.01
3,13.41761021057095,19.52143859863281,3.0308260917663574,2.008003234863281,Adam,0.003,0.01
4,12.955148938095244,4.043464660644531,2.981079339981079,1.980396032333374,Adam,0.004,0.01
5,13.275456684067622,16.136999130249023,2.9430556297302246,1.9879366159439087,Adam,0.005,0.01
6,13.680731014911547,23.531633377075195,2.9228756427764893,1.9955841302871704,Adam,0.006,0.01
7,13.875747207710305,26.27783966064453,2.915579080581665,2.0002543926239014,Adam,0.007,0.01
8,13.818549645837413,25.525495529174805,2.917958498001098,2.001095533370972,Adam,0.008,0.01
9,13.575531023157955,21.90582847595215,2.927873611450196,1.9982675313949585,Adam,0.009,0.01
10,13.26368661091338,15.864413261413574,2.9438390731811523,1.9926787614822388,Adam,0.01,0.01
11,13.016250001719238,7.993326187133789,2.964780330657959,1.986257076263428,Adam,0.011,0.01
12,12.945661328371791,2.980048656463623,2.9897611141204834,1.984192371368408,Adam,0.012,0.01
13,13.044960356493007,9.362610816955566,3.0080528259277344,1.994377374649048,Adam,0.013,0.01
14,13.16379527463168,13.47896957397461,3.01731014251709,2.000135660171509,Adam,0.014,0.01
15,13.186685525216747,14.13241958618164,3.019101858139038,1.999942660331726,Adam,0.015,0.01
16,13.113111189587066,11.899618148803713,3.014475107192993,1.994879961013794,Adam,0.016,0.01
17,13.009685119597895,7.7256550788879395,3.004192352294922,1.9874365329742432,Adam,0.017,0.01
18,12.94757311775846,3.222806215286255,2.9890267848968506,1.9829083681106567,Adam,0.018,0.01
19,12.965858717172967,4.966913223266602,2.972355842590332,1.9917380809783936,Adam,0.019,0.01
20,13.03485037519098,8.857747077941895,2.9635674953460693,1.9975054264068604,Adam,0.02,0.01
21,13.054225888536775,9.66487979888916,2.961348056793213,1.9974839687347408,Adam,0.021,0.01
22,13.013847189476182,7.875126361846924,2.964956045150757,1.9927690029144287,Adam,0.022,0.01
23,12.960638729240342,4.539011955261231,2.973905324935913,1.9862980842590328,Adam,0.023,0.01
24,12.939890521179906,2.07758903503418,2.987347364425659,1.9852877855300903,Adam,0.024,0.01
25,12.969181472222605,5.248588562011719,2.9978840351104736,1.9923300743103027,Adam,0.025,0.01
26,12.99711098706692,7.050402641296387,3.001577138900757,1.995991945266724,Adam,0.026,0.01
27,12.98029225040688,6.030163764953613,2.999463081359864,1.994190216064453,Adam,0.027,0.01
28,12.945239377805311,2.9253244400024414,2.992088794708252,1.9883859157562256,Adam,0.028,0.01
29,12.941248473013127,2.3201444149017334,2.980694532394409,1.985767483711243,Adam,0.029,0.01
30,12.961634798457888,4.621793270111084,2.973118305206299,1.9905041456222528,Adam,0.03,0.01
31,12.970344054643157,5.311008453369141,2.972009658813477,1.994067907333374,Adam,0.031,0.01
32,12.950116377837595,3.5140483379364014,2.976381301879883,1.9926894903182983,Adam,0.032,0.01
33,12.936449999850888,1.2634464502334597,2.98563814163208,1.9868165254592896,Adam,0.033,0.01
34,12.951234335576524,3.6479971408844,2.993551015853882,1.9868571758270264,Adam,0.034,0.01
35,12.95663332364192,4.19434928894043,2.99528169631958,1.9917863607406616,Adam,0.035,0.01
36,12.945264608770511,2.928882598876953,2.9912590980529785,1.9936211109161377,Adam,0.036,0.01
37,12.935035884924384,0.6905707120895386,2.9834234714508057,1.9889110326766968,Adam,0.037,0.01
38,12.948357605273982,3.312286853790283,2.977243185043335,1.9863582849502563,Adam,0.038,0.01
39,12.94750458320698,3.20731782913208,2.9767165184021,1.990164279937744,Adam,0.039,0.01
40,12.938650656999796,1.8263596296310425,2.981602191925049,1.99319076538086,Adam,0.04,0.01
41,12.936667491960016,1.3296126127243042,2.9882023334503174,1.9902431964874268,Adam,0.041,0.01
42,12.946061501152668,3.0343680381774902,2.991943120956421,1.986984848976136,Adam,0.042,0.01
43,12.94093695188418,2.2690460681915283,2.990540742874145,1.9891505241394043,Adam,0.043,0.01
44,12.935781847484575,1.034028172492981,2.985434055328369,1.992457747459412,Adam,0.044,0.01
45,12.93857123864112,1.8066577911376955,2.980396270751953,1.990954160690308,Adam,0.045,0.01
46,12.942394946829143,2.5053226947784424,2.97888708114624,1.987737774848938,Adam,0.046,0.01
47,12.936785092882351,1.3626525402069092,2.9816207885742188,1.9887075424194336,Adam,0.047,0.01
48,12.935537956725833,0.935482919216156,2.986340045928955,1.9917519092559808,Adam,0.048,0.01
49,12.939179095842745,1.938137769699097,2.989588499069214,1.991181373596192,Adam,0.049,0.01
50,12.938635594906147,1.823678970336914,2.9891951084136963,1.9883531332015991,Adam,0.05,0.01
51,12.934913207225874,0.6167643070220947,2.9857661724090576,1.9886467456817627,Adam,0.051,0.01
52,12.936393376164572,1.244343400001526,2.982001543045044,1.9912474155426023,Adam,0.052,0.01
53,12.9382319765339,1.7312250137329102,2.9806385040283203,1.991122841835022,Adam,0.053,0.01
54,12.935844177500291,1.0558542013168335,2.9824509620666504,1.9887439012527464,Adam,0.054,0.01
55,12.934876273086289,0.5925593972206116,2.985846996307373,1.9887890815734863,Adam,0.055,0.01
56,12.936861730965566,1.3862717151641846,2.988200664520264,1.9909617900848389,Adam,0.056,0.01
57,12.936412477297756,1.2514886856079102,2.987854719161988,1.9909240007400515,Adam,0.057,0.01
58,12.93465913514822,0.4235942661762237,2.985304355621338,1.988940477371216,Adam,0.058,0.01
59,12.935545745873616,0.93759948015213,2.982652425765991,1.9890273809432983,Adam,0.059,0.01
60,12.936308031851269,1.216713786125183,2.98191499710083,1.9908353090286253,Adam,0.06,0.01
61,12.934912642859128,0.615982711315155,2.9834859371185303,1.9906567335128784,Adam,0.061,0.01
62,12.934832611294643,0.5625884532928467,2.985962390899658,1.989018201828003,Adam,0.062,0.01
63,12.935733246251376,1.0142359733581543,2.987351655960083,1.9893182516098025,Adam,0.063,0.01
64,12.935229556361284,0.7939790487289429,2.986664295196533,1.9907851219177248,Adam,0.064,0.01
65,12.934480554133827,0.195173755288124,2.984621047973633,1.9903459548950195,Adam,0.065,0.01
66,12.935289671394736,0.8228163719177246,2.9829535484313965,1.989062547683716,Adam,0.066,0.01
67,12.93515891227233,0.757297158241272,2.9829561710357666,1.989645004272461,Adam,0.067,0.01
68,12.934591381559317,0.3547512888908386,2.984480619430542,1.990726113319397,Adam,0.068,0.01
69,12.934773239009504,0.5190135836601257,2.9861655235290527,1.9900097846984863,Adam,0.069,0.01
70,12.935165526829312,0.7613664269447327,2.9866268634796143,1.989155650138855,Adam,0.07,0.01
71,12.934541080289993,0.2930155098438263,2.9855942726135254,1.98997962474823,Adam,0.071,0.01
72,12.93464994297651,0.414715439081192,2.984049320220948,1.990583062171936,Adam,0.072,0.01
73,12.93490840358728,0.6130255460739136,2.983318567276001,1.989693522453308,Adam,0.073,0.01
74,12.934658604246929,0.4227763414382934,2.9839401245117188,1.9893587827682493,Adam,0.074,0.01
75,12.934490256237508,0.2138540297746658,2.985273122787476,1.9902560710906985,Adam,0.075,0.01
76,12.934784509171536,0.5275707244873047,2.9861273765563965,1.9903180599212649,Adam,0.076,0.01
77,12.9346516672732,0.4163151681423187,2.9858171939849854,1.9894821643829343,Adam,0.077,0.01
78,12.93444757082034,0.1094566062092781,2.9847114086151123,1.9896762371063232,Adam,0.078,0.01
79,12.934681295560694,0.4434216618537903,2.9838342666625977,1.990377426147461,Adam,0.079,0.01
80,12.934603491685344,0.3675417900085449,2.983926773071289,1.989970326423645,Adam,0.08,0.01
81,12.934471267409153,0.1753649711608886,2.9848222732543945,1.989470601081848,Adam,0.081,0.01
82,12.9345633585862,0.3216645419597626,2.9856626987457275,1.990019679069519,Adam,0.082,0.01
83,12.934601987236167,0.3661127388477325,2.9857094287872314,1.9902716875076287,Adam,0.083,0.01
84,12.9344472604135,0.1083336099982261,2.9849915504455566,1.9896745681762693,Adam,0.084,0.01
85,12.934522709942806,0.267064094543457,2.984219789505005,1.9896827936172483,Adam,0.085,0.01
86,12.934566187792852,0.3250814378261566,2.98409390449524,1.990223288536072,Adam,0.086,0.01
87,12.934440295945048,0.078830137848854,2.984670162200928,1.9899855852127075,Adam,0.087,0.01
88,12.934502429129708,0.23525071144104,2.985361099243164,1.989598035812378,Adam,0.088,0.01
89,12.93452158101081,0.2654202580451965,2.985522985458374,1.989989995956421,Adam,0.089,0.01
90,12.934452341916362,0.1255147606134414,2.985054016113281,1.9901598691940308,Adam,0.09,0.01
91,12.934472858844734,0.1787365078926086,2.984445571899414,1.989721417427063,Adam,0.091,0.01
92,12.934501740579288,0.233982428908348,2.9842774868011475,1.9897834062576287,Adam,0.092,0.01
93,12.934450716652831,0.1202803179621696,2.9846675395965576,1.990151047706604,Adam,0.093,0.01
94,12.9344555936763,0.1352779120206833,2.9851980209350586,1.9899030923843384,Adam,0.094,0.01
95,12.934490203481264,0.213691234588623,2.985353469848633,1.9897010326385496,Adam,0.095,0.01
96,12.934440825711851,0.081470713019371,2.9850194454193115,1.9900373220443728,Adam,0.096,0.01
97,12.93445253156949,0.1260265856981277,2.984560251235962,1.990032434463501,Adam,0.097,0.01
98,12.934474945983204,0.1832863837480545,2.984429359436035,1.989729404449463,Adam,0.098,0.01
99,12.934435867723517,0.0520963966846466,2.9847238063812256,1.989911794662476,Adam,0.099,0.01
100,12.934451524861828,0.122863233089447,2.9851186275482178,1.9900779724121087,Adam,0.1,0.01
101,12.934460502701915,0.1489386856555938,2.9852185249328613,1.9898099899291992,Adam,0.101,0.01
102,12.934435703714811,0.0508675053715705,2.984951972961426,1.989826917648316,Adam,0.102,0.01
103,12.934448128116609,0.1113897189497947,2.984615564346313,1.990059733390808,Adam,0.103,0.01
104,12.934450966089695,0.1209966987371444,2.9845499992370605,1.9898923635482788,Adam,0.104,0.01
105,12.934435991854384,0.0530831292271614,2.9847958087921143,1.989792227745056,Adam,0.105,0.01
106,12.934444199091514,0.0964395105838775,2.9850783348083496,1.990012168884277,Adam,0.106,0.01
107,12.934445436867383,0.1013675034046173,2.985109329223633,1.989951133728028,Adam,0.107,0.01
108,12.934435300987882,0.0476639717817306,2.984880208969116,1.989794373512268,Adam,0.108,0.01
109,12.93444144264244,0.084372766315937,2.984647989273072,1.9899619817733765,Adam,0.109,0.01
110,12.9344417126977,0.0856335088610649,2.9846506118774414,1.9899823665618896,Adam,0.11,0.01
111,12.93443432148656,0.0386826135218143,2.984863758087158,1.9898148775100708,Adam,0.111,0.01
112,12.934439779425626,0.0761898458003997,2.985048294067383,1.9899226427078247,Adam,0.112,0.01
113,12.934438721705376,0.070509597659111,2.985015153884888,1.9899922609329224,Adam,0.113,0.01
114,12.934433727792658,0.0320259891450405,2.984818935394287,1.989840149879456,Adam,0.114,0.01
115,12.934438561047324,0.0695819184184074,2.98468017578125,1.9898972511291504,Adam,0.115,0.01
116,12.934436290417004,0.055230189114809,2.984739303588867,1.9899895191192627,Adam,0.116,0.01
117,12.93443363703561,0.0308695565909147,2.9849157333374023,1.989862322807312,Adam,0.117,0.01
118,12.934437389879108,0.0625877305865287,2.985011577606201,1.9898838996887207,Adam,0.118,0.01
119,12.934434524478505,0.040680892765522,2.984931945800781,1.989981293678284,Adam,0.119,0.01
120,12.934433835291896,0.0333012975752353,2.98477840423584,1.9898786544799805,Adam,0.12,0.01
121,12.9344361485913,0.0541880764067173,2.98472261428833,1.989879012107849,Adam,0.121,0.01
122,12.934433446486068,0.0283339377492666,2.984816074371338,1.9899718761444087,Adam,0.122,0.01
123,12.934434057347106,0.0358362831175327,2.984943389892578,1.989889025688172,Adam,0.123,0.01
124,12.934434918773745,0.0443284660577774,2.9849629402160645,1.989879250526428,Adam,0.124,0.01
125,12.934432964411227,0.0205331705510616,2.98486328125,1.9899635314941408,Adam,0.125,0.01
126,12.934434126471048,0.036587867885828,2.984764814376831,1.9898943901062007,Adam,0.126,0.01
127,12.934433852469391,0.0335029363632202,2.984776258468628,1.989882588386536,Adam,0.127,0.01
128,12.934432891776316,0.0190779436379671,2.9848744869232178,1.989956617355347,Adam,0.128,0.01
129,12.93443396888974,0.034846045076847,2.9849424362182617,1.9898961782455444,Adam,0.129,0.01
130,12.934433067876592,0.0224176198244094,2.984906911849976,1.989887833595276,Adam,0.13,0.01
131,12.934433019737403,0.0215607229620218,2.9848172664642334,1.989950895309448,Adam,0.131,0.01
132,12.934433630823015,0.0307752322405576,2.984779596328736,1.989895582199097,Adam,0.132,0.01
