iteration,loss,grad_norm,x,y
0,428.3243,1.6734297275543213,1.6421351432800293,0.6337571740150452
1,425.94763,1.6721771955490112,1.6405353546142578,0.6342438459396362
2,423.58136,1.6709259748458862,1.6389368772506714,0.6347305774688721
3,421.22565,1.669676423072815,1.63733971118927,0.6352173686027527
4,418.88025,1.6684287786483765,1.6357438564300537,0.6357042193412781
5,416.5453,1.6671830415725708,1.6341493129730225,0.6361911296844482
6,414.22064,1.6659389734268188,1.6325562000274658,0.6366780996322632
7,411.90634,1.6646968126296997,1.6309643983840942,0.6371651887893677
8,409.6023,1.6634563207626343,1.6293739080429077,0.6376523375511169
9,407.3085,1.6622177362442017,1.6277847290039062,0.638139545917511
10,405.0249,1.6609807014465332,1.6261968612670898,0.6386268138885498
11,402.75137,1.6597455739974976,1.6246103048324585,0.6391141414642334
12,400.48798,1.6585122346878052,1.6230250597000122,0.6396015882492065
13,398.23456,1.6572805643081665,1.621441125869751,0.6400890946388245
14,395.9912,1.6560505628585815,1.6198585033416748,0.6405766606330872
15,393.75793,1.6548227071762085,1.6182771921157837,0.6410642862319946
16,391.5345,1.6535961627960205,1.6166971921920776,0.6415519714355469
17,389.321,1.6523716449737549,1.6151185035705566,0.6420397758483887
18,387.1173,1.6511486768722534,1.6135411262512207,0.6425276398658752
19,384.92358,1.6499279737472534,1.6119649410247803,0.6430155634880066
20,382.73938,1.648708462715149,1.610390067100525,0.6435035467147827
21,380.5651,1.6474908590316772,1.6088165044784546,0.6439916491508484
22,378.40042,1.6462749242782593,1.6072442531585693,0.6444798111915588
23,376.24557,1.6450610160827637,1.6056733131408691,0.6449680328369141
24,374.1003,1.6438488960266113,1.604103684425354,0.6454563140869141
25,371.96472,1.642638087272644,1.602535367012024,0.6459447145462036
26,369.83865,1.6414295434951782,1.6009682416915894,0.6464331746101379
27,367.72214,1.6402226686477661,1.5994024276733398,0.646921694278717
28,365.615,1.6390173435211182,1.5978379249572754,0.6474102735519409
29,363.51743,1.637813687324524,1.596274733543396,0.6478989720344543
30,361.42932,1.636612057685852,1.5947128534317017,0.6483877301216125
31,359.35062,1.6354122161865234,1.5931521654129028,0.6488765478134155
32,357.28116,1.6342140436172485,1.591592788696289,0.6493654847145081
33,355.22104,1.6330174207687378,1.5900347232818604,0.6498544812202454
34,353.17026,1.6318228244781494,1.5884779691696167,0.6503435373306274
35,351.12878,1.6306297779083252,1.5869224071502686,0.6508327126502991
36,349.09637,1.6294385194778442,1.5853681564331055,0.6513219475746155
37,347.07324,1.628249168395996,1.5838152170181274,0.6518112421035767
38,345.05923,1.627061367034912,1.582263469696045,0.6523005962371826
39,343.05432,1.6258753538131714,1.5807130336761475,0.6527900695800781
40,341.05844,1.6246910095214844,1.5791637897491455,0.6532796025276184
41,339.0716,1.6235088109970093,1.5776158571243286,0.6537691950798035
42,337.09378,1.6223280429840088,1.5760692358016968,0.6542589068412781
43,335.12497,1.621148943901062,1.5745238065719604,0.6547486782073975
44,333.16507,1.619971752166748,1.5729796886444092,0.6552385091781616
45,331.21408,1.6187962293624878,1.5714367628097534,0.6557284593582153
46,329.27188,1.6176223754882812,1.5698951482772827,0.6562184691429138
47,327.33856,1.616450309753418,1.568354845046997,0.6567085981369019
48,325.4141,1.6152801513671875,1.566815733909607,0.6571987867355347
49,323.49838,1.6141116619110107,1.5652779340744019,0.6576890349388123
50,321.59143,1.6129450798034668,1.5637413263320923,0.6581794023513794
51,319.69315,1.6117799282073975,1.5622060298919678,0.6586698293685913
52,317.80353,1.6106164455413818,1.5606719255447388,0.659160315990448
53,315.92255,1.6094552278518677,1.5591390132904053,0.6596509218215942
54,314.05005,1.6082954406738281,1.5576074123382568,0.6601415872573853
55,312.18622,1.6071369647979736,1.556077003479004,0.6606323719024658
56,310.33096,1.6059807538986206,1.554547905921936,0.6611232161521912
57,308.48416,1.6048260927200317,1.5530200004577637,0.6616141200065613
58,306.64578,1.6036732196807861,1.5514932870864868,0.662105143070221
59,304.81583,1.6025221347808838,1.549967885017395,0.6625962257385254
60,302.99435,1.6013728380203247,1.5484436750411987,0.6630874276161194
61,301.1812,1.6002249717712402,1.5469207763671875,0.6635786890983582
62,299.37643,1.5990790128707886,1.5453990697860718,0.6640700697898865
63,297.57993,1.5979347229003906,1.5438785552978516,0.6645615100860596
64,295.7917,1.596792221069336,1.5423593521118164,0.6650530099868774
65,294.01184,1.595651388168335,1.5408413410186768,0.6655446290969849
66,292.24008,1.5945125818252563,1.5393245220184326,0.6660363078117371
67,290.4765,1.593375325202942,1.537808895111084,0.6665281057357788
68,288.72107,1.5922398567199707,1.5362945795059204,0.6670199632644653
69,286.97385,1.5911056995391846,1.5347814559936523,0.6675119400024414
70,285.23462,1.5899738073349,1.5332695245742798,0.6680039763450623
71,283.50345,1.5888433456420898,1.5317587852478027,0.6684961318969727
72,281.78027,1.587714433670044,1.5302492380142212,0.6689883470535278
73,280.0651,1.58658766746521,1.5287410020828247,0.6694806814193726
74,278.35797,1.5854623317718506,1.5272339582443237,0.6699730753898621
75,276.65875,1.584338903427124,1.5257281064987183,0.6704655885696411
76,274.96747,1.5832170248031616,1.5242234468460083,0.6709581613540649
77,273.28403,1.582097053527832,1.5227199792861938,0.6714508533477783
78,271.60837,1.5809789896011353,1.521217703819275,0.6719436049461365
79,269.94052,1.5798622369766235,1.519716739654541,0.6724364757537842
80,268.2806,1.578747272491455,1.5182169675827026,0.6729294061660767
81,266.62833,1.5776342153549194,1.5167183876037598,0.6734224557876587
82,264.98383,1.5765225887298584,1.5152209997177124,0.6739155650138855
83,263.34705,1.5754132270812988,1.5137248039245605,0.6744087934494019
84,261.71793,1.5743050575256348,1.5122298002243042,0.674902081489563
85,260.09647,1.573198676109314,1.5107359886169434,0.6753954887390137
86,258.4825,1.5720943212509155,1.509243369102478,0.6758889555931091
87,256.87622,1.5709913969039917,1.5077519416809082,0.6763825416564941
88,255.27744,1.5698901414871216,1.5062617063522339,0.6768761873245239
89,253.68619,1.5687909126281738,1.504772663116455,0.6773699522018433
90,252.10246,1.5676932334899902,1.5032848119735718,0.6778638362884521
91,250.52614,1.5665972232818604,1.501798152923584,0.6783577799797058
92,248.9573,1.5655028820037842,1.5003126859664917,0.678851842880249
93,247.39584,1.5644102096557617,1.498828411102295,0.679345965385437
94,245.84183,1.5633196830749512,1.4973453283309937,0.6798402070999146
95,244.2951,1.5622302293777466,1.4958633184432983,0.6803345680236816
96,242.75563,1.5611430406570435,1.4943825006484985,0.6808289885520935
97,241.2235,1.5600571632385254,1.4929028749465942,0.6813235282897949
98,239.69862,1.558972954750061,1.4914244413375854,0.6818181276321411
99,238.181,1.5578906536102295,1.4899471998214722,0.6823128461837769
100,236.67058,1.5568101406097412,1.4884711503982544,0.6828076839447021
101,235.1674,1.5557310581207275,1.4869962930679321,0.6833025813102722
102,233.67137,1.5546542406082153,1.4855225086212158,0.6837975978851318
103,232.18239,1.5535786151885986,1.484049916267395,0.684292733669281
104,230.70055,1.5525047779083252,1.4825785160064697,0.684787929058075
105,229.22575,1.5514328479766846,1.48110830783844,0.6852832436561584
106,227.75807,1.5503623485565186,1.4796391725540161,0.6857786774635315
107,226.29733,1.5492937564849854,1.4781712293624878,0.6862741708755493
108,224.84361,1.5482268333435059,1.476704478263855,0.6867697834968567
109,223.39693,1.5471614599227905,1.4752389192581177,0.6872655153274536
110,221.9571,1.546097993850708,1.4737744331359863,0.6877613067626953
111,220.5242,1.5450363159179688,1.4723111391067505,0.6882572174072266
112,219.0982,1.543976068496704,1.4708490371704102,0.6887532472610474
113,217.67906,1.5429174900054932,1.4693880081176758,0.6892493367195129
114,216.26672,1.541860818862915,1.467928171157837,0.6897455453872681
115,214.86125,1.5408058166503906,1.4664695262908936,0.6902418732643127
116,213.46263,1.5397526025772095,1.4650119543075562,0.6907382607460022
117,212.07062,1.5387006998062134,1.4635555744171143,0.6912347674369812
118,210.68538,1.53765070438385,1.4621003866195679,0.6917313933372498
119,209.30688,1.53660249710083,1.4606462717056274,0.6922281384468079
120,207.93504,1.5355560779571533,1.4591933488845825,0.6927249431610107
121,206.56993,1.5345113277435303,1.4577414989471436,0.6932218670845032
122,205.21133,1.5334677696228027,1.4562908411026,0.6937189102172852
123,203.85942,1.5324264764785767,1.4548412561416626,0.6942160725593567
124,202.514,1.5313868522644043,1.4533928632736206,0.694713294506073
125,201.17514,1.5303486585617065,1.4519455432891846,0.6952106356620789
126,199.84286,1.5293123722076416,1.450499415397644,0.6957080960273743
127,198.5171,1.5282775163650513,1.4490543603897095,0.6962056756019592
128,197.19775,1.5272445678710938,1.4476104974746704,0.696703314781189
129,195.88484,1.5262131690979004,1.4461677074432373,0.6972010731697083
130,194.57846,1.5251837968826294,1.4447261095046997,0.6976989507675171
131,193.27843,1.524155616760254,1.443285584449768,0.6981969475746155
132,191.9848,1.5231295824050903,1.441846251487732,0.6986950635910034
133,190.69746,1.5221049785614014,1.4404079914093018,0.6991932392120361
134,189.41653,1.5210821628570557,1.4389708042144775,0.6996915340423584
135,188.14183,1.5200608968734741,1.4375348091125488,0.7001899480819702
136,186.87349,1.5190414190292358,1.436099886894226,0.7006884813308716
137,185.61136,1.5180237293243408,1.4346660375595093,0.7011871337890625
138,184.35541,1.51700758934021,1.433233380317688,0.701685905456543
139,183.10577,1.5159932374954224,1.4318017959594727,0.7021847367286682
140,181.86229,1.5149803161621094,1.4303712844848633,0.702683687210083
141,180.62491,1.5139693021774292,1.4289419651031494,0.7031827569007874
142,179.39374,1.5129600763320923,1.4275137186050415,0.7036819458007812
143,178.16861,1.51195228099823,1.4260865449905396,0.7041812539100647
144,176.94966,1.510946273803711,1.424660563468933,0.7046806812286377
145,175.73672,1.5099420547485352,1.4232356548309326,0.7051802277565002
146,174.52989,1.5089393854141235,1.421811819076538,0.7056798934936523
147,173.32903,1.5079383850097656,1.4203890562057495,0.7061796188354492
148,172.1342,1.506939172744751,1.4189674854278564,0.7066794633865356
149,170.94536,1.5059417486190796,1.4175469875335693,0.7071794271469116
150,169.76247,1.5049455165863037,1.4161275625228882,0.7076795101165771
151,168.58551,1.5039515495300293,1.414709210395813,0.7081797122955322
152,167.4144,1.5029590129852295,1.4132919311523438,0.7086800336837769
153,166.24919,1.5019679069519043,1.41187584400177,0.709180474281311
154,165.08994,1.5009791851043701,1.4104608297348022,0.7096810340881348
155,163.93648,1.499991774559021,1.4090468883514404,0.710181713104248
156,162.7888,1.499005913734436,1.4076340198516846,0.7106825113296509
157,161.64697,1.4980217218399048,1.4062222242355347,0.7111834287643433
158,160.51091,1.4970391988754272,1.4048115015029907,0.7116844654083252
159,159.38055,1.4960583448410034,1.4034018516540527,0.7121856212615967
160,158.25592,1.495079517364502,1.4019932746887207,0.7126868963241577
161,157.137,1.4941020011901855,1.4005857706069946,0.7131882905960083
162,156.02374,1.4931262731552124,1.3991793394088745,0.7136898040771484
163,154.9162,1.4921520948410034,1.3977739810943604,0.7141914367675781
164,153.81424,1.4911797046661377,1.3963696956634521,0.7146931886672974
165,152.71793,1.4902092218399048,1.39496648311615,0.7151950597763062
166,151.6272,1.4892396926879883,1.3935643434524536,0.7156970500946045
167,150.54208,1.4882725477218628,1.3921632766723633,0.7161991596221924
168,149.4625,1.487306833267212,1.390763282775879,0.7167013883590698
169,148.38844,1.4863429069519043,1.3893643617630005,0.7172037363052368
170,147.31996,1.4853804111480713,1.387966513633728,0.7177062034606934
171,146.25693,1.484419822692871,1.3865697383880615,0.7182087898254395
172,145.19937,1.4834606647491455,1.385174036026001,0.7187114953994751
173,144.14732,1.4825034141540527,1.3837794065475464,0.7192143201828003
174,143.10068,1.4815477132797241,1.3823858499526978,0.719717264175415
175,142.05943,1.4805935621261597,1.380993366241455,0.7202203273773193
176,141.02362,1.4796414375305176,1.3796019554138184,0.7207235097885132
177,139.9932,1.47869074344635,1.3782116174697876,0.7212268114089966
178,138.9681,1.4777415990829468,1.3768222332000732,0.7217302322387695
179,137.94827,1.4767944812774658,1.3754339218139648,0.7222338318824768
180,136.93379,1.475848913192749,1.3740466833114624,0.7227375507354736
181,135.92458,1.4749047756195068,1.372660517692566,0.72324138879776
182,134.92062,1.4739625453948975,1.3712754249572754,0.7237453460693359
183,133.92198,1.4730219841003418,1.3698912858963013,0.7242494225502014
184,132.92853,1.4720828533172607,1.368508219718933,0.7247536182403564
185,131.94025,1.4711456298828125,1.367126226425171,0.725257933139801
186,130.95718,1.470210075378418,1.3657453060150146,0.7257624268531799
187,129.97928,1.4692760705947876,1.3643653392791748,0.7262670397758484
188,129.00652,1.4683434963226318,1.362986445426941,0.7267717719078064
189,128.03885,1.467413306236267,1.361608624458313,0.727276623249054
190,127.07635,1.4664840698242188,1.360231876373291,0.7277815937995911
191,126.11898,1.4655569791793823,1.3588560819625854,0.7282866835594177
192,125.16661,1.464631199836731,1.3574813604354858,0.7287919521331787
193,124.21931,1.463707447052002,1.3561077117919922,0.7292973399162292
194,123.27705,1.4627848863601685,1.354735016822815,0.7298028469085693
195,122.33979,1.4618643522262573,1.3533633947372437,0.730308473110199
196,121.40751,1.4609453678131104,1.3519928455352783,0.7308142185211182
197,120.480255,1.4600279331207275,1.3506232500076294,0.7313201427459717
198,119.557884,1.4591124057769775,1.3492547273635864,0.7318261861801147
199,118.64051,1.4581984281539917,1.3478871583938599,0.7323323488235474
200,117.72799,1.4572858810424805,1.3465206623077393,0.7328386306762695
201,116.820404,1.456375241279602,1.345155119895935,0.733345091342926
202,115.91766,1.4554662704467773,1.3437906503677368,0.7338516712188721
203,115.01978,1.4545587301254272,1.3424272537231445,0.7343583703041077
204,114.126816,1.45365309715271,1.3410648107528687,0.7348651885986328
205,113.23863,1.4527490139007568,1.3397034406661987,0.7353721857070923
206,112.355255,1.4518465995788574,1.3383430242538452,0.7358793020248413
207,111.47664,1.4509458541870117,1.3369836807250977,0.7363865375518799
208,110.60285,1.4500468969345093,1.3356252908706665,0.7368939518928528
209,109.733734,1.449149489402771,1.3342679738998413,0.7374014854431152
210,108.86943,1.4482537508010864,1.3329116106033325,0.7379091382026672
211,108.00978,1.4473594427108765,1.3315562009811401,0.7384169697761536
212,107.15483,1.4464672803878784,1.3302018642425537,0.7389249205589294
213,106.30455,1.4455763101577759,1.3288484811782837,0.7394329905509949
214,105.45893,1.4446873664855957,1.3274961709976196,0.7399412393569946
215,104.61798,1.4437997341156006,1.326144814491272,0.7404496073722839
216,103.78162,1.4429140090942383,1.3247945308685303,0.7409580945968628
217,102.949936,1.4420298337936401,1.323445200920105,0.741466760635376
218,102.12278,1.4411473274230957,1.322096824645996,0.7419755458831787
219,101.3002,1.4402661323547363,1.3207495212554932,0.742484450340271
220,100.48221,1.4393872022628784,1.3194031715393066,0.7429935336112976
221,99.668724,1.4385095834732056,1.3180577754974365,0.7435027360916138
222,98.85975,1.4376336336135864,1.3167134523391724,0.7440121173858643
223,98.05531,1.4367594718933105,1.3153700828552246,0.7445216178894043
224,97.25535,1.4358869791030884,1.3140276670455933,0.7450312972068787
225,96.45981,1.4350160360336304,1.3126862049102783,0.7455410957336426
226,95.66873,1.434146523475647,1.3113458156585693,0.746051013469696
227,94.882126,1.4332789182662964,1.3100063800811768,0.7465611100196838
228,94.09991,1.43241286277771,1.3086678981781006,0.7470713257789612
229,93.32209,1.4315484762191772,1.3073303699493408,0.7475817203521729
230,92.54862,1.4306857585906982,1.305993914604187,0.7480922341346741
231,91.77959,1.429824948310852,1.3046584129333496,0.7486029267311096
232,91.014885,1.428965449333191,1.3033238649368286,0.7491137385368347
233,90.2545,1.4281076192855835,1.301990270614624,0.7496247291564941
234,89.49842,1.4272515773773193,1.3006576299667358,0.7501358389854431
235,88.74663,1.4263972043991089,1.2993260622024536,0.7506471276283264
236,87.99917,1.4255441427230835,1.2979954481124878,0.7511585354804993
