iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,46.35226501413854,63.06576156616211,-4.635313034057617,-1.835179090499878,SAM_SGD,0.0,0.01
1,42.66537615997267,57.18941879272461,-4.664684772491455,-1.8918991088867188,SAM_SGD,0.001,0.01
2,39.71572741428941,54.39861679077149,-4.700033187866211,-1.936414122581482,SAM_SGD,0.002,0.01
3,37.08205702507218,54.25779724121094,-4.742412567138672,-1.963706374168396,SAM_SGD,0.003,0.01
4,34.368893309111826,51.31156921386719,-4.791914939880371,-1.9776169061660769,SAM_SGD,0.004,0.01
5,31.831354129571192,42.29318618774414,-4.84518575668335,-1.9843225479125977,SAM_SGD,0.005,0.01
6,30.01456098761357,28.45082664489746,-4.895904064178467,-1.987564206123352,SAM_SGD,0.006,0.01
7,29.113418861660367,14.0,-4.937971591949463,-1.9891393184661863,SAM_SGD,0.007,0.01
8,28.86021064638584,2.279039144515991,-4.968856334686279,-1.9898778200149536,SAM_SGD,0.008,0.01
9,28.8977707453013,5.909226894378662,-4.989682674407959,-1.9900097846984863,SAM_SGD,0.009,0.01
10,28.875447491891137,4.124995708465576,-4.964099407196045,-1.98984169960022,SAM_SGD,0.01,0.01
11,28.881249551531887,4.673801422119141,-4.986560344696045,-1.9900037050247192,SAM_SGD,0.011,0.01
12,28.88407228638488,4.865990161895752,-4.962181091308594,-1.989814043045044,SAM_SGD,0.012,0.01
13,28.875643769158827,4.172903537750244,-4.985292911529541,-1.990011096000672,SAM_SGD,0.013,0.01
14,28.88797192228575,5.165674209594727,-4.961403846740723,-1.989786148071289,SAM_SGD,0.014,0.01
15,28.873547963611728,3.9695425033569336,-4.984777927398682,-1.99002742767334,SAM_SGD,0.015,0.01
16,28.8896209412335,5.287195205688477,-4.96108865737915,-1.9897541999816888,SAM_SGD,0.016,0.01
17,28.872726908782543,3.8869924545288086,-4.984568595886231,-1.990051031112671,SAM_SGD,0.017,0.01
18,28.89029983175604,5.33640718460083,-4.96096134185791,-1.9897160530090328,SAM_SGD,0.018,0.01
19,28.872400333780224,3.853669881820679,-4.98448371887207,-1.9900819063186648,SAM_SGD,0.019,0.01
20,28.89057662685829,5.356345653533936,-4.960910320281982,-1.9896694421768188,SAM_SGD,0.02,0.01
21,28.87226937068437,3.840226888656616,-4.9844489097595215,-1.990120887756348,SAM_SGD,0.021,0.01
