iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
39,728.2081642231212,1000.0,1.026350736618042,-1.6451361179351809,SGD,0.039,0.01
40,725.9412801587537,1000.0,1.0246946811676023,-1.6443294286727903,SGD,0.04,0.01
41,723.6827295063993,1000.0,1.023040533065796,-1.6435222625732422,SGD,0.041,0.01
42,721.4324128702106,1000.0000610351562,1.0213881731033323,-1.6427147388458252,SGD,0.042,0.01
43,719.1904291107948,1000.0,1.019737720489502,-1.6419068574905396,SGD,0.043,0.01
44,716.9565517270212,1000.0,1.0180890560150146,-1.6410984992980957,SGD,0.044,0.01
45,714.7309430256727,1000.0,1.0164422988891602,-1.6402897834777832,SGD,0.045,0.01
46,712.5133777679554,1000.0000610351562,1.014797329902649,-1.6394805908203125,SGD,0.046,0.01
47,710.3038887143114,1000.0,1.013154149055481,-1.6386710405349731,SGD,0.047,0.01
48,708.1025732509431,1000.0000610351562,1.0115128755569458,-1.6378611326217651,SGD,0.048,0.01
49,705.9092080165002,1000.0,1.009873390197754,-1.637050747871399,SGD,0.049,0.01
50,703.7239533566072,1000.0,1.0082358121871948,-1.636240005493164,SGD,0.05,0.01
51,701.5465871530853,1000.0000610351562,1.006600022315979,-1.635428786277771,SGD,0.051,0.01
52,699.3772689755144,1000.0,1.004966139793396,-1.6346172094345093,SGD,0.052,0.01
53,697.2158408953388,1000.0,1.0033340454101562,-1.633805274963379,SGD,0.053,0.01
54,695.0623357050823,1000.0,1.001703858375549,-1.6329928636550903,SGD,0.054,0.01
55,692.9166595613596,1000.0000610351562,1.0000754594802856,-1.632180094718933,SGD,0.055,0.01
56,690.7787823132269,1000.0,0.99844890832901,-1.6313668489456177,SGD,0.056,0.01
57,688.6487362785749,1000.0,0.9968242049217224,-1.6305532455444336,SGD,0.057,0.01
58,686.5264910324127,1000.0,0.9952013492584229,-1.6297392845153809,SGD,0.058,0.01
59,684.411953889909,1000.0000610351562,0.9935803413391112,-1.62892484664917,SGD,0.059,0.01
60,682.3051572181196,1000.0,0.9919611811637878,-1.6281100511550903,SGD,0.06,0.01
61,680.2060087493445,1000.0000610351562,0.9903438687324524,-1.6272947788238523,SGD,0.061,0.01
62,678.1145408822829,1000.0000610351562,0.988728404045105,-1.626479148864746,SGD,0.062,0.01
63,676.0307237542361,1000.0,0.9871147871017456,-1.625663161277771,SGD,0.063,0.01
64,673.9544047231391,1000.0000610351562,0.9855029582977296,-1.6248466968536377,SGD,0.064,0.01
65,671.8856776167743,1000.0000610351562,0.9838929772377014,-1.6240298748016355,SGD,0.065,0.01
66,669.8244511984207,1000.0,0.9822848439216614,-1.6232125759124756,SGD,0.066,0.01
67,667.7707579411281,1000.0,0.9806785583496094,-1.6223949193954468,SGD,0.067,0.01
