iteration,loss,grad_norm,x,y
0,23.566501351880827,71.83479309082031,3.2273266315460205,1.9348114728927612
1,23.310264184937132,71.51921081542969,3.223910331726074,1.9358640909194946
2,23.055371589398487,71.1787109375,3.220491886138916,1.9369014501571655
3,22.801894479244893,70.81314849853516,3.217071294784546,1.9379241466522217
4,22.549925580397982,70.42247009277344,3.213648796081543,1.9389325380325317
5,22.29955559691054,70.00663757324219,3.2102246284484863,1.939927101135254
6,22.050875556593592,69.56561279296875,3.206799030303955,1.9409083127975464
7,21.80397889347681,69.09941864013672,3.2033722400665283,1.9418765306472778
8,21.558940996810655,68.6080551147461,3.199944257736206,1.9428322315216064
9,21.315857537597964,68.09160614013672,3.1965153217315674,1.9437756538391113
10,21.074817449237756,67.55013275146484,3.1930856704711914,1.9447073936462402
11,20.83590026060756,66.98371887207031,3.189655303955078,1.9456276893615723
12,20.599183273802886,66.39247131347656,3.1862242221832275,1.946536898612976
13,20.364772078523064,65.77658081054688,3.182792901992798,1.9474354982376099
14,20.13274492013467,65.13618469238281,3.179361343383789,1.9483237266540527
15,19.90317770274529,64.47145080566406,3.175929546356201,1.9492019414901733
16,19.676160734214314,63.782588958740234,3.1724977493286133,1.9500705003738403
17,19.451770511279484,63.069820404052734,3.1690659523010254,1.9509296417236328
18,19.23009555459467,62.33339309692383,3.1656343936920166,1.9517797231674194
19,19.011210643693587,61.573551177978516,3.162203073501587,1.9526209831237793
20,18.795188094235186,60.79054641723633,3.1587719917297363,1.953453779220581
21,18.582113469447286,59.98468780517578,3.155341386795044,1.9542784690856934
22,18.372060390628256,59.156272888183594,3.1519112586975098,1.9550951719284058
23,18.165111764385365,58.3056526184082,3.148481845855713,1.955904245376587
24,17.961337085178066,57.43315124511719,3.1450531482696533,1.956705927848816
25,17.760804794160226,56.53909683227539,3.141625165939331,1.9575004577636719
26,17.563593696670665,55.62388610839844,3.138198137283325,1.9582881927490234
27,17.36975820144241,54.687835693359375,3.1347718238830566,1.9590692520141602
28,17.17937584355894,53.73137283325195,3.1313464641571045,1.9598438739776611
29,16.992522063733773,52.75495147705078,3.127922296524048,1.9606122970581055
30,16.80924602539573,51.7588996887207,3.1244990825653076,1.9613747596740723
31,16.62962012494246,50.74370193481445,3.121077060699463,1.9621315002441406
32,16.453702896955797,49.70976638793945,3.1176562309265137,1.9628827571868896
33,16.28156282114444,48.65760040283203,3.114236831665039,1.9636287689208984
34,16.113244982185513,47.587589263916016,3.11081862449646,1.9643696546554565
35,15.948814376093829,46.500247955322266,3.1074018478393555,1.965105652809143
36,15.788324044627386,45.396053314208984,3.1039865016937256,1.9658368825912476
37,15.631824275232145,44.27546691894531,3.1005725860595703,1.9665635824203491
38,15.479363805612762,43.138980865478516,3.0971601009368896,1.9672859907150269
39,15.331000624916346,41.987152099609375,3.0937492847442627,1.9680042266845703
40,15.18676986559506,40.82040786743164,3.0903398990631104,1.9687185287475586
41,15.046724626686315,39.639320373535156,3.0869321823120117,1.9694291353225708
42,14.910908142779947,38.444419860839844,3.083526134490967,1.970136046409607
43,14.779359029968758,37.2362174987793,3.0801217555999756,1.9708396196365356
44,14.652125345913703,36.015323638916016,3.076719284057617,1.971539855003357
45,14.529234128731341,34.78219223022461,3.0733184814453125,1.97223699092865
46,14.410727512696807,33.537437438964844,3.0699195861816406,1.9729312658309937
47,14.296631178540702,32.281532287597656,3.0665223598480225,1.9736226797103882
48,14.186983003668072,31.015098571777344,3.063127040863037,1.9743114709854126
49,14.081810975713017,29.738685607910156,3.0597336292266846,1.974997878074646
50,13.981142647088367,28.452863693237305,3.056342124938965,1.9756819009780884
51,13.885008608951285,27.15827178955078,3.052952766418457,1.9763637781143188
52,13.793424967128864,25.855390548706055,3.049565315246582,1.977043628692627
53,13.706418025501383,24.54486656188965,3.046180009841919,1.9777216911315918
54,13.624001285596702,23.22719383239746,3.0427966117858887,1.9783979654312134
55,13.546196649292416,21.903024673461914,3.0394153594970703,1.9790726900100708
56,13.473018646088342,20.572933197021484,3.036036252975464,1.9797459840774536
57,13.40447987338205,19.237499237060547,3.0326592922210693,1.9804179668426514
58,13.340590998613909,17.89729881286621,3.0292844772338867,1.9810887575149536
59,13.28136037828902,16.552898406982422,3.025911808013916,1.9817585945129395
60,13.226795277303388,15.204889297485352,3.0225412845611572,1.9824274778366089
61,13.17690027462311,13.853837966918945,3.0191729068756104,1.983095645904541
62,13.131681376526545,12.500415802001953,3.0158069133758545,1.9837632179260254
63,13.091136462372349,11.14511775970459,3.0124430656433105,1.984430193901062
64,13.055266780810397,9.788601875305176,3.0090816020965576,1.98509681224823
65,13.024068773132052,8.431443214416504,3.0057225227355957,1.9857631921768188
66,12.997535348939142,7.074122905731201,3.0023655891418457,1.9864294528961182
67,12.975661495887383,5.7173051834106445,2.9990110397338867,1.9870957136154175
68,12.958438161240418,4.361567974090576,2.9956588745117188,1.9877619743347168
69,12.945854187787123,3.0074679851531982,2.992309093475342,1.9884284734725952
70,12.938601158515276,1.8162071704864502,2.9893596172332764,1.989015817642212
71,12.935955318456774,1.0974299907684326,2.9875783920288086,1.9893707036972046
72,12.93498917542535,0.6634243130683899,2.986502170562744,1.9895851612091064
73,12.934636055305472,0.40116891264915466,2.985851526260376,1.9897146224975586
74,12.93450694151386,0.24265433847904205,2.9854581356048584,1.989792823791504
75,12.934459701473994,0.14679156243801117,2.985220193862915,1.9898401498794556
76,12.934442410128398,0.08879222720861435,2.9850761890411377,1.9898686408996582
77,12.934436087208308,0.0537400022149086,2.9849891662597656,1.989885926246643
78,12.93443377093933,0.0325247198343277,2.984936475753784,1.989896297454834
79,12.934432921207726,0.01965918391942978,2.9849045276641846,1.9899026155471802
80,12.934432610755822,0.011882712133228779,2.9848852157592773,1.9899064302444458
81,12.934432497322698,0.007181748282164335,2.9848735332489014,1.9899086952209473
82,12.93443245544671,0.0043002525344491005,2.9848663806915283,1.9899101257324219
83,12.934432440421778,0.002573200734332204,2.9848620891571045,1.9899109601974487
84,12.934432434967126,0.0015204615192487836,2.9848594665527344,1.989911437034607
85,12.934432433156077,0.0009385654702782631,2.9848580360412598,1.9899117946624756
86,12.934432432438195,0.0005601290031336248,2.9848570823669434,1.9899119138717651
87,12.934432432210642,0.0003659989160951227,2.984856605529785,1.9899120330810547
88,12.93443243213003,0.00026506531867198646,2.984856367111206,1.9899121522903442
89,12.934432432078532,0.0001719715364743024,2.984856128692627,1.9899121522903442
90,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
91,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
92,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
93,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
94,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
95,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
96,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
97,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
98,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
99,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
100,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
101,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
102,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
103,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
104,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
105,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
106,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
107,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
108,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
109,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
110,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
111,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
112,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
113,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
114,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
115,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
116,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
117,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
118,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
119,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
120,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
121,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
122,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
123,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
124,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
125,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
126,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
127,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
128,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
129,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
130,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
131,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
132,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
133,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
134,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
135,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
136,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
137,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
138,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
139,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
140,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
141,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
142,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
143,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
144,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
145,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
146,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
147,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
148,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
149,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
150,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
151,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
152,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
153,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
154,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
155,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
156,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
157,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
158,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
159,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
160,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
161,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
162,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
163,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
164,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
165,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
166,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
167,12.934432432049483,8.140417776303366e-05,2.984855890274048,1.9899121522903442
