iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,879.094933883651,595.5191040039062,-0.0513106435537338,2.965721845626831,SAM_SGD,0.0,0.01
1,709.2849158441744,538.5930786132812,-0.0796987265348434,2.667402744293213,SAM_SGD,0.001,0.01
2,570.0484675128379,489.9532775878906,-0.119714930653572,2.39927339553833,SAM_SGD,0.002,0.01
3,454.4083601259353,449.9625244140625,-0.1739954650402069,2.158724784851074,SAM_SGD,0.003,0.01
4,356.4262715061782,418.4227600097656,-0.2448456734418869,1.9437663555145264,SAM_SGD,0.004,0.01
5,271.34806117370186,393.286865234375,-0.3336288332939148,1.753165364265442,SAM_SGD,0.005,0.01
6,196.1659530214922,369.1866455078125,-0.4397896528244018,1.5865874290466309,SAM_SGD,0.006,0.01
7,130.478723809901,337.3187866210937,-0.559505820274353,1.4446238279342651,SAM_SGD,0.007,0.01
8,76.79408620028624,288.8704833984375,-0.6844751834869385,1.328486680984497,SAM_SGD,0.008,0.01
9,38.7089870802868,222.1210327148437,-0.8022680878639221,1.2391239404678345,SAM_SGD,0.009,0.01
10,17.003445114780583,147.39683532714844,-0.8999151587486267,1.1758222579956057,SAM_SGD,0.01,0.01
11,7.664711709233316,81.4251480102539,-0.9698461294174194,1.1351373195648191,SAM_SGD,0.011,0.01
12,4.771807979969899,34.75285339355469,-1.0131959915161133,1.1113511323928833,SAM_SGD,0.012,0.01
13,4.202293825965435,7.141749858856201,-1.037012815475464,1.0983896255493164,SAM_SGD,0.013,0.01
14,4.204204888594724,7.732914924621582,-1.0487585067749023,1.0916521549224854,SAM_SGD,0.014,0.01
15,4.206689392661898,8.227181434631348,-1.035179615020752,1.0970395803451538,SAM_SGD,0.015,0.01
16,4.197149952054586,7.224331855773926,-1.0474536418914795,1.090029239654541,SAM_SGD,0.016,0.01
17,4.204252062687394,8.365506172180176,-1.0341747999191284,1.095282793045044,SAM_SGD,0.017,0.01
18,4.192957411562958,7.126785755157471,-1.046500563621521,1.088240385055542,SAM_SGD,0.018,0.01
19,4.2007020995558095,8.363180160522461,-1.033292293548584,1.0934659242630005,SAM_SGD,0.019,0.01
20,4.1891873648828,7.092785835266113,-1.0456016063690186,1.086426019668579,SAM_SGD,0.02,0.01
21,4.196984118829809,8.339922904968262,-1.0324275493621826,1.0916403532028198,SAM_SGD,0.021,0.01
22,4.185480749186299,7.0685200691223145,-1.044710397720337,1.08460795879364,SAM_SGD,0.022,0.01
23,4.1932401039860325,8.313521385192871,-1.0315649509429932,1.0898135900497437,SAM_SGD,0.023,0.01
24,4.181782055348067,7.045609951019287,-1.0438196659088137,1.0827895402908323,SAM_SGD,0.024,0.01
25,4.189491927906001,8.286706924438477,-1.0307021141052246,1.0879868268966677,SAM_SGD,0.025,0.01
26,4.178084809343002,7.023052215576172,-1.0429285764694214,1.0809712409973145,SAM_SGD,0.026,0.01
27,4.18574315252217,8.25991439819336,-1.0298386812210083,1.0861603021621704,SAM_SGD,0.027,0.01
28,4.174386380853501,7.000458717346191,-1.042036771774292,1.0791531801223757,SAM_SGD,0.028,0.01
29,4.1819939263917725,8.233197212219238,-1.028974533081055,1.084333896636963,SAM_SGD,0.029,0.01
30,4.170688415496678,6.978055477142334,-1.0411444902420044,1.0773353576660156,SAM_SGD,0.03,0.01
31,4.178243914355394,8.206442832946777,-1.0281099081039429,1.082507848739624,SAM_SGD,0.031,0.01
32,4.166990096267359,6.955731391906738,-1.040251612663269,1.0755177736282349,SAM_SGD,0.032,0.01
33,4.174493267232305,8.179706573486328,-1.0272446870803833,1.0806820392608645,SAM_SGD,0.033,0.01
34,4.163290616186506,6.933376789093018,-1.0393580198287964,1.0737004280090332,SAM_SGD,0.034,0.01
35,4.170742733448475,8.153094291687012,-1.0263787508010864,1.0788564682006836,SAM_SGD,0.035,0.01
36,4.159591605412399,6.911215305328369,-1.0384639501571655,1.0718833208084106,SAM_SGD,0.036,0.01
37,4.166990930414274,8.126443862915039,-1.0255122184753418,1.0770310163497925,SAM_SGD,0.037,0.01
38,4.155890641156065,6.888915538787842,-1.0375690460205078,1.0700664520263672,SAM_SGD,0.038,0.01
39,4.163240564503121,8.100076675415039,-1.0246448516845703,1.07520592212677,SAM_SGD,0.039,0.01
40,4.152190154889216,6.866811275482178,-1.036673665046692,1.0682498216629028,SAM_SGD,0.04,0.01
41,4.159487394746906,8.07345199584961,-1.0237771272659302,1.073380947113037,SAM_SGD,0.041,0.01
42,4.148489341760014,6.844793319702148,-1.0357776880264282,1.0664334297180176,SAM_SGD,0.042,0.01
43,4.1557356246478045,8.047106742858887,-1.0229085683822632,1.0715563297271729,SAM_SGD,0.043,0.01
44,4.144787406810946,6.822752475738525,-1.0348809957504272,1.0646172761917114,SAM_SGD,0.044,0.01
45,4.151982531947365,8.02071762084961,-1.0220394134521484,1.069731831550598,SAM_SGD,0.045,0.01
46,4.141085308800653,6.800854206085205,-1.0339837074279783,1.0628012418746948,SAM_SGD,0.046,0.01
47,4.148228707886597,7.994335174560547,-1.021169662475586,1.0679075717926023,SAM_SGD,0.047,0.01
48,4.137381955153514,6.778883457183838,-1.0330857038497925,1.0609855651855469,SAM_SGD,0.048,0.01
49,4.144476215676877,7.968226909637451,-1.0202990770339966,1.0660836696624756,SAM_SGD,0.049,0.01
50,4.1336783004146165,6.757005214691162,-1.0321871042251587,1.059170126914978,SAM_SGD,0.05,0.01
51,4.140721623893406,7.9419636726379395,-1.019428014755249,1.0642598867416382,SAM_SGD,0.051,0.01
52,4.12997434829202,6.735220909118652,-1.0312879085540771,1.0573549270629885,SAM_SGD,0.052,0.01
