iteration,loss,grad_norm,x,y
0,158.87663555945286,817.0654907226562,1.5452656745910645,3.6471288204193115
1,155.81380563800428,810.8084106445312,1.5488454103469849,3.6459689140319824
2,152.77438331236812,804.5014038085938,1.5524262189865112,3.6448113918304443
3,149.75850021065716,798.144287109375,1.5560081005096436,3.643656015396118
4,146.76640637093809,791.7371215820312,1.5595910549163818,3.642503023147583
5,143.79823590070828,785.2794189453125,1.563175082206726,3.6413521766662598
6,140.85423897349386,778.7713623046875,1.5667601823806763,3.6402037143707275
7,137.93455218655592,772.2125854492188,1.5703463554382324,3.6390573978424072
8,135.03942584905587,765.6030883789062,1.5739336013793945,3.637913465499878
9,132.1689990584199,758.942626953125,1.5775219202041626,3.6367716789245605
10,129.32352225962472,752.2310180664062,1.5811113119125366,3.635632276535034
11,126.50313706068414,745.4680786132812,1.5847017765045166,3.6344950199127197
12,123.7079571028081,738.6534423828125,1.588293433189392,3.633359909057617
13,120.9382661801259,731.7871704101562,1.5918861627578735,3.6322269439697266
14,118.19431503251522,724.8692016601562,1.595479965209961,3.631096363067627
15,115.4762503434263,717.8992919921875,1.5990748405456543,3.6299679279327393
16,112.7842724307315,710.8773193359375,1.6026707887649536,3.6288416385650635
17,110.118582286539,703.802978515625,1.6062678098678589,3.6277174949645996
18,107.47930227839365,696.6760864257812,1.6098660230636597,3.6265954971313477
19,104.86671565499212,689.49658203125,1.6134653091430664,3.6254756450653076
20,102.2810254584678,682.2642822265625,1.617065668106079,3.6243579387664795
21,99.72238788522253,674.97900390625,1.6206670999526978,3.623242139816284
22,97.19105608458463,667.640625,1.6242696046829224,3.622128486633301
23,94.68715991990311,660.2488403320312,1.6278733015060425,3.6210169792175293
24,92.21098205847002,652.8036499023438,1.6314780712127686,3.6199076175689697
25,89.7627289778432,645.304931640625,1.6350839138031006,3.618800401687622
26,87.34256338241734,637.7523803710938,1.6386908292770386,3.6176950931549072
27,84.95066696848328,630.1458129882812,1.642298936843872,3.6165919303894043
28,82.58727862744216,622.4849853515625,1.6459081172943115,3.615490674972534
29,80.25265207846623,614.7700805664062,1.649518370628357,3.614391565322876
30,77.94695528964593,607.0006713867188,1.6531296968460083,3.6132943630218506
31,75.67037376602244,599.1765747070312,1.6567422151565552,3.612199306488037
32,73.4231482558277,591.2976684570312,1.660355806350708,3.6111061573028564
33,71.20553280628336,583.3639526367188,1.6639704704284668,3.6100151538848877
34,69.01763500554334,575.3748779296875,1.667586326599121,3.6089260578155518
35,66.85973769815966,567.33056640625,1.6712032556533813,3.6078388690948486
36,64.73203131886667,559.2307739257812,1.674821376800537,3.6067538261413574
37,62.63475886663064,551.0753173828125,1.6784405708312988,3.605670690536499
38,60.56813785047743,542.8640747070312,1.6820608377456665,3.6045894622802734
39,58.532325407439046,534.5968017578125,1.6856822967529297,3.6035101413726807
40,56.52760343946576,526.2733154296875,1.6893048286437988,3.6024327278137207
41,54.55413242201481,517.8933715820312,1.6929285526275635,3.6013572216033936
42,52.61219384854637,509.4570617675781,1.696553349494934,3.600283622741699
43,50.70195156618378,500.9639587402344,1.7001793384552002,3.5992119312286377
44,48.82368663849852,492.4140930175781,1.7038064002990723,3.598142147064209
45,46.97756631768595,483.80706787109375,1.7074346542358398,3.597074270248413
46,45.16387121589484,475.1429748535156,1.7110639810562134,3.59600830078125
47,43.38274080224546,466.4212951660156,1.7146944999694824,3.5949440002441406
48,41.634487727796106,457.64215087890625,1.7183260917663574,3.593881607055664
49,39.91928615985347,448.8052673339844,1.721958875656128,3.5928211212158203
50,38.2374157465899,439.9106750488281,1.7255927324295044,3.5917625427246094
51,36.58902552866842,430.957763671875,1.7292277812957764,3.590705633163452
52,34.97442457150954,421.94683837890625,1.7328639030456543,3.5896506309509277
53,33.39376676281412,412.8772277832031,1.7365012168884277,3.588597297668457
54,31.847359336002427,403.74932861328125,1.7401396036148071,3.587545871734619
55,30.335361065564687,394.5623779296875,1.743779182434082,3.586496114730835
56,28.858007811292637,385.31634521484375,1.7474199533462524,3.5854480266571045
57,27.415604019365944,376.01141357421875,1.7510617971420288,3.584401845932007
58,26.008315882269187,366.64703369140625,1.7547048330307007,3.583357334136963
59,24.636422554692757,357.2232666015625,1.7583489418029785,3.5823144912719727
60,23.300119929327163,347.73968505859375,1.7619942426681519,3.581273317337036
61,21.999686559858148,338.1964111328125,1.7656406164169312,3.5802338123321533
62,20.735322051697175,328.593017578125,1.769288182258606,3.579195976257324
63,19.507267756365838,318.9292907714844,1.7729369401931763,3.578159809112549
64,18.315801294281574,309.2053527832031,1.7765867710113525,3.577125310897827
65,17.161127916857396,299.4207763671875,1.7802377939224243,3.576092481613159
66,16.04350585637372,289.5754699707031,1.783889889717102,3.575061082839966
67,14.96316423778177,279.669189453125,1.7875431776046753,3.574031352996826
68,13.92034839297449,269.70172119140625,1.791197657585144,3.5730032920837402
69,12.91531755691539,259.6730651855469,1.7948532104492188,3.571976661682129
70,11.948288591876551,249.5826873779297,1.798509955406189,3.570951461791992
71,11.019538763539131,239.43075561523438,1.8021677732467651,3.56992769241333
72,10.129303522952315,229.21701049804688,1.8058267831802368,3.5689055919647217
73,9.277829370163065,218.941162109375,1.8094868659973145,3.567884683609009
74,8.46538033663689,208.60325622558594,1.813148021697998,3.5668652057647705
75,7.6921831090822135,198.20281982421875,1.8168103694915771,3.565847158432007
76,6.958501135945787,187.7397918701172,1.8204737901687622,3.5648303031921387
77,6.264587517736397,177.2140350341797,1.8241382837295532,3.563814640045166
78,5.610696149910472,166.62533569335938,1.8278038501739502,3.562800168991089
79,4.997081724366661,155.97357177734375,1.8314704895019531,3.5617868900299072
80,4.423990525960121,145.2583465576172,1.835138201713562,3.560774564743042
81,3.8916963724639935,134.4798583984375,1.8388068675994873,3.559763193130493
82,3.4004468778833505,123.63773345947266,1.842476487159729,3.5587525367736816
83,2.9504931960892495,112.73162841796875,1.846147060394287,3.5577423572540283
