iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,39.00778157222333,44.02488708496094,2.952789545059204,3.4046976566314697,SGD,0.0,0.01
1,38.81685997379305,45.16689682006836,2.9540011882781982,3.4005913734436035,SGD,0.001,0.01
2,38.62114059731344,46.31183242797852,2.9551379680633545,3.396466016769409,SGD,0.002,0.01
3,38.4206302928074,47.45457077026367,2.956206083297729,3.392324686050415,SGD,0.003,0.01
4,38.21534443786706,48.59071350097656,2.9572112560272217,3.388169765472412,SGD,0.004,0.01
5,38.00534598189664,49.71620559692383,2.958158731460572,3.3840038776397705,SGD,0.005,0.01
6,37.79068733192065,50.82769012451172,2.959053039550781,3.379828691482544,SGD,0.006,0.01
7,37.57143370591583,51.92215347290039,2.9598984718322754,3.375645637512207,SGD,0.007,0.01
8,37.34768722598752,52.99682235717773,2.96069884300232,3.371456384658813,SGD,0.008,0.01
9,37.119531239294965,54.04933166503906,2.9614579677581787,3.36726188659668,SGD,0.009,0.01
10,36.88708558277351,55.07750701904297,2.9621787071228027,3.363063335418701,SGD,0.01,0.01
11,36.650455792331655,56.07946014404297,2.96286416053772,3.3588614463806152,SGD,0.011,0.01
12,36.40976301316584,57.05346298217773,2.9635169506073,3.354656934738159,SGD,0.012,0.01
13,36.16512903701936,57.99799728393555,2.964139223098755,3.350450277328491,SGD,0.013,0.01
14,35.916696189580094,58.91160202026367,2.964733362197876,3.3462421894073486,SGD,0.014,0.01
15,35.66460357451205,59.7929801940918,2.965301513671875,3.3420331478118896,SGD,0.015,0.01
16,35.409001304018894,60.640960693359375,2.9658453464508057,3.3378236293792725,SGD,0.016,0.01
17,35.15003326355149,61.45450973510742,2.9663662910461426,3.333613872528076,SGD,0.017,0.01
18,34.88785992819612,62.23260116577149,2.9668662548065186,3.329404354095459,SGD,0.018,0.01
19,34.62262281401058,62.97440719604492,2.967346429824829,3.325195074081421,SGD,0.019,0.01
20,34.35449726793762,63.67907333374024,2.9678080081939697,3.32098650932312,SGD,0.02,0.01
21,34.083631304589794,64.34587860107422,2.968252420425415,3.3167786598205566,SGD,0.021,0.01
22,33.81021159122558,64.97411346435547,2.9686803817749023,3.3125720024108887,SGD,0.022,0.01
23,33.53439301369946,65.56317138671875,2.9690933227539062,3.308366537094116,SGD,0.023,0.01
24,33.25633898005158,66.1125259399414,2.969491720199585,3.30416226387024,SGD,0.024,0.01
25,32.9762265078124,66.62164306640625,2.969876766204834,3.299959421157837,SGD,0.025,0.01
26,32.69423806883499,67.09004211425781,2.97024917602539,3.2957582473754883,SGD,0.026,0.01
27,32.41054225916312,67.51732635498047,2.970609664916992,3.2915587425231934,SGD,0.027,0.01
28,32.12532663840424,67.90313720703125,2.970958709716797,3.2873611450195312,SGD,0.028,0.01
29,31.8387615828425,68.24715423583984,2.971297264099121,3.283165454864502,SGD,0.029,0.01
30,31.55102246209298,68.54911804199219,2.971625566482544,3.278971672058105,SGD,0.03,0.01
31,31.26228297865539,68.80878448486328,2.9719443321228027,3.274779796600342,SGD,0.031,0.01
32,30.97273409554872,69.02593994140625,2.9722542762756348,3.27059006690979,SGD,0.032,0.01
33,30.682553490894342,69.20044708251953,2.972555637359619,3.26640248298645,SGD,0.033,0.01
34,30.39191797800425,69.33219909667969,2.972848892211914,3.2622170448303223,SGD,0.034,0.01
35,30.101004602433296,69.42108917236328,2.9731345176696777,3.2580337524414062,SGD,0.035,0.01
36,29.81000810136881,69.46709442138672,2.9734127521514893,3.253852844238281,SGD,0.036,0.01
37,29.51910549423768,69.47019958496094,2.973684072494507,3.249674320220948,SGD,0.037,0.01
38,29.2284580569655,69.43043518066406,2.9739487171173096,3.245497941970825,SGD,0.038,0.01
39,28.938258669237182,69.34784698486328,2.974207162857056,3.241323947906494,SGD,0.039,0.01
40,28.64868414616969,69.22252655029297,2.974459648132324,3.237152338027954,SGD,0.04,0.01
41,28.359927001595985,69.05463409423828,2.9747064113616943,3.232983350753784,SGD,0.041,0.01
42,28.07214498539885,68.84429931640625,2.974947929382324,3.2288167476654053,SGD,0.042,0.01
43,27.785513266651588,68.59170532226562,2.975184202194214,3.2246525287628174,SGD,0.043,0.01
44,27.500221187481195,68.29711151123047,2.9754154682159424,3.2204909324646,SGD,0.044,0.01
45,27.2164233164872,67.96073150634766,2.975642204284668,3.216331720352173,SGD,0.045,0.01
46,26.934307120557563,67.58287048339844,2.97586441040039,3.212175130844116,SGD,0.046,0.01
47,26.65402531047735,67.163818359375,2.976082324981689,3.2080209255218506,SGD,0.047,0.01
48,26.37576115524105,66.70393371582031,2.976296186447144,3.203869342803955,SGD,0.048,0.01
49,26.099679987491854,66.20359802246094,2.976506233215332,3.1997203826904297,SGD,0.049,0.01
50,25.8259304008154,65.66316223144531,2.976712465286255,3.195573806762696,SGD,0.05,0.01
51,25.5546897398051,65.08308410644531,2.976915121078491,3.191429853439331,SGD,0.051,0.01
52,25.28611738525497,64.46381378173828,2.97711443901062,3.187288522720337,SGD,0.052,0.01
53,25.020371241731603,63.80582427978516,2.9773104190826416,3.183149814605713,SGD,0.053,0.01
54,24.7576061640054,63.1096305847168,2.9775032997131348,3.179013729095459,SGD,0.054,0.01
55,24.49797462204687,62.37574768066406,2.9776933193206787,3.174880266189575,SGD,0.055,0.01
56,24.241627259096315,61.604740142822266,2.977880477905273,3.170749425888061,SGD,0.056,0.01
57,23.988712072441444,60.79717254638672,2.978064775466919,3.166621208190918,SGD,0.057,0.01
58,23.73937370256936,59.95365905761719,2.9782464504241943,3.1624956130981445,SGD,0.058,0.01
59,23.49375403386899,59.074806213378906,2.9784257411956787,3.158372640609741,SGD,0.059,0.01
60,23.251992694960503,58.1612663269043,2.978602647781372,3.154252290725708,SGD,0.06,0.01
61,23.01422574964981,57.21370315551758,2.978777408599853,3.150134563446045,SGD,0.061,0.01
62,22.7805873630524,56.23281478881836,2.978949785232544,3.146019458770752,SGD,0.062,0.01
63,22.551206866922914,55.21929550170898,2.9791202545166016,3.141906976699829,SGD,0.063,0.01
64,22.32621206345887,54.17388916015625,2.979288578033448,3.1377971172332764,SGD,0.064,0.01
65,22.10572586911924,53.09732818603516,2.97945523262024,3.1336898803710938,SGD,0.065,0.01
66,21.88986943199671,51.99038696289063,2.9796199798583984,3.129585266113281,SGD,0.066,0.01
67,21.67877156280803,50.85392379760742,2.979783058166504,3.125483512878418,SGD,0.067,0.01
68,21.472533308894025,49.68866729736328,2.979944467544556,3.121384382247925,SGD,0.068,0.01
69,21.271264804756413,48.49543762207031,2.9801042079925537,3.1172878742218018,SGD,0.069,0.01
70,21.075072132435952,47.27507781982422,2.980262517929077,3.113193988800049,SGD,0.07,0.01
71,20.884058173768608,46.02843475341797,2.980419397354126,3.109102725982666,SGD,0.071,0.01
72,20.698322080595105,44.7563705444336,2.9805748462677,3.1050140857696533,SGD,0.072,0.01
73,20.51795883659376,43.45977020263672,2.980729103088379,3.1009280681610107,SGD,0.073,0.01
74,20.343060029355115,42.139530181884766,2.980882167816162,3.0968446731567383,SGD,0.074,0.01
75,20.17372309415584,40.79662704467773,2.98103404045105,3.092764139175415,SGD,0.075,0.01
76,20.010021116965383,39.431907653808594,2.981184959411621,3.088686227798462,SGD,0.076,0.01
77,19.85203430527285,38.04630661010742,2.981334686279297,3.084610939025879,SGD,0.077,0.01
78,19.699838188371416,36.64076614379883,2.981483459472656,3.080538272857666,SGD,0.078,0.01
79,19.553504634392223,35.21622848510742,2.981631278991699,3.0764682292938232,SGD,0.079,0.01
80,19.413101171410936,33.77366256713867,2.981778383255005,3.0724008083343506,SGD,0.08,0.01
81,19.278691856480545,32.31403732299805,2.981924533843994,3.068336009979248,SGD,0.081,0.01
82,19.150336065612805,30.838329315185547,2.982069969177246,3.064273834228516,SGD,0.082,0.01
83,19.02809634737943,29.34761428833008,2.9822146892547607,3.0602145195007324,SGD,0.083,0.01
84,18.9120161714226,27.84279441833496,2.982358932495117,3.05615782737732,SGD,0.084,0.01
