epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.2209723848249251,83.88333333333334,0.1048346704783591,96.81666666666666,0.1048346704783591,96.81666666666666,0.7998880703726956,128,128,14.404166460037231,0.0031428808908401,
2,0.1007926111745149,87.17833333333333,0.1062742563638281,97.0,0.1062742563638281,97.0,0.4647475659667821,128,128,30.115020990371704,0.00313981102087,
3,0.0797350052909669,87.89833333333333,0.0868629347929295,97.48333333333332,0.0868629347929295,97.48333333333332,0.4321518991179977,128,128,44.64634656906128,0.0031306135263342,
4,0.0645826834477969,88.24333333333334,0.1049384721208046,97.6,0.1049384721208046,97.6,0.7795656389724371,128,128,59.802284240722656,0.0031153247055416,
5,0.0559774790393956,88.5,0.0915134705880538,97.8,0.0915134705880538,97.8,0.6720809780252934,128,128,77.35252594947815,0.003094004896483,
6,0.0479598050122976,88.77333333333333,0.1104491465090912,97.61666666666666,0.1104491465090912,97.61666666666666,0.72616560343612,128,128,93.8269453048706,0.0030667382387048,
7,0.0429141584456753,88.92166666666667,0.1257633615503127,97.5,0.1257633615503127,97.5,0.8133355478224518,128,128,110.20055603981018,0.0030336323412483,
8,0.0403041697647055,89.03833333333333,0.1342429001815617,97.6,0.1342429001815617,97.6,0.9999991807225024,128,128,124.98499703407288,0.002994817857966,
9,0.0363890159481976,89.14,0.1270882591525925,97.76666666666668,0.1270882591525925,97.76666666666668,0.9999991084564362,128,128,142.11741852760315,0.0029504479718908,
10,0.0293366815845789,89.275,0.1013379751616702,98.0,0.1013379751616702,98.0,0.916648661177737,128,128,162.0056619644165,0.0029006977906924,0.28614342212677
11,0.0269990261299922,89.28333333333333,0.1267664742611467,97.9,0.1267664742611467,97.9,0.0909248911955295,128,128,177.3496708869934,0.0028457636556072,
12,0.0247141511331096,89.4,0.1486774502636956,98.11666666666666,0.1486774502636956,98.11666666666666,0.3331861873569592,128,128,192.0356292724609,0.0027858623665695,
13,0.0232141199066841,89.48,0.1639687451038589,97.91666666666669,0.1639687451038589,97.91666666666669,0.1993019270058268,128,128,210.10970520973208,0.0027212303266008,
14,0.0186157890858242,89.52833333333334,0.1347280755723291,98.13333333333334,0.1347280755723291,98.13333333333334,0.8365459380079416,128,128,225.79852867126465,0.0026521226088353,
15,0.0188885153345319,89.56666666666666,0.1388589010157568,98.05,0.1388589010157568,98.05,0.0001253101712436,128,128,241.4663841724396,0.0025788119498626,
16,0.0149209460317569,89.645,0.1655807507436777,97.78333333333332,0.1655807507436777,97.78333333333332,0.0582819336487904,128,128,256.0427927970886,0.0025015876733613,
17,0.0150629156595079,89.67666666666666,0.1749441267549744,98.01666666666668,0.1749441267549744,98.01666666666668,0.0199971675814089,128,128,274.14669585227966,0.0024207545482703,
18,0.012280209908173,89.735,0.1580226185800943,98.26666666666668,0.1580226185800943,98.26666666666668,0.0327562458700134,128,128,290.20253896713257,0.0023366315860052,
19,0.009725399991447,89.765,0.1474296739758388,98.43333333333334,0.1474296739758388,98.43333333333334,0.6655499012178422,128,128,306.20629119873047,0.002249550781466,
20,0.0092873075632978,89.775,0.1996336251031607,98.06666666666666,0.1996336251031607,98.06666666666666,0.543629484859801,128,128,325.4444041252136,0.0021598558028047,0.100876934826374
21,0.0075220303286835,89.815,0.1600160761130745,98.28333333333332,0.1600160761130745,98.28333333333332,0.2644772449842607,128,128,343.48959970474243,0.0020679006351243,
22,0.0064483494968096,89.85166666666667,0.1791638002738337,98.28333333333332,0.1791638002738337,98.28333333333332,0.0003122705718272,128,128,359.6424551010132,0.0019740481834614,
23,0.0048345699815244,89.87833333333333,0.1457203675895422,98.58333333333331,0.1457203675895422,98.58333333333331,0.0079691379655659,128,128,375.5200569629669,0.0018786688405656,
24,0.0042478119406451,89.90166666666667,0.1913314665306391,98.35,0.1913314665306391,98.35,0.0009309882737068,128,128,391.1619071960449,0.0017821390251286,
25,0.0035729185455945,89.91,0.1771494805538981,98.53333333333332,0.1771494805538981,98.53333333333332,3.061822922112389e-06,128,128,409.0052189826965,0.0016848396962317,
26,0.0030117130930427,89.925,0.1885597246957254,98.51666666666668,0.1885597246957254,98.51666666666668,8.284601857921961e-05,128,128,424.5127773284912,0.0015871548498742,
27,0.000947210000394,89.97833333333334,0.1818879612676531,98.45,0.1818879612676531,98.45,1.0143080775597909e-06,128,128,441.0218279361725,0.0014894700035167,
28,0.0015303956176304,89.95666666666666,0.1977563812942343,98.51666666666668,0.1977563812942343,98.51666666666668,0.0041850041242163,128,128,457.221830368042,0.0013921706746198,
29,0.0008397487317696,89.985,0.1826401590263211,98.45,0.1826401590263211,98.45,0.0013871513941942,128,128,475.0810513496399,0.0012956408591828,
30,0.0004785500202162,89.98666666666666,0.1758225217809109,98.66666666666669,0.1758225217809109,98.66666666666669,3.920245053460259e-07,128,128,494.85354471206665,0.001200261516287,0.0095319198444485
31,0.0001539168955423,89.99333333333334,0.1838371796866147,98.56666666666666,0.1838371796866147,98.56666666666666,0.0188748790768824,128,128,511.33382630348206,0.0011064090646241,
32,0.0002002392680895,89.99666666666667,0.1869077645505919,98.58333333333331,0.1869077645505919,98.58333333333331,9.75342543137628e-07,128,128,526.9890587329865,0.0010144538969437,
33,8.156586178349067e-05,89.99833333333333,0.1684635928901083,98.51666666666668,0.1684635928901083,98.51666666666668,4.485590544511697e-07,128,128,544.5836207866669,0.0009247589182824,
34,6.41919624145095e-06,90.0,0.197615642176577,98.5,0.197615642176577,98.5,6.3067660395685565e-09,128,128,560.0771503448486,0.0008376781137432,
35,6.424755871330117e-06,90.0,0.1832776374794558,98.51666666666668,0.1832776374794558,98.51666666666668,1.708670575839056e-08,128,128,577.0377173423767,0.0007535551514781,
36,7.917506195831951e-07,90.0,0.1880931600182419,98.65,0.1880931600182419,98.65,2.766794914663611e-07,128,128,592.9812889099121,0.0006727220263871,
