epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.3904156100834715,80.34833333333333,0.2165170915900392,93.71666666666668,0.2165170915900392,93.71666666666668,0.9999991681668612,128,128,36.937002658844,0.0864042884595294,
2,0.1816894571645565,85.26333333333334,0.1488871533185877,95.51666666666668,0.1488871533185877,95.51666666666668,0.9999990685500022,128,128,77.95663595199585,0.0863198913921135,
3,0.128672326681032,86.69,0.1266957542046587,96.4,0.1266957542046587,96.4,0.9999991190086552,128,128,118.92691612243652,0.0860670332665338,
4,0.1003412318402698,87.43166666666667,0.1027782369167246,96.9,0.1027782369167246,96.9,0.5536446460705746,128,128,162.17437171936035,0.0856467119982918,
5,0.081379513931571,87.90833333333333,0.0936397388577461,97.3,0.0936397388577461,97.3,0.9153300892206556,128,128,205.562522649765,0.0850605864034069,
6,0.0682879644070897,88.26333333333334,0.08346882010711,97.55,0.08346882010711,97.55,0.8899592863094715,128,128,246.43280744552607,0.0843109696518267,
7,0.0578726205083219,88.56,0.0785687618116115,97.63333333333334,0.0785687618116115,97.63333333333334,0.6998278345300593,128,128,280.77022647857666,0.0834008201384025,
8,0.0498686904590841,88.76833333333333,0.0741354277397089,97.8,0.0741354277397089,97.8,0.4451539878392963,128,128,314.7824671268463,0.0823337298074559,
9,0.043766696913106,88.92666666666666,0.0738446889643339,97.8,0.0738446889643339,97.8,0.823559551432638,128,128,350.4364354610443,0.081113909977016,
10,0.0381807427030162,89.105,0.0753345299274363,97.7,0.0753345299274363,97.7,0.5480507123495254,128,128,394.60058212280273,0.0797461747186708,0.2494166046380996
11,0.0334187465172561,89.28333333333333,0.0703865278987808,97.95,0.0703865278987808,97.95,0.8657298102357975,128,128,429.6890196800232,0.0782359218586264,
12,0.0294850238254602,89.36833333333334,0.067946031967059,98.01666666666668,0.067946031967059,98.01666666666668,0.6509098896963362,128,128,466.0480062961578,0.0765891116749522,
13,0.0261724193936867,89.47666666666667,0.0659831612113308,97.98333333333332,0.0659831612113308,97.98333333333332,0.506910576490408,128,128,497.72873520851135,0.0748122433750874,
14,0.0234758018315173,89.58166666666666,0.0644508320838213,98.13333333333334,0.0644508320838213,98.13333333333334,0.2890294924827911,128,128,573.1145915985107,0.0729123294464376,
15,0.0211022031411828,89.66333333333333,0.0658232298025742,98.06666666666666,0.0658232298025742,98.06666666666666,0.3198367850656698,128,128,622.7029089927673,0.0708968679812909,
16,0.0188370049722554,89.72,0.0654069596425967,98.1,0.0654069596425967,98.1,0.4424279730524728,128,128,667.1227123737335,0.0687738130852737,
17,0.0172628085697246,89.74833333333333,0.0651427180248689,98.08333333333331,0.0651427180248689,98.08333333333331,0.5731994955459399,128,128,712.8288967609406,0.0665515434861289,
18,0.0156536107801201,89.79166666666667,0.0645678855795809,98.1,0.0645678855795809,98.1,0.2470414995490207,128,128,755.4569098949432,0.0642388294667061,
19,0.0143119314772637,89.845,0.0648744024257076,98.16666666666669,0.0648744024257076,98.16666666666669,0.280341942706198,128,128,791.2684025764465,0.0618447982526612,
20,0.0132905828983906,89.86,0.064629255813804,98.1,0.064629255813804,98.1,0.3420003508032055,128,128,835.9689104557037,0.0593788979914674,0.0646639615297317
21,0.0123215716992067,89.87333333333333,0.0644397204543681,98.16666666666669,0.0644397204543681,98.16666666666669,0.3791979308064538,128,128,870.1368253231049,0.0568508604648928,
22,0.0114600841674326,89.895,0.063619415513537,98.15,0.063619415513537,98.15,0.1718409265332334,128,128,909.4116098880768,0.0542706626821045,
23,0.0106522403047773,89.915,0.0641495058055412,98.2,0.0641495058055412,98.2,0.1292948186384202,128,128,943.1493949890136,0.0516484875049708,
24,0.010016103680091,89.925,0.065252070255736,98.06666666666666,0.065252070255736,98.06666666666666,0.1213712456296118,128,128,979.4934360980988,0.0489946834609579,
25,0.0094507793687345,89.93333333333334,0.0656049975808313,98.15,0.0656049975808313,98.15,0.2280629095879195,128,128,1014.9159157276154,0.0463197239022199,
