epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.220775559818222,83.89166666666667,0.1324292292144704,95.66666666666669,0.1324292292144704,95.66666666666669,0.8471593571142867,128,128,15.40542721748352,0.0031428808908401,
2,0.1024512402090945,87.15666666666667,0.1061790898204484,96.8,0.1061790898204484,96.8,0.8093912100903228,128,128,31.5212984085083,0.00313981102087,
3,0.0801050748225848,87.87333333333333,0.1170508869666051,96.76666666666668,0.1170508869666051,96.76666666666668,0.9999990374387592,128,128,46.98873734474182,0.0031306135263342,
4,0.0636995427436813,88.32333333333334,0.1289996005039899,96.66666666666669,0.1289996005039899,96.66666666666669,0.1611405229726965,128,128,62.62479615211487,0.0031153247055416,
5,0.0547899006175151,88.535,0.1153189228807992,97.25,0.1153189228807992,97.25,0.7586282224083603,128,128,79.38749146461487,0.003094004896483,
6,0.0460345820428348,88.80833333333334,0.115456738375484,97.85,0.115456738375484,97.85,0.7779452895194106,128,128,94.25378584861755,0.0030667382387048,
7,0.0397803267433248,88.995,0.1277455219483756,97.68333333333334,0.1277455219483756,97.68333333333334,0.0148581595985924,128,128,110.2406725883484,0.0030336323412483,
8,0.0374142376692417,89.07166666666667,0.1537078859363781,97.5,0.1537078859363781,97.5,0.902583080294078,128,128,125.1029417514801,0.002994817857966,
9,0.0343373917910617,89.16333333333333,0.1775763565079963,97.31666666666666,0.1775763565079963,97.31666666666666,0.0727772803610004,128,128,140.0783941745758,0.0029504479718908,
10,0.0311711900908017,89.27,0.1916699789122658,97.36666666666666,0.1916699789122658,97.36666666666666,0.000631796524329,128,128,161.095228433609,0.0029006977906924,0.3864277601242065
11,0.0274250057600662,89.37,0.1853837170390452,97.65,0.1853837170390452,97.65,0.9409363866868472,128,128,176.0841212272644,0.0028457636556072,
12,0.0223294888432273,89.445,0.174679381985891,97.78333333333332,0.174679381985891,97.78333333333332,0.6840094226931518,128,128,191.5172219276428,0.0027858623665695,
13,0.0217920447859513,89.45166666666667,0.2007247563674451,97.68333333333334,0.2007247563674451,97.68333333333334,0.8310823945088038,128,128,207.2463765144348,0.0027212303266008,
14,0.0218220986190076,89.53833333333333,0.2093015482161253,97.58333333333331,0.2093015482161253,97.58333333333331,0.0061055444701755,128,128,224.2251253128052,0.0026521226088353,
15,0.0165215999474601,89.59333333333333,0.1969656118230209,97.73333333333332,0.1382662786098626,97.63,0.7619695941919835,128,128,239.26933360099792,0.0025788119498626,
