epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.2253752129584974,83.79666666666667,0.1295736340132165,96.21666666666668,0.1295736340132165,96.21666666666668,0.9999990000762344,128,128,15.296962976455688,0.0019854053671417,
2,0.0924376118773709,87.45,0.1191272305205781,96.71666666666668,0.1191272305205781,96.71666666666668,0.3659699697602642,128,128,29.90631055831909,0.0019834660838769,
3,0.0645188147906143,88.195,0.1030974367910877,97.25,0.1030974367910877,97.25,0.7723281812439066,128,128,47.22890377044678,0.0019776558875475,
4,0.0513652512396496,88.56833333333333,0.1046561868068702,97.28333333333332,0.1046561868068702,97.28333333333332,0.5785755769752621,128,128,62.7083854675293,0.001967997708344,
5,0.0423362926812842,88.86,0.1168346536999687,97.41666666666669,0.1168346536999687,97.41666666666669,0.4331723476765283,128,128,78.9938817024231,0.0019545296626874,
6,0.0330326264771446,89.045,0.1147222848450566,97.53333333333332,0.1147222848450566,97.53333333333332,0.0667497290063405,128,128,94.44086480140686,0.0019373049028008,
7,0.0258140694364487,89.23166666666667,0.1340282668577546,97.43333333333334,0.1340282668577546,97.43333333333334,0.4628774008026448,128,128,110.35176467895508,0.0019163914069423,
8,0.0230591697796212,89.305,0.1394502374720066,97.4,0.1394502374720066,97.4,0.4230176443963037,128,128,125.19566941261292,0.0018918717111256,
9,0.021933694371884,89.36666666666666,0.127830975337271,97.85,0.127830975337271,97.85,0.5971855060663729,128,128,141.5614469051361,0.0018638425833881,
10,0.0183942126983586,89.48166666666667,0.1539758299842744,97.8,0.1539758299842744,97.8,0.990829835704989,128,128,161.89892077445984,0.0018324146418917,0.1647888869047165
11,0.0171032113577325,89.505,0.1728018910842056,97.85,0.1728018910842056,97.85,0.9999990586122588,128,128,183.7230508327484,0.0017977119183633,
12,0.0130083668750358,89.65166666666667,0.1724501818194341,97.78333333333332,0.1724501818194341,97.78333333333332,0.2580286525642257,128,128,200.09028935432437,0.0017598713685987,
13,0.0127841901788495,89.63666666666667,0.1940843703898977,97.51666666666668,0.1940843703898977,97.51666666666668,0.0106010386360106,128,128,222.228289604187,0.00171904233196,
14,0.0118542067503256,89.65666666666667,0.2138339984924235,97.43333333333334,0.2138339984924235,97.43333333333334,0.7488698273538938,128,128,247.5366535186768,0.0016753859420018,
15,0.0109650614414211,89.69333333333333,0.1927413255201672,97.73333333333332,0.1927413255201672,97.73333333333332,0.0015624741858299,128,128,277.1349461078644,0.0016290744905506,
16,0.0081253570838909,89.76166666666667,0.193028688078444,97.93333333333334,0.193028688078444,97.93333333333334,0.2459672011801018,128,128,304.48208808898926,0.0015802907477476,
17,0.0089576083047528,89.75833333333334,0.2124850848253737,97.8,0.2124850848253737,97.8,0.0365904240630296,128,128,341.3878688812256,0.0015292272407384,
18,0.0060476545010266,89.835,0.2185839587782925,97.8,0.2185839587782925,97.8,0.0403356163095877,128,128,380.8788039684296,0.0014760854938565,
19,0.0047879763285329,89.845,0.2223360148565645,97.7,0.2223360148565645,97.7,0.0041259115405936,128,128,417.2993755340576,0.0014210752332987,
20,0.0047359849255442,89.86166666666666,0.2345615909808715,97.78333333333332,0.2345615909808715,97.78333333333332,0.0033024560724386,128,128,473.297110080719,0.0013644135594316,0.0577303767204284
21,0.00341523599185,89.91333333333333,0.2172744592597232,97.93333333333334,0.2172744592597232,97.93333333333334,0.0149166640165151,128,128,526.9094185829163,0.0013063240899957,
22,0.0030590995336722,89.90666666666667,0.2210835457080975,97.85,0.2210835457080975,97.85,0.0053915925930267,128,128,572.2509789466858,0.0012470360775884,
23,0.0027310776463676,89.905,0.2190555388781618,98.06666666666666,0.2190555388781618,98.06666666666666,0.0001312996258362,128,128,37.25857996940613,0.0011837834415013,
24,0.0022130564443233,89.93166666666667,0.218796768095691,98.01666666666668,0.218796768095691,98.01666666666668,0.0005428092959171,128,128,74.41866636276245,0.0011225750259388,
25,0.0012259565869988,89.96833333333333,0.2375905190086261,98.0,0.2375905190086261,98.0,0.0085807812185848,128,128,107.7076859474182,0.0010608786709824,
26,0.0008487846981539,89.97166666666666,0.2318246859371008,98.08333333333331,0.2318246859371008,98.08333333333331,2.5715595550391704e-05,128,128,143.99979901313782,0.0009989378639588,
27,0.0008878510641681,89.97666666666667,0.2442424062551544,98.13333333333334,0.2442424062551544,98.13333333333334,0.0001305543856772,128,128,176.0762631893158,0.0009369970569351,
28,0.0006982438003767,89.98,0.2306753175741524,98.15,0.2306753175741524,98.15,2.043059379434657e-05,128,128,210.8186275959015,0.0008753007019788,
29,0.0003170398163414,89.98833333333333,0.2460408780211087,98.01666666666668,0.2460408780211087,98.01666666666668,0.0002365283578376,128,128,240.72575902938843,0.0008140922864163,
30,0.0001893720892176,89.99666666666667,0.2545053004285925,97.96666666666668,0.2545053004285925,97.96666666666668,0.0009741523637346,128,128,280.43401980400085,0.0007536133719004,0.0017034658230841
31,0.0002491814579796,89.99,0.2440790185535055,98.15,0.2440790185535055,98.15,2.666191262682849e-05,128,128,309.04219222068787,0.0006941026410766,
32,0.0001102822602531,89.99833333333333,0.2554734326965077,98.2,0.2554734326965077,98.2,0.0012140886074,128,128,340.99515748023987,0.0006357949556116,
33,1.4110199802783624e-05,90.0,0.2534664988460792,98.13333333333334,0.2534664988460792,98.13333333333334,0.0002022525417011,128,128,372.4454317092896,0.0005789204293016,
34,3.1322198889365774e-05,90.0,0.2578683022194185,98.18333333333334,0.2578683022194185,98.18333333333334,0.0001494907124081,128,128,405.309930562973,0.0005237035199185,
35,3.370591295317645e-06,90.0,0.2614562842067476,98.21666666666668,0.2614562842067476,98.21666666666668,3.624438643622842e-07,128,128,433.8856830596924,0.0004703621433773,
36,6.859116368568469e-07,90.0,0.260359938877608,98.18333333333334,0.260359938877608,98.18333333333334,7.546048078642759e-08,128,128,465.0161986351013,0.0004191068137221,
37,1.2915551966497384e-06,90.0,0.262271067827161,98.18333333333334,0.262271067827161,98.18333333333334,3.3108704936637023e-06,128,128,497.9925231933594,0.0003701398123225,
38,3.56591799031252e-08,90.0,0.258441877366343,98.2,0.258441877366343,98.2,2.900585858215664e-07,128,128,526.2858612537384,0.0003236543895622,
39,8.865068323581734e-09,90.0,0.2600966467861655,98.23333333333332,0.2600966467861655,98.23333333333332,1.752098557685412e-08,128,128,560.605434179306,0.0002798340021677,
40,4.294672389568984e-09,90.0,0.2607547197747679,98.23333333333332,0.2607547197747679,98.23333333333332,2.2698764206953983e-08,128,128,603.3295385837555,0.0002388515891884,8.441352136604256e-14
41,3.018757624994571e-09,90.0,0.2625709189316617,98.23333333333332,0.2625709189316617,98.23333333333332,4.3092865898944085e-07,128,128,636.1773898601532,0.0002008688894852,
42,2.5048600360829637e-09,90.0,0.2632996586084157,98.23333333333332,0.2632996586084157,98.23333333333332,7.458357583074974e-09,128,128,689.6363530158997,0.0001660358034212,
43,2.205033528464617e-09,90.0,0.2643354958206745,98.23333333333332,0.2643354958206745,98.23333333333332,8.116892624145029e-08,128,128,744.7842288017273,0.0001344898012734,
44,2.0946871408291067e-09,90.0,0.2650058744731452,98.23333333333332,0.2650058744731452,98.23333333333332,9.538762947384239e-08,128,128,798.9508209228516,0.0001063553807002,
45,1.955335697858698e-09,90.0,0.2652459852188064,98.23333333333332,0.2652459852188064,98.23333333333332,3.023526548575304e-09,128,128,864.7645604610443,8.174357540643429e-05,
46,1.8125161988721495e-09,90.0,0.2655986955112584,98.23333333333332,0.2655986955112584,98.23333333333332,2.528409284564958e-07,128,128,71.68714189529419,4.938375929441959e-05,
47,1.7412640400124144e-09,90.0,0.2656692526239915,98.23333333333332,0.2656692526239915,98.23333333333332,2.3743811055529733e-08,128,128,145.8261387348175,3.199217538730035e-05,
48,1.6930269705919832e-09,90.0,0.2658861473976279,98.23333333333332,0.2061889979424264,98.3,1.0757720849790065e-07,128,128,233.9328212738037,1.839368997183496e-05,
