epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.2202215623551917,83.86166666666666,0.1332071719175957,96.26666666666668,0.1332071719175957,96.26666666666668,0.7910949008521078,128,128,14.527082681655884,0.0031428808908401,
2,0.1020156788547033,87.24166666666666,0.1167759899287781,96.68333333333334,0.1167759899287781,96.68333333333334,0.969060593191686,128,128,31.456719636917114,0.00313981102087,
3,0.0814340716146232,87.78666666666666,0.1332720075040421,97.21666666666668,0.1332720075040421,97.21666666666668,0.5954757529180766,128,128,46.409393548965454,0.0031306135263342,
4,0.0636508633499585,88.31833333333333,0.1271807187970014,97.0,0.1271807187970014,97.0,0.7449582150531062,128,128,63.65140771865845,0.0031153247055416,
5,0.0553146984423477,88.545,0.148123402406085,97.16666666666669,0.148123402406085,97.16666666666669,0.588038116169837,128,128,78.17675876617432,0.003094004896483,
6,0.0504419300592089,88.67833333333333,0.1522009929325035,97.15,0.1522009929325035,97.15,0.1681832602799067,128,128,95.2137131690979,0.0030667382387048,
7,0.0451130305480124,88.84166666666667,0.1461160474437031,97.8,0.1461160474437031,97.8,0.6641754763389861,128,128,110.41198658943176,0.0030336323412483,
8,0.0363826733045291,89.10166666666667,0.1709170106085057,97.73333333333332,0.1709170106085057,97.73333333333332,0.756987183128043,128,128,125.03442764282228,0.002994817857966,
9,0.034825308574892,89.14166666666667,0.1810044455540148,97.58333333333331,0.1810044455540148,97.58333333333331,0.6956579912330637,128,128,143.3810248374939,0.0029504479718908,
10,0.0310610250431309,89.26666666666667,0.1779359845330621,97.71666666666668,0.1779359845330621,97.71666666666668,0.0062948487617791,128,128,163.3774611949921,0.0029006977906924,0.2948824763298034
11,0.0290499796507376,89.31666666666666,0.2045628651567893,97.75,0.2045628651567893,97.75,0.7780409062577758,128,128,178.60159349441528,0.0028457636556072,
12,0.0270541432574876,89.4,0.1840599448459738,97.76666666666668,0.1840599448459738,97.76666666666668,0.8764779966729294,128,128,194.8764624595642,0.0027858623665695,
13,0.0229393419265052,89.48333333333333,0.2193649404662403,97.53333333333332,0.2193649404662403,97.53333333333332,0.1207486925466106,128,128,210.3701775074005,0.0027212303266008,
14,0.0221902473972916,89.495,0.2372421842697571,97.8,0.2372421842697571,97.8,0.5293187617312528,128,128,226.50229263305664,0.0026521226088353,
15,0.0209501813799101,89.50333333333333,0.2462152664901371,97.86666666666666,0.2462152664901371,97.86666666666666,0.9999992593085602,128,128,241.6375765800476,0.0025788119498626,
16,0.0140525868857908,89.68166666666667,0.2397982251206215,97.95,0.2397982251206215,97.95,0.6309028650112052,128,128,255.96728825569156,0.0025015876733613,
17,0.0144907483314772,89.69,0.2603207190887646,97.91666666666669,0.2603207190887646,97.91666666666669,0.0055473262925655,128,128,273.0432159900665,0.0024207545482703,
18,0.0103115928814663,89.74833333333333,0.2544467581022392,97.98333333333332,0.2544467581022392,97.98333333333332,4.661010744401626e-05,128,128,287.87950921058655,0.0023366315860052,
19,0.0117209242345376,89.74,0.2927225293551987,97.75,0.2927225293551987,97.75,0.4140551227198378,128,128,304.03173828125,0.002249550781466,
20,0.0103304626892193,89.74333333333334,0.2625776660400508,97.9,0.2625776660400508,97.9,0.2245772919756639,128,128,323.60947608947754,0.0021598558028047,0.0659464076161384
21,0.0062690719353738,89.845,0.2357906918363408,98.06666666666666,0.2357906918363408,98.06666666666666,0.9392581345915868,128,128,339.1411111354828,0.0020679006351243,
22,0.0065838407471871,89.865,0.2454586447649412,98.16666666666669,0.2454586447649412,98.16666666666669,0.0001642487068415,128,128,355.0986337661743,0.0019740481834614,
23,0.0044118435672517,89.91166666666666,0.2826104491934839,98.03333333333332,0.2826104491934839,98.03333333333332,0.1483303452194196,128,128,370.665363073349,0.0018786688405656,
24,0.003848985309258,89.90333333333334,0.2783665692786986,97.81666666666666,0.2783665692786986,97.81666666666666,0.0946632640473687,128,128,385.9682748317719,0.0017821390251286,
25,0.0042294518262752,89.89666666666666,0.2754641621141731,98.21666666666668,0.2754641621141731,98.21666666666668,3.5743753504152614e-05,128,128,402.5235753059387,0.0016848396962317,
26,0.0026163142446992,89.92333333333333,0.3076449113375039,97.86666666666666,0.3076449113375039,97.86666666666666,0.0081369350359314,128,128,417.35322403907776,0.0015871548498742,
27,0.0020538396698576,89.93833333333333,0.3398203042353147,97.61666666666666,0.3398203042353147,97.61666666666666,0.0018230164514334,128,128,433.568324804306,0.0014894700035167,
28,0.002439865299344,89.935,0.2878260529947859,98.18333333333334,0.2878260529947859,98.18333333333334,0.0022485043360334,128,128,448.7553255558014,0.0013921706746198,
29,0.0013657661548981,89.97,0.3061613370261821,98.15,0.3061613370261821,98.15,4.913925536513194e-07,128,128,464.8802297115326,0.0012956408591828,
30,0.0009224478199875,89.975,0.3124406728713167,98.01666666666668,0.3124406728713167,98.01666666666668,0.0001913047409603,128,128,484.0969512462616,0.001200261516287,0.0130921741947531
31,0.000528614234282,89.985,0.308924876127309,98.08333333333331,0.308924876127309,98.08333333333331,0.0001005189891074,128,128,500.01777172088623,0.0011064090646241,
32,0.0002089577079714,89.99333333333334,0.3221965081602586,98.2,0.3221965081602586,98.2,2.5275142020740785e-06,128,128,515.214634180069,0.0010144538969437,
33,8.899410106521118e-05,89.99833333333333,0.2972723823283457,98.31666666666666,0.2972723823283457,98.31666666666666,4.482879590830225e-09,128,128,529.9854235649109,0.0009247589182824,
34,5.675909430926967e-06,90.0,0.2984846524122115,98.31666666666666,0.2984846524122115,98.31666666666666,4.953192768078393e-06,128,128,546.4959044456482,0.0008376781137432,
35,1.3444901619585892e-05,90.0,0.2964482215711928,98.2,0.2964482215711928,98.2,9.892674610089557e-07,128,128,561.9393656253815,0.0007535551514781,
36,2.334720222353023e-06,90.0,0.3210542426125749,98.31666666666666,0.3210542426125749,98.31666666666666,6.549543509799623e-05,128,128,577.6177136898041,0.0006727220263871,
37,3.430764210362344e-07,90.0,0.2976813291601347,98.3,0.2976813291601347,98.3,0.0003215120518589,128,128,593.0991764068604,0.0005954977498858,
38,8.04665307200442e-09,90.0,0.3044178768674618,98.28333333333332,0.3044178768674618,98.28333333333332,1.2313163986045845e-07,128,128,608.4945051670074,0.0005221870909131,
39,1.160842420346011e-09,90.0,0.3031422465850328,98.33333333333331,0.3031422465850328,98.33333333333331,1.5742384463383988e-08,128,128,624.1468939781189,0.0004530793731476,
