epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.2579652801756327,83.06666666666666,0.1423514991047534,95.9,0.1423514991047534,95.9,0.9605524566594984,128,128,42.94123029708862,0.0810235620776666,
2,0.0974544727473003,87.33166666666666,0.1028078946661441,96.98333333333332,0.1028078946661441,96.98333333333332,0.5282630187407863,128,128,85.1701352596283,0.080944420739281,
3,0.0628698024836973,88.29,0.0857626181492146,97.46666666666668,0.0857626181492146,97.46666666666668,0.2327533386174781,128,128,127.47740602493286,0.0807073090588306,
4,0.045241383176906,88.77666666666667,0.0759116382674967,97.75,0.0759116382674967,97.75,0.7912947630131617,128,128,169.89808583259585,0.0803131628077922,
5,0.032363683868076,89.13333333333334,0.0736678819707099,97.75,0.0736678819707099,97.75,0.8670284326111266,128,128,211.57861495018005,0.0797635375013503,
6,0.0223746330491642,89.41,0.0779080205854583,97.8,0.0779080205854583,97.8,0.5285706933187129,128,128,253.35067677497864,0.0790606022594894,
7,0.0157292241443575,89.62833333333333,0.0772980285134721,97.61666666666666,0.0772980285134721,97.61666666666666,0.1326452309127259,128,128,294.5414526462555,0.0782071312464687,
8,0.0108419622216534,89.78833333333333,0.0746297074997044,97.9,0.0746297074997044,97.9,0.0611029332637103,128,128,337.0969791412353,0.0772064927224628,
9,0.0076292565666796,89.89,0.071606897897622,97.9,0.071606897897622,97.9,0.0953486151271784,128,128,380.5584886074066,0.0760626357505775,
10,0.0053181414753397,89.93666666666667,0.0727345687832604,97.88333333333334,0.0727345687832604,97.88333333333334,0.077314099345961,128,128,430.737672328949,0.0747800746117025,0.0163072384893894
11,0.0037032758762731,89.98166666666667,0.071192961741001,98.05,0.071192961741001,98.05,0.0401036482467582,128,128,473.9999346733093,0.0733638709887064,
12,0.0028082207670121,89.99166666666666,0.0709745609696875,98.03333333333332,0.0709745609696875,98.03333333333332,0.0217596037316333,128,128,516.3342387676239,0.0718196139902872,
13,0.0022721305162363,90.0,0.0737280817504258,97.98333333333332,0.0737280817504258,97.98333333333332,0.2423362883346538,128,128,557.1567461490631,0.0701533980933139,
14,0.0020031826694769,89.99833333333333,0.073280005378926,98.01666666666668,0.073280005378926,98.01666666666668,0.058483416356284,128,128,598.6877281665802,0.0683717990907102,
15,0.0016981763377624,90.0,0.0740949376783472,98.01666666666668,0.0740949376783472,98.01666666666668,0.0220349562013526,128,128,639.3719370365143,0.0664818481398041,
16,0.0015250401771671,90.0,0.0736460203027471,97.91666666666669,0.0736460203027471,97.91666666666669,0.0333306792829768,128,128,684.2300367355347,0.0644910040135624,
17,0.0013866746295806,90.0,0.0744417561218142,97.93333333333334,0.0744417561218142,97.93333333333334,0.191574144801055,128,128,727.2537813186646,0.0624071236642212,
18,0.0012728350172321,90.0,0.0743431619546832,97.91666666666669,0.0743431619546832,97.91666666666669,0.0508805186306019,128,128,768.3648464679718,0.0602384312154851,
19,0.0011772243400524,90.0,0.0754397525749308,97.9,0.0754397525749308,97.9,0.0749393422338868,128,128,811.352769613266,0.0579934855056678,
20,0.0010995953254152,90.0,0.0749012702540989,97.91666666666669,0.0603019845367743,98.21,0.0648976748047044,128,128,864.5956025123596,0.0556811463098679,0.0008187561179511
