epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.2239775600450299,83.84833333333333,0.1355513203492824,95.91666666666669,0.1355513203492824,95.91666666666669,0.9999990823301276,128,128,15.226773738861084,0.0031428808908401,
2,0.1001894184525049,87.28,0.0973292087462354,97.13333333333334,0.0973292087462354,97.13333333333334,0.5774976004951697,128,128,29.95158576965332,0.00313981102087,
3,0.077749228875166,87.93833333333333,0.1110241107315696,97.18333333333334,0.1110241107315696,97.18333333333334,0.9628551020869534,128,128,48.30408930778504,0.0031306135263342,
4,0.0640765430772085,88.24833333333333,0.1129984503334507,97.26666666666668,0.1129984503334507,97.26666666666668,0.7602877655771617,128,128,63.8315372467041,0.0031153247055416,
5,0.0524834968765946,88.57833333333333,0.1229220769427558,97.51666666666668,0.1229220769427558,97.51666666666668,0.8217429718569957,128,128,80.94686579704285,0.003094004896483,
6,0.0466581425274792,88.81166666666667,0.1568532406570429,96.75,0.1568532406570429,96.75,0.4960833292203702,128,128,98.40269947052002,0.0030667382387048,
7,0.0427678511506627,88.91666666666667,0.1366801358638034,97.51666666666668,0.1366801358638034,97.51666666666668,0.2512757957532034,128,128,115.52667212486269,0.0030336323412483,
8,0.0378164735205664,89.03,0.1515911559059106,97.66666666666669,0.1515911559059106,97.66666666666669,0.9999990422678616,128,128,132.03653073310852,0.002994817857966,
9,0.0315414509374686,89.24,0.1759188047441792,97.46666666666668,0.1759188047441792,97.46666666666668,0.9999992997742472,128,128,148.18730807304382,0.0029504479718908,
10,0.032073958757156,89.22,0.1682763906156129,97.71666666666668,0.1682763906156129,97.71666666666668,0.927402976791429,128,128,169.15984177589417,0.0029006977906924,0.2296532392501831
11,0.0274520444605442,89.395,0.1992532795176227,97.48333333333332,0.1992532795176227,97.48333333333332,0.7976608594638258,128,128,186.18632674217224,0.0028457636556072,
12,0.0238806484211359,89.42166666666667,0.1880124913252384,97.63333333333334,0.1880124913252384,97.63333333333334,0.8425993948211077,128,128,202.42327213287356,0.0027858623665695,
13,0.0214414265118294,89.50666666666666,0.2179522711308078,97.46666666666668,0.2179522711308078,97.46666666666668,0.0154288236131679,128,128,219.36773085594177,0.0027212303266008,
14,0.0209745537760429,89.49,0.2048104713450153,97.78333333333332,0.2048104713450153,97.78333333333332,0.1073905790985492,128,128,237.06436944007876,0.0026521226088353,
15,0.0187945998841433,89.55,0.2011340385683108,97.95,0.2011340385683108,97.95,0.1146295736728936,128,128,253.56433725357056,0.0025788119498626,
16,0.0156673293883665,89.65,0.2352103624775252,97.63333333333334,0.2352103624775252,97.63333333333334,0.8319982208756564,128,128,270.46778750419617,0.0025015876733613,
17,0.0141624884827842,89.64666666666666,0.2334933067366054,97.8,0.2334933067366054,97.8,1.0987670908946524e-05,128,128,286.5754027366638,0.0024207545482703,
18,0.0116037564111517,89.73,0.2488794912264603,97.9,0.2488794912264603,97.9,0.0002670874981238,128,128,302.1220452785492,0.0023366315860052,
19,0.01070291714452,89.73666666666666,0.2499416709501058,97.93333333333334,0.2499416709501058,97.93333333333334,0.7072257258542034,128,128,320.5324308872223,0.002249550781466,
20,0.0100142106128551,89.77,0.2496189354439612,97.78333333333332,0.2496189354439612,97.78333333333332,0.0015416665494797,128,128,340.7888379096985,0.0021598558028047,0.1721964031457901
21,0.0091625590865803,89.805,0.2568446464806874,97.86666666666666,0.2568446464806874,97.86666666666666,0.2959467063769821,128,128,356.8930354118347,0.0020679006351243,
22,0.0083313473569357,89.815,0.2731674015721705,97.91666666666669,0.2731674015721705,97.91666666666669,0.0933509420045254,128,128,375.632387638092,0.0019740481834614,
23,0.0039671765676663,89.90333333333334,0.2509144413818872,98.1,0.2509144413818872,98.1,0.0001024973613562,128,128,391.63080859184265,0.0018786688405656,
24,0.0040707995973784,89.88833333333334,0.2311080704097781,98.06666666666666,0.2311080704097781,98.06666666666666,0.0114185587924613,128,128,408.3610458374024,0.0017821390251286,
25,0.0028367343467255,89.91666666666667,0.2412236183527153,98.11666666666666,0.2412236183527153,98.11666666666666,0.0021031762710382,128,128,423.9528439044952,0.0016848396962317,
