epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.261301111597656,82.97,0.1200288940775901,96.35,0.1200288940775901,96.35,0.8721289108856346,128,128,41.70496582984924,0.0810235620776666,
2,0.0960476524174495,87.365,0.0875185399137912,97.2,0.0875185399137912,97.2,0.9999990153319208,128,128,82.11959028244019,0.080944420739281,
3,0.0631192548716908,88.26333333333334,0.081878263027744,97.63333333333334,0.081878263027744,97.63333333333334,0.6969124060216708,128,128,122.18674063682556,0.0807073090588306,
4,0.0450735141554079,88.735,0.0746589837239143,97.73333333333332,0.0746589837239143,97.73333333333332,0.7772440847284335,128,128,162.74618673324585,0.0803131628077922,
5,0.0310230339271506,89.22,0.0704928097176425,97.88333333333334,0.0704928097176425,97.88333333333334,0.991785853312917,128,128,203.319699048996,0.0797635375013503,
6,0.0227441105862496,89.41666666666667,0.072245143195416,97.88333333333334,0.072245143195416,97.88333333333334,0.5971995651920431,128,128,242.77843499183652,0.0790606022594894,
7,0.0161414869803873,89.60166666666667,0.0660812835744086,97.93333333333334,0.0660812835744086,97.93333333333334,0.4378758352694771,128,128,284.29523968696594,0.0782071312464687,
8,0.0105067434738902,89.80166666666666,0.0676185085854314,97.98333333333332,0.0676185085854314,97.98333333333332,0.2087921480391359,128,128,337.33576822280884,0.0772064927224628,
9,0.0074265939149739,89.89,0.0647490309511727,98.03333333333332,0.0647490309511727,98.03333333333332,0.3017379650052099,128,128,408.1987066268921,0.0760626357505775,
10,0.0050391693003928,89.95333333333333,0.0651004541110485,98.18333333333334,0.0651004541110485,98.18333333333334,0.1764888135665757,128,128,469.4568123817444,0.0747800746117025,0.015064550563693
11,0.0037286722598381,89.97333333333333,0.0673026761158983,98.03333333333332,0.0673026761158983,98.03333333333332,0.0937871436277677,128,128,521.6513998508453,0.0733638709887064,
12,0.0027560186666856,89.99333333333334,0.0651911547744369,98.21666666666668,0.0651911547744369,98.21666666666668,0.0862108276546295,128,128,573.4780724048615,0.0718196139902872,
13,0.0022733410614431,89.995,0.0647003967513112,98.16666666666669,0.0647003967513112,98.16666666666669,0.0629237901418035,128,128,623.0440001487732,0.0701533980933139,
14,0.0019296070165497,90.0,0.0659675150218003,98.25,0.0659675150218003,98.25,0.0383486206940575,128,128,666.6775159835815,0.0683717990907102,
15,0.0016782011851112,89.99833333333333,0.0670837028982474,98.23333333333332,0.0670837028982474,98.23333333333332,0.0300169363788334,128,128,709.9592437744141,0.0664818481398041,
16,0.0015321341803919,90.0,0.0668933616475539,98.23333333333332,0.0668933616475539,98.23333333333332,0.0435993985134955,128,128,753.0349414348602,0.0644910040135624,
17,0.0013899775478498,90.0,0.0671557238563261,98.23333333333332,0.0671557238563261,98.23333333333332,0.0461645374439128,128,128,793.4448206424713,0.0624071236642212,
18,0.0012864278740733,90.0,0.0681209245775925,98.21666666666668,0.0681209245775925,98.21666666666668,0.0328146021745403,128,128,843.4169626235962,0.0602384312154851,
19,0.0011985732129498,90.0,0.067572786908676,98.21666666666668,0.067572786908676,98.21666666666668,0.0259389414440011,128,128,885.4995579719543,0.0579934855056678,
20,0.0011157518494043,90.0,0.0680928670186945,98.25,0.0680928670186945,98.25,0.0356333763006754,128,128,937.4851293563844,0.0556811463098679,0.0009042743477039
21,0.0010556904485275,90.0,0.0684394791742113,98.18333333333334,0.0684394791742113,98.18333333333334,0.0521248452716668,128,128,978.70645236969,0.0533105393744839,
22,0.000998467082574,90.0,0.0682249519914547,98.21666666666668,0.0682249519914547,98.21666666666668,0.0282211570733191,128,128,1019.5391609668732,0.0508910204020624,
23,0.0009499853246878,90.0,0.0687786411256232,98.23333333333332,0.0640088028865509,98.27,0.023082435945178,128,128,1060.6549746990204,0.0484321381286146,
