epoch,phase,seed,torch_version,cuda_available,device,cudnn_deterministic,cudnn_benchmark,time_sec,batch,global_step,train_loss,grad_norm,update_norm,lr,tainted,effective_batch_size,original_batch_size,test_loss,test_accuracy
1,eval,,,,,,,69.10572791099548,,469.0,,,,,False,128.0,128.0,1.8588686555862424,0.6349
2,eval,,,,,,,117.66638898849487,,938.0,,,,,False,128.0,128.0,1.4125843963623046,0.7426
3,eval,,,,,,,173.30688071250916,,1407.0,,,,,False,128.0,128.0,1.060528985309601,0.8014
4,eval,,,,,,,229.7147068977356,,1876.0,,,,,False,128.0,128.0,0.822141069984436,0.838
5,eval,,,,,,,296.4233729839325,,2345.0,,,,,False,128.0,128.0,0.6725189727306365,0.8577
