iteration,loss,grad_norm,x,y
0,909.0,10.0,-1.9500000476837158,1.0499999523162842
5,335.9559020996094,10.000001907348633,-1.700061559677124,1.3007879257202148
10,62.107234954833984,10.0,-1.4504148960113525,1.5547035932540894
15,7.31987190246582,9.999999046325684,-1.2358683347702026,1.7653955221176147
20,14.375123977661133,10.0,-1.2135101556777954,1.746093988418579
25,5.228414535522461,9.999998092651367,-1.2993344068527222,1.6158106327056885
30,6.139749526977539,10.0,-1.2847503423690796,1.59810471534729
35,6.488132953643799,10.000000953674316,-1.227103590965271,1.626047968864441
40,5.450695514678955,9.999999046325684,-1.2776877880096436,1.5356016159057617
45,5.524147033691406,10.0,-1.2453364133834839,1.5342490673065186
50,5.617227554321289,10.0,-1.212479829788208,1.5336523056030273
55,5.477933883666992,10.0,-1.2370295524597168,1.4711309671401978
60,5.470462799072266,10.0,-1.182873010635376,1.4892866611480713
65,5.093533515930176,10.0,-1.218726634979248,1.4078545570373535
70,4.873019218444824,10.0,-1.177091121673584,1.410435438156128
75,4.739352703094482,9.999998092651367,-1.1785392761230469,1.365431785583496
80,4.681196212768555,10.0,-1.147902488708496,1.3540005683898926
85,4.610112190246582,7.38795280456543,-1.15407395362854,1.2999252080917358
90,4.583566188812256,9.999999046325684,-1.1214491128921509,1.285892367362976
95,4.483135223388672,9.999998092651367,-1.117729902267456,1.2390156984329224
100,4.415838241577148,9.999999046325684,-1.0970239639282227,1.2004200220108032
105,4.315720558166504,9.999999046325684,-1.0664793252944946,1.158744215965271
110,4.2128825187683105,9.999999046325684,-1.0448215007781982,1.0980905294418335
115,4.0850067138671875,7.463253974914551,-1.009382963180542,1.0383884906768799
120,3.9547648429870605,8.12024211883545,-0.9746666550636292,0.9761783480644226
125,3.9127001762390137,10.0,-0.95705246925354,0.8982028365135193
130,3.816319704055786,9.999999046325684,-0.9155104160308838,0.8567385077476501
135,3.6566383838653564,9.999998092651367,-0.8903321027755737,0.8022807240486145
140,3.528998851776123,10.0,-0.8711100816726685,0.7361894249916077
145,3.4939963817596436,9.999998092651367,-0.8211755752563477,0.7088637351989746
150,3.391594171524048,10.0,-0.8064928650856018,0.6348828673362732
155,3.1523001194000244,6.719764709472656,-0.7714366316795349,0.5852568745613098
160,3.056483030319214,9.999999046325684,-0.7228615880012512,0.5484139919281006
165,2.9013986587524414,10.0,-0.6874985098838806,0.4845690429210663
170,2.7503366470336914,9.584976196289062,-0.6460822820663452,0.418617308139801
175,2.5819756984710693,6.9103498458862305,-0.5969684720039368,0.3546798825263977
180,2.409888982772827,2.272001266479492,-0.5418521165847778,0.2942095994949341
185,2.2390222549438477,3.493643283843994,-0.4817908704280853,0.2385554164648056
190,2.058306932449341,2.363539695739746,-0.4191817343235016,0.18524691462516785
195,1.876089334487915,3.2066476345062256,-0.3554955720901489,0.13128715753555298
200,1.6946381330490112,2.6102938652038574,-0.2878684401512146,0.08461170643568039
205,1.5165311098098755,2.2362060546875,-0.21621492505073547,0.05106806010007858
210,1.3427079916000366,2.5119781494140625,-0.14398324489593506,0.02200079709291458
215,1.1776245832443237,2.183820962905884,-0.07055075466632843,0.00497050117701292
220,1.0249496698379517,2.0594818592071533,0.001992967911064625,2.171960659325123e-06
225,0.8868473768234253,1.939046025276184,0.07226153463125229,0.0030593769624829292
230,0.7645609974861145,1.7298469543457031,0.138755664229393,0.017235105857253075
235,0.6588926911354065,1.546040415763855,0.20059864223003387,0.03794122487306595
240,0.5686380863189697,1.3783210515975952,0.2574266493320465,0.06335541605949402
245,0.49217548966407776,1.2296278476715088,0.30899086594581604,0.09242713451385498
250,0.4277842938899994,1.1081032752990723,0.35553890466690063,0.12342821806669235
255,0.3735923767089844,0.9919049739837646,0.3974948525428772,0.15514706075191498
260,0.32785511016845703,0.8908852934837341,0.43530306220054626,0.18688109517097473
265,0.28905677795410156,0.8617569804191589,0.46951422095298767,0.2179606854915619
270,0.2560422718524933,0.7392680644989014,0.5005471110343933,0.24816925823688507
275,0.22771397233009338,0.7060452699661255,0.5288135409355164,0.2773357927799225
280,0.20330333709716797,0.6201133131980896,0.5546002984046936,0.30551356077194214
285,0.18207378685474396,2.0241127014160156,0.5787851214408875,0.3316250741481781
290,0.16413097083568573,3.5794568061828613,0.5991439819335938,0.35941267013549805
295,0.14831314980983734,5.109391212463379,0.6202720403671265,0.38103029131889343
300,0.13471587002277374,4.756641387939453,0.6366741061210632,0.406085729598999
305,0.12285864353179932,5.843278408050537,0.6547976136207581,0.4245908856391907
310,0.11249787360429764,5.723110198974609,0.6678738594055176,0.44748353958129883
