iteration,loss,grad_norm,x,y
0,58.5,10.0,-0.14296355843544006,-0.14996427297592163
5,111.57781219482422,10.000000953674316,1.1757909059524536,2.356131076812744
10,36.2818489074707,10.0,2.1669116020202637,3.1075501441955566
15,474.23883056640625,10.0,2.337233781814575,3.3099913597106934
20,183.22215270996094,10.0,1.9272418022155762,3.1142771244049072
25,91.8232192993164,9.999999046325684,1.8426060676574707,2.4871020317077637
30,116.03724670410156,10.0,1.1667921543121338,1.8301805257797241
35,2.400515079498291,9.999999046325684,0.8845553398132324,0.7880952954292297
40,1.6296412944793701,9.999999046325684,0.16400977969169617,-0.2640494704246521
45,59.07308578491211,10.0,-0.9436099529266357,0.011273786425590515
50,218.2298126220703,10.0,1.3400224447250366,1.0685207843780518
55,179.29302978515625,10.000000953674316,1.6587693691253662,0.7696924209594727
60,2.805314064025879,10.0,-0.12430495768785477,-0.26669347286224365
65,0.6504697203636169,9.999998092651367,0.30362728238105774,0.3446444869041443
70,2.2855865955352783,10.0,0.5157932639122009,0.021214812994003296
75,32.57686996459961,10.0,-0.45509088039398193,0.643764078617096
80,55.35783004760742,10.0,0.5384540557861328,0.572841227054596
85,179.86019897460938,10.0,0.020615696907043457,-0.02406802773475647
90,98.36539459228516,10.0,-1.9091837406158447,2.6517064571380615
95,666.2590942382812,10.0,-2.586371898651123,3.910473585128784
100,1015.5170288085938,10.0,-1.7506983280181885,4.185593605041504
105,953.80517578125,10.000000953674316,-1.4872065782546997,3.248061418533325
110,31.857280731201172,10.0,-1.0560903549194336,1.7919745445251465
115,12.778189659118652,10.0,0.03203195333480835,0.6211020946502686
120,7.766626358032227,10.0,0.3287264108657837,0.44289201498031616
125,8.760930061340332,10.0,-0.675869345664978,0.3553670048713684
130,87.4569091796875,10.0,-0.3984208405017853,-1.1270591020584106
135,152.92636108398438,10.0,0.02857285737991333,1.7981408834457397
140,243.2598114013672,10.0,-0.7715673446655273,-1.8036231994628906
145,285.0809631347656,9.999999046325684,0.09147781133651733,-0.4734201431274414
150,3026.715576171875,10.0,-2.8517580032348633,3.2664854526519775
155,1436.9962158203125,10.0,-1.7237508296966553,5.082650661468506
160,48.84711456298828,10.0,-1.3105194568634033,5.117133140563965
165,76.99166870117188,10.000000953674316,-2.412517547607422,3.2645440101623535
170,54.35311508178711,10.0,-1.4624180793762207,1.7588043212890625
175,4.128969669342041,10.0,-0.10783851146697998,0.38894882798194885
180,1.4748950004577637,9.999998092651367,0.1260404735803604,0.3097667098045349
185,11.203408241271973,9.999999046325684,-0.1308537721633911,0.519234299659729
190,930.350341796875,10.000000953674316,-1.3936829566955566,-0.30857914686203003
195,4.39100980758667,10.0,1.8251537084579468,2.3052282333374023
200,3.013996124267578,10.0,3.0641074180603027,4.614073276519775
205,953.4832763671875,10.000000953674316,1.1612972021102905,5.931898593902588
210,1311.0770263671875,10.0,2.7691707611083984,5.011812686920166
215,29.06205177307129,10.0,1.6352589130401611,4.546877384185791
220,3692.103271484375,9.999999046325684,2.849881649017334,3.3707385063171387
225,712.524169921875,10.000000953674316,0.3175411820411682,1.8238393068313599
230,1678.3204345703125,10.0,0.39119577407836914,-3.3195176124572754
235,699.046630859375,10.000000953674316,0.151624858379364,-1.389457106590271
240,641.1691284179688,10.0,2.6959900856018066,3.6520323753356934
245,169.9322509765625,10.000000953674316,3.0553765296936035,6.406928062438965
250,813.8023071289062,9.999999046325684,2.540255308151245,7.778809070587158
255,342.1062316894531,9.999999046325684,2.3280436992645264,8.267945289611816
260,834.4423828125,9.999999046325684,2.5401840209960938,8.214323997497559
265,2597.83935546875,10.0,3.2710487842559814,7.799060344696045
270,1304.7147216796875,10.0,3.507786512374878,7.298539161682129
275,99.5999755859375,10.0,3.2083818912506104,6.773074626922607
280,537.7005004882812,10.0,2.322747230529785,6.27560567855835
285,165.756591796875,10.0,1.8816460371017456,5.631485939025879
290,693.0484008789062,10.000000953674316,1.9258264303207397,4.795538425445557
295,1824.381103515625,9.999999046325684,2.5000452995300293,3.721229314804077
300,891.2794799804688,10.0,2.565436363220215,2.596247673034668
305,0.15212953090667725,7.128513813018799,1.8995745182037354,1.4144399166107178
310,52.70892333984375,10.0,-0.33808889985084534,-0.0577813982963562
315,5.786052227020264,10.0,0.9235972166061401,0.8089202642440796
320,650.3851928710938,9.999999046325684,2.1539995670318604,0.7914559245109558
325,7.492910385131836,10.000000953674316,-1.9404399394989014,0.250812828540802
330,343.8930358886719,10.0,0.06292855739593506,-0.16767825186252594
335,263.6855163574219,10.000000953674316,1.269942045211792,3.79899263381958
340,948.9948120117188,9.999999046325684,2.1939239501953125,5.458067893981934
345,161.5699005126953,10.0,2.543241500854492,6.218457221984863
