iteration,loss,grad_norm,x,y
0,1806.5,10.0,1.4500000476837158,-1.9500000476837158
5,1097.088134765625,10.0,1.200150489807129,-1.699014663696289
10,623.551025390625,10.0,0.9510908722877502,-1.4440480470657349
15,324.90972900390625,10.0,0.7042362093925476,-1.1816127300262451
20,150.15432739257812,10.000000953674316,0.4629363417625427,-0.9080600738525391
25,57.846038818359375,9.999999046325684,0.23572885990142822,-0.6204049587249756
30,15.741944313049316,10.0,0.04280880466103554,-0.31862983107566833
35,1.6995282173156738,9.999999046325684,-0.08376330882310867,-0.008713040500879288
40,3.097846746444702,9.999999046325684,-0.149331733584404,0.16645461320877075
45,2.5595693588256836,9.999998092651367,-0.22321681678295135,0.12917979061603546
50,1.8692644834518433,10.0,-0.2857639789581299,0.019888419657945633
55,1.6880284547805786,10.0,-0.2331315577030182,0.04212897643446922
60,1.556754231452942,10.0,-0.15197227895259857,0.06335188448429108
65,1.2650477886199951,6.072713851928711,-0.10061798989772797,-0.01452682726085186
70,1.077736735343933,4.031538486480713,-0.015282569453120232,0.0009820004925131798
75,0.8948124647140503,4.399233341217041,0.079762302339077,0.010488049127161503
80,0.7505770921707153,5.572112083435059,0.1686861664056778,0.012052426114678383
85,0.6097818613052368,3.9781441688537598,0.23608466982841492,0.06086896359920502
90,0.5072778463363647,4.633209705352783,0.3090910017490387,0.08564884960651398
95,0.4244687855243683,2.97519850730896,0.36203786730766296,0.12617650628089905
100,0.3640586733818054,3.3962607383728027,0.4053676724433899,0.16545863449573517
105,0.3144325315952301,1.4719669818878174,0.4457334876060486,0.19919517636299133
110,0.2762777507305145,2.832695960998535,0.4807626008987427,0.23083293437957764
115,0.24444961547851562,2.2631659507751465,0.5134707689285278,0.25891563296318054
120,0.21846835315227509,4.067970275878906,0.5382692813873291,0.28830644488334656
125,0.19600611925125122,2.3953378200531006,0.563838005065918,0.3134593963623047
130,0.17748425900936127,4.251499176025391,0.584973931312561,0.33845746517181396
135,0.1610082983970642,4.863489627838135,0.6023699045181274,0.3631094694137573
140,0.14705781638622284,5.041110515594482,0.6222290396690369,0.383614182472229
145,0.13435570895671844,4.943170547485352,0.6359803676605225,0.40541142225265503
150,0.124351367354393,5.893771648406982,0.653393566608429,0.4228062033653259
155,0.11444950848817825,5.917957305908203,0.663870632648468,0.4423670768737793
160,0.10658759623765945,6.294969081878662,0.6793720722198486,0.4572305381298065
165,0.09905792772769928,6.669450759887695,0.6876633167266846,0.47479528188705444
170,0.0926133394241333,6.697159290313721,0.7016823887825012,0.487621933221817
175,0.08651448786258698,7.022481918334961,0.70815509557724,0.5036501884460449
180,0.08155252039432526,7.179312229156494,0.720840334892273,0.5148999094963074
185,0.07627995312213898,7.329620838165283,0.7259402871131897,0.529629111289978
190,0.07225114852190018,7.464399337768555,0.7377029061317444,0.5394636988639832
195,0.06788671761751175,7.659893989562988,0.7417824864387512,0.5530509352684021
200,0.06457796692848206,7.762002944946289,0.7526876926422119,0.5617353320121765
205,0.06074334681034088,7.886758327484131,0.7558565735816956,0.5743931531906128
210,0.05805420130491257,8.00186538696289,0.7660648226737976,0.5820660591125488
215,0.05474022403359413,8.127276420593262,0.7685407996177673,0.5938793420791626
220,0.05250259116292,8.221914291381836,0.778133749961853,0.6006790995597839
225,0.04955385997891426,8.316459655761719,0.779991090297699,0.6117755174636841
230,0.047715507447719574,8.414053916931152,0.7890523076057434,0.6178038716316223
235,0.045099664479494095,8.501363754272461,0.7904090285301208,0.6282506585121155
240,0.04357133060693741,8.589498519897461,0.7989975214004517,0.6335985064506531
