iteration,loss,grad_norm,x,y
0,58.5,10.0,-0.44999998807907104,-0.44999995827674866
5,11.339859962463379,10.000000953674316,-0.20341749489307404,-0.19865961372852325
10,1.0441347360610962,2.622837543487549,0.021181605756282806,0.04950737580657005
15,1.174405574798584,9.999999046325684,0.21875068545341492,0.09561555087566376
20,0.91822749376297,9.999999046325684,0.3751738965511322,0.06320711225271225
25,0.414154589176178,1.0715066194534302,0.3460637032985687,0.14415186643600464
30,0.42624807357788086,8.57539176940918,0.39633414149284363,0.15213075280189514
35,0.3706148862838745,8.063995361328125,0.41826945543289185,0.17419946193695068
40,0.3177871108055115,3.725393056869507,0.451280415058136,0.18799038231372833
45,0.30594533681869507,6.665107250213623,0.45450180768966675,0.2222350686788559
50,0.2984205186367035,9.066393852233887,0.494147926568985,0.22986739873886108
55,0.24743607640266418,2.567913055419922,0.5134941339492798,0.2511518597602844
60,0.2441149652004242,7.577159881591797,0.5238403081893921,0.27764004468917847
65,0.21795403957366943,6.581597805023193,0.5388495326042175,0.29955950379371643
70,0.19574907422065735,4.987538814544678,0.5561431646347046,0.31845489144325256
75,0.20350122451782227,9.509236335754395,0.5810509920120239,0.33057233691215515
80,0.18119525909423828,8.45927619934082,0.6015014052391052,0.34356775879859924
85,0.16268502175807953,6.8506083488464355,0.6120713949203491,0.36109647154808044
90,0.17765019834041595,9.999998092651367,0.6144664287567139,0.382450670003891
95,0.15629835426807404,9.075916290283203,0.6200734972953796,0.400166779756546
100,0.13594315946102142,7.384978294372559,0.632752537727356,0.41161611676216125
105,0.1535075455904007,9.999999046325684,0.6522005200386047,0.417166531085968
110,0.1345089077949524,9.811250686645508,0.6663104891777039,0.42521536350250244
115,0.11869822442531586,7.886209011077881,0.6724305152893066,0.43771281838417053
120,0.14029453694820404,9.999999046325684,0.6701140999794006,0.4552772641181946
125,0.1206710934638977,9.999998092651367,0.672586977481842,0.46872952580451965
130,0.1035313829779625,8.310317039489746,0.6816201210021973,0.47672680020332336
135,0.12476853281259537,9.999998092651367,0.6982487440109253,0.4785430431365967
140,0.1065773218870163,9.999999046325684,0.7090833187103271,0.4838772714138031
145,0.09437882155179977,8.814820289611816,0.712563693523407,0.4938715696334839
150,0.11698171496391296,9.999999046325684,0.7082799673080444,0.5090354084968567
155,0.09811088442802429,9.999998092651367,0.709196150302887,0.5199893712997437
160,0.0840943232178688,9.11193561553955,0.7166703939437866,0.5255984663963318
165,0.10603722929954529,9.999999046325684,0.7313591241836548,0.5253965854644775
170,0.08746173977851868,9.999999046325684,0.7402347922325134,0.5291073322296143
175,0.07866758108139038,9.50902271270752,0.7422425746917725,0.5375056266784668
180,0.10189567506313324,9.999999046325684,0.7368037104606628,0.5511788129806519
185,0.0825543999671936,9.999998092651367,0.7368994355201721,0.5604283809661865
190,0.07102500647306442,9.742204666137695,0.7433677911758423,0.5644856691360474
195,0.09307935833930969,9.999999046325684,0.7568281292915344,0.562897264957428
