iteration,loss,grad_norm,x,y
0,1806.5,10.0,1.4500000476837158,-1.9500000476837158
1,1642.478271484375,9.999998092651367,1.4000046253204346,-1.8999662399291992
2,1490.1038818359375,9.999999046325684,1.3500175476074219,-1.8498749732971191
3,1348.791259765625,10.0,1.3000431060791016,-1.7997020483016968
4,1217.9703369140625,9.999999046325684,1.2500863075256348,-1.749422550201416
5,1097.088623046875,10.000000953674316,1.20015287399292,-1.6990108489990234
6,985.6092529296875,10.0,1.1502494812011719,-1.6484407186508179
7,883.0125732421875,9.999999046325684,1.1003837585449219,-1.5976850986480713
8,788.7938232421875,10.0,1.0505648851394653,-1.5467164516448975
9,702.4661865234375,10.0,1.0008034706115723,-1.4955066442489624
10,623.5579223632812,10.0,0.951111912727356,-1.444027066230774
11,551.6138305664062,10.0,0.9015048742294312,-1.3922486305236816
12,486.19439697265625,10.0,0.851999819278717,-1.3401418924331665
13,426.8763427734375,9.999999046325684,0.8026173710823059,-1.2876771688461304
14,373.25189208984375,10.0,0.7533822059631348,-1.234824776649475
15,324.9288330078125,10.0,0.7043238878250122,-1.1815550327301025
16,281.5307312011719,10.000000953674316,0.65547776222229,-1.1278387308120728
17,242.69618225097656,9.999999046325684,0.6068866848945618,-1.0736474990844727
18,208.0791015625,10.000000953674316,0.5586022138595581,-1.0189540386199951
19,177.348388671875,10.0,0.5106868743896484,-0.9637329578399658
20,150.1877899169922,10.0,0.4632163643836975,-0.9079611897468567
21,126.29562377929688,10.0,0.4162822663784027,-0.8516191244125366
22,105.38479614257812,10.0,0.36999502778053284,-0.7946913242340088
23,87.18245697021484,10.0,0.32448703050613403,-0.7371679544448853
24,71.43016052246094,10.0,0.2799154818058014,-0.6790460348129272
25,57.8838005065918,10.000000953674316,0.23646444082260132,-0.6203307509422302
26,46.313873291015625,10.000000953674316,0.19434553384780884,-0.5610370635986328
27,36.50609588623047,10.0,0.1537962555885315,-0.5011907815933228
28,28.262189865112305,9.999999046325684,0.11507543921470642,-0.4408293068408966
29,21.401199340820312,10.0,0.07845570892095566,-0.38000187277793884
30,15.760980606079102,10.0,0.04421361908316612,-0.31876879930496216
31,11.199893951416016,10.0,0.012619473040103912,-0.2572000026702881
32,7.598299503326416,10.0,-0.016069667413830757,-0.19537293910980225
33,4.859553337097168,10.0,-0.04160694405436516,-0.13337108492851257
34,2.9102060794830322,9.999999046325684,-0.06372301280498505,-0.07128631323575974
35,1.6992225646972656,10.0,-0.08196151256561279,-0.009245403110980988
36,1.1961227655410767,4.173034191131592,-0.09658574312925339,0.049427252262830734
37,1.3632888793945312,8.04550552368164,-0.10942597687244415,0.0960346907377243
38,1.9374454021453857,10.0,-0.12175419181585312,0.13018302619457245
39,2.5891008377075195,9.999998092651367,-0.13405384123325348,0.15347974002361298
40,3.1223554611206055,10.0,-0.146610826253891,0.16729943454265594
41,3.440617561340332,10.0,-0.15962764620780945,0.172825887799263
42,3.5157883167266846,10.0,-0.17325802147388458,0.1710839867591858
43,3.366486072540283,10.0,-0.1876184344291687,0.1629638373851776
44,3.0427799224853516,9.999999046325684,-0.2027871012687683,0.14923857152462006
45,2.615602970123291,9.999999046325684,-0.2187873274087906,0.13057570159435272
46,2.1695005893707275,9.999999046325684,-0.23552998900413513,0.10753758251667023
47,1.7975921630859375,10.0,-0.25256261229515076,0.08055148273706436
48,1.597015142440796,3.449552536010742,-0.2673819363117218,0.05384846031665802
49,1.63739013671875,5.657436370849609,-0.2771662771701813,0.031992457807064056
50,1.8321146965026855,10.0,-0.2807151675224304,0.01745343953371048
51,2.0165839195251465,9.999999046325684,-0.27893176674842834,0.00966946966946125
52,2.0998833179473877,9.999999046325684,-0.2724509835243225,0.00801074132323265
53,2.057624101638794,9.999999046325684,-0.2617756724357605,0.011868022382259369
54,1.913096308708191,9.999999046325684,-0.24728575348854065,0.020650390535593033
55,1.719745397567749,9.999998092651367,-0.22914887964725494,0.03371605649590492
56,1.5461251735687256,5.622007846832275,-0.2093251794576645,0.04805995523929596
57,1.4642677307128906,2.2310702800750732,-0.18964287638664246,0.0605098232626915
58,1.4754979610443115,4.936265468597412,-0.17134658992290497,0.06844917684793472
59,1.5248517990112305,7.825140476226807,-0.15502306818962097,0.07030723989009857
60,1.548216700553894,9.271909713745117,-0.14068368077278137,0.06575226783752441
61,1.512394666671753,9.197132110595703,-0.1279323399066925,0.05552185699343681
62,1.4255441427230835,7.835093975067139,-0.11614587157964706,0.04108901694417
63,1.3219528198242188,5.6009979248046875,-0.10463123768568039,0.024350648745894432
64,1.2381739616394043,3.1468253135681152,-0.09275294840335846,0.007372269406914711
65,1.1942604780197144,2.2447102069854736,-0.08002998679876328,-0.007859942503273487
66,1.1868129968643188,3.8712334632873535,-0.06619526445865631,-0.01970386877655983
67,1.1947842836380005,5.556837558746338,-0.05120781436562538,-0.027094561606645584
68,1.193346619606018,6.532506465911865,-0.035215891897678375,-0.029663577675819397
69,1.1671758890151978,6.669364929199219,-0.01848294958472252,-0.02770943194627762
70,1.115993618965149,6.042480945587158,-0.001299036666750908,-0.022057991474866867
71,1.051262617111206,4.849908828735352,0.016098279505968094,-0.01387789100408554
72,0.988048255443573,3.3935983180999756,0.03357508033514023,-0.004491713829338551
73,0.9371345043182373,2.17090106010437,0.05111554265022278,0.0048061152920126915
74,0.9008628129959106,1.991525650024414,0.06880052387714386,0.012920653447508812
75,0.8738353848457336,2.653244733810425,0.08675874769687653,0.019101105630397797
76,0.8474053740501404,3.212932825088501,0.10510338842868805,0.023033063858747482
77,0.8152071833610535,3.3178343772888184,0.12386853247880936,0.024859268218278885
78,0.7766615152359009,2.926964044570923,0.14295952022075653,0.025128347799181938
79,0.7367188334465027,2.193126916885376,0.16212962567806244,0.024685170501470566
80,0.7022830247879028,1.60419762134552,0.18099313974380493,0.0245196670293808
81,0.6775600910186768,1.9493482112884521,0.19908040761947632,0.025591328740119934
82,0.661189079284668,2.849682331085205,0.21593095362186432,0.028653545305132866
83,0.6470658183097839,3.5945611000061035,0.23120661079883575,0.034112196415662766
84,0.6284635066986084,3.877021074295044,0.24479198455810547,0.04195266216993332
85,0.6026328802108765,3.602719306945801,0.2568466067314148,0.051752232015132904
86,0.5724920034408569,2.843705177307129,0.26778677105903625,0.06277205049991608
87,0.5441245436668396,1.8580682277679443,0.278199166059494,0.0741080790758133
88,0.5220766067504883,1.2624876499176025,0.2887091040611267,0.0848744809627533
89,0.5061662197113037,1.6270055770874023,0.2998363673686981,0.09438598155975342
90,0.4922398030757904,2.135566473007202,0.3118724524974823,0.10229897499084473
91,0.4760541319847107,2.2430174350738525,0.32480621337890625,0.10867472738027573
92,0.4568951427936554,1.8738934993743896,0.3383156955242157,0.11394671350717545
93,0.437852144241333,1.2583979368209839,0.3518335819244385,0.11879873275756836
94,0.4226078391075134,1.1612467765808105,0.3646835684776306,0.12398072332143784
95,0.41175106167793274,1.803216814994812,0.3762660026550293,0.13010551035404205
96,0.4022015631198883,2.343579053878784,0.3862435221672058,0.13748173415660858
97,0.39039146900177,2.4113733768463135,0.39465823769569397,0.146034836769104
98,0.37588706612586975,1.9708362817764282,0.4019281268119812,0.15534192323684692
99,0.3615393042564392,1.256662368774414,0.4087175130844116,0.16476944088935852
100,0.35013508796691895,0.929348886013031,0.41572725772857666,0.17367111146450043
101,0.34144553542137146,1.3193461894989014,0.423475980758667,0.1815858632326126
102,0.3328879773616791,1.5996756553649902,0.4321429431438446,0.18837344646453857
103,0.32272598147392273,1.4536070823669434,0.4415196478366852,0.19424350559711456
104,0.3119488060474396,1.0037270784378052,0.45108529925346375,0.19966931641101837
105,0.3027578890323639,0.8653541207313538,0.46018797159194946,0.20521491765975952
106,0.2956978380680084,1.3177964687347412,0.46828025579452515,0.21133384108543396
107,0.28905022144317627,1.646616816520691,0.4751262664794922,0.21821126341819763
108,0.2811681032180786,1.5544183254241943,0.4808918535709381,0.22570934891700745
109,0.27255091071128845,1.109902024269104,0.4860735833644867,0.23343616724014282
110,0.26492199301719666,0.7406278848648071,0.4912961721420288,0.24090898036956787
111,0.25880101323127747,0.93104487657547,0.49706465005874634,0.24774622917175293
112,0.252989262342453,1.1475938558578491,0.5035725235939026,0.25381219387054443
113,0.2464454025030136,1.0395532846450806,0.5106393098831177,0.25925758481025696
