iteration,loss,grad_norm,x,y
0,56.5,10.0,0.44999995827674866,-0.44999998807907104
5,10.340719223022461,10.0,0.204127699136734,-0.1986139714717865
10,0.937080442905426,2.726618766784668,0.003001270815730095,0.04985538125038147
15,2.111614227294922,10.0,-0.09383071959018707,0.09604596346616745
20,1.3346149921417236,3.901076555252075,-0.16080725193023682,-0.0017553102225065231
25,1.333458662033081,8.924843788146973,-0.09248191118240356,-0.006624843925237656
30,1.037756085395813,7.137097358703613,0.039072733372449875,0.022668370977044106
35,0.7841752171516418,7.108828067779541,0.1763220727443695,-0.0011368290288373828
40,0.5924385786056519,1.487673044204712,0.24091282486915588,0.06625030934810638
45,0.47019270062446594,4.072115898132324,0.34234362840652466,0.09813062101602554
50,0.40020129084587097,5.525369644165039,0.38283461332321167,0.15434372425079346
55,0.3283010423183441,5.193415641784668,0.4358861446380615,0.19220609962940216
60,0.28734657168388367,6.494161605834961,0.48058441281318665,0.22609110176563263
65,0.2497188001871109,6.247678756713867,0.5145663619041443,0.258400022983551
70,0.21935777366161346,5.715289115905762,0.5384201407432556,0.28992652893066406
75,0.20012642443180084,6.36679220199585,0.5622212290763855,0.3172931671142578
80,0.1816040724515915,6.715027809143066,0.5882412195205688,0.3394368886947632
85,0.1668698936700821,7.689257621765137,0.6075729131698608,0.3612680733203888
90,0.1505129039287567,7.097377777099609,0.616907000541687,0.38489556312561035
95,0.14451055228710175,7.982045650482178,0.630750834941864,0.40390530228614807
100,0.1296994835138321,7.096393585205078,0.6526378393173218,0.41647869348526
105,0.12323785573244095,8.199501991271973,0.6643282175064087,0.4324643313884735
110,0.11310716718435287,7.655889511108398,0.6667532324790955,0.4519289433956146
115,0.10995182394981384,8.320590019226074,0.6778391003608704,0.46533727645874023
120,0.10231680423021317,8.123784065246582,0.6954255700111389,0.4737681448459625
125,0.0973210334777832,8.717636108398438,0.7033225297927856,0.4865712821483612
130,0.09109632670879364,8.51965045928955,0.7037766575813293,0.5028625130653381
135,0.0897103026509285,9.009342193603516,0.712274432182312,0.5135313868522644
140,0.08385421335697174,8.773621559143066,0.7272189259529114,0.5194008350372314
145,0.08067818731069565,9.351887702941895,0.7335214018821716,0.5297954678535461
150,0.07509765028953552,8.946623802185059,0.7324066162109375,0.5442301034927368
155,0.07542713731527328,9.533099174499512,0.7391452193260193,0.5531015396118164
160,0.07004480808973312,9.138721466064453,0.7526648640632629,0.5569481253623962
165,0.06805269420146942,9.7213716506958,0.7576459050178528,0.5657668113708496
170,0.06342349946498871,9.30851936340332,0.7554469704627991,0.5788843035697937
175,0.06447012722492218,9.880403518676758,0.7611598372459412,0.5862800478935242
180,0.060064852237701416,9.517593383789062,0.7734559774398804,0.5887253880500793
185,0.05859718844294548,10.0,0.7775269150733948,0.5963131785392761
190,0.054686468094587326,9.646828651428223,0.7746659517288208,0.60832679271698
195,0.05596117302775383,10.0,0.7794471383094788,0.6146764755249023
200,0.052348654717206955,9.824737548828125,0.7907485365867615,0.6160470247268677
205,0.05092784762382507,9.999999046325684,0.7942191362380981,0.622570276260376
210,0.04786048084497452,9.924936294555664,0.7908841967582703,0.6336584091186523
215,0.04915720224380493,9.999999046325684,0.7949021458625793,0.6391874551773071
220,0.04645648971199989,9.999998092651367,0.8053354620933533,0.6397541165351868
225,0.04443349316716194,10.0,0.8082543015480042,0.6454736590385437
230,0.041745658963918686,9.969781875610352,0.8045668601989746,0.65579754114151
235,0.04456948861479759,9.999999046325684,0.8080171942710876,0.6606329083442688
240,0.04202854633331299,9.999998092651367,0.8177883625030518,0.6605198383331299
245,0.03902069479227066,9.999999046325684,0.8202682137489319,0.6655776500701904
250,0.036629818379879,9.953868865966797,0.8163349628448486,0.6752452850341797
255,0.04086323082447052,9.999999046325684,0.8193854689598083,0.6794702410697937
260,0.038508716970682144,9.999999046325684,0.8285988569259644,0.6788199543952942
265,0.034574009478092194,9.999999046325684,0.830731987953186,0.6833289265632629
270,0.0324961394071579,9.957989692687988,0.8266133666038513,0.6924456357955933
275,0.03790825232863426,10.000000953674316,0.8293232321739197,0.6961786150932312
280,0.03566405922174454,9.999999046325684,0.8380947709083557,0.6950722336769104
285,0.030905038118362427,9.999999046325684,0.8399431705474854,0.6991239786148071
290,0.029046908020973206,9.956504821777344,0.8356640934944153,0.7077863216400146
295,0.03549257293343544,9.999999046325684,0.8380993008613586,0.7111006379127502
300,0.033333465456962585,10.0,0.8465022444725037,0.7096102237701416
305,0.027824770659208298,9.999998092651367,0.8481133580207825,0.7132750153541565
310,0.026155393570661545,9.9579496383667,0.8437022566795349,0.7215510010719299
315,0.0335039421916008,9.999999046325684,0.8459050059318542,0.7245101928710938
320,0.03140644729137421,9.999999046325684,0.8539989590644836,0.7226888537406921
325,0.025217246264219284,9.999999046325684,0.8554099798202515,0.7260213494300842
330,0.02370026335120201,9.959091186523438,0.8508854508399963,0.733967125415802
335,0.03184931352734566,10.0,0.8528914451599121,0.7366189956665039
340,0.0297965407371521,9.999999046325684,0.8607217073440552,0.7345104217529297
345,0.02298795059323311,9.999998092651367,0.861961305141449,0.7375548481941223
350,0.02160024829208851,9.960803031921387,0.8573400378227234,0.7452145218849182
355,0.030462205410003662,10.0,0.8591764569282532,0.7475989460945129
360,0.028441892936825752,10.0,0.8667795062065125,0.7452378869056702
365,0.02106892690062523,9.999999046325684,0.8678710460662842,0.7480301260948181
370,0.019789516925811768,9.962425231933594,0.863165557384491,0.755440354347229
375,0.02929076924920082,9.999999046325684,0.8648550510406494,0.7575894594192505
380,0.027294550091028214,9.999999046325684,0.8722600936889648,0.7550050616264343
385,0.019405165687203407,9.999998092651367,0.8732226490974426,0.7575749158859253
390,0.018218468874692917,9.964130401611328,0.8684437870979309,0.7647658586502075
395,0.02829565480351448,9.999999046325684,0.8700046539306641,0.7667067050933838
400,0.026316771283745766,9.999999046325684,0.8772358894348145,0.7639233469963074
405,0.017954209819436073,9.999999046325684,0.8780849575996399,0.7662956714630127
410,0.01684783212840557,9.965961456298828,0.8732418417930603,0.773292601108551
415,0.027445800602436066,9.999999046325684,0.8746892213821411,0.775048017501831
420,0.025478504598140717,9.999999046325684,0.8817668557167053,0.7720861434936523
425,0.016682466492056847,9.999999046325684,0.882515549659729,0.7742823958396912
430,0.015645569190382957,9.967589378356934,0.8776158690452576,0.7811070084571838
435,0.02671540156006813,9.999999046325684,0.8789628148078918,0.7826963067054749
440,0.02475711517035961,9.999999046325684,0.8859034776687622,0.7795737981796265
445,0.015562417916953564,9.999999046325684,0.8865630030632019,0.7816120982170105
450,0.01458661537617445,9.969388961791992,0.8816133141517639,0.7882827520370483
455,0.026086410507559776,9.999999046325684,0.8828704953193665,0.7897228598594666
460,0.024133602157235146,10.0,0.8896887898445129,0.7864547967910767
465,0.0145721435546875,9.999999046325684,0.8902687430381775,0.7883507609367371
470,0.013649720698595047,9.971050262451172,0.8852745294570923,0.7948835492134094
475,0.025541620329022408,9.999998092651367,0.8864514231681824,0.7961888313293457
480,0.023591795936226845,9.999999046325684,0.8931595087051392,0.7927886247634888
485,0.013692643493413925,9.999999046325684,0.893667995929718,0.7945560812950134
490,0.012817952781915665,9.972782135009766,0.8886343240737915,0.8009646534919739
495,0.025068020448088646,9.999999046325684,0.8897387981414795,0.8021479249000549
500,0.023119736462831497,9.999999046325684,0.8963475227355957,0.7986270785331726
505,0.012909691780805588,9.999999046325684,0.8967918753623962,0.800277829170227
510,0.012076105922460556,9.97399616241455,0.8917223811149597,0.806574821472168
515,0.024654321372509003,9.999999046325684,0.8927620649337769,0.8076469302177429
520,0.022706329822540283,9.999999046325684,0.8992803692817688,0.8040160536766052
525,0.012209119275212288,9.999999046325684,0.8996664881706238,0.8055610060691833
530,0.011413879692554474,9.975716590881348,0.8945658206939697,0.8117566108703613
535,0.02429257333278656,10.0,0.8955462574958801,0.8127279877662659
540,0.02234404906630516,9.999999046325684,0.9019825458526611,0.8089959621429443
545,0.011581743136048317,9.999999046325684,0.9023160934448242,0.810444176197052
550,0.010819859802722931,9.977140426635742,0.8971870541572571,0.8165482878684998
555,0.023974906653165817,9.999998092651367,0.8981138467788696,0.8174273371696472
560,0.022024502977728844,9.999999046325684,0.9044752717018127,0.8136023283004761
565,0.01101753581315279,9.999998092651367,0.9047608375549316,0.8149623870849609
570,0.010285872966051102,9.978495597839355,0.8996064066886902,0.8209832906723022
575,0.0236950796097517,9.999999046325684,0.9004845023155212,0.8217779397964478
580,0.02174299955368042,10.0,0.9067772030830383,0.8178673982620239
585,0.010509323328733444,10.0,0.9070194363594055,0.8191465139389038
590,0.009804514236748219,9.97964096069336,0.9018421173095703,0.8250918984413147
595,0.023447416722774506,9.999999046325684,0.9026756882667542,0.8258091807365417
600,0.021493393927812576,10.0,0.9089054465293884,0.8218196034431458
605,0.010050074197351933,9.999999046325684,0.9091079831123352,0.8230246901512146
610,0.009369713254272938,9.980802536010742,0.9039101004600525,0.8289012312889099
615,0.02322806417942047,9.999999046325684,0.9047030210494995,0.8295474052429199
620,0.021271251142024994,9.999999046325684,0.9108749032020569,0.8254847526550293
625,0.009634336456656456,10.0,0.9110409617424011,0.8266217708587646
630,0.00897621363401413,9.981918334960938,0.9058247208595276,0.8324354887008667
