iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
49,6.409299850463867,10.0,-1.2870265245437622,1.7027995586395264,SGD_Momentum,0.049,0.5
50,5.445436000823975,9.999998092651367,-1.3223716020584106,1.6788252592086792,SGD_Momentum,0.05,0.5
51,5.881191253662109,10.0,-1.3352230787277222,1.6636162996292114,SGD_Momentum,0.051,0.5
52,6.874236583709717,10.0,-1.3279056549072266,1.6565163135528564,SGD_Momentum,0.052,0.5
53,6.560134410858154,10.000000953674316,-1.3024308681488037,1.656699299812317,SGD_Momentum,0.053,0.5
54,5.458216667175293,9.999999046325684,-1.2604215145111084,1.6628535985946655,SGD_Momentum,0.054,0.5
55,5.659939289093018,9.999999046325684,-1.2408431768417358,1.6601665019989014,SGD_Momentum,0.055,0.5
56,6.4727935791015625,9.999999046325684,-1.24155855178833,1.6497609615325928,SGD_Momentum,0.056,0.5
57,6.197328567504883,10.000000953674316,-1.260513186454773,1.632351279258728,SGD_Momentum,0.057,0.5
58,5.298778057098389,9.999999046325684,-1.2954623699188232,1.6077414751052856,SGD_Momentum,0.058,0.5
59,5.765908718109131,10.0,-1.3079978227615356,1.5920791625976562,SGD_Momentum,0.059,0.5
60,6.737702369689941,10.0,-1.300437092781067,1.5846879482269287,SGD_Momentum,0.06,0.5
61,6.42514181137085,9.999999046325684,-1.2747846841812134,1.5847265720367432,SGD_Momentum,0.061,0.5
62,5.337451934814453,10.0,-1.2326557636260986,1.5908775329589844,SGD_Momentum,0.062,0.5
63,5.495081424713135,10.0,-1.2128782272338867,1.587987780570984,SGD_Momentum,0.063,0.5
64,6.263721942901611,10.0,-1.21333646774292,1.577223300933838,SGD_Momentum,0.064,0.5
65,6.002155303955078,10.0,-1.2319786548614502,1.559308648109436,SGD_Momentum,0.065,0.5
66,5.154263019561768,9.999999046325684,-1.266507863998413,1.5339717864990234,SGD_Momentum,0.066,0.5
67,5.6280436515808105,10.0,-1.278707504272461,1.5177769660949707,SGD_Momentum,0.067,0.5
68,6.568809509277344,10.0,-1.2708899974822998,1.5100328922271729,SGD_Momentum,0.068,0.5
69,6.262142181396484,10.0,-1.2450520992279053,1.5098810195922852,SGD_Momentum,0.069,0.5
70,5.202455520629883,10.0,-1.202794909477234,1.515979886054993,SGD_Momentum,0.07,0.5
71,5.33206033706665,9.999999046325684,-1.1828007698059082,1.5128284692764282,SGD_Momentum,0.071,0.5
72,6.059908866882324,10.000000953674316,-1.1829756498336792,1.5016337633132937,SGD_Momentum,0.072,0.5
73,5.809916496276856,10.0,-1.2012710571289062,1.4831315279006958,SGD_Momentum,0.073,0.5
74,5.006229877471924,9.999998092651367,-1.2353380918502808,1.4569823741912842,SGD_Momentum,0.074,0.5
75,5.473911762237549,9.999999046325684,-1.247167944908142,1.4401870965957642,SGD_Momentum,0.075,0.5
76,6.377808570861816,10.0,-1.239068865776062,1.4320417642593384,SGD_Momentum,0.076,0.5
77,6.079484462738037,10.0,-1.213028907775879,1.4316686391830444,SGD_Momentum,0.077,0.5
78,5.055666446685791,10.0,-1.1706304550170898,1.4376907348632812,SGD_Momentum,0.078,0.5
79,5.164768695831299,10.0,-1.1503936052322388,1.4342331886291504,SGD_Momentum,0.079,0.5
80,5.8524699211120605,10.0,-1.150248408317566,1.4225451946258545,SGD_Momentum,0.08,0.5
81,5.613072872161865,10.0,-1.1681498289108276,1.4033747911453247,SGD_Momentum,0.081,0.5
82,4.851423740386963,9.999999046325684,-1.20169198513031,1.376314997673035,SGD_Momentum,0.082,0.5
83,5.306436538696289,10.0,-1.213101506233215,1.3588439226150513,SGD_Momentum,0.083,0.5
84,6.169556140899658,10.0,-1.2046825885772705,1.3502458333969116,SGD_Momentum,0.084,0.5
85,5.8810133934021,10.0,-1.1784135103225708,1.349621295928955,SGD_Momentum,0.085,0.5
86,4.897874355316162,10.0,-1.13585364818573,1.3555493354797363,SGD_Momentum,0.086,0.5
87,4.989401817321777,9.999999046325684,-1.1153366565704346,1.3517398834228516,SGD_Momentum,0.087,0.5
88,5.63595724105835,10.000000953674316,-1.114820122718811,1.3394886255264282,SGD_Momentum,0.088,0.5
89,5.406869411468506,10.0,-1.13226318359375,1.3195569515228271,SGD_Momentum,0.089,0.5
90,4.687448978424072,9.999999046325684,-1.165191411972046,1.2914624214172363,SGD_Momentum,0.09,0.5
91,5.12641191482544,10.000000953674316,-1.1761082410812378,1.2732212543487549,SGD_Momentum,0.091,0.5
92,5.945652008056641,9.999999046325684,-1.1673139333724976,1.2641059160232544,SGD_Momentum,0.092,0.5
93,5.667788028717041,10.0,-1.1407750844955444,1.2631924152374268,SGD_Momentum,0.093,0.5
94,4.728654384613037,9.999999046325684,-1.0980236530303955,1.269007921218872,SGD_Momentum,0.094,0.5
95,4.803050994873047,10.0,-1.0771732330322266,1.264790415763855,SGD_Momentum,0.095,0.5
96,5.406428337097168,10.0,-1.0762146711349487,1.251888871192932,SGD_Momentum,0.096,0.5
97,5.187715530395508,10.0,-1.093111276626587,1.2310792207717896,SGD_Momentum,0.097,0.5
98,4.512064456939697,10.0,-1.1253013610839844,1.2017875909805298,SGD_Momentum,0.098,0.5
99,4.933131694793701,9.999999046325684,-1.1356241703033447,1.1826530694961548,SGD_Momentum,0.099,0.5
100,5.705558300018311,10.0,-1.126375436782837,1.172935128211975,SGD_Momentum,0.1,0.5
101,5.438976764678955,10.0,-1.099508285522461,1.1716820001602173,SGD_Momentum,0.101,0.5
102,4.546590328216553,9.999999046325684,-1.056521773338318,1.177361011505127,SGD_Momentum,0.102,0.5
103,4.602881908416748,9.999999046325684,-1.0352625846862793,1.1726619005203247,SGD_Momentum,0.103,0.5
104,5.160238742828369,9.999999046325684,-1.033763408660889,1.1589967012405396,SGD_Momentum,0.104,0.5
105,4.952142715454102,10.0,-1.0499918460845947,1.1371572017669678,SGD_Momentum,0.105,0.5
106,4.322697162628174,10.0,-1.0812681913375854,1.106452465057373,SGD_Momentum,0.106,0.5
107,4.7246623039245605,10.0,-1.090852975845337,1.0862599611282349,SGD_Momentum,0.107,0.5
108,5.447040557861328,10.0,-1.081036925315857,1.0758248567581177,SGD_Momentum,0.108,0.5
109,5.192195892333984,10.0,-1.053756594657898,1.0741631984710691,SGD_Momentum,0.109,0.5
110,4.34924840927124,9.999999046325684,-1.010471224784851,1.0796726942062378,SGD_Momentum,0.11,0.5
111,4.385632038116455,9.999998092651367,-0.9886948466300964,1.074392557144165,SGD_Momentum,0.111,0.5
112,4.893385410308838,10.0,-0.9865142107009888,1.0598113536834717,SGD_Momentum,0.112,0.5
113,4.696213722229004,10.000000953674316,-1.0019009113311768,1.0367382764816284,SGD_Momentum,0.113,0.5
114,4.11606502532959,9.999999046325684,-1.0320075750350952,1.004325270652771,SGD_Momentum,0.114,0.5
115,4.497678756713867,10.0,-1.0406434535980225,0.9828494787216188,SGD_Momentum,0.115,0.5
116,5.166012763977051,10.0,-1.0300933122634888,0.9715391993522644,SGD_Momentum,0.116,0.5
117,4.923253059387207,10.000000953674316,-1.0022735595703125,0.9693729281425476,SGD_Momentum,0.117,0.5
118,4.132857799530029,9.999998092651367,-0.9585935473442078,0.9746665954589844,SGD_Momentum,0.118,0.5
119,4.1470627784729,9.999999046325684,-0.9361377954483032,0.9686667919158936,SGD_Momentum,0.119,0.5
120,4.600795269012451,10.000000953674316,-0.933066189289093,0.9529582858085632,SGD_Momentum,0.12,0.5
121,4.414827346801758,10.0,-0.947353184223175,0.9283684492111206,SGD_Momentum,0.121,0.5
122,3.887605905532837,9.958891868591309,-0.9758333563804626,0.8938814401626587,SGD_Momentum,0.122,0.5
123,4.244615077972412,9.999999046325684,-0.9831366539001464,0.8708463907241821,SGD_Momentum,0.123,0.5
124,4.848896026611328,10.000000953674316,-0.9715404510498048,0.8584743738174438,SGD_Momentum,0.124,0.5
125,4.616569519042969,10.0,-0.9429340958595276,0.855697751045227,SGD_Momentum,0.125,0.5
126,3.886728763580322,9.999998092651367,-0.8986530900001526,0.8607116937637329,SGD_Momentum,0.126,0.5
127,3.887208938598633,9.999999046325684,-0.8752275109291077,0.8538162112236023,SGD_Momentum,0.127,0.5
128,4.287239074707031,10.0,-0.8709081411361694,0.8367025256156921,SGD_Momentum,0.128,0.5
129,4.11215877532959,9.999999046325684,-0.8836707472801208,0.8102196455001831,SGD_Momentum,0.129,0.5
130,3.634332180023194,8.836179733276367,-0.9083678722381592,0.7746468186378479,SGD_Momentum,0.13,0.5
131,3.896745204925537,10.0,-0.9123954176902772,0.750923752784729,SGD_Momentum,0.131,0.5
132,4.322160720825195,10.0,-0.8980292677879333,0.738309383392334,SGD_Momentum,0.132,0.5
133,4.066919326782227,10.0,-0.8670834898948669,0.7356407046318054,SGD_Momentum,0.133,0.5
134,3.5122225284576416,9.895451545715332,-0.8205313682556152,0.7397161722183228,SGD_Momentum,0.134,0.5
135,3.7558209896087646,9.999998092651367,-0.7947767376899719,0.731576144695282,SGD_Momentum,0.135,0.5
136,4.219346046447754,10.0,-0.7879108786582947,0.7126796245574951,SGD_Momentum,0.136,0.5
137,4.040747165679932,10.0,-0.7979314923286438,0.683944046497345,SGD_Momentum,0.137,0.5
138,3.45580792427063,10.0,-0.8223941326141357,0.6453744769096375,SGD_Momentum,0.138,0.5
139,3.4169578552246094,10.0,-0.8261566162109375,0.6188347935676575,SGD_Momentum,0.139,0.5
140,3.7406163215637207,10.0,-0.811767578125,0.6041163206100464,SGD_Momentum,0.14,0.5
141,3.583357095718384,10.0,-0.7810137867927551,0.5999818444252014,SGD_Momentum,0.141,0.5
142,3.182011365890503,6.979055404663086,-0.7399627566337585,0.6002610921859741,SGD_Momentum,0.142,0.5
143,3.305370330810547,9.999999046325684,-0.7181081771850586,0.5873879194259644,SGD_Momentum,0.143,0.5
144,3.4661073684692383,9.999999046325684,-0.713785707950592,0.5629770755767822,SGD_Momentum,0.144,0.5
145,3.2231478691101074,10.0,-0.7247376441955566,0.5276017189025879,SGD_Momentum,0.145,0.5
146,2.9752755165100098,2.8060553073883057,-0.729062020778656,0.4948210716247558,SGD_Momentum,0.146,0.5
147,3.1244208812713623,9.999999046325684,-0.7151978015899658,0.4745227396488189,SGD_Momentum,0.147,0.5
148,3.078693628311157,9.999999046325684,-0.6850335001945496,0.465591698884964,SGD_Momentum,0.148,0.5
149,2.8406918048858643,4.439618110656738,-0.6491292119026184,0.4590254426002502,SGD_Momentum,0.149,0.5
150,2.8614296913146973,9.934950828552246,-0.6297740936279297,0.4380531311035156,SGD_Momentum,0.15,0.5
151,2.827872037887573,9.999999046325684,-0.6254494190216064,0.4040610790252685,SGD_Momentum,0.151,0.5
152,2.6586599349975586,2.574994802474976,-0.6214970946311951,0.3683185875415802,SGD_Momentum,0.152,0.5
153,2.661437511444092,8.497529029846191,-0.6025342345237732,0.3433263599872589,SGD_Momentum,0.153,0.5
154,2.607008457183838,8.881940841674805,-0.569551408290863,0.328721821308136,SGD_Momentum,0.154,0.5
155,2.465369462966919,2.319892168045044,-0.5355629920959473,0.3138445317745209,SGD_Momentum,0.155,0.5
156,2.4309446811676025,6.047811508178711,-0.510406494140625,0.2896482348442077,SGD_Momentum,0.156,0.5
157,2.366203546524048,6.520618915557861,-0.4936199486255646,0.2562181949615478,SGD_Momentum,0.157,0.5
158,2.2466697692871094,2.5623250007629395,-0.4774965047836303,0.2211081534624099,SGD_Momentum,0.158,0.5
159,2.1877498626708984,4.488927841186523,-0.454441636800766,0.1922670155763626,SGD_Momentum,0.159,0.5
160,2.135707378387451,6.193892478942871,-0.4226937890052795,0.172010064125061,SGD_Momentum,0.16,0.5
161,2.028492927551269,4.1888580322265625,-0.3861778378486633,0.1564428061246872,SGD_Momentum,0.161,0.5
162,1.9268317222595213,2.1994128227233887,-0.3500269949436188,0.1395084708929062,SGD_Momentum,0.162,0.5
163,1.851437330245972,3.4130747318267822,-0.3168485760688782,0.1174717471003532,SGD_Momentum,0.163,0.5
164,1.7632582187652588,3.4478135108947754,-0.2860496938228607,0.0908071994781494,SGD_Momentum,0.164,0.5
165,1.6619929075241089,2.369059801101685,-0.255242109298706,0.0632160007953643,SGD_Momentum,0.165,0.5
166,1.576006293296814,2.7352352142333984,-0.2220997214317321,0.039156936109066,SGD_Momentum,0.166,0.5
167,1.5038734674453735,3.917417526245117,-0.185575932264328,0.0215723179280757,SGD_Momentum,0.167,0.5
168,1.422144055366516,4.205369472503662,-0.1460520923137664,0.0108926054090261,SGD_Momentum,0.168,0.5
169,1.3243318796157837,3.5748870372772217,-0.1046767681837081,0.0054563074372708,SGD_Momentum,0.169,0.5
170,1.223336696624756,2.67627477645874,-0.0625596195459365,0.002764007076621,SGD_Momentum,0.17,0.5
171,1.1291651725769043,2.166128158569336,-0.0203464068472385,0.0008008163422346,SGD_Momentum,0.171,0.5
172,1.0411218404769895,2.039012908935547,0.0217205733060836,-0.0011207911884412,SGD_Momentum,0.172,0.5
173,0.9572842121124268,1.96865975856781,0.0634662955999374,-0.0022132080048322,SGD_Momentum,0.173,0.5
174,0.8809905648231506,2.120856761932373,0.1044667065143585,-0.0006999116158112,SGD_Momentum,0.174,0.5
175,0.815466582775116,2.6645350456237797,0.1439786553382873,0.0053073368035256,SGD_Momentum,0.175,0.5
176,0.7565579414367676,3.192627191543579,0.1811870783567428,0.0168828666210174,SGD_Momentum,0.176,0.5
177,0.695881724357605,3.225388526916504,0.2156385630369186,0.0336791984736919,SGD_Momentum,0.177,0.5
178,0.6316601037979126,2.605599164962769,0.2475706189870834,0.0539242140948772,SGD_Momentum,0.178,0.5
179,0.5715771913528442,1.6649394035339355,0.2778601050376892,0.0750915259122848,SGD_Momentum,0.179,0.5
180,0.5219332575798035,1.2810724973678589,0.3075391352176666,0.0949879884719848,SGD_Momentum,0.18,0.5
181,0.479518711566925,1.4373854398727417,0.33712038397789,0.1127317398786544,SGD_Momentum,0.181,0.5
182,0.4394936859607696,1.2158677577972412,0.3661473393440246,0.1290684789419174,SGD_Momentum,0.182,0.5
183,0.4042645692825317,1.1338188648223877,0.3933437764644623,0.1457697004079818,SGD_Momentum,0.183,0.5
184,0.3760413229465484,1.8004933595657349,0.417430967092514,0.1643806546926498,SGD_Momentum,0.184,0.5
185,0.3491242825984955,2.031723499298096,0.4381443560123443,0.1850776821374893,SGD_Momentum,0.185,0.5
186,0.3204328417778015,1.3811354637145996,0.4566178023815155,0.2064621299505233,SGD_Momentum,0.186,0.5
187,0.2956793904304504,0.8226302862167358,0.4746730625629425,0.2265232056379318,SGD_Momentum,0.187,0.5
188,0.2761145234107971,1.3027721643447876,0.4934830963611603,0.2440946996212005,SGD_Momentum,0.188,0.5
189,0.256591796875,1.1311192512512207,0.5126628875732422,0.2596814036369324,SGD_Momentum,0.189,0.5
190,0.2384845614433288,0.7099317908287048,0.5305854678153992,0.274966150522232,SGD_Momentum,0.19,0.5
191,0.224646508693695,1.386794924736023,0.5458111763000488,0.2913443446159363,SGD_Momentum,0.191,0.5
192,0.2105980366468429,1.4141696691513062,0.5584642291069031,0.308710902929306,SGD_Momentum,0.192,0.5
193,0.1959596127271652,0.6578773856163025,0.5702012777328491,0.3256093561649322,SGD_Momentum,0.193,0.5
194,0.184749960899353,0.9737818241119384,0.5827026963233948,0.3406260311603546,SGD_Momentum,0.194,0.5
195,0.1742544621229171,1.1085550785064695,0.5961282849311829,0.3537075817584991,SGD_Momentum,0.195,0.5
196,0.1633883714675903,0.5289716124534607,0.6090344786643982,0.366145521402359,SGD_Momentum,0.196,0.5
197,0.1551364511251449,1.0289955139160156,0.6198862195014954,0.3792506456375122,SGD_Momentum,0.197,0.5
198,0.1469947695732116,1.1114187240600586,0.6286895871162415,0.3930485844612121,SGD_Momentum,0.198,0.5
199,0.1383563131093979,0.479191780090332,0.6369903683662415,0.4063475131988525,SGD_Momentum,0.199,0.5
200,0.1318108886480331,0.8844730257987976,0.6462141275405884,0.4180802404880523,SGD_Momentum,0.2,0.5
201,0.1251882165670395,0.8392763137817383,0.6561827063560486,0.4284446835517883,SGD_Momentum,0.201,0.5
202,0.1186644807457923,0.4451024234294891,0.6654109954833984,0.4386251270771026,SGD_Momentum,0.202,0.5
203,0.1136692836880683,0.936268150806427,0.6728474497795105,0.4494461715221405,SGD_Momentum,0.203,0.5
204,0.1081029996275901,0.6939568519592285,0.6790846586227417,0.4604961276054382,SGD_Momentum,0.204,0.5
205,0.1030301973223686,0.4810486137866974,0.6856233477592468,0.4707050323486328,SGD_Momentum,0.205,0.5
206,0.0988718271255493,0.8100661635398865,0.6931087970733643,0.479642778635025,SGD_Momentum,0.206,0.5
207,0.094239518046379,0.4313446283340454,0.7006535530090332,0.4879895746707916,SGD_Momentum,0.207,0.5
208,0.0904643386602401,0.6256107687950134,0.7070012092590332,0.4966720044612884,SGD_Momentum,0.208,0.5
209,0.086858719587326,0.7085928320884705,0.7120882272720337,0.5057576894760132,SGD_Momentum,0.209,0.5
210,0.0830653086304664,0.3312197625637054,0.7170708179473877,0.5144596099853516,SGD_Momentum,0.21,0.5
211,0.0800561606884002,0.6452786922454834,0.722841203212738,0.5221837162971497,SGD_Momentum,0.211,0.5
212,0.0768269598484039,0.467331051826477,0.7289606332778931,0.5292616486549377,SGD_Momentum,0.212,0.5
213,0.0739126205444336,0.4312648475170135,0.7343147993087769,0.5364806056022644,SGD_Momentum,0.213,0.5
214,0.0713380947709083,0.6117004752159119,0.7385880351066589,0.544072687625885,SGD_Momentum,0.214,0.5
215,0.0685434564948082,0.3039827644824981,0.7426289916038513,0.5514814257621765,SGD_Momentum,0.215,0.5
216,0.0662398636341095,0.5098835229873657,0.7472856044769287,0.5581558346748352,SGD_Momentum,0.216,0.5
217,0.0638724043965339,0.4254445433616638,0.7523200511932373,0.564274787902832,SGD_Momentum,0.217,0.5
218,0.0616379901766777,0.3426815867424011,0.7568122148513794,0.5704661011695862,SGD_Momentum,0.218,0.5
219,0.0596686787903308,0.5052086114883423,0.7604361772537231,0.5769577622413635,SGD_Momentum,0.219,0.5
220,0.0575612299144268,0.2736720740795135,0.763861894607544,0.5833224058151245,SGD_Momentum,0.22,0.5
221,0.0557638481259346,0.4238436222076416,0.7677901983261108,0.5891156196594238,SGD_Momentum,0.221,0.5
222,0.0539363026618957,0.3543380200862884,0.7720173001289368,0.5944839715957642,SGD_Momentum,0.222,0.5
223,0.0522091947495937,0.3057355582714081,0.7757906913757324,0.5999261736869812,SGD_Momentum,0.223,0.5
224,0.0506403930485248,0.4128205776214599,0.7788888812065125,0.6055941581726074,SGD_Momentum,0.224,0.5
225,0.0490054115653038,0.2402373552322387,0.7818926572799683,0.6111248731613159,SGD_Momentum,0.225,0.5
226,0.0475761629641056,0.3668124377727508,0.7853237986564636,0.616195023059845,SGD_Momentum,0.226,0.5
227,0.0461148656904697,0.2816093862056732,0.788932204246521,0.620973527431488,SGD_Momentum,0.227,0.5
228,0.0447571240365505,0.2899272739887237,0.7921149134635925,0.6258503794670105,SGD_Momentum,0.228,0.5
229,0.0434708297252655,0.3315323293209076,0.7947996854782104,0.6308778524398804,SGD_Momentum,0.229,0.5
230,0.0421758405864238,0.2214987277984619,0.7975099086761475,0.6357340216636658,SGD_Momentum,0.23,0.5
231,0.041010532528162,0.3183584213256836,0.800575315952301,0.6402198076248169,SGD_Momentum,0.231,0.5
232,0.0398193448781967,0.2237402349710464,0.8036828637123108,0.6445373892784119,SGD_Momentum,0.232,0.5
233,0.0387277714908123,0.2778230905532837,0.8063849210739136,0.6489707231521606,SGD_Momentum,0.233,0.5
234,0.0376521572470665,0.2586530447006225,0.8087616562843323,0.6534751057624817,SGD_Momentum,0.234,0.5
235,0.0366105809807777,0.2201004326343536,0.8112643361091614,0.6577771306037903,SGD_Momentum,0.235,0.5
236,0.0356350429356098,0.2671362161636352,0.8140298128128052,0.6617980599403381,SGD_Momentum,0.236,0.5
237,0.0346565656363964,0.1947770863771438,0.8167113661766052,0.6657555103302002,SGD_Momentum,0.237,0.5
238,0.0337539762258529,0.2564907968044281,0.8190333843231201,0.6698219776153564,SGD_Momentum,0.238,0.5
239,0.0328476652503013,0.2020469307899475,0.8211959600448608,0.6738793253898621,SGD_Momentum,0.239,0.5
240,0.0319942571222782,0.2210704833269119,0.8235398530960083,0.677724301815033,SGD_Momentum,0.24,0.5
241,0.0311625469475984,0.2144032716751098,0.8260300159454346,0.6813821792602539,SGD_Momentum,0.241,0.5
242,0.0303545594215393,0.1921297907829284,0.8283436298370361,0.685051679611206,SGD_Momentum,0.242,0.5
243,0.0295872390270233,0.221360370516777,0.8303825855255127,0.6887947916984558,SGD_Momentum,0.243,0.5
244,0.028824895620346,0.1750257462263107,0.8324041962623596,0.6924598217010498,SGD_Momentum,0.244,0.5
245,0.0281074419617652,0.2088755816221237,0.8346030712127686,0.6959331035614014,SGD_Momentum,0.245,0.5
246,0.0273957308381795,0.1743974983692169,0.836823582649231,0.6993107199668884,SGD_Momentum,0.246,0.5
247,0.0267192758619785,0.1926364302635193,0.8388300538063049,0.7027357816696167,SGD_Momentum,0.247,0.5
248,0.0260567665100097,0.1811623722314834,0.8406765460968018,0.7061783671379089,SGD_Momentum,0.248,0.5
249,0.0254151746630668,0.1720127612352371,0.8425999283790588,0.7095001339912415,SGD_Momentum,0.249,0.5
250,0.0247972980141639,0.1816351860761642,0.8446407318115234,0.7126795649528503,SGD_Momentum,0.25,0.5
251,0.0241910237818956,0.1598751842975616,0.8465999364852905,0.7158364057540894,SGD_Momentum,0.251,0.5
252,0.0236116871237754,0.179043099284172,0.8483706712722778,0.7190355658531189,SGD_Momentum,0.252,0.5
253,0.0230400711297988,0.1545584797859192,0.8500975966453552,0.722193717956543,SGD_Momentum,0.253,0.5
254,0.0224930271506309,0.1682466119527816,0.8519303202629089,0.7252249121665955,SGD_Momentum,0.254,0.5
255,0.0219560284167528,0.1537020355463028,0.8537901639938354,0.7281771302223206,SGD_Momentum,0.255,0.5
256,0.0214382372796535,0.1582317948341369,0.855515718460083,0.7311463356018066,SGD_Momentum,0.256,0.5
257,0.0209335871040821,0.1548269838094711,0.857125997543335,0.7341229319572449,SGD_Momentum,0.257,0.5
258,0.0204423610121011,0.1474247574806213,0.8587750196456909,0.7370187044143677,SGD_Momentum,0.258,0.5
259,0.0199671350419521,0.1523721069097519,0.8604971766471863,0.7398152351379395,SGD_Momentum,0.259,0.5
260,0.0195020176470279,0.1408314853906631,0.8621644377708435,0.7425881624221802,SGD_Momentum,0.26,0.5
261,0.0190533027052879,0.1493089944124221,0.8637063503265381,0.7453795075416565,SGD_Momentum,0.261,0.5
262,0.0186130665242671,0.1367609649896621,0.8652183413505554,0.7481353878974915,SGD_Momentum,0.262,0.5
263,0.0181879438459873,0.142685204744339,0.866794764995575,0.7508026361465454,SGD_Momentum,0.263,0.5
