iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
52,5.796139717102051,9.999999046325684,-1.3877798318862915,1.9803029298782349,SAM_SGD,0.052,0.5
53,5.997101783752441,10.0,-1.406321406364441,1.9728056192398071,SAM_SGD,0.053,0.5
54,5.792818069458008,9.999999046325684,-1.3870751857757568,1.978244423866272,SAM_SGD,0.054,0.5
55,5.992616653442383,9.999999046325684,-1.405614972114563,1.9707427024841309,SAM_SGD,0.055,0.5
56,5.789493560791016,9.999999046325684,-1.3863699436187744,1.976185917854309,SAM_SGD,0.056,0.5
57,5.988138198852539,10.0,-1.4049079418182373,1.968679666519165,SAM_SGD,0.057,0.5
58,5.786169528961182,10.0,-1.3856641054153442,1.974127173423767,SAM_SGD,0.058,0.5
59,5.983663558959961,10.0,-1.404200315475464,1.9666165113449097,SAM_SGD,0.059,0.5
60,5.782843589782715,9.999999046325684,-1.384957790374756,1.972068428993225,SAM_SGD,0.06,0.5
61,5.97919511795044,10.0,-1.403492093086243,1.9645532369613647,SAM_SGD,0.061,0.5
62,5.779515743255615,9.999999046325684,-1.3842507600784302,1.970009446144104,SAM_SGD,0.062,0.5
63,5.974732398986816,10.0,-1.4027832746505735,1.9624897241592407,SAM_SGD,0.063,0.5
64,5.776188850402832,9.999999046325684,-1.3835431337356567,1.967950224876404,SAM_SGD,0.064,0.5
65,5.970276355743408,10.0,-1.402073860168457,1.9604259729385376,SAM_SGD,0.065,0.5
66,5.7728590965271,10.0,-1.3828349113464355,1.9658907651901243,SAM_SGD,0.066,0.5
67,5.965824127197266,10.0,-1.401363730430603,1.9583619832992556,SAM_SGD,0.067,0.5
68,5.769527435302734,9.999999046325684,-1.382125973701477,1.963831067085266,SAM_SGD,0.068,0.5
69,5.96137809753418,9.999999046325684,-1.4006530046463013,1.956297755241394,SAM_SGD,0.069,0.5
70,5.766193866729736,10.0,-1.3814164400100708,1.961771011352539,SAM_SGD,0.07,0.5
71,5.956936836242676,10.0,-1.3999415636062622,1.954233169555664,SAM_SGD,0.071,0.5
72,5.7628583908081055,9.999999046325684,-1.3807063102722168,1.9597105979919436,SAM_SGD,0.072,0.5
73,5.9524993896484375,10.0,-1.399229645729065,1.9521682262420652,SAM_SGD,0.073,0.5
74,5.759523391723633,10.0,-1.379995584487915,1.9576499462127688,SAM_SGD,0.074,0.5
75,5.94806432723999,10.0,-1.3985170125961304,1.950103044509888,SAM_SGD,0.075,0.5
76,5.7561869621276855,10.0,-1.379284143447876,1.955588936805725,SAM_SGD,0.076,0.5
77,5.943636894226074,10.0,-1.397803783416748,1.9480375051498413,SAM_SGD,0.077,0.5
78,5.752847671508789,9.999998092651367,-1.3785721063613892,1.953527569770813,SAM_SGD,0.078,0.5
79,5.939209938049316,9.999999046325684,-1.3970898389816284,1.9459716081619265,SAM_SGD,0.079,0.5
80,5.749507904052734,10.0,-1.377859354019165,1.951465845108032,SAM_SGD,0.08,0.5
81,5.934791564941406,9.999999046325684,-1.396375298500061,1.9439053535461424,SAM_SGD,0.081,0.5
82,5.746164321899414,9.999998092651367,-1.3771458864212036,1.9494036436080933,SAM_SGD,0.082,0.5
83,5.930376529693604,10.0,-1.3956599235534668,1.9418385028839111,SAM_SGD,0.083,0.5
84,5.742820262908936,9.999999046325684,-1.3764317035675049,1.947340965270996,SAM_SGD,0.084,0.5
85,5.925965309143066,9.999999046325684,-1.3949438333511353,1.939771294593811,SAM_SGD,0.085,0.5
86,5.73947286605835,9.999999046325684,-1.3757168054580688,1.9452778100967407,SAM_SGD,0.086,0.5
87,5.9215593338012695,10.0,-1.394227147102356,1.9377036094665527,SAM_SGD,0.087,0.5
88,5.7361249923706055,10.0,-1.375001311302185,1.9432142972946167,SAM_SGD,0.088,0.5
89,5.9171576499938965,10.0,-1.3935097455978394,1.935635447502136,SAM_SGD,0.089,0.5
90,5.732775688171387,10.0,-1.374285101890564,1.941150188446045,SAM_SGD,0.09,0.5
91,5.912756443023682,10.000000953674316,-1.3927916288375854,1.9335668087005613,SAM_SGD,0.091,0.5
92,5.729423522949219,10.0,-1.3735681772232056,1.939085602760315,SAM_SGD,0.092,0.5
93,5.908360004425049,10.0,-1.3920727968215942,1.931497573852539,SAM_SGD,0.093,0.5
94,5.726068019866943,10.0,-1.3728504180908203,1.9370204210281368,SAM_SGD,0.094,0.5
95,5.903970241546631,10.0,-1.3913531303405762,1.9294277429580688,SAM_SGD,0.095,0.5
96,5.722711563110352,9.999999046325684,-1.3721319437026978,1.934954643249512,SAM_SGD,0.096,0.5
97,5.899582386016846,9.999999046325684,-1.3906327486038208,1.9273574352264404,SAM_SGD,0.097,0.5
98,5.7193522453308105,10.0,-1.371412754058838,1.9328882694244385,SAM_SGD,0.098,0.5
99,5.895199298858643,10.0,-1.389911651611328,1.9252864122390747,SAM_SGD,0.099,0.5
100,5.715991497039795,9.999999046325684,-1.3706927299499512,1.9308212995529173,SAM_SGD,0.1,0.5
101,5.890820026397705,10.0,-1.389189839363098,1.9232147932052608,SAM_SGD,0.101,0.5
102,5.712628364562988,9.999999046325684,-1.3699721097946167,1.9287536144256592,SAM_SGD,0.102,0.5
103,5.886441707611084,10.0,-1.3884673118591309,1.9211424589157104,SAM_SGD,0.103,0.5
104,5.709263801574707,10.0,-1.369250774383545,1.926685333251953,SAM_SGD,0.104,0.5
105,5.882063865661621,10.0,-1.3877439498901367,1.919069528579712,SAM_SGD,0.105,0.5
106,5.705895900726318,9.999999046325684,-1.3685284852981567,1.9246163368225095,SAM_SGD,0.106,0.5
107,5.877692699432373,10.0,-1.3870197534561155,1.916995882987976,SAM_SGD,0.107,0.5
108,5.702524662017822,9.999998092651367,-1.3678054809570312,1.922546625137329,SAM_SGD,0.108,0.5
109,5.873324871063232,10.000000953674316,-1.3862948417663574,1.914921522140503,SAM_SGD,0.109,0.5
110,5.699152946472168,9.999999046325684,-1.367081642150879,1.9204761981964111,SAM_SGD,0.11,0.5
111,5.868959903717041,10.0,-1.3855690956115725,1.9128464460372925,SAM_SGD,0.111,0.5
112,5.695777416229248,9.999999046325684,-1.3663570880889893,1.918405055999756,SAM_SGD,0.112,0.5
113,5.864596843719482,10.0,-1.3848426342010498,1.9107706546783447,SAM_SGD,0.113,0.5
114,5.692399978637695,10.0,-1.3656318187713623,1.9163331985473635,SAM_SGD,0.114,0.5
115,5.860234260559082,10.0,-1.38411545753479,1.90869402885437,SAM_SGD,0.115,0.5
116,5.689021587371826,10.0,-1.3649057149887085,1.914260506629944,SAM_SGD,0.116,0.5
117,5.8558759689331055,10.0,-1.383387327194214,1.9066166877746584,SAM_SGD,0.117,0.5
118,5.685638904571533,9.999999046325684,-1.3641787767410278,1.912187099456787,SAM_SGD,0.118,0.5
119,5.851519107818604,10.0,-1.3826584815979004,1.904538631439209,SAM_SGD,0.119,0.5
120,5.682253837585449,10.0,-1.3634510040283203,1.910112977027893,SAM_SGD,0.12,0.5
121,5.84716796875,10.0,-1.38192880153656,1.902459740638733,SAM_SGD,0.121,0.5
122,5.678866863250732,9.999998092651367,-1.362722396850586,1.9080379009246824,SAM_SGD,0.122,0.5
123,5.842818737030029,10.0,-1.381198167800903,1.9003798961639404,SAM_SGD,0.123,0.5
124,5.675475120544434,9.999999046325684,-1.3619929552078247,1.905961990356445,SAM_SGD,0.124,0.5
125,5.838469505310059,9.999999046325684,-1.3804669380187988,1.8982993364334104,SAM_SGD,0.125,0.5
126,5.672083377838135,9.999998092651367,-1.3612627983093262,1.9038852453231807,SAM_SGD,0.126,0.5
127,5.834122657775879,9.999999046325684,-1.379734754562378,1.8962178230285645,SAM_SGD,0.127,0.5
128,5.66868782043457,9.999999046325684,-1.3605318069458008,1.90180766582489,SAM_SGD,0.128,0.5
129,5.829776763916016,10.0,-1.3790017366409302,1.8941354751586916,SAM_SGD,0.129,0.5
130,5.665289402008057,10.0,-1.359799861907959,1.8997291326522827,SAM_SGD,0.13,0.5
131,5.825435638427734,10.0,-1.378267765045166,1.8920522928237915,SAM_SGD,0.131,0.5
132,5.661887645721436,10.0,-1.3590670824050903,1.8976497650146484,SAM_SGD,0.132,0.5
133,5.821095943450928,10.0,-1.3775330781936646,1.8899681568145752,SAM_SGD,0.133,0.5
134,5.658483505249023,9.999998092651367,-1.3583334684371948,1.8955694437026975,SAM_SGD,0.134,0.5
135,5.81675910949707,10.0,-1.376797437667847,1.8878830671310425,SAM_SGD,0.135,0.5
136,5.65507698059082,9.999999046325684,-1.357598900794983,1.8934881687164309,SAM_SGD,0.136,0.5
137,5.812422752380371,10.0,-1.376060962677002,1.8857970237731931,SAM_SGD,0.137,0.5
138,5.651666641235352,9.999998092651367,-1.3568636178970337,1.8914059400558472,SAM_SGD,0.138,0.5
139,5.80808687210083,10.0,-1.3753236532211304,1.883710026741028,SAM_SGD,0.139,0.5
140,5.648254871368408,9.999999046325684,-1.356127381324768,1.8893227577209477,SAM_SGD,0.14,0.5
141,5.803753852844238,10.0,-1.3745853900909424,1.8816219568252563,SAM_SGD,0.141,0.5
142,5.644838333129883,9.999999046325684,-1.355390191078186,1.8872385025024412,SAM_SGD,0.142,0.5
143,5.799423694610596,9.999999046325684,-1.373846173286438,1.8795329332351685,SAM_SGD,0.143,0.5
144,5.64141845703125,9.999999046325684,-1.3546521663665771,1.8851532936096191,SAM_SGD,0.144,0.5
145,5.795094966888428,10.0,-1.3731061220169067,1.877442955970764,SAM_SGD,0.145,0.5
146,5.637996196746826,10.0,-1.353913187980652,1.8830671310424805,SAM_SGD,0.146,0.5
147,5.790770530700684,9.999999046325684,-1.3723652362823486,1.875351905822754,SAM_SGD,0.147,0.5
148,5.6345720291137695,9.999999046325684,-1.3531733751296997,1.8809797763824463,SAM_SGD,0.148,0.5
149,5.786441802978516,10.000000953674316,-1.371623396873474,1.8732597827911377,SAM_SGD,0.149,0.5
150,5.6311445236206055,9.999999046325684,-1.3524326086044312,1.878891468048096,SAM_SGD,0.15,0.5
151,5.782118797302246,10.0,-1.3708806037902832,1.8711665868759155,SAM_SGD,0.151,0.5
152,5.627712249755859,9.999998092651367,-1.3516910076141355,1.8768020868301392,SAM_SGD,0.152,0.5
153,5.777792930603027,10.0,-1.3701369762420654,1.869072437286377,SAM_SGD,0.153,0.5
154,5.6242780685424805,10.0,-1.350948452949524,1.8747116327285769,SAM_SGD,0.154,0.5
155,5.773469924926758,10.000000953674316,-1.3693923950195312,1.8669770956039429,SAM_SGD,0.155,0.5
156,5.620840549468994,10.0,-1.3502049446105957,1.872620105743408,SAM_SGD,0.156,0.5
157,5.769149303436279,10.0,-1.3686467409133911,1.8648806810379028,SAM_SGD,0.157,0.5
158,5.617397785186768,10.0,-1.349460482597351,1.870527386665344,SAM_SGD,0.158,0.5
159,5.764829635620117,10.000000953674316,-1.367900252342224,1.8627830743789675,SAM_SGD,0.159,0.5
160,5.613954544067383,9.999999046325684,-1.34871506690979,1.8684334754943848,SAM_SGD,0.16,0.5
161,5.760509967803955,10.0,-1.3671528100967407,1.860684275627136,SAM_SGD,0.161,0.5
162,5.6105055809021,9.999999046325684,-1.3479686975479126,1.8663384914398196,SAM_SGD,0.162,0.5
163,5.756192207336426,10.0,-1.366404414176941,1.8585844039916992,SAM_SGD,0.163,0.5
164,5.6070556640625,10.0,-1.3472213745117188,1.8642423152923584,SAM_SGD,0.164,0.5
165,5.751875400543213,10.0,-1.3656549453735352,1.8564833402633667,SAM_SGD,0.165,0.5
166,5.603600025177002,9.999999046325684,-1.346472978591919,1.862144947052002,SAM_SGD,0.166,0.5
167,5.747561931610107,10.0,-1.364904522895813,1.854381084442139,SAM_SGD,0.167,0.5
168,5.60014009475708,10.0,-1.3457237482070925,1.86004638671875,SAM_SGD,0.168,0.5
169,5.743244647979736,10.0,-1.364153265953064,1.8522776365280151,SAM_SGD,0.169,0.5
170,5.5966796875,10.0,-1.3449735641479492,1.8579466342926023,SAM_SGD,0.17,0.5
171,5.738929748535156,10.000000953674316,-1.363400936126709,1.8501728773117063,SAM_SGD,0.171,0.5
172,5.59321403503418,10.0,-1.3442223072052002,1.85584557056427,SAM_SGD,0.172,0.5
173,5.734615802764893,9.999999046325684,-1.3626476526260376,1.8480669260025024,SAM_SGD,0.173,0.5
174,5.589745044708252,10.0,-1.3434700965881348,1.8537434339523315,SAM_SGD,0.174,0.5
175,5.730304718017578,9.999999046325684,-1.3618932962417605,1.8459597826004028,SAM_SGD,0.175,0.5
176,5.586272239685059,9.999998092651367,-1.3427168130874634,1.851639986038208,SAM_SGD,0.176,0.5
177,5.7259931564331055,10.0,-1.3611379861831665,1.843851447105408,SAM_SGD,0.177,0.5
178,5.582796096801758,9.999999046325684,-1.3419626951217651,1.8495352268218996,SAM_SGD,0.178,0.5
179,5.721680164337158,10.0,-1.3603817224502563,1.841741681098938,SAM_SGD,0.179,0.5
180,5.579316139221191,9.999999046325684,-1.341207504272461,1.8474291563034055,SAM_SGD,0.18,0.5
181,5.717367172241211,10.000000953674316,-1.3596243858337402,1.8396306037902832,SAM_SGD,0.181,0.5
182,5.575833797454834,10.000000953674316,-1.3404512405395508,1.845321774482727,SAM_SGD,0.182,0.5
183,5.713055610656738,10.000000953674316,-1.3588660955429075,1.837518334388733,SAM_SGD,0.183,0.5
184,5.572347640991211,9.999998092651367,-1.3396940231323242,1.8432132005691528,SAM_SGD,0.184,0.5
185,5.708744525909424,10.0,-1.3581067323684692,1.8354047536849976,SAM_SGD,0.185,0.5
186,5.568855285644531,9.999999046325684,-1.3389357328414917,1.8411033153533936,SAM_SGD,0.186,0.5
187,5.7044358253479,10.0,-1.3573462963104248,1.8332898616790767,SAM_SGD,0.187,0.5
188,5.565361022949219,10.0,-1.3381763696670532,1.8389921188354488,SAM_SGD,0.188,0.5
189,5.7001261711120605,9.999999046325684,-1.3565847873687744,1.831173658370972,SAM_SGD,0.189,0.5
190,5.561861991882324,9.999998092651367,-1.3374159336090088,1.8368794918060305,SAM_SGD,0.19,0.5
191,5.695818901062012,9.999999046325684,-1.355822205543518,1.829055905342102,SAM_SGD,0.191,0.5
192,5.5583577156066895,10.0,-1.336654543876648,1.8347654342651367,SAM_SGD,0.192,0.5
193,5.691508769989014,10.0,-1.355058670043945,1.8269368410110476,SAM_SGD,0.193,0.5
194,5.554852485656738,9.999998092651367,-1.3358920812606812,1.832650065422058,SAM_SGD,0.194,0.5
195,5.687199592590332,10.0,-1.3542940616607666,1.824816465377808,SAM_SGD,0.195,0.5
196,5.551341533660889,9.999999046325684,-1.3351285457611084,1.8305332660675049,SAM_SGD,0.196,0.5
197,5.682889938354492,10.0,-1.353528380393982,1.822694540023804,SAM_SGD,0.197,0.5
198,5.547828674316406,9.999998092651367,-1.3343639373779297,1.828415036201477,SAM_SGD,0.198,0.5
199,5.678580284118652,10.000000953674316,-1.3527616262435913,1.8205713033676147,SAM_SGD,0.199,0.5
200,5.544310092926025,10.0,-1.333598256111145,1.826295495033264,SAM_SGD,0.2,0.5
201,5.6742706298828125,10.0,-1.3519937992095947,1.8184466361999512,SAM_SGD,0.201,0.5
202,5.540787220001221,10.0,-1.3328315019607544,1.824174404144287,SAM_SGD,0.202,0.5
203,5.669961929321289,9.999998092651367,-1.3512248992919922,1.8163204193115237,SAM_SGD,0.203,0.5
204,5.537261009216309,9.999999046325684,-1.3320636749267578,1.8220518827438357,SAM_SGD,0.204,0.5
205,5.665651321411133,9.999999046325684,-1.350454807281494,1.8141928911209104,SAM_SGD,0.205,0.5
206,5.533730030059815,10.0,-1.3312947750091553,1.8199279308319087,SAM_SGD,0.206,0.5
207,5.661341190338135,10.0,-1.3496837615966797,1.8120638132095337,SAM_SGD,0.207,0.5
208,5.530196189880371,9.999998092651367,-1.3305248022079468,1.8178025484085083,SAM_SGD,0.208,0.5
209,5.657031536102295,10.0,-1.3489116430282593,1.809933304786682,SAM_SGD,0.209,0.5
210,5.52665901184082,9.999998092651367,-1.3297537565231323,1.8156756162643437,SAM_SGD,0.21,0.5
211,5.652718544006348,10.000000953674316,-1.3481383323669434,1.8078012466430664,SAM_SGD,0.211,0.5
212,5.523115634918213,9.999999046325684,-1.3289815187454224,1.813547253608704,SAM_SGD,0.212,0.5
213,5.648407936096191,10.0,-1.3473639488220217,1.805667757987976,SAM_SGD,0.213,0.5
214,5.519568920135498,9.999999046325684,-1.3282082080841064,1.8114173412323,SAM_SGD,0.214,0.5
215,5.644096374511719,10.000000953674316,-1.346588373184204,1.803532600402832,SAM_SGD,0.215,0.5
216,5.516017436981201,10.0,-1.327433705329895,1.8092857599258425,SAM_SGD,0.216,0.5
217,5.639783382415772,10.000000953674316,-1.3458117246627808,1.8013958930969238,SAM_SGD,0.217,0.5
218,5.512463569641113,10.0,-1.3266581296920776,1.8071527481079104,SAM_SGD,0.218,0.5
219,5.635471343994141,10.0,-1.345033884048462,1.7992576360702517,SAM_SGD,0.219,0.5
220,5.5089030265808105,9.999999046325684,-1.3258813619613647,1.8050180673599243,SAM_SGD,0.22,0.5
221,5.631157875061035,9.999999046325684,-1.3442548513412476,1.797117829322815,SAM_SGD,0.221,0.5
222,5.5053391456604,9.999998092651367,-1.325103521347046,1.802881956100464,SAM_SGD,0.222,0.5
223,5.626843452453613,10.000001907348633,-1.3434747457504272,1.7949764728546145,SAM_SGD,0.223,0.5
224,5.501770496368408,10.0,-1.3243244886398315,1.8007441759109497,SAM_SGD,0.224,0.5
225,5.622529029846191,10.0,-1.342693567276001,1.7928335666656494,SAM_SGD,0.225,0.5
226,5.49819803237915,9.999998092651367,-1.3235443830490112,1.7986048460006714,SAM_SGD,0.226,0.5
227,5.618211269378662,10.0,-1.3419111967086792,1.7906889915466309,SAM_SGD,0.227,0.5
228,5.494622230529785,10.0,-1.3227630853652954,1.796463966369629,SAM_SGD,0.228,0.5
229,5.613893985748291,10.0,-1.341127634048462,1.788542866706848,SAM_SGD,0.229,0.5
230,5.491040229797363,10.0,-1.321980595588684,1.7943214178085327,SAM_SGD,0.23,0.5
231,5.60957670211792,10.000000953674316,-1.3403428792953491,1.7863950729370115,SAM_SGD,0.231,0.5
232,5.487454891204834,10.000000953674316,-1.3211969137191772,1.7921772003173828,SAM_SGD,0.232,0.5
233,5.605260372161865,9.999999046325684,-1.3395569324493408,1.7842456102371216,SAM_SGD,0.233,0.5
234,5.483863353729248,9.999999046325684,-1.320412039756775,1.7900313138961792,SAM_SGD,0.234,0.5
235,5.600941181182861,10.0,-1.338769793510437,1.7820943593978882,SAM_SGD,0.235,0.5
236,5.480269432067871,9.999999046325684,-1.3196260929107666,1.787883758544922,SAM_SGD,0.236,0.5
237,5.59661865234375,10.0,-1.3379814624786377,1.7799415588378906,SAM_SGD,0.237,0.5
238,5.4766693115234375,10.0,-1.3188388347625732,1.7857345342636108,SAM_SGD,0.238,0.5
239,5.592297077178955,9.999999046325684,-1.3371919393539429,1.7777870893478394,SAM_SGD,0.239,0.5
240,5.4730658531188965,10.0,-1.3180503845214844,1.783583641052246,SAM_SGD,0.24,0.5
241,5.58797550201416,10.0,-1.3364012241363523,1.7756308317184448,SAM_SGD,0.241,0.5
242,5.469456672668457,10.0,-1.3172607421875,1.781430959701538,SAM_SGD,0.242,0.5
243,5.583651065826416,10.000000953674316,-1.3356093168258667,1.773472785949707,SAM_SGD,0.243,0.5
244,5.465844631195068,10.0,-1.31646990776062,1.7792766094207764,SAM_SGD,0.244,0.5
245,5.579324722290039,10.0,-1.3348160982131958,1.771313190460205,SAM_SGD,0.245,0.5
246,5.462224960327148,9.999999046325684,-1.3156777620315552,1.777120590209961,SAM_SGD,0.246,0.5
247,5.575000762939453,10.0,-1.3340216875076294,1.76915180683136,SAM_SGD,0.247,0.5
248,5.458601951599121,10.0,-1.3148844242095947,1.7749627828598022,SAM_SGD,0.248,0.5
249,5.570673942565918,10.0,-1.333225965499878,1.7669886350631714,SAM_SGD,0.249,0.5
250,5.454974174499512,9.999999046325684,-1.3140898942947388,1.7728031873703003,SAM_SGD,0.25,0.5
251,5.566343784332275,10.0,-1.3324291706085205,1.7648236751556396,SAM_SGD,0.251,0.5
252,5.451343059539795,9.999999046325684,-1.3132941722869873,1.770641803741455,SAM_SGD,0.252,0.5
253,5.562012672424316,10.000000953674316,-1.331631064414978,1.7626569271087646,SAM_SGD,0.253,0.5
254,5.447706699371338,9.999999046325684,-1.3124971389770508,1.7684787511825562,SAM_SGD,0.254,0.5
255,5.557682037353516,10.0,-1.3308316469192505,1.7604883909225464,SAM_SGD,0.255,0.5
256,5.444063663482666,10.0,-1.3116987943649292,1.7663137912750244,SAM_SGD,0.256,0.5
257,5.55334997177124,10.0,-1.330030918121338,1.7583180665969849,SAM_SGD,0.257,0.5
258,5.4404168128967285,10.0,-1.3108991384506226,1.7641470432281494,SAM_SGD,0.258,0.5
259,5.549017906188965,10.0,-1.3292289972305298,1.75614595413208,SAM_SGD,0.259,0.5
260,5.436764240264893,9.999999046325684,-1.31009840965271,1.7619785070419312,SAM_SGD,0.26,0.5
261,5.544679164886475,10.000000953674316,-1.3284258842468262,1.7539719343185425,SAM_SGD,0.261,0.5
262,5.433108806610107,9.999999046325684,-1.3092963695526123,1.75980806350708,SAM_SGD,0.262,0.5
263,5.540339469909668,10.0,-1.3276214599609375,1.751796007156372,SAM_SGD,0.263,0.5
264,5.42944860458374,10.0,-1.3084930181503296,1.7576358318328855,SAM_SGD,0.264,0.5
265,5.53600025177002,9.999999046325684,-1.3268157243728638,1.749618411064148,SAM_SGD,0.265,0.5
266,5.425781726837158,9.999998092651367,-1.3076883554458618,1.755461812019348,SAM_SGD,0.266,0.5
267,5.531659126281738,10.0,-1.326008677482605,1.747438907623291,SAM_SGD,0.267,0.5
268,5.422111034393311,10.0,-1.306882381439209,1.7532858848571775,SAM_SGD,0.268,0.5
269,5.527317523956299,10.000000953674316,-1.3252002000808716,1.7452574968338013,SAM_SGD,0.269,0.5
270,5.418432712554932,9.999999046325684,-1.306075096130371,1.7511080503463743,SAM_SGD,0.27,0.5
271,5.52297306060791,10.0,-1.324390530586243,1.7430741786956787,SAM_SGD,0.271,0.5
272,5.414750576019287,9.999999046325684,-1.305266499519348,1.7489283084869385,SAM_SGD,0.272,0.5
273,5.518625736236572,10.000000953674316,-1.3235795497894287,1.7408888339996338,SAM_SGD,0.273,0.5
274,5.411065101623535,10.0,-1.30445659160614,1.74674654006958,SAM_SGD,0.274,0.5
275,5.514278411865234,10.0,-1.3227672576904297,1.738701581954956,SAM_SGD,0.275,0.5
276,5.407373428344727,9.999999046325684,-1.303645372390747,1.7445629835128784,SAM_SGD,0.276,0.5
