iteration,loss,grad_norm
0,1806.5,2.382816791534424
5,1098.6708984375,2.0514798164367676
10,631.5390014648438,1.7241688966751099
15,341.27044677734375,1.4043288230895996
20,171.98550415039062,1.096269130706787
25,79.41651153564453,0.8056078553199768
30,32.15561294555664,0.5400039553642273
35,10.353543281555176,0.30946075916290283
40,2.35693621635437,0.12457281351089478
45,1.057138442993164,0.03156721964478493
50,1.9148263931274414,0.10750534385442734
55,2.5170211791992188,0.13943806290626526
60,2.3192930221557617,0.13778816163539886
65,1.7308094501495361,0.11820867657661438
70,1.2768131494522095,0.0981108620762825
75,1.2092630863189697,0.09317906945943832
80,1.2575031518936157,0.08932395279407501
85,1.1912717819213867,0.07998883724212646
90,1.1354440450668335,0.07141213119029999
95,1.1247472763061523,0.05949581041932106
100,1.0872726440429688,0.04863288253545761
105,1.0624085664749146,0.03753742575645447
110,1.0412468910217285,0.02774944342672825
115,1.0182582139968872,0.018141454085707664
120,1.0018067359924316,0.010713321156799793
125,0.9897478222846985,0.007635714486241341
130,0.979728102684021,0.0064107198268175125
135,0.9714531898498535,0.006122398190200329
140,0.9646244645118713,0.007602574769407511
145,0.9582351446151733,0.010636383667588234
150,0.9508917331695557,0.01434873603284359
155,0.941514253616333,0.018770357593894005
160,0.9293907880783081,0.024671321734786034
165,0.9135220050811768,0.0325397253036499
170,0.892645537853241,0.04305512458086014
175,0.865033745765686,0.0571056604385376
180,0.8286834955215454,0.07604615390300751
185,0.7810925841331482,0.10167331248521805
190,0.719239354133606,0.13652586936950684
195,0.640021562576294,0.18429777026176453
200,0.5409040451049805,0.2505430579185486
205,0.42140594124794006,0.34380069375038147
210,0.2970283031463623,0.4698260724544525
215,0.20528903603553772,0.5835748314857483
220,0.14695507287979126,0.6892096996307373
225,0.15442262589931488,0.76990807056427
230,0.12148934602737427,0.8162053227424622
235,0.08237962424755096,0.8530474901199341
240,0.13493600487709045,0.8802402019500732
245,0.3972749412059784,0.9098870754241943
250,0.07155051082372665,0.9102198481559753
255,0.09276800602674484,0.928593099117279
260,0.2194634974002838,0.9291464686393738
265,0.08262699842453003,0.944067656993866
270,0.144696906208992,0.9493688941001892
275,0.16731815040111542,0.9427086710929871
280,0.20277489721775055,0.9554827809333801
285,0.06692352890968323,0.9475724101066589
290,0.12648852169513702,0.948948085308075
295,0.1360054463148117,0.9599149823188782
300,0.28224387764930725,0.9516554474830627
305,0.04573903977870941,0.95400071144104
310,0.07708513736724854,0.9579288363456726
315,0.04787585884332657,0.969347357749939
320,0.04164126142859459,0.9704349637031555
325,0.04086152836680412,0.9672693014144897
330,0.18244634568691254,0.9709304571151733
335,0.21178579330444336,0.9837684035301208
