iteration,loss,grad_norm
0,1806.5,2.375
5,771.2227783203125,1.950880527496338
10,372.87115478515625,1.594157099723816
15,203.72508239746094,1.2825746536254883
20,119.80445861816406,1.0160048007965088
25,72.63650512695312,0.7988751530647278
30,44.609954833984375,0.6266895532608032
35,27.62865447998047,0.4913522005081177
40,17.266502380371094,0.38527682423591614
45,10.924859046936035,0.3022415041923523
50,7.038158893585205,0.23731720447540283
55,4.653809070587158,0.18664346635341644
60,3.1897385120391846,0.14721524715423584
65,2.289597272872925,0.1167101040482521
70,1.7350401878356934,0.09335430711507797
75,1.3922810554504395,0.07582515478134155
80,1.1794474124908447,0.06318838894367218
85,1.0466480255126953,0.054882388561964035
90,0.9638086557388306,0.05079881101846695
95,0.9129329323768616,0.051645927131175995
100,0.8805187940597534,0.05956267565488815
105,0.8501420617103577,0.07433436810970306
110,0.8134644031524658,0.09362410753965378
115,0.7688044309616089,0.11791204661130905
120,0.7150821685791016,0.14839120209217072
125,0.6515270471572876,0.1865473836660385
130,0.5779837369918823,0.23417462408542633
135,0.49527254700660706,0.29343509674072266
140,0.4054894745349884,0.36696314811706543
145,0.3515681028366089,0.4551287591457367
150,0.3210172653198242,0.4679481089115143
155,0.3102531433105469,0.4934816062450409
160,0.3040233850479126,0.5032433867454529
165,0.2814911901950836,0.52653568983078
170,0.29262226819992065,0.5341276526451111
175,0.2579594850540161,0.5560501217842102
180,0.2863026261329651,0.561919629573822
185,0.23755431175231934,0.5828948020935059
190,0.2845199406147003,0.5874095559120178
195,0.21927207708358765,0.6077248454093933
200,0.2868119180202484,0.6111859083175659
205,0.20255525410175323,0.631057620048523
210,0.2928156554698944,0.6337099671363831
215,0.1870722621679306,0.6533088684082031
220,0.30224984884262085,0.6553521752357483
225,0.17261794209480286,0.6748173832893372
230,0.31489673256874084,0.676414430141449
235,0.1590588390827179,0.6958608031272888
240,0.33058759570121765,0.6971434354782104
245,0.14630292356014252,0.7166657447814941
250,0.3492024540901184,0.7177383303642273
255,0.13428103923797607,0.7374144792556763
260,0.37066805362701416,0.7383561134338379
265,0.12293827533721924,0.7582476139068604
270,0.39496415853500366,0.7591151595115662
275,0.11222723126411438,0.7792695164680481
280,0.4221257269382477,0.7801003456115723
285,0.1021077111363411,0.8005524277687073
290,0.4522412419319153,0.8013694286346436
295,0.09254508465528488,0.8221452832221985
300,0.485448956489563,0.8229609131813049
305,0.08351069688796997,0.8440794944763184
310,0.521917462348938,0.8449002504348755
315,0.07498115301132202,0.8663767576217651
320,0.5618478655815125,0.8672069311141968
325,0.06693845242261887,0.8890542984008789
330,0.6054511666297913,0.8898965716362
335,0.059368912130594254,0.9121259450912476
340,0.6529611945152283,0.9129831790924072
345,0.052262384444475174,0.9356050491333008
350,0.7046293616294861,0.9364800453186035
355,0.04561127722263336,0.9595050811767578
360,0.7607147693634033,0.9604009389877319
365,0.03941082954406738,0.9838383197784424
370,0.8214952349662781,0.9847585558891296
375,0.03365781903266907,1.0086169242858887
380,0.887268602848053,1.0095648765563965
385,0.028350848704576492,1.033852458000183
390,0.9583457708358765,1.0348302125930786
395,0.023489704355597496,1.0595555305480957
400,1.0350583791732788,1.0605671405792236
405,0.019075695425271988,1.060930609703064
410,1.0877829790115356,1.0814025402069092
415,0.021202541887760162,1.1058012247085571
420,1.1155272722244263,1.0947448015213013
425,0.01454869657754898,0.9410182237625122
430,0.9001076221466064,1.1072161197662354
435,0.031807489693164825,1.1219542026519775
440,1.0483769178390503,1.1063685417175293
445,0.016792697831988335,1.122642993927002
450,1.1980059146881104,1.1133370399475098
455,0.025824641808867455,1.1338608264923096
460,1.1200391054153442,1.1185425519943237
465,0.013504549860954285,1.135578989982605
470,0.787239134311676,1.131998896598816
475,0.06539461016654968,1.1463764905929565
480,0.9329679012298584,1.128243088722229
485,0.032774388790130615,1.1428242921829224
490,1.087917685508728,1.1262121200561523
495,0.015470188111066818,1.1419326066970825
500,1.2482579946517944,1.1303422451019287
505,0.011833593249320984,1.1504168510437012
510,0.6874922513961792,1.146858811378479
515,0.10878404974937439,1.1612986326217651
520,0.8284861445426941,1.1421183347702026
525,0.060179248452186584,1.156491994857788
530,0.979184091091156,1.1381993293762207
535,0.028848255053162575,1.1528030633926392
540,1.139237403869629,1.1361420154571533
545,0.013071250170469284,1.1520932912826538
550,1.3020979166030884,1.1418298482894897
555,0.13449303805828094,1.1650276184082031
560,0.772199273109436,1.1455246210098267
565,0.07811295986175537,1.1599040031433105
570,0.9194774031639099,1.1411588191986084
575,0.039697952568531036,1.1556057929992676
580,1.0762603282928467,1.1380590200424194
585,0.017688658088445663,1.1531636714935303
590,1.2415876388549805,1.1387280225753784
595,0.009557784534990788,0.8253933191299438
600,0.7327281832695007,1.1484297513961792
605,0.09318521618843079,1.1628351211547852
610,0.8775774836540222,1.1437982320785522
615,0.049380578100681305,1.1581895351409912
620,1.0320569276809692,1.140159010887146
625,0.022545769810676575,1.1549372673034668
630,1.1957650184631348,1.139039158821106
635,0.010709266178309917,1.1561262607574463
640,1.0183519124984741,1.1470344066619873
645,0.02597782015800476,1.1616501808166504
650,1.1828083992004395,1.1449148654937744
655,0.0113195376470685,1.1610615253448486
660,0.896334171295166,1.1542242765426636
665,0.050384148955345154,1.1685993671417236
670,1.054230809211731,1.1502259969711304
675,0.022331425920128822,1.1649243831634521
680,1.2215983867645264,1.1485326290130615
685,0.009867481887340546,1.1653010845184326
690,1.0647555589675903,1.1554112434387207
695,0.022383952513337135,1.1700680255889893
700,1.2339485883712769,1.1534113883972168
705,0.009496433660387993,1.1699951887130737
710,1.12636399269104,1.159501314163208
715,0.01680063083767891,1.1743621826171875
720,1.3000799417495728,1.158631682395935
725,0.007728914730250835,0.8296939134597778
730,0.7535854578018188,1.166525959968567
735,0.0999673455953598,1.1809577941894531
740,0.9035478830337524,1.1614031791687012
745,0.05250147730112076,1.1757678985595703
750,1.0634138584136963,1.157126784324646
755,0.022993717342615128,1.1717537641525269
760,1.2329120635986328,1.1549304723739624
765,0.009561094455420971,1.171332597732544
770,1.300987958908081,1.1604266166687012
775,0.0076597402803599834,0.8901268839836121
780,0.8613286018371582,1.1671603918075562
785,0.06645100563764572,1.1815258264541626
790,1.0194056034088135,1.1624205112457275
795,0.030757028609514236,1.1768826246261597
800,1.1872490644454956,1.159112572669983
805,0.01206372119486332,1.174473524093628
810,1.36250638961792,1.1613523960113525
815,0.06496719270944595,1.182287335395813
820,1.0274025201797485,1.1631892919540405
825,0.029802268370985985,1.1776596307754517
830,1.1959304809570312,1.159927248954773
835,0.011616094037890434,1.175349235534668
840,1.3713797330856323,1.162597894668579
845,0.11507818102836609,1.1848691701889038
850,0.8709516525268555,1.165075659751892
855,0.06259311735630035,1.1794378757476807
860,1.0292881727218628,1.1604615449905396
865,0.028581514954566956,1.1749587059020996
870,1.197356104850769,1.1574208736419678
875,0.011318705044686794,1.172988772392273
880,1.3710747957229614,1.161065697669983
885,0.18855610489845276,1.1849400997161865
890,0.7066592574119568,1.1646513938903809
895,0.11639097332954407,1.1791250705718994
900,0.8525650501251221,1.1594518423080444
905,0.0639898031949997,1.173816442489624
910,1.0084599256515503,1.1549625396728516
915,0.029829373583197594,1.16946542263031
920,1.1740072965621948,1.1520397663116455
925,0.012210799381136894,1.167583703994751
930,1.3456764221191406,1.1554025411605835
