iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,12.5,2.378108501434326,-1.3868088722229004,2.036417961120605,SAM_SGD_start0,0.0,0.01
5,7.163729667663574,2.325445890426636,-1.4876960515975952,1.9829862117767327,SAM_SGD_start0,0.005,0.01
10,10.87215805053711,2.3450675010681152,-1.3680773973464966,2.0080831050872803,SAM_SGD_start0,0.01,0.01
15,7.690155029296875,2.293564558029175,-1.4675530195236206,1.9553765058517456,SAM_SGD_start0,0.015,0.01
20,9.505169868469238,2.3128368854522705,-1.349686622619629,1.9804871082305908,SAM_SGD_start0,0.02,0.01
25,8.293524742126465,2.2622244358062744,-1.447670578956604,1.9281901121139529,SAM_SGD_start0,0.025,0.01
30,8.37195110321045,2.28087854385376,-1.331447958946228,1.9530611038208008,SAM_SGD_start0,0.03,0.01
35,8.959988594055176,2.230906248092652,-1.4278526306152344,1.90092134475708,SAM_SGD_start0,0.035,0.01
40,7.4494194984436035,2.248708486557007,-1.313183307647705,1.925283670425415,SAM_SGD_start0,0.04,0.01
45,9.675175666809082,2.1990883350372314,-1.407893419265747,1.8730552196502688,SAM_SGD_start0,0.045,0.01
50,6.717096328735352,2.215789556503296,-1.2946852445602417,1.896563172340393,SAM_SGD_start0,0.05,0.01
55,10.423073768615724,2.166126251220703,-1.387531280517578,1.8439475297927856,SAM_SGD_start0,0.055,0.01
60,6.156367301940918,2.1814022064208984,-1.2756619453430176,1.8660759925842283,SAM_SGD_start0,0.06,0.01
65,11.183347702026367,2.131054162979126,-1.366368055343628,1.812619686126709,SAM_SGD_start0,0.065,0.01
70,5.749721527099609,2.1443889141082764,-1.2556211948394775,1.8324224948883057,SAM_SGD_start0,0.07,0.01
75,11.92403793334961,2.09208607673645,-1.3436720371246338,1.777254581451416,SAM_SGD_start0,0.075,0.01
80,5.479145526885986,2.1025424003601074,-1.2335280179977417,1.7926052808761597,SAM_SGD_start0,0.08,0.01
85,12.574264526367188,2.0448973178863525,-1.317694902420044,1.7334169149398804,SAM_SGD_start0,0.085,0.01
90,5.317983627319336,2.053069591522217,-1.2023876905441284,1.711081624031067,SAM_SGD_start0,0.09,0.01
95,12.031623840332031,1.9589205980300903,-1.280205249786377,1.6469138860702517,SAM_SGD_start0,0.095,0.01
100,5.813345909118652,1.8939769268035889,-1.3055047988891602,1.5417331457138062,SAM_SGD_start0,0.1,0.01
105,7.591145992279053,1.9091088771820068,-1.2074304819107056,1.5630624294281006,SAM_SGD_start0,0.105,0.01
110,6.09920072555542,1.8611705303192136,-1.2846204042434692,1.5134936571121216,SAM_SGD_start0,0.11,0.01
115,6.78746509552002,1.8760557174682613,-1.18830406665802,1.5347087383270264,SAM_SGD_start0,0.115,0.01
120,6.429572582244873,1.8288547992706297,-1.263951539993286,1.4856125116348269,SAM_SGD_start0,0.12,0.01
125,6.1349639892578125,1.8431320190429688,-1.169236660003662,1.5063588619232178,SAM_SGD_start0,0.125,0.01
