iteration,loss,grad_norm
0,1.0,0.009499995037913322
5,0.9956851005554199,0.007448228541761637
10,0.9923085570335388,0.005839542951434851
15,0.9896652698516846,0.004578274674713612
20,0.9875953793525696,0.0035894133616238832
25,0.9859741926193237,0.002814139472320676
30,0.9847040772438049,0.0022063327487558126
35,0.9837087988853455,0.0017298288876190782
40,0.9829289317131042,0.0013562754029408097
45,0.9823175668716431,0.0010634401114657521
50,0.796416163444519,0.09799748659133911
55,0.7530290484428406,0.11731494218111038
60,0.7003841996192932,0.14762814342975616
65,0.6381801962852478,0.18574444949626923
70,0.5892695784568787,0.2195190191268921
75,0.5573796033859253,0.2473413497209549
80,0.5305430293083191,0.26315703988075256
85,0.5037806630134583,0.28891560435295105
90,0.48477044701576233,0.30109336972236633
95,0.4597392976284027,0.32527264952659607
100,0.448578417301178,0.3347502648830414
105,0.4225107729434967,0.3576855957508087
110,0.4199325144290924,0.36506184935569763
115,0.39036238193511963,0.3870011568069458
120,0.39747872948646545,0.3927097022533417
125,0.36212238669395447,0.4138381779193878
130,0.38024774193763733,0.41822105646133423
135,0.33696824312210083,0.43867719173431396
140,0.36750489473342896,0.44201767444610596
145,0.31430938839912415,0.4619048535823822
150,0.3586618900299072,0.46444448828697205
155,0.2937139868736267,0.48383787274360657
160,0.35322141647338867,0.4857862591743469
165,0.2748582363128662,0.5047385692596436
170,0.35073888301849365,0.5062796473503113
175,0.25749215483665466,0.5248258709907532
180,0.3508037328720093,0.5261194109916687
185,0.24141618609428406,0.5442823767662048
190,0.3530369699001312,0.5454620718955994
195,0.22646647691726685,0.5632581114768982
200,0.3571057915687561,0.5644267797470093
205,0.2125072479248047,0.5818723440170288
210,0.36275190114974976,0.5830959677696228
215,0.1994280368089676,0.600210428237915
220,0.36980706453323364,0.6015178561210632
225,0.1871408075094223,0.6183222532272339
230,0.378190279006958,0.6197168231010437
235,0.17557506263256073,0.6362332105636597
240,0.38786911964416504,0.6377051472663879
245,0.16467255353927612,0.6539551019668579
250,0.39883124828338623,0.6554929614067078
255,0.15438243746757507,0.6714982986450195
260,0.4110736548900604,0.6730915307998657
265,0.14465945959091187,0.6888738870620728
270,0.4245927333831787,0.690514087677002
275,0.1354627013206482,0.7060954570770264
280,0.43939077854156494,0.707775890827179
285,0.12675493955612183,0.7231771945953369
290,0.45547324419021606,0.7248932123184204
295,0.11850228160619736,0.7401363849639893
300,0.4728476405143738,0.7418829798698425
305,0.11067435145378113,0.756988525390625
310,0.4915289282798767,0.758762001991272
315,0.10324368625879288,0.7737507820129395
320,0.5115321278572083,0.7755483984947205
325,0.09618502110242844,0.7904399037361145
330,0.5328840613365173,0.7922595143318176
335,0.08947591483592987,0.8070721626281738
340,0.5556068420410156,0.8089138865470886
345,0.08309558033943176,0.8236690759658813
350,0.5797497034072876,0.8255246877670288
355,0.07702767848968506,0.840225338935852
360,0.6052459478378296,0.8421392440795898
365,0.07122700661420822,0.857089638710022
370,0.6343864798545837,0.8581499457359314
375,0.06557165831327438,0.875726580619812
380,0.5123639702796936,0.8819668889045715
385,0.06794532388448715,0.899515688419342
390,0.6231305003166199,0.8817757964134216
395,0.060459546744823456,0.8941751718521118
400,0.06006021052598953,0.9060692191123962
405,0.5943385362625122,0.9290629029273987
410,0.08410976082086563,0.9050132632255554
415,0.4477592706680298,0.9260702133178711
420,0.12737831473350525,0.9024538397789001
425,0.32872506976127625,0.9224902391433716
430,0.18748967349529266,0.8994366526603699
435,0.2344297617673874,0.9187334775924683
440,0.26256176829338074,0.8963533043861389
445,0.162645161151886,0.9150679111480713
450,0.35092055797576904,0.8934813737869263
455,0.11131115257740021,0.9117284417152405
460,0.4509325325489044,0.8911104798316956
465,0.07839281857013702,0.908970057964325
470,0.5605736374855042,0.8896507620811462
475,0.06170686334371567,0.9069022536277771
480,0.6733549237251282,0.8899509310722351
485,0.0560263954102993,0.9149219393730164
490,0.3093723654747009,0.9393622875213623
495,0.21082469820976257,0.9160044193267822
500,0.21677155792713165,0.9351456165313721
505,0.2935341000556946,0.9124932885169983
510,0.1472034901380539,0.9310888648033142
515,0.38956397771835327,0.9092631340026855
520,0.0985473245382309,0.9274154305458069
525,0.49722087383270264,0.9066062569618225
530,0.06868426501750946,0.9243738055229187
535,0.6141852140426636,0.9049736857414246
540,0.05526919290423393,0.9217455387115479
545,0.7245292663574219,0.9060120582580566
550,0.056445084512233734,0.9225865602493286
555,0.6112378239631653,0.9453162550926208
560,0.0826517641544342,0.9208370447158813
565,0.458993524312973,0.9418279528617859
570,0.12850959599018097,0.9178016185760498
575,0.3352351486682892,0.9378185272216797
580,0.19165712594985962,0.9143670797348022
585,0.23717951774597168,0.9336630702018738
590,0.2701813876628876,0.9108898639678955
595,0.16254568099975586,0.9296103119850159
600,0.3623746335506439,0.9076299667358398
605,0.10920138657093048,0.9258833527565002
610,0.4665800929069519,0.904862642288208
615,0.07505615800619125,0.9227272868156433
620,0.5807698965072632,0.9029845595359802
625,0.05787145718932152,0.9202511310577393
630,0.6984590888023376,0.9028258323669434
635,0.6279764175415039,0.9481915235519409
640,0.07950340211391449,0.9236124157905579
645,0.47228437662124634,0.9446918368339539
650,0.1242699921131134,0.9205576181411743
655,0.34552308917045593,0.9406394362449646
660,0.18657025694847107,0.9170732498168945
665,0.24482175707817078,0.9364219903945923
670,0.26446300745010376,0.9135266542434692
675,0.16786904633045197,0.9322909712791443
680,0.3562241196632385,0.9101777076721191
685,0.11252043396234512,0.9284669756889343
690,0.46019497513771057,0.9072948694229126
695,0.07667095959186554,0.9251912236213684
700,0.5744142532348633,0.9052568078041077
705,0.05809970945119858,0.9226201772689819
710,0.6935308575630188,0.9048113822937012
715,0.05300908908247948,0.2777932584285736
720,0.05379787087440491,0.937349796295166
725,0.7254251837730408,0.9191276431083679
730,0.048012908548116684,0.9438385963439941
735,0.8216836452484131,0.9665757417678833
740,0.05317630246281624,0.9412404298782349
745,0.6277172565460205,0.9636790156364441
750,0.08235055208206177,0.9387311935424805
755,0.46947503089904785,0.9596375823020935
760,0.13163797557353973,0.935167133808136
765,0.34078067541122437,0.9551529884338379
770,0.1986912041902542,0.9312724471092224
775,0.23886564373970032,0.9505594372749329
780,0.28156787157058716,0.9273645281791687
785,0.16138339042663574,0.9460848569869995
790,0.378519207239151,0.9236837029457092
795,0.10612855106592178,0.9419388771057129
800,0.4878494143486023,0.9204917550086975
805,0.0709325522184372,0.9383566379547119
810,0.6075132489204407,0.9181732535362244
815,0.05349142849445343,0.9354323744773865
820,0.7306710481643677,0.9175603985786438
825,0.05042383819818497,0.9328324794769287
830,0.6759588122367859,0.9565544128417969
835,0.0713593065738678,0.9316934943199158
840,0.510423481464386,0.9530230760574341
845,0.11313499510288239,0.9285869598388672
850,0.3751223683357239,0.9488484263420105
855,0.17314070463180542,0.9249621629714966
860,0.266914039850235,0.9444577097892761
865,0.24935057759284973,0.921222984790802
870,0.18339425325393677,0.9401100277900696
875,0.33998286724090576,0.9176305532455444
880,0.12235851585865021,0.9360208511352539
885,0.4433667063713074,0.9144371151924133
890,0.08167252689599991,0.932420015335083
895,0.5576767325401306,0.9119791984558105
900,0.05913911759853363,0.9295278191566467
905,0.6792843341827393,0.9108583927154541
910,0.05197792127728462,0.920821487903595
915,0.7298327088356018,0.9543505311012268
920,0.0630064457654953,0.9294602274894714
925,0.5550070405006409,0.9512681365013123
930,0.0982770025730133,0.9267625212669373
935,0.4118375778198242,0.9473131895065308
940,0.15239909291267395,0.9233191013336182
945,0.29640263319015503,0.9430302381515503
950,0.22323134541511536,0.919655978679657
955,0.20618657767772675,0.9387152791023254
960,0.3089407682418823,0.91606205701828
965,0.13895323872566223,0.9345923066139221
970,0.4078478217124939,0.9127857685089111
975,0.09257160127162933,0.930884838104248
980,0.5182220339775085,0.9101284742355347
985,0.06489501148462296,0.9278377890586853
990,0.6374859809875488,0.9085769057273865
995,0.05348183214664459,0.9247472882270813
1000,0.05001096799969673,0.9372217655181885
1005,0.7941900491714478,0.9625864624977112
1010,0.05577622354030609,0.9373950362205505
1015,0.6061970591545105,0.9596442580223083
