iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
260,0.2961933612823486,0.6406833529472351,0.595932126045227,0.3394123911857605,SGD_start8,0.26,0.01
265,0.1820865124464035,0.66026771068573,0.5794320702552795,0.3711104989051819,SGD_start8,0.265,0.01
270,0.3064914345741272,0.6622176766395569,0.6111847162246704,0.3586015999317169,SGD_start8,0.27,0.01
275,0.1679758429527282,0.6816948652267456,0.5933400988578796,0.3906345963478088,SGD_start8,0.275,0.01
280,0.3200142383575439,0.6832200884819031,0.6258177757263184,0.3775378465652466,SGD_start8,0.28,0.01
285,0.1547127664089203,0.7027015686035156,0.6067566871643066,0.409981906414032,SGD_start8,0.285,0.01
290,0.3365882337093353,0.703932523727417,0.6400323510169983,0.396393209695816,SGD_start8,0.29,0.01
295,0.142218992114067,0.7235103249549866,0.6198474168777466,0.4293138384819031,SGD_start8,0.295,0.01
300,0.3560919165611267,0.7245485782623291,0.6539841890335083,0.4153099358081817,SGD_start8,0.3,0.01
305,0.1304347217082977,0.7442970275878906,0.6327382922172546,0.4487612843513489,SGD_start8,0.305,0.01
310,0.3784602284431457,0.7452178001403809,0.6677899956703186,0.4344022572040558,SGD_start8,0.31,0.01
315,0.1193097233772277,0.765195906162262,0.645520806312561,0.4684265851974487,SGD_start8,0.315,0.01
320,0.403681993484497,0.7660523653030396,0.6815329194068909,0.4537578821182251,SGD_start8,0.32,0.01
325,0.1088007241487503,0.7863039374351501,0.6582574844360352,0.488385945558548,SGD_start8,0.325,0.01
330,0.4318035840988159,0.7871303558349609,0.6952680945396423,0.473440945148468,SGD_start8,0.33,0.01
335,0.0988703742623329,0.8076884150505066,0.6709880232810974,0.5086936354637146,SGD_start8,0.335,0.01
340,0.4629255831241607,0.8085047006607056,0.7090292572975159,0.493496298789978,SGD_start8,0.34,0.01
345,0.0894861370325088,0.8293927907943726,0.6837354898452759,0.529387354850769,SGD_start8,0.345,0.01
350,0.4971947371959686,0.8302099704742432,0.7228357791900635,0.5139553546905518,SGD_start8,0.35,0.01
355,0.0806217491626739,0.8514460325241089,0.6965131759643555,0.5504939556121826,SGD_start8,0.355,0.01
360,0.5347898006439209,0.8522698283195496,0.7366985082626343,0.5348405838012695,SGD_start8,0.36,0.01
365,0.0722558349370956,0.8738682270050049,0.7093283534049988,0.5720332860946655,SGD_start8,0.365,0.01
370,0.5759128332138062,0.874701738357544,0.7506234645843506,0.5561692714691162,SGD_start8,0.37,0.01
375,0.0643718764185905,0.8966747522354126,0.7221855521202087,0.5940221548080444,SGD_start8,0.375,0.01
380,0.6207888126373291,0.8975213170051575,0.7646152377128601,0.577957034111023,SGD_start8,0.38,0.01
385,0.0569574050605297,0.919879913330078,0.735088586807251,0.6164757013320923,SGD_start8,0.385,0.01
390,0.6696512699127197,0.9207422733306884,0.7786773443222046,0.6002178192138672,SGD_start8,0.39,0.01
395,0.0500027537345886,0.9434971809387208,0.7480406165122986,0.6394087076187134,SGD_start8,0.395,0.01
400,0.7227577567100525,0.9443785548210144,0.7928134799003601,0.622965931892395,SGD_start8,0.4,0.01
405,0.0435018837451934,0.9675394296646118,0.7610443830490112,0.6628345847129822,SGD_start8,0.405,0.01
410,0.7803695797920227,0.9684431552886964,0.807026207447052,0.6462136507034302,SGD_start8,0.41,0.01
415,0.0374502725899219,0.9920192956924438,0.7741021513938904,0.6867662668228149,SGD_start8,0.415,0.01
420,0.8427724838256836,0.99294775724411,0.821317732334137,0.6699728965759277,SGD_start8,0.42,0.01
425,0.0318456180393695,1.0169475078582764,0.7872153520584106,0.7112155556678772,SGD_start8,0.425,0.01
430,0.910271167755127,1.01790452003479,0.8356902599334717,0.6942561268806458,SGD_start8,0.43,0.01
435,0.026686742901802,1.0423368215560913,0.8003861308097839,0.7361952066421509,SGD_start8,0.435,0.01
440,0.9831824898719788,1.0433255434036257,0.8501458168029785,0.7190747261047363,SGD_start8,0.44,0.01
445,0.0219740010797977,1.0681978464126587,0.8136155605316162,0.7617163062095642,SGD_start8,0.445,0.01
450,1.0618456602096558,1.0692216157913208,0.8646859526634216,0.7444396615028381,SGD_start8,0.45,0.01
455,0.0184218324720859,1.092341065406799,0.8251937031745911,0.7842369675636292,SGD_start8,0.455,0.01
460,1.0973018407821655,1.088630437850952,0.8759394884109497,0.7630265355110168,SGD_start8,0.46,0.01
465,0.0153755107894539,0.970626711845398,0.8405123353004456,0.7994965314865112,SGD_start8,0.465,0.01
470,0.9486345052719116,1.101404309272766,0.8864887952804565,0.7720943093299866,SGD_start8,0.47,0.01
475,0.024476908147335,1.1165636777877808,0.8374430537223816,0.8018650412559509,SGD_start8,0.475,0.01
480,1.0979690551757812,1.102708101272583,0.8844997882843018,0.7760829925537109,SGD_start8,0.48,0.01
485,0.0145866395905613,1.1211048364639282,0.8390752077102661,0.8116833567619324,SGD_start8,0.485,0.01
490,1.0219272375106812,1.1141960620880127,0.8928442597389221,0.7853773236274719,SGD_start8,0.49,0.01
495,0.0192269422113895,1.1296297311782837,0.8433883786201477,0.8157299160957336,SGD_start8,0.495,0.01
500,1.1775449514389038,1.1167547702789309,0.8916012048721313,0.7905152440071106,SGD_start8,0.5,0.01
505,0.0118927406147122,0.8703661561012268,0.8588091135025024,0.822274923324585,SGD_start8,0.505,0.01
510,0.7932159304618835,1.1278529167175293,0.9055487513542176,0.7936602830886841,SGD_start8,0.51,0.01
515,0.0615166649222373,1.142237901687622,0.8537602424621582,0.8215305805206299,SGD_start8,0.515,0.01
520,0.9385603070259094,1.1243181228637695,0.9005165696144104,0.7932490706443787,SGD_start8,0.52,0.01
525,0.0307527333498001,1.1389635801315308,0.8494896292686462,0.8220080137252808,SGD_start8,0.525,0.01
530,1.093009114265442,1.1227097511291504,0.8966817259788513,0.7945854067802429,SGD_start8,0.53,0.01
535,0.0149333644658327,1.1387228965759275,0.847407341003418,0.8260724544525146,SGD_start8,0.535,0.01
540,1.2504632472991943,1.1284890174865725,0.8974301218986511,0.8026429414749146,SGD_start8,0.54,0.01
545,0.0505423620343208,1.1496479511260986,0.8566105365753174,0.8298514485359192,SGD_start8,0.545,0.01
550,1.005062222480774,1.1318386793136597,0.9037708640098572,0.8015149831771851,SGD_start8,0.55,0.01
555,0.0238331705331802,1.1466429233551023,0.8525388240814209,0.8306688666343689,SGD_start8,0.555,0.01
560,1.165228009223938,1.1309677362442017,0.9003736972808838,0.8035272359848022,SGD_start8,0.56,0.01
565,0.01177828758955,1.1480247974395752,0.8518563508987427,0.8370442986488342,SGD_start8,0.565,0.01
570,1.2197479009628296,1.1388087272644043,0.9041405916213988,0.8117455244064331,SGD_start8,0.57,0.01
575,0.0100252041593194,1.1009557247161863,0.8588769435882568,0.8459153771400452,SGD_start8,0.575,0.01
580,1.2598485946655271,1.1459866762161257,0.9077593088150024,0.8190916180610657,SGD_start8,0.58,0.01
585,0.0089170280843973,0.8556406497955322,0.873603343963623,0.8477895259857178,SGD_start8,0.585,0.01
590,0.7891337871551514,1.1544506549835205,0.9214818477630616,0.8185347318649292,SGD_start8,0.59,0.01
595,0.0789301097393035,1.1688321828842163,0.8679901361465454,0.8461812138557434,SGD_start8,0.595,0.01
600,0.9394229054450988,1.149844765663147,0.915757417678833,0.817145824432373,SGD_start8,0.6,0.01
605,0.0395276322960853,1.1642699241638184,0.8628973364830017,0.8453605771064758,SGD_start8,0.605,0.01
610,1.099342942237854,1.1464409828186035,0.9107874631881714,0.816835880279541,SGD_start8,0.61,0.01
615,0.0169635526835918,1.161470890045166,0.859011173248291,0.8465239405632019,SGD_start8,0.615,0.01
620,1.2681400775909424,1.1466364860534668,0.9080095291137696,0.819831132888794,SGD_start8,0.62,0.01
625,0.0087377894669771,0.7850939035415649,0.8772254586219788,0.8471961617469788,SGD_start8,0.625,0.01
630,0.6720531582832336,1.1564151048660278,0.92516827583313,0.8178969621658325,SGD_start8,0.63,0.01
635,0.1234157681465148,1.1709003448486328,0.8713889122009277,0.8452959656715393,SGD_start8,0.635,0.01
640,0.8135889768600464,1.1513547897338867,0.9191418290138244,0.816120982170105,SGD_start8,0.64,0.01
645,0.0696508213877677,1.1657253503799438,0.8658872842788696,0.8438524603843689,SGD_start8,0.645,0.01
650,0.9650566577911376,1.1469765901565552,0.9135637879371644,0.8149353265762329,SGD_start8,0.65,0.01
655,0.0338999256491661,1.1614594459533691,0.8609880208969116,0.8433401584625244,SGD_start8,0.655,0.01
660,1.1260799169540403,1.1440422534942627,0.9088842868804932,0.8150548338890076,SGD_start8,0.66,0.01
665,0.0145309418439865,1.1593925952911377,0.8576281070709229,0.845378041267395,SGD_start8,0.665,0.01
670,1.2947007417678833,1.1461007595062256,0.9072511792182922,0.819756269454956,SGD_start8,0.67,0.01
675,0.165230318903923,1.1732211112976074,0.8743700981140137,0.8453553915023804,SGD_start8,0.675,0.01
680,0.7243854999542236,1.1533182859420776,0.9221826791763306,0.8161178827285767,SGD_start8,0.68,0.01
685,0.0999662950634956,1.1677411794662476,0.8686610460281372,0.8436241745948792,SGD_start8,0.685,0.01
690,0.8695300817489624,1.1485027074813845,0.9163203239440918,0.814551830291748,SGD_start8,0.69,0.01
695,0.0535702295601367,1.1628786325454712,0.8633650541305542,0.8424888253211975,SGD_start8,0.695,0.01
700,1.024401307106018,1.1445786952972412,0.9110298752784728,0.8137730360031128,SGD_start8,0.7,0.01
705,0.0245337020605802,1.1592501401901243,0.8588928580284119,0.8426714539527893,SGD_start8,0.705,0.01
710,1.1886801719665527,1.142810344696045,0.9070630669593812,0.8149619698524475,SGD_start8,0.71,0.01
715,0.0110045606270432,1.15927255153656,0.8571853637695312,0.8474465608596802,SGD_start8,0.715,0.01
720,0.6712459921836853,1.1551601886749268,0.9244439005851746,0.8166962265968323,SGD_start8,0.72,0.01
725,0.1226250529289245,1.1696420907974243,0.8707391023635864,0.8440968990325928,SGD_start8,0.725,0.01
730,0.8124789595603943,1.150132656097412,0.9184389114379884,0.8149502277374268,SGD_start8,0.73,0.01
735,0.0691987872123718,1.164502739906311,0.86525958776474,0.8426874876022339,SGD_start8,0.735,0.01
740,0.963618278503418,1.1457948684692385,0.912887156009674,0.8138020038604736,SGD_start8,0.74,0.01
745,0.03371312469244,1.1602842807769775,0.8603901863098145,0.8422223329544067,SGD_start8,0.745,0.01
750,1.1242960691452026,1.1429226398468018,0.908247172832489,0.8139786720275879,SGD_start8,0.75,0.01
755,0.0145353758707642,1.1583009958267212,0.8570874929428101,0.8443518877029419,SGD_start8,0.755,0.01
760,1.2924221754074097,1.1451445817947388,0.9067174196243286,0.8188286423683167,SGD_start8,0.76,0.01
765,0.1712451726198196,1.172491192817688,0.874261736869812,0.8443350195884705,SGD_start8,0.765,0.01
770,0.7105438113212585,1.152567744255066,0.9220387935638428,0.8151141405105591,SGD_start8,0.77,0.01
775,0.104539006948471,1.1670008897781372,0.8685433268547058,0.8425953388214111,SGD_start8,0.775,0.01
780,0.8544577360153198,1.147729516029358,0.9161608815193176,0.8135308623313904,SGD_start8,0.78,0.01
785,0.0567640699446201,1.162101984024048,0.8632216453552246,0.8414220213890076,SGD_start8,0.785,0.01
790,1.0081156492233276,1.1437370777130127,0.910828173160553,0.8126916289329529,SGD_start8,0.79,0.01
795,0.0264222938567399,1.158362865447998,0.8586722016334534,0.8414761424064636,SGD_start8,0.795,0.01
800,1.1712018251419067,1.1417232751846311,0.9067137241363524,0.8136552572250366,SGD_start8,0.8,0.01
805,0.0117300581187009,1.1578819751739502,0.8565362691879272,0.8455408215522766,SGD_start8,0.805,0.01
810,0.9620567560195924,1.1506096124649048,0.91578209400177,0.8182837963104248,SGD_start8,0.81,0.01
815,0.0357636734843254,1.1650614738464355,0.8629404306411743,0.8466016054153442,SGD_start8,0.815,0.01
820,1.1236456632614136,1.1474016904830933,0.9109312295913696,0.8181519508361816,SGD_start8,0.82,0.01
825,0.0151119250804185,1.162597894668579,0.8593016266822815,0.8481827974319458,SGD_start8,0.825,0.01
830,1.29356849193573,1.1485499143600464,0.9087318778038024,0.8220219016075134,SGD_start8,0.83,0.01
835,0.0846132263541221,1.173080325126648,0.8703985810279846,0.8499500155448914,SGD_start8,0.835,0.01
840,0.931145191192627,1.1539027690887451,0.918326735496521,0.8207963109016418,SGD_start8,0.84,0.01
845,0.0428839400410652,1.1683011054992676,0.8651678562164307,0.8489115834236145,SGD_start8,0.845,0.01
850,1.091351866722107,1.1501963138580322,0.913166880607605,0.8202090263366699,SGD_start8,0.85,0.01
855,0.0183548703789711,1.1650757789611816,0.8609903454780579,0.8495963215827942,SGD_start8,0.855,0.01
860,1.260807752609253,1.149517059326172,0.909850001335144,0.8224006295204163,SGD_start8,0.86,0.01
865,0.0087816780433058,0.9791320562362672,0.8696765303611755,0.8532558083534241,SGD_start8,0.865,0.01
870,1.020200252532959,1.1557722091674805,0.9177668690681458,0.8241785764694214,SGD_start8,0.87,0.01
875,0.0283615682274103,1.1702936887741089,0.8647674322128296,0.852734386920929,SGD_start8,0.875,0.01
880,1.1866730451583862,1.1529560089111328,0.9131479859352112,0.8244031667709351,SGD_start8,0.88,0.01
885,0.0115676587447524,1.1686246395111084,0.8617629408836365,0.855400800704956,SGD_start8,0.885,0.01
890,1.3579769134521484,1.1571964025497437,0.9128387570381165,0.8310952186584473,SGD_start8,0.89,0.01
895,0.1930220872163772,1.1812474727630615,0.8793461322784424,0.852017879486084,SGD_start8,0.895,0.01
900,0.6896041035652161,1.1610140800476074,0.9274951219558716,0.8226175308227539,SGD_start8,0.9,0.01
905,0.1201509833335876,1.1754943132400513,0.8734605312347412,0.8500349521636963,SGD_start8,0.905,0.01
910,0.8334409594535828,1.1558716297149658,0.921416699886322,0.8207619786262512,SGD_start8,0.91,0.01
915,0.0669436082243919,1.1702392101287842,0.8679131269454956,0.8485156297683716,SGD_start8,0.915,0.01
920,0.9872452020645142,1.1514219045639038,0.9157922267913818,0.819507360458374,SGD_start8,0.92,0.01
925,0.0318901687860488,1.1659120321273804,0.8629807829856873,0.8479529619216919,SGD_start8,0.925,0.01
930,1.1506600379943848,1.1484676599502563,0.9110949635505676,0.8196068406105042,SGD_start8,0.93,0.01
935,0.0133272251114249,1.1638981103897097,0.859682559967041,0.8501095771789551,SGD_start8,0.935,0.01
940,1.3211610317230225,1.1510447263717651,0.9097691774368286,0.8247842192649841,SGD_start8,0.94,0.01
945,0.023321283981204,1.170639991760254,0.8643682599067688,0.8539105653762817,SGD_start8,0.945,0.01
950,1.2272584438323977,1.1538244485855105,0.912976861000061,0.825880229473114,SGD_start8,0.95,0.01
955,0.0097472351044416,1.170194149017334,0.8623819947242737,0.8582788109779358,SGD_start8,0.955,0.01
960,1.3011664152145386,1.1614394187927246,0.9162786602973938,0.8341754674911499,SGD_start8,0.96,0.01
965,0.0076306005939841,0.9310483336448668,0.8777185082435608,0.8631576299667358,SGD_start8,0.965,0.01
970,0.9381762742996216,1.167466163635254,0.92622172832489,0.833664059638977,SGD_start8,0.97,0.01
975,0.0479817241430282,1.1818301677703855,0.8721826672554016,0.8616362810134888,SGD_start8,0.975,0.01
980,1.1016682386398315,1.1631425619125366,0.9206714630126952,0.8325082659721375,SGD_start8,0.98,0.01
985,0.0200808681547641,1.177815318107605,0.8674888014793396,0.8614813685417175,SGD_start8,0.985,0.01
990,1.274865746498108,1.1611384153366089,0.9165313243865968,0.8334795236587524,SGD_start8,0.99,0.01
995,0.0082661733031272,1.1780489683151243,0.8662217855453491,0.8670678734779358,SGD_start8,0.995,0.01
1000,0.6914379596710205,1.1706310510635376,0.9331222772598268,0.831730842590332,SGD_start8,1.0,0.01
1005,0.1283095777034759,1.1851438283920288,0.8785132169723511,0.8591303825378418,SGD_start8,1.005,0.01
1010,0.8372504115104675,1.165233492851257,0.9268770813941956,0.8296416997909546,SGD_start8,1.01,0.01
1015,0.0719093084335327,1.1796058416366575,0.8727916479110718,0.8573403358459473,SGD_start8,1.015,0.01
1020,0.9932072758674622,1.1604552268981934,0.9210417866706848,0.8280852437019348,SGD_start8,1.02,0.01
1025,0.0342625938355922,1.1748905181884766,0.8676151633262634,0.8563876748085022,SGD_start8,1.025,0.01
1030,1.1589231491088867,1.156975030899048,0.9160140156745912,0.8276997804641724,SGD_start8,1.03,0.01
1035,0.0137235540896654,1.1721421480178833,0.8638073205947876,0.8577136397361755,SGD_start8,1.035,0.01
1040,1.3331602811813354,1.157948017120361,0.9136850833892822,0.8314135074615479,SGD_start8,1.04,0.01
1045,0.1852951645851135,1.1848490238189695,0.8807849287986755,0.8559551239013672,SGD_start8,1.045,0.01
1050,0.7126032710075378,1.1645790338516235,0.9290947914123536,0.8264750242233276,SGD_start8,1.05,0.01
1055,0.1139299720525741,1.1790460348129272,0.8748738169670105,0.8539220690727234,SGD_start8,1.055,0.01
1060,0.8589725494384766,1.1593972444534302,0.922992706298828,0.8245772123336792,SGD_start8,1.06,0.01
1065,0.0622751377522945,1.1737608909606934,0.86931312084198,0.8523762226104736,SGD_start8,1.065,0.01
1070,1.015307903289795,1.154943823814392,0.9173648357391356,0.8233145475387573,SGD_start8,1.07,0.01
1075,0.0288052391260862,1.1694620847702026,0.8644063472747803,0.8518579602241516,SGD_start8,1.075,0.01
1080,1.1812899112701416,1.1521196365356443,0.9127421379089355,0.8235320448875427,SGD_start8,1.08,0.01
1085,0.0118016945198178,1.1677583456039429,0.8613689541816711,0.854465901851654,SGD_start8,1.085,0.01
1090,1.3524733781814575,1.1561307907104492,0.912293016910553,0.830016016960144,SGD_start8,1.09,0.01
1095,0.1634135842323303,1.179621934890747,0.8773911595344543,0.8518019318580627,SGD_start8,1.095,0.01
1100,0.7434877157211304,1.1595901250839231,0.92548406124115,0.8224269151687622,SGD_start8,1.1,0.01
1105,0.0980083495378494,1.1740121841430664,0.8716061115264893,0.8499471545219421,SGD_start8,1.105,0.01
1110,0.891326904296875,1.1546450853347778,0.91953843832016,0.8207379579544067,SGD_start8,1.11,0.01
1115,0.0517304129898548,1.169017314910889,0.8662319779396057,0.848686933517456,SGD_start8,1.115,0.01
1120,1.0489625930786133,1.1505918502807615,0.9141635298728944,0.8198374509811401,SGD_start8,1.12,0.01
1125,0.0230482034385204,1.1652638912200928,0.8616876006126404,0.8487604260444641,SGD_start8,1.125,0.01
1130,1.216100573539734,1.1487442255020142,0.9101386666297911,0.8209534287452698,SGD_start8,1.13,0.01
1135,0.0100628333166241,1.1653319597244265,0.8600866198539734,0.8537390828132629,SGD_start8,1.135,0.01
1140,1.2441489696502686,1.1547603607177734,0.9132506847381592,0.8270280361175537,SGD_start8,1.14,0.01
1145,0.0091692116111516,1.171486258506775,0.8630438446998596,0.8601549863815308,SGD_start8,1.145,0.01
1150,0.9570654630661012,1.162026286125183,0.9226483702659608,0.8289017081260681,SGD_start8,1.15,0.01
1155,0.0414757765829563,1.176415205001831,0.8690127730369568,0.857012927532196,SGD_start8,1.155,0.01
1160,1.120707392692566,1.1581119298934937,0.9173538684844972,0.8281201720237732,SGD_start8,1.16,0.01
1165,0.017063183709979,1.1729736328125,0.8647065162658691,0.8575000166893005,SGD_start8,1.165,0.01
1170,1.293759822845459,1.1572582721710205,0.9139158129692078,0.830152690410614,SGD_start8,1.17,0.01
1175,0.0078888339921832,0.8563710451126099,0.8790684938430786,0.8579472303390503,SGD_start8,1.175,0.01
1180,0.7986654043197632,1.1647940874099731,0.9274024367332458,0.8284609913825989,SGD_start8,1.18,0.01
1185,0.0832781642675399,1.179186463356018,0.8732843399047852,0.8560729622840881,SGD_start8,1.185,0.01
1190,0.9517071843147278,1.159875988960266,0.9214766025543212,0.8267841935157776,SGD_start8,1.19,0.01
1195,0.0415417961776256,1.1742687225341797,0.8679713010787964,0.8549031019210815,SGD_start8,1.195,0.01
1200,1.114535927772522,1.1560299396514893,0.9162259101867676,0.8260661363601685,SGD_start8,1.2,0.01
1205,0.0172476507723331,1.1709057092666626,0.8637142181396484,0.8554681539535522,SGD_start8,1.205,0.01
1210,1.2867244482040403,1.1552754640579224,0.9128517508506776,0.8281896114349365,SGD_start8,1.21,0.01
1215,0.0080836908891797,0.8686710000038147,0.8775359988212585,0.8563827872276306,SGD_start8,1.215,0.01
1220,0.8188372254371643,1.1627556085586548,0.925786018371582,0.8269459009170532,SGD_start8,1.22,0.01
1225,0.0756175369024276,1.177133560180664,0.8718253970146179,0.8546152114868164,SGD_start8,1.225,0.01
1230,0.9729616045951844,1.1579862833023071,0.919956386089325,0.825401246547699,SGD_start8,1.23,0.01
1235,0.036779873073101,1.1724094152450562,0.8666385412216187,0.8536455035209656,SGD_start8,1.235,0.01
1240,1.136813402175903,1.1544439792633057,0.9148935079574584,0.8249605894088745,SGD_start8,1.24,0.01
1245,0.0150571167469024,1.169513702392578,0.8627118468284607,0.8547633290290833,SGD_start8,1.245,0.01
1250,1.309532880783081,1.1548274755477903,0.9122118949890136,0.8281313180923462,SGD_start8,1.25,0.01
1255,0.0548884607851505,1.1779054403305054,0.8708028793334961,0.8571131229400635,SGD_start8,1.255,0.01
1260,1.0582854747772217,1.1591426134109497,0.9190744161605836,0.8280102610588074,SGD_start8,1.26,0.01
1265,0.0241906903684139,1.1737264394760132,0.8659864664077759,0.856748104095459,SGD_start8,1.265,0.01
1270,1.2279168367385864,1.1566628217697144,0.9146538972854614,0.8285432457923889,SGD_start8,1.27,0.01
1275,0.0098058125004172,1.1727961301803589,0.8636165857315063,0.8604923486709595,SGD_start8,1.275,0.01
1280,0.6428828239440918,1.167962908744812,0.9326409101486206,0.8281425833702087,SGD_start8,1.28,0.01
1285,0.1479266583919525,1.1825299263000488,0.8781379461288452,0.8554767370223999,SGD_start8,1.285,0.01
1290,0.7841150760650635,1.162534475326538,0.92636901140213,0.8260389566421509,SGD_start8,1.29,0.01
1295,0.0863140299916267,1.1769323348999023,0.8723686933517456,0.853630542755127,SGD_start8,1.295,0.01
1300,0.9356250762939452,1.1576368808746338,0.920455813407898,0.8243839144706726,SGD_start8,1.3,0.01
1305,0.0436980687081813,1.1720250844955444,0.8670586347579956,0.8524665832519531,SGD_start8,1.305,0.01
1310,1.0969030857086182,1.1537729501724243,0.9151959419250488,0.8236512541770935,SGD_start8,1.31,0.01
1315,0.0185073465108871,1.1686021089553833,0.862752377986908,0.8529436588287354,SGD_start8,1.315,0.01
