iteration,loss,grad_norm
0,58.5,0.6717513799667358
5,31.662399291992188,0.5268362164497375
10,17.555490493774414,0.4145001173019409
15,9.888235092163086,0.3286242187023163
20,5.6552324295043945,0.2639310359954834
25,3.3273439407348633,0.21606199443340302
30,2.0911102294921875,0.18140339851379395
35,1.5022221803665161,0.15642070770263672
40,1.3009014129638672,0.13385504484176636
45,1.2327921390533447,0.10545545071363449
50,1.1810953617095947,0.08276202529668808
55,1.1410149335861206,0.0649300217628479
60,1.1099170446395874,0.05092669650912285
65,1.0857598781585693,0.03993668779730797
70,1.0669692754745483,0.03131503239274025
75,1.0523344278335571,0.02455306425690651
80,1.0409228801727295,0.019250499084591866
85,1.0320155620574951,0.015092805027961731
90,1.0250571966171265,0.01183300744742155
95,1.0196173191070557,0.009277328848838806
100,1.0153619050979614,0.007273767609149218
105,1.0120314359664917,0.005703123286366463
110,1.0094239711761475,0.004471928346902132
115,1.007381558418274,0.003506913548335433
120,1.0057811737060547,0.0027506407350301743
125,1.0045268535614014,0.0021580965258181095
130,1.0035430192947388,0.0016940123168751597
135,1.0027706623077393,0.0013307626359164715
140,1.0021640062332153,0.00104672578163445
145,0.8140105605125427,0.09642438590526581
150,0.7672203183174133,0.11879795044660568
155,0.7131901383399963,0.14949235320091248
160,0.6493113040924072,0.18792399764060974
165,0.5754536986351013,0.23589016497135162
170,0.49247443675994873,0.29556649923324585
175,0.40251395106315613,0.36960339546203613
180,0.35502496361732483,0.4500943124294281
185,0.3247357904911041,0.46343713998794556
190,0.3130217492580414,0.4892341196537018
195,0.3065585196018219,0.4994190037250519
200,0.2838514447212219,0.5229133367538452
205,0.29422837495803833,0.5308214426040649
210,0.26003649830818176,0.5528918504714966
215,0.2871827483177185,0.5589948296546936
220,0.23942825198173523,0.5800760984420776
225,0.28481075167655945,0.5847641229629517
230,0.22099381685256958,0.6051535606384277
235,0.2866075932979584,0.6087433695793152
240,0.20415551960468292,0.6286645531654358
245,0.29218122363090515,0.6314119696617126
250,0.1885710507631302,0.6510409712791443
255,0.3012316823005676,0.6531531810760498
260,0.17402726411819458,0.67263263463974
265,0.31353041529655457,0.6742784380912781
270,0.160386860370636,0.6937262415885925
275,0.328897625207901,0.6950420141220093
280,0.14755553007125854,0.7145555019378662
285,0.34720662236213684,0.7156493067741394
290,0.13546398282051086,0.7353083491325378
