iteration,loss,grad_norm,x,y
0,404.0,1.3525125980377197,-0.9393481612205505,-0.970090389251709
5,194.24606323242188,1.073600172996521,-0.685497522354126,-0.8200259804725647
10,100.0711669921875,0.8481085896492004,-0.5034481883049011,-0.6739479303359985
15,54.460201263427734,0.6668456196784973,-0.3780689239501953,-0.5394350290298462
20,30.76613998413086,0.5229770541191101,-0.2937980592250824,-0.4222099483013153
25,17.808834075927734,0.410266637802124,-0.23713915050029755,-0.32416021823883057
30,10.500471115112305,0.3228422701358795,-0.19824691116809845,-0.244119331240654
35,6.316032409667969,0.25556275248527527,-0.1706499606370926,-0.17950905859470367
40,3.9133148193359375,0.20420655608177185,-0.15024451911449432,-0.12746195495128632
45,2.546259641647339,0.16542468965053558,-0.134385347366333,-0.08533695340156555
50,1.789485216140747,0.13659265637397766,-0.12123531848192215,-0.05090845003724098
55,1.3973103761672974,0.11566369235515594,-0.10922858119010925,-0.02247621864080429
60,1.2254908084869385,0.10132820159196854,-0.09602811187505722,0.0006009037606418133
65,1.1662474870681763,0.08567414432764053,-0.07555992901325226,0.007425969000905752
70,1.1249536275863647,0.06720829755067825,-0.05721563100814819,0.004617272410541773
75,1.0929473638534546,0.0527137853205204,-0.042764052748680115,0.002865656977519393
80,1.0681064128875732,0.04133773222565651,-0.03139881044626236,0.0017831639852374792
85,1.0487984418869019,0.032413024455308914,-0.02247142791748047,0.0011155870743095875
90,1.0337705612182617,0.02541332133114338,-0.015464222989976406,0.0007044795202091336
95,1.0220582485198975,0.019924351945519447,-0.009966747835278511,0.0004515713080763817
100,1.0129204988479614,0.015620511025190353,-0.005654969252645969,0.00029610845376737416
105,1.005784273147583,0.012246133759617805,-0.0022737581748515368,0.00020060926908627152
110,1.0002073049545288,0.009600598365068436,0.00037743253051303327,0.00014198188728187233
115,0.9958459138870239,0.00752653181552887,0.002456075046211481,0.00010601370013318956
120,0.9924334287643433,0.005900516174733639,0.0040857489220798016,8.39632484712638e-05
125,0.9897623062133789,0.004625769332051277,0.005363395903259516,7.045693200780079e-05
130,0.9876708388328552,0.003626413643360138,0.006365041248500347,6.219290662556887e-05
135,0.9860328435897827,0.002842957153916359,0.007150299847126007,5.7143261074088514e-05
140,0.9847496151924133,0.0022287610918283463,0.0077659147791564465,5.4063017159933224e-05
145,0.983744204044342,0.001747253816574812,0.008248534053564072,5.2188228437444195e-05
150,0.9829565286636353,0.0013697739923372865,0.008626887574791908,5.1050395995844156e-05
155,0.982339084148407,0.0010738447308540344,0.008923501707613468,5.0362399633741006e-05
160,0.797134518623352,0.09817075729370117,0.11239980161190033,0.009147176519036293
165,0.7537884712219238,0.11688777059316635,0.13769832253456116,0.01681411638855934
170,0.7012906074523926,0.14709354937076569,0.16992796957492828,0.026350151747465134
175,0.6392334699630737,0.18505525588989258,0.2092469036579132,0.04169163852930069
180,0.5893539786338806,0.21935734152793884,0.24128776788711548,0.049847282469272614
185,0.5575384497642517,0.24724897742271423,0.25779515504837036,0.07030721753835678
190,0.5306689143180847,0.26305311918258667,0.2826007604598999,0.07019799947738647
195,0.5039055347442627,0.28881821036338806,0.29405102133750916,0.09240738302469254
200,0.4848734736442566,0.3010018765926361,0.31767749786376953,0.0904490053653717
205,0.45984333753585815,0.32518506050109863,0.3250925540924072,0.11383726447820663
210,0.4486607015132904,0.33466836810112,0.34810811281204224,0.11029685288667679
215,0.4225996732711792,0.3576064705848694,0.3521885871887207,0.1345224529504776
220,0.4199976921081543,0.36498746275901794,0.37493711709976196,0.12958937883377075
225,0.39043989777565,0.38692906498908997,0.37619420886039734,0.15444815158843994
230,0.3975294530391693,0.39264145493507385,0.39890754222869873,0.14827920496463776
235,0.3621909022331238,0.41377171874046326,0.39773720502853394,0.17365030944347382
240,0.3802860379219055,0.4181576669216156,0.42058494687080383,0.16638271510601044
245,0.3370295763015747,0.4386153519153595,0.41730332374572754,0.1921975165605545
250,0.3675324022769928,0.4419582486152649,0.4404166638851166,0.1839527040719986
255,0.3143649697303772,0.4618467390537262,0.4352797567844391,0.21017533540725708
260,0.35868024826049805,0.4643881320953369,0.45876389741897583,0.201060488820076
265,0.29376453161239624,0.48378273844718933,0.4519801735877991,0.2276754528284073
270,0.3532314896583557,0.4857326149940491,0.4759218990802765,0.21778430044651031
275,0.27490463852882385,0.5046859383583069,0.46766072511672974,0.2447880655527115
280,0.3507419228553772,0.5062279105186462,0.49213263392448425,0.23420172929763794
285,0.25753507018089294,0.5247752070426941,0.4825306534767151,0.261597216129303
290,0.3508005142211914,0.5260691046714783,0.5075937509536743,0.25038498640060425
295,0.24145618081092834,0.5442331433296204,0.496758371591568,0.27817702293395996
300,0.3530281186103821,0.5454127788543701,0.5224625468254089,0.2663969099521637
305,0.22650375962257385,0.5632098913192749,0.5104748010635376,0.29458895325660706
310,0.3570927679538727,0.5643782019615173,0.5368583798408508,0.2822878360748291
315,0.21254220604896545,0.581824779510498,0.5237743854522705,0.31087878346443176
320,0.36273518204689026,0.5830479860305786,0.5508635640144348,0.29809314012527466
325,0.19946086406707764,0.6001632809638977,0.53671795129776,0.3270756006240845
330,0.3697872757911682,0.6014705300331116,0.564527153968811,0.3138324022293091
335,0.18717162311077118,0.6182755827903748,0.5493391156196594,0.3431937098503113
340,0.37816697359085083,0.619670033454895,0.577875018119812,0.3295135200023651
345,0.17560414969921112,0.6361870765686035,0.5616565346717834,0.35923847556114197
350,0.3878418505191803,0.6376587748527527,0.5909217000007629,0.3451382517814636
355,0.16470004618167877,0.6539093255996704,0.5736836194992065,0.37521255016326904
360,0.39880073070526123,0.6554469466209412,0.6036797761917114,0.3607078194618225
365,0.1544085294008255,0.6714527606964111,0.5854337215423584,0.39111921191215515
370,0.4110397696495056,0.6730458736419678,0.6161627769470215,0.376225084066391
375,0.14468412101268768,0.6888290643692017,0.5969217419624329,0.4069637060165405
380,0.4245559573173523,0.6904689073562622,0.6283856630325317,0.3916946053504944
385,0.13548599183559418,0.7060506343841553,0.6081631183624268,0.42275315523147583
390,0.43935108184814453,0.7077312469482422,0.6403645873069763,0.40712326765060425
395,0.12677684426307678,0.723133385181427,0.6191740036010742,0.438495934009552
400,0.4554305076599121,0.7248491048812866,0.6521158814430237,0.42251911759376526
405,0.118523009121418,0.7400932908058167,0.6299705505371094,0.4542018175125122
410,0.47280147671699524,0.7418391108512878,0.6636560559272766,0.43789124488830566
415,0.11069416999816895,0.7569450736045837,0.6405687928199768,0.4698816239833832
420,0.49147820472717285,0.7587186694145203,0.675001323223114,0.45324990153312683
425,0.10326239466667175,0.7737075090408325,0.6509842872619629,0.4855467677116394
430,0.5114790201187134,0.7755052447319031,0.6861678957939148,0.46860629320144653
435,0.0962027907371521,0.7903963923454285,0.6612324118614197,0.501209557056427
440,0.5328259468078613,0.7922168970108032,0.6971713900566101,0.48397213220596313
445,0.08949257433414459,0.8070300221443176,0.6713277697563171,0.5168827772140503
450,0.5555490255355835,0.8088712096214294,0.7080268859863281,0.4993596374988556
455,0.08311150223016739,0.823625385761261,0.6812839508056641,0.5325785875320435
460,0.5796789526939392,0.8254847526550293,0.7187483906745911,0.5147805213928223
465,0.07704133540391922,0.8401987552642822,0.6911141276359558,0.5483099818229675
470,0.6052663326263428,0.8420723676681519,0.7293477058410645,0.5302457213401794
475,0.07126856595277786,0.8567314147949219,0.7008470892906189,0.5641079545021057
480,0.6319707036018372,0.8587578535079956,0.7399200201034546,0.5458513498306274
485,0.06559183448553085,0.8756482005119324,0.7099171280860901,0.5793420076370239
490,0.5232654809951782,0.8818178772926331,0.7583285570144653,0.5630793571472168
495,0.06663049757480621,0.8992958664894104,0.7199899554252625,0.5898913145065308
500,0.6341320276260376,0.8818309903144836,0.7553216218948364,0.5664747953414917
505,0.060271795839071274,0.891008734703064,0.7203114628791809,0.5964889526367188
510,0.6964208483695984,0.8916928768157959,0.7603116035461426,0.5770374536514282
515,0.1560533195734024,0.9093537330627441,0.7905774712562561,0.5721946358680725
520,0.2822561264038086,0.9290000200271606,0.7491243481636047,0.5976481437683105
525,0.22545641660690308,0.9060425162315369,0.7847912907600403,0.573204755783081
530,0.19738899171352386,0.9250407218933105,0.7436856031417847,0.5987185835838318
535,0.3092076778411865,0.902813196182251,0.7791749238967896,0.5741913318634033
540,0.13449935615062714,0.9212901592254639,0.7384853363037109,0.5998827815055847
545,0.40565651655197144,0.8999285101890564,0.7738879323005676,0.5753809213638306
