iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
125,0.3177492916584015,0.4583210945129394,0.4325712025165558,0.2074093520641327,SAM_SGD_start4,0.125,0.01
130,0.3598237335681915,0.4609730243682861,0.4559915363788605,0.1984235048294067,SAM_SGD_start4,0.13,0.01
135,0.296851098537445,0.4804405272006988,0.44945228099823,0.2249778062105178,SAM_SGD_start4,0.135,0.01
140,0.353874921798706,0.4824699163436889,0.4733176231384277,0.2152018994092941,SAM_SGD_start4,0.14,0.01
145,0.2777380645275116,0.5014891624450684,0.465276837348938,0.2421450316905975,SAM_SGD_start4,0.145,0.01
150,0.3509519398212433,0.5030835270881653,0.4896618723869324,0.2316621094942093,SAM_SGD_start4,0.15,0.01
155,0.2601506412029266,0.5216923952102661,0.4802609086036682,0.2589962482452392,SAM_SGD_start4,0.155,0.01
160,0.3506393432617187,0.5230153203010559,0.5052284002304077,0.2478774040937423,SAM_SGD_start4,0.16,0.01
165,0.2438823729753494,0.5412377715110779,0.4945790767669678,0.2756073772907257,SAM_SGD_start4,0.165,0.01
170,0.3525527715682983,0.542427659034729,0.5201805830001831,0.2639123201370239,SAM_SGD_start4,0.17,0.01
175,0.228764146566391,0.5602807402610779,0.5083679556846619,0.2920419871807098,SAM_SGD_start4,0.175,0.01
180,0.3563506603240967,0.5614457726478577,0.534643828868866,0.2798193991184234,SAM_SGD_start4,0.18,0.01
185,0.214656189084053,0.5789459943771362,0.5217278003692627,0.3083484768867492,SAM_SGD_start4,0.185,0.01
190,0.3617595434188843,0.5801575779914856,0.5487058758735657,0.2956362664699554,SAM_SGD_start4,0.19,0.01
195,0.2014441937208175,0.5973231196403503,0.5347238779067993,0.3245583176612854,SAM_SGD_start4,0.195,0.01
200,0.3686001598834991,0.5986161828041077,0.5624202489852905,0.3113848567008972,SAM_SGD_start4,0.2,0.01
205,0.1890366822481155,0.6154680848121643,0.5473936200141907,0.3406881093978882,SAM_SGD_start4,0.205,0.01
210,0.3767762184143066,0.616849422454834,0.5758161544799805,0.3270748853683471,SAM_SGD_start4,0.21,0.01
215,0.177360787987709,0.6334099173545837,0.5597575306892395,0.3567442595958709,SAM_SGD_start4,0.215,0.01
220,0.3862504661083221,0.6348704695701599,0.5889089703559875,0.34270840883255,SAM_SGD_start4,0.22,0.01
225,0.1663567870855331,0.651161253452301,0.5718290209770203,0.3727292418479919,SAM_SGD_start4,0.225,0.01
230,0.3970104157924652,0.6526892781257629,0.6017112731933594,0.3582865595817566,SAM_SGD_start4,0.23,0.01
235,0.1559729725122451,0.6687319278717041,0.5836213827133179,0.3886460959911346,SAM_SGD_start4,0.235,0.01
240,0.4090496301651001,0.6703168749809265,0.6142361164093018,0.3738116323947906,SAM_SGD_start4,0.24,0.01
245,0.1461630314588546,0.6861333250999451,0.5951492190361023,0.4044999182224273,SAM_SGD_start4,0.245,0.01
250,0.4223667681217193,0.6877663135528564,0.6264985799789429,0.3892882466316223,SAM_SGD_start4,0.25,0.01
255,0.1368855088949203,0.7033782601356506,0.6064278483390808,0.420297235250473,SAM_SGD_start4,0.255,0.01
260,0.436962366104126,0.7050524950027466,0.6385142207145691,0.4047225713729858,SAM_SGD_start4,0.26,0.01
265,0.1281025558710098,0.720481276512146,0.6174735426902771,0.4360466003417969,SAM_SGD_start4,0.265,0.01
270,0.4528406858444214,0.7221916317939758,0.6502997875213623,0.4201227724552154,SAM_SGD_start4,0.27,0.01
275,0.1197800412774086,0.7374586462974548,0.628302276134491,0.4517573714256286,SAM_SGD_start4,0.275,0.01
280,0.4700095057487488,0.7392001152038574,0.661871612071991,0.4354977309703827,SAM_SGD_start4,0.28,0.01
285,0.1118869930505752,0.7543261051177979,0.6389302015304565,0.4674402177333832,SAM_SGD_start4,0.285,0.01
290,0.488481342792511,0.7560954689979553,0.6732460260391235,0.4508576095104217,SAM_SGD_start4,0.29,0.01
295,0.1043950915336608,0.7711010575294495,0.6493731737136841,0.4831069409847259,SAM_SGD_start4,0.295,0.01
300,0.508276104927063,0.7728954553604126,0.6844393610954285,0.4662136435508728,SAM_SGD_start4,0.3,0.01
305,0.0972789376974105,0.7878011465072632,0.6596463918685913,0.4987693428993225,SAM_SGD_start4,0.305,0.01
310,0.5294115543365479,0.7896175980567932,0.6954672336578369,0.4815772175788879,SAM_SGD_start4,0.31,0.01
315,0.0905158817768096,0.804441511631012,0.6697643995285034,0.5144397020339966,SAM_SGD_start4,0.315,0.01
320,0.5519171357154846,0.8062793612480164,0.706344723701477,0.4969603419303894,SAM_SGD_start4,0.32,0.01
325,0.0840848609805107,0.8210405707359314,0.6797417998313904,0.5301316380500793,SAM_SGD_start4,0.325,0.01
330,0.5758231282234192,0.8228991031646729,0.7170867919921875,0.5123758316040039,SAM_SGD_start4,0.33,0.01
335,0.0779667422175407,0.837622344493866,0.6895890235900879,0.5458548665046692,SAM_SGD_start4,0.335,0.01
340,0.6012075543403625,0.8394830226898193,0.7276990413665771,0.5278283357620239,SAM_SGD_start4,0.34,0.01
345,0.0721553117036819,0.8540833592414856,0.6993701457977295,0.5616787075996399,SAM_SGD_start4,0.345,0.01
350,0.6269252300262451,0.8563739061355591,0.7384457588195801,0.5435835719108582,SAM_SGD_start4,0.35,0.01
355,0.0660562217235565,0.877927303314209,0.7088640928268433,0.5773962140083313,SAM_SGD_start4,0.355,0.01
360,0.6596752405166626,0.8719774484634399,0.7480838894844055,0.558417558670044,SAM_SGD_start4,0.36,0.01
365,0.2347379475831985,0.9103288650512696,0.7368156313896179,0.5824925303459167,SAM_SGD_start4,0.365,0.01
370,0.2568495273590088,0.8881598114967346,0.7717064619064331,0.5584200620651245,SAM_SGD_start4,0.37,0.01
375,0.1640959531068802,0.9068836569786072,0.7317803502082825,0.5839807391166687,SAM_SGD_start4,0.375,0.01
380,0.3428117930889129,0.885506272315979,0.766555666923523,0.5598673224449158,SAM_SGD_start4,0.38,0.01
385,0.1134756207466125,0.903759777545929,0.7270669937133789,0.5856807827949524,SAM_SGD_start4,0.385,0.01
390,0.4402622580528259,0.8833507895469666,0.7618386149406433,0.561646044254303,SAM_SGD_start4,0.39,0.01
395,0.0808780044317245,0.9012165665626526,0.7228965163230896,0.5878999829292297,SAM_SGD_start4,0.395,0.01
400,0.5471919775009155,0.8821076154708862,0.7578434348106384,0.5641018748283386,SAM_SGD_start4,0.4,0.01
405,0.0641543120145797,0.8993784785270691,0.7196740508079529,0.5911111831665039,SAM_SGD_start4,0.405,0.01
410,0.6574334502220154,0.8826119303703308,0.7552448511123657,0.5678396821022034,SAM_SGD_start4,0.41,0.01
415,0.0589906722307205,0.8960190415382385,0.7222132086753845,0.5998867154121399,SAM_SGD_start4,0.415,0.01
420,0.3118178844451904,0.904937207698822,0.7804633378982544,0.5762401819229126,SAM_SGD_start4,0.42,0.01
425,0.1336453855037689,0.9234089851379396,0.7396484613418579,0.6019378900527954,SAM_SGD_start4,0.425,0.01
430,0.4090317487716675,0.9019999504089355,0.775138258934021,0.5773820281028748,SAM_SGD_start4,0.43,0.01
435,0.0906616747379303,0.9200509190559388,0.7348254323005676,0.6034073233604431,SAM_SGD_start4,0.435,0.01
440,0.5172391533851624,0.899734377861023,0.770358681678772,0.5790072679519653,SAM_SGD_start4,0.44,0.01
445,0.0655679181218147,0.9173859357833862,0.7306903600692749,0.6055940389633179,SAM_SGD_start4,0.445,0.01
450,0.6335574388504028,0.8986752033233643,0.7665137052536011,0.5815481543540955,SAM_SGD_start4,0.45,0.01
455,0.0558691769838333,0.9139288067817688,0.7280158996582031,0.6091943979263306,SAM_SGD_start4,0.455,0.01
460,0.7218281626701355,0.9449316263198853,0.7689042687416077,0.5966853499412537,SAM_SGD_start4,0.46,0.01
465,0.063958391547203,0.9202812910079956,0.8059704303741455,0.57364422082901,SAM_SGD_start4,0.465,0.01
470,0.5497441291809082,0.942197859287262,0.7637820839881897,0.5994516611099243,SAM_SGD_start4,0.47,0.01
475,0.0974589809775352,0.9179195761680604,0.8003157377243042,0.5755419731140137,SAM_SGD_start4,0.475,0.01
480,0.409049391746521,0.9385128617286682,0.7582622170448303,0.6010799407958984,SAM_SGD_start4,0.48,0.01
485,0.149600550532341,0.91473388671875,0.7944296598434448,0.5767481327056885,SAM_SGD_start4,0.485,0.01
490,0.2955822944641113,0.934464693069458,0.7526415586471558,0.6022099256515503,SAM_SGD_start4,0.49,0.01
495,0.2182395905256271,0.9112985730171204,0.7885387539863586,0.5776576995849609,SAM_SGD_start4,0.495,0.01
500,0.2068343758583068,0.9303675889968872,0.7470967769622803,0.6031667590141296,SAM_SGD_start4,0.5,0.01
505,0.3015610873699188,0.9079184532165528,0.7828015685081482,0.5785214304924011,SAM_SGD_start4,0.505,0.01
510,0.1406033933162689,0.9264541268348694,0.7417726516723633,0.6041919589042664,SAM_SGD_start4,0.51,0.01
515,0.3978992104530334,0.9048507809638976,0.7773720026016235,0.5795610547065735,SAM_SGD_start4,0.515,0.01
520,0.0947951152920723,0.9229539036750792,0.7368342280387878,0.6055344343185425,SAM_SGD_start4,0.52,0.01
525,0.5055471658706665,0.9024017453193665,0.7724511623382568,0.5810402631759644,SAM_SGD_start4,0.525,0.01
530,0.0672993883490562,0.9201167225837708,0.73253333568573,0.6075337529182434,SAM_SGD_start4,0.53,0.01
535,0.6219584345817566,0.9010608196258544,0.7683883905410767,0.5833600163459778,SAM_SGD_start4,0.535,0.01
540,0.0557158812880516,0.9173449277877808,0.72946697473526,0.6107874512672424,SAM_SGD_start4,0.54,0.01
545,0.7051747441291809,0.9080892205238342,0.7709412574768066,0.5919655561447144,SAM_SGD_start4,0.545,0.01
550,0.0509557425975799,0.9333032369613647,0.7383047342300415,0.6263946890830994,SAM_SGD_start4,0.55,0.01
555,0.7905961275100708,0.9580550789833068,0.777457058429718,0.607605516910553,SAM_SGD_start4,0.555,0.01
560,0.0563086681067943,0.9329738020896912,0.8151670694351196,0.5845276117324829,SAM_SGD_start4,0.56,0.01
565,0.6037154197692871,0.9552960991859436,0.7722289562225342,0.6104404926300049,SAM_SGD_start4,0.565,0.01
570,0.0862551480531692,0.9305920600891112,0.8093603849411011,0.586347758769989,SAM_SGD_start4,0.57,0.01
575,0.4511386752128601,0.9514241814613342,0.7665416598320007,0.6119392514228821,SAM_SGD_start4,0.575,0.01
580,0.1358441114425659,0.9271997213363647,0.8032748103141785,0.5873813629150391,SAM_SGD_start4,0.58,0.01
585,0.3273201584815979,0.9471205472946168,0.7607178688049316,0.6128674149513245,SAM_SGD_start4,0.585,0.01
590,0.2027855515480041,0.923489511013031,0.7971525192260742,0.588066041469574,SAM_SGD_start4,0.59,0.01
595,0.2295657843351364,0.942718267440796,0.7549402713775635,0.6135725378990173,SAM_SGD_start4,0.595,0.01
600,0.2851766347885132,0.9197799563407898,0.7911518216133118,0.5886592864990234,SAM_SGD_start4,0.6,0.01
605,0.1555796265602111,0.9384496212005616,0.7493483424186707,0.6142944097518921,SAM_SGD_start4,0.605,0.01
610,0.3813013434410095,0.9163174033164978,0.7854155898094177,0.5893736481666565,SAM_SGD_start4,0.61,0.01
615,0.1031971648335456,0.9345304369926452,0.7440899610519409,0.6152639389038086,SAM_SGD_start4,0.615,0.01
620,0.4894731640815735,0.9133762717247008,0.7801193594932556,0.5904468297958374,SAM_SGD_start4,0.62,0.01
625,0.0702810436487197,0.9312028884887696,0.7393770813941956,0.6167789697647095,SAM_SGD_start4,0.625,0.01
630,0.6075533628463745,0.9113673567771912,0.7755477428436279,0.5922238230705261,SAM_SGD_start4,0.63,0.01
635,0.0545228011906147,0.9284785389900208,0.7356329560279846,0.6193292140960693,SAM_SGD_start4,0.635,0.01
640,0.7265487909317017,0.9112791419029236,0.7725287675857544,0.5953912734985352,SAM_SGD_start4,0.64,0.01
645,0.2569572627544403,0.9291138648986816,0.7983312606811523,0.5959567427635193,SAM_SGD_start4,0.645,0.01
650,0.1810126453638076,0.9479840993881226,0.7558929920196533,0.6215454936027527,SAM_SGD_start4,0.65,0.01
655,0.3502689003944397,0.9253283143043518,0.7923325300216675,0.5964186787605286,SAM_SGD_start4,0.655,0.01
660,0.1195817738771438,0.943706214427948,0.7503518462181091,0.6222075819969177,SAM_SGD_start4,0.66,0.01
665,0.4564636051654815,0.9219499826431274,0.7866971492767334,0.5971423387527466,SAM_SGD_start4,0.665,0.01
670,0.0788633525371551,0.9399221539497375,0.7452580332756042,0.6232864260673523,SAM_SGD_start4,0.67,0.01
675,0.5736861228942871,0.9193139672279358,0.7816493511199951,0.5984148979187012,SAM_SGD_start4,0.675,0.01
680,0.056620467454195,0.9368417859077454,0.7409141659736633,0.62517249584198,SAM_SGD_start4,0.68,0.01
685,0.6981154680252075,0.9180325269699096,0.7776467800140381,0.6007194519042969,SAM_SGD_start4,0.685,0.01
690,0.0499663390219211,0.9257681965827942,0.7420528531074524,0.6328175067901611,SAM_SGD_start4,0.69,0.01
695,0.8076637983322144,0.9642584323883056,0.7811753749847412,0.6132447123527527,SAM_SGD_start4,0.695,0.01
700,0.0544818863272666,0.9390029907226562,0.819139301776886,0.5900235176086426,SAM_SGD_start4,0.7,0.01
705,0.6168012022972107,0.96135151386261,0.7758409380912781,0.6159480214118958,SAM_SGD_start4,0.705,0.01
710,0.0844166353344917,0.936479151248932,0.8132244944572449,0.5917157530784607,SAM_SGD_start4,0.71,0.01
715,0.4608800709247589,0.9573375582695008,0.770054042339325,0.6173189282417297,SAM_SGD_start4,0.715,0.01
720,0.1342689841985702,0.9329462051391602,0.807034432888031,0.5926257371902466,SAM_SGD_start4,0.72,0.01
725,0.3342095017433166,0.952894389629364,0.7641326189041138,0.6181223392486572,SAM_SGD_start4,0.725,0.01
730,0.201724886894226,0.9290966391563416,0.800808310508728,0.5931880474090576,SAM_SGD_start4,0.73,0.01
735,0.234067901968956,0.9483520984649658,0.7582565546035767,0.6187019944190979,SAM_SGD_start4,0.735,0.01
740,0.2848563194274902,0.9252443313598632,0.7947011590003967,0.5936564207077026,SAM_SGD_start4,0.74,0.01
745,0.1581227332353592,0.94393789768219,0.7525619268417358,0.6192935109138489,SAM_SGD_start4,0.745,0.01
750,0.3819251656532287,0.9216303825378418,0.7888521552085876,0.5942388772964478,SAM_SGD_start4,0.75,0.01
755,0.1041838079690933,0.9398635029792786,0.7471921443939209,0.6201221942901611,SAM_SGD_start4,0.755,0.01
760,0.491240918636322,0.918521523475647,0.783430814743042,0.5951672792434692,SAM_SGD_start4,0.76,0.01
765,0.0700872987508773,0.9363665580749512,0.7423512935638428,0.6214780807495117,SAM_SGD_start4,0.765,0.01
770,0.6107101440429688,0.9163148403167723,0.7787106037139893,0.5967766046524048,SAM_SGD_start4,0.77,0.01
775,0.0535210482776165,0.933499813079834,0.7384409308433533,0.6238350868225098,SAM_SGD_start4,0.775,0.01
780,0.7324178218841553,0.9159159064292908,0.7754373550415039,0.5997093915939331,SAM_SGD_start4,0.78,0.01
785,0.0507438257336616,0.930940330028534,0.816242516040802,0.5815079212188721,SAM_SGD_start4,0.785,0.01
790,0.6758208274841309,0.954783260822296,0.7734447717666626,0.6077032089233398,SAM_SGD_start4,0.79,0.01
795,0.0711962282657623,0.9299654960632324,0.810719907283783,0.5839871168136597,SAM_SGD_start4,0.795,0.01
800,0.5105957984924316,0.9513185620307922,0.7679373025894165,0.6096779704093933,SAM_SGD_start4,0.8,0.01
805,0.1124783232808113,0.9269216060638428,0.8047508001327515,0.5853296518325806,SAM_SGD_start4,0.805,0.01
810,0.3755491971969604,0.9471954703330994,0.7621765732765198,0.6108400225639343,SAM_SGD_start4,0.81,0.01
815,0.1719630807638168,0.9233454465866088,0.7986552119255066,0.5861677527427673,SAM_SGD_start4,0.815,0.01
820,0.2675131559371948,0.9428486227989196,0.7563915252685547,0.6116491556167603,SAM_SGD_start4,0.82,0.01
825,0.2476241737604141,0.9196484088897704,0.7926173210144043,0.5868130326271057,SAM_SGD_start4,0.825,0.01
830,0.1840839385986328,0.9385405778884888,0.7507337927818298,0.6123769283294678,SAM_SGD_start4,0.83,0.01
835,0.3376852869987488,0.9160944819450378,0.7867820262908936,0.5874887704849243,SAM_SGD_start4,0.835,0.01
840,0.1230664029717445,0.9344887137413024,0.7453430891036987,0.6132503151893616,SAM_SGD_start4,0.84,0.01
845,0.4404778778553009,0.9129367470741272,0.7813053727149963,0.5884150862693787,SAM_SGD_start4,0.845,0.01
850,0.0823322832584381,0.9309230446815492,0.74039626121521,0.6145296096801758,SAM_SGD_start4,0.85,0.01
855,0.5541784167289734,0.9105122089385986,0.776412844657898,0.5898798704147339,SAM_SGD_start4,0.855,0.01
860,0.0596936121582984,0.928066909313202,0.736193060874939,0.6166017055511475,SAM_SGD_start4,0.86,0.01
865,0.6752153038978577,0.9094186425209044,0.7725491523742676,0.5923567414283752,SAM_SGD_start4,0.865,0.01
870,0.0523930713534355,0.9199484586715698,0.7345041632652283,0.6210014224052429,SAM_SGD_start4,0.87,0.01
875,0.7339421510696411,0.9511865377426147,0.7726027965545654,0.6024618148803711,SAM_SGD_start4,0.875,0.01
880,0.0624591559171676,0.9263659119606018,0.8099142909049988,0.579247772693634,SAM_SGD_start4,0.88,0.01
885,0.5587882995605469,0.9482725262641908,0.7673599720001221,0.6050587892532349,SAM_SGD_start4,0.885,0.01
890,0.0964020937681198,0.9238292574882508,0.8041399717330933,0.5809952616691589,SAM_SGD_start4,0.89,0.01
895,0.4154434204101562,0.9444295167922974,0.761732280254364,0.606541633605957,SAM_SGD_start4,0.895,0.01
900,0.149207592010498,0.9204891324043274,0.7981430292129517,0.5820651650428772,SAM_SGD_start4,0.9,0.01
905,0.2997542023658752,0.9402331709861756,0.7560092806816101,0.6075363755226135,SAM_SGD_start4,0.905,0.01
910,0.2187210023403167,0.9169065952301024,0.7921441793441772,0.5828444361686707,SAM_SGD_start4,0.91,0.01
915,0.2091927826404571,0.9359901547431946,0.7503630518913269,0.6083611845970154,SAM_SGD_start4,0.915,0.01
920,0.3031062483787536,0.913379430770874,0.7862982749938965,0.5835784673690796,SAM_SGD_start4,0.92,0.01
925,0.1415299624204635,0.9319285154342652,0.7449347972869873,0.6092524528503418,SAM_SGD_start4,0.925,0.01
930,0.4006825983524322,0.9101589322090148,0.7807549834251404,0.5844842195510864,SAM_SGD_start4,0.93,0.01
935,0.0946444422006607,0.92827308177948,0.7398849725723267,0.6104538440704346,SAM_SGD_start4,0.935,0.01
940,0.5097429156303406,0.907544195652008,0.7757100462913513,0.5858200192451477,SAM_SGD_start4,0.94,0.01
945,0.0664074122905731,0.925271213054657,0.7354583740234375,0.6122979521751404,SAM_SGD_start4,0.945,0.01
950,0.627785325050354,0.9060125946998596,0.7715026140213013,0.587978720664978,SAM_SGD_start4,0.95,0.01
955,0.0544129349291324,0.9224120378494264,0.7322260737419128,0.6153676509857178,SAM_SGD_start4,0.955,0.01
960,0.7227692008018494,0.9107089042663574,0.7722434997558594,0.594780683517456,SAM_SGD_start4,0.96,0.01
965,0.0520820692181587,0.92708557844162,0.8135254979133606,0.5779973268508911,SAM_SGD_start4,0.965,0.01
970,0.6627470850944519,0.950766384601593,0.7709615230560303,0.6041673421859741,SAM_SGD_start4,0.97,0.01
975,0.0730936080217361,0.9260665774345398,0.8080613613128662,0.5805244445800781,SAM_SGD_start4,0.975,0.01
980,0.5004792809486389,0.9473746418952942,0.7655117511749268,0.6062017679214478,SAM_SGD_start4,0.98,0.01
985,0.1146818399429321,0.9230971336364746,0.8021562099456787,0.5819332599639893,SAM_SGD_start4,0.985,0.01
990,0.3679700493812561,0.9433348178863524,0.7598128914833069,0.6074345707893372,SAM_SGD_start4,0.99,0.01
995,0.1742590963840484,0.9196063280105592,0.7961283326148987,0.5828445553779602,SAM_SGD_start4,0.995,0.01
1000,0.262113481760025,0.939077854156494,0.7540934085845947,0.6083211898803711,SAM_SGD_start4,1.0,0.01
1005,0.2498238980770111,0.9160021543502808,0.7901623845100403,0.5835690498352051,SAM_SGD_start4,1.005,0.01
1010,0.1805340498685836,0.9348666667938232,0.7485060095787048,0.6091333031654358,SAM_SGD_start4,1.01,0.01
1015,0.3396128416061401,0.9125502109527588,0.7844051718711853,0.584331750869751,SAM_SGD_start4,1.015,0.01
1020,0.1210585609078407,0.9309213757514954,0.743193507194519,0.6101012229919434,SAM_SGD_start4,1.02,0.01
1025,0.4419666826725006,0.9095095992088318,0.7790170311927795,0.5853568911552429,SAM_SGD_start4,1.025,0.01
1030,0.0815732330083847,0.927476406097412,0.7383379340171814,0.6114912033081055,SAM_SGD_start4,1.03,0.01
1035,0.5550486445426941,0.9072259068489076,0.7742308378219604,0.5869399905204773,SAM_SGD_start4,1.035,0.01
1040,0.0598953105509281,0.9247469305992126,0.7342521548271179,0.6137020587921143,SAM_SGD_start4,1.04,0.01
1045,0.6750181913375854,0.9063251614570618,0.7705169916152954,0.5895712971687317,SAM_SGD_start4,1.045,0.01
1050,0.0531897135078907,0.915045201778412,0.7339088916778564,0.619616687297821,SAM_SGD_start4,1.05,0.01
1055,0.7441919445991516,0.9156437516212464,0.7749812602996826,0.599766731262207,SAM_SGD_start4,1.055,0.01
1060,0.0534043237566947,0.9300995469093324,0.8144219517707825,0.5811429619789124,SAM_SGD_start4,1.06,0.01
1065,0.6366143226623535,0.9530254602432252,0.77167147397995,0.6071831583976746,SAM_SGD_start4,1.065,0.01
1070,0.0784320458769798,0.928314745426178,0.808789849281311,0.5833226442337036,SAM_SGD_start4,1.07,0.01
1075,0.4785971641540527,0.9493991732597352,0.766104519367218,0.6089572310447693,SAM_SGD_start4,1.075,0.01
1080,0.1236020773649215,0.9251364469528198,0.8027949333190918,0.5845500826835632,SAM_SGD_start4,1.08,0.01
1085,0.349860280752182,0.9452294111251832,0.7603423595428467,0.6100423336029053,SAM_SGD_start4,1.085,0.01
1090,0.1864817589521408,0.9215362071990968,0.7967178225517273,0.585350751876831,SAM_SGD_start4,1.09,0.01
1095,0.2475231885910034,0.9408981204032898,0.754590630531311,0.6108390092849731,SAM_SGD_start4,1.095,0.01
1100,0.265115886926651,0.917875349521637,0.7907299995422363,0.5860085487365723,SAM_SGD_start4,1.1,0.01
1105,0.1692524850368499,0.9366523027420044,0.7489950656890869,0.6116024851799011,SAM_SGD_start4,1.105,0.01
1110,0.3577624261379242,0.914409041404724,0.7849753499031067,0.5867412090301514,SAM_SGD_start4,1.11,0.01
1115,0.1128798499703407,0.9327090978622437,0.7436996102333069,0.6125615239143372,SAM_SGD_start4,1.115,0.01
1120,0.4627546668052673,0.9114007949829102,0.7796198129653931,0.5877775549888611,SAM_SGD_start4,1.12,0.01
1125,0.0762818604707717,0.92930668592453,0.7388978600502014,0.6139945983886719,SAM_SGD_start4,1.125,0.01
1130,0.5781487226486206,0.909221887588501,0.7749161720275879,0.5894324779510498,SAM_SGD_start4,1.13,0.01
1135,0.0572265461087226,0.9266089200973512,0.7349422574043274,0.6163358688354492,SAM_SGD_start4,1.135,0.01
1140,0.6988126635551453,0.9085990786552428,0.7714313268661499,0.5922544598579407,SAM_SGD_start4,1.14,0.01
1145,0.0521029904484748,0.9164971709251404,0.814720869064331,0.578559160232544,SAM_SGD_start4,1.145,0.01
1150,0.6836364269256592,0.9520816206932068,0.7721104025840759,0.6048219799995422,SAM_SGD_start4,1.15,0.01
1155,0.0696347132325172,0.9273169040679932,0.8093103766441345,0.5812497138977051,SAM_SGD_start4,1.155,0.01
1160,0.5174554586410522,0.9487709403038024,0.7666879296302795,0.6069595217704773,SAM_SGD_start4,1.16,0.01
1165,0.1092815995216369,0.9244155287742616,0.8034139275550842,0.5827134251594543,SAM_SGD_start4,1.165,0.01
1170,0.3815665543079376,0.9447487592697144,0.7609850168228149,0.608226478099823,SAM_SGD_start4,1.17,0.01
1175,0.1671904027462005,0.9209307432174684,0.7973709106445312,0.5836378931999207,SAM_SGD_start4,1.175,0.01
1180,0.2726715505123138,0.940476417541504,0.7552431225776672,0.6091130971908569,SAM_SGD_start4,1.18,0.01
1185,0.2413150072097778,0.9173009395599364,0.7913736701011658,0.5843494534492493,SAM_SGD_start4,1.185,0.01
1190,0.188358649611473,0.9362260699272156,0.749618649482727,0.6099005341529846,SAM_SGD_start4,1.19,0.01
1195,0.3298738002777099,0.9137973189353944,0.7855696082115173,0.585076630115509,SAM_SGD_start4,1.195,0.01
1200,0.1264373660087585,0.9322176575660706,0.7442525029182434,0.6108185052871704,SAM_SGD_start4,1.2,0.01
1205,0.4312030673027038,0.9106739163398744,0.7801145315170288,0.5860399007797241,SAM_SGD_start4,1.205,0.01
1210,0.0847864300012588,0.9286820888519288,0.7393189668655396,0.612125039100647,SAM_SGD_start4,1.21,0.01
1215,0.5435060858726501,0.9082608819007874,0.7752288579940796,0.5875219702720642,SAM_SGD_start4,1.215,0.01
1220,0.0612387508153915,0.9258512258529664,0.7351073622703552,0.6141970157623291,SAM_SGD_start4,1.22,0.01
