iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,1806.5,2.382816791534424,1.4500000476837158,-1.950000047683716,SAM_Adam_start1,0.0,0.01
5,1098.6708984375,2.051479816436768,1.2014256715774536,-1.6999274492263794,SAM_Adam_start1,0.005,0.01
10,631.5390014648438,1.72416889667511,0.9589024186134338,-1.449613094329834,SAM_Adam_start1,0.01,0.01
15,341.2704467773437,1.4043288230895996,0.7285481691360474,-1.199131965637207,SAM_Adam_start1,0.015,0.01
20,171.98550415039062,1.096269130706787,0.5180131196975708,-0.9494122862815856,SAM_Adam_start1,0.02,0.01
25,79.41651153564453,0.8056078553199768,0.3361900746822357,-0.7035796642303467,SAM_Adam_start1,0.025,0.01
30,32.15561294555664,0.5400039553642273,0.1912200599908828,-0.4690978825092315,SAM_Adam_start1,0.03,0.01
35,10.353543281555176,0.3094607591629028,0.0862954258918762,-0.2588056623935699,SAM_Adam_start1,0.035,0.01
40,2.35693621635437,0.1245728135108947,0.0170496776700019,-0.0875399857759475,SAM_Adam_start1,0.04,0.01
45,1.057138442993164,0.0315672196447849,-0.0257470700889825,0.0342500954866409,SAM_Adam_start1,0.045,0.01
50,1.9148263931274407,0.1075053438544273,-0.0515657402575016,0.1021263152360916,SAM_Adam_start1,0.05,0.01
55,2.5170211791992188,0.1394380629062652,-0.0676505118608474,0.1227218359708786,SAM_Adam_start1,0.055,0.01
60,2.3192930221557617,0.1377881616353988,-0.0783117264509201,0.1086543798446655,SAM_Adam_start1,0.06,0.01
65,1.730809450149536,0.1182086765766143,-0.085702359676361,0.0734930261969566,SAM_Adam_start1,0.065,0.01
70,1.2768131494522097,0.0981108620762825,-0.090459294617176,0.0285690166056156,SAM_Adam_start1,0.07,0.01
75,1.2092630863189695,0.0931790694594383,-0.0893878489732742,-0.0118027497082948,SAM_Adam_start1,0.075,0.01
80,1.2575031518936155,0.089323952794075,-0.0826420709490776,-0.0213216878473758,SAM_Adam_start1,0.08,0.01
85,1.1912717819213867,0.0799888372421264,-0.0737551376223564,-0.0091709988191723,SAM_Adam_start1,0.085,0.01
90,1.1354440450668335,0.0714121311902999,-0.0622616074979305,0.0114190895110368,SAM_Adam_start1,0.09,0.01
95,1.1247472763061523,0.059495810419321,-0.049726229161024,0.0153847327455878,SAM_Adam_start1,0.095,0.01
100,1.0872726440429688,0.0486328825354576,-0.0388452112674713,0.0049911262467503,SAM_Adam_start1,0.1,0.01
105,1.0624085664749146,0.0375374257564544,-0.0272282417863607,-0.0051856525242328,SAM_Adam_start1,0.105,0.01
110,1.0412468910217283,0.0277494434267282,-0.0163934342563152,-0.0055160424672067,SAM_Adam_start1,0.11,0.01
115,1.0182582139968872,0.0181414540857076,-0.0071148904971778,-0.0010606236755847,SAM_Adam_start1,0.115,0.01
120,1.0018067359924316,0.0107133211567997,0.0007704992312937,0.0026647029444575,SAM_Adam_start1,0.12,0.01
125,0.9897478222846984,0.0076357144862413,0.0069240368902683,0.0037937732413411,SAM_Adam_start1,0.125,0.01
130,0.979728102684021,0.0064107198268175,0.0115890009328722,0.0032619556877762,SAM_Adam_start1,0.13,0.01
135,0.9714531898498536,0.0061223981902003,0.015273954719305,0.0019888940732926,SAM_Adam_start1,0.135,0.01
140,0.9646244645118712,0.0076025747694075,0.0184969902038574,0.0005982770817354,SAM_Adam_start1,0.14,0.01
145,0.9582351446151732,0.0106363836675882,0.0218325741589069,-0.0003861394943669,SAM_Adam_start1,0.145,0.01
150,0.9508917331695556,0.0143487360328435,0.0257967542856931,-0.0004786257923115,SAM_Adam_start1,0.15,0.01
155,0.941514253616333,0.018770357593894,0.0308284610509872,0.0003089583478868,SAM_Adam_start1,0.155,0.01
160,0.929390788078308,0.024671321734786,0.0374244712293148,0.001226908294484,SAM_Adam_start1,0.16,0.01
165,0.9135220050811768,0.0325397253036499,0.0461828261613845,0.00162146135699,SAM_Adam_start1,0.165,0.01
170,0.892645537853241,0.0430551245808601,0.0578681007027626,0.0022869566455483,SAM_Adam_start1,0.17,0.01
175,0.865033745765686,0.0571056604385376,0.0734861940145492,0.0043860101141035,SAM_Adam_start1,0.175,0.01
180,0.8286834955215454,0.0760461539030075,0.0944796204566955,0.0075303465127944,SAM_Adam_start1,0.18,0.01
185,0.7810925841331482,0.101673312485218,0.12270188331604,0.0133236795663833,SAM_Adam_start1,0.185,0.01
190,0.719239354133606,0.1365258693695068,0.1607130914926529,0.0236151218414306,SAM_Adam_start1,0.19,0.01
195,0.640021562576294,0.1842977702617645,0.2118413597345352,0.0422959625720977,SAM_Adam_start1,0.195,0.01
200,0.5409040451049805,0.2505430579185486,0.2804446816444397,0.0757610872387886,SAM_Adam_start1,0.2,0.01
205,0.42140594124794,0.3438006937503814,0.3719269335269928,0.1352995783090591,SAM_Adam_start1,0.205,0.01
210,0.2970283031463623,0.4698260724544525,0.4744662940502167,0.2264204323291778,SAM_Adam_start1,0.21,0.01
215,0.2052890360355377,0.5835748314857483,0.5651265978813171,0.3120152056217193,SAM_Adam_start1,0.215,0.01
220,0.1469550728797912,0.6892096996307373,0.6282531023025513,0.3984961807727813,SAM_Adam_start1,0.22,0.01
225,0.1544226258993148,0.76990807056427,0.6881493926048279,0.4476398825645447,SAM_Adam_start1,0.225,0.01
230,0.1214893460273742,0.8162053227424622,0.7138371467590332,0.5020001530647278,SAM_Adam_start1,0.23,0.01
235,0.0823796242475509,0.8530474901199341,0.7321421504020691,0.538471519947052,SAM_Adam_start1,0.235,0.01
240,0.1349360048770904,0.8802402019500732,0.7347569465637207,0.5768157243728638,SAM_Adam_start1,0.24,0.01
245,0.3972749412059784,0.9098870754241944,0.7809017896652222,0.5526854991912842,SAM_Adam_start1,0.245,0.01
250,0.0715505108237266,0.9102198481559752,0.770227313041687,0.5816663503646851,SAM_Adam_start1,0.25,0.01
255,0.0927680060267448,0.928593099117279,0.7800202369689941,0.5872372388839722,SAM_Adam_start1,0.255,0.01
260,0.2194634974002838,0.9291464686393738,0.7713824510574341,0.6105780005455017,SAM_Adam_start1,0.26,0.01
265,0.08262699842453,0.944067656993866,0.7734295725822449,0.6171883940696716,SAM_Adam_start1,0.265,0.01
270,0.144696906208992,0.9493688941001892,0.8016589283943176,0.5940983891487122,SAM_Adam_start1,0.27,0.01
275,0.1673181504011154,0.9427086710929872,0.7732224464416504,0.6281679272651672,SAM_Adam_start1,0.275,0.01
280,0.2027748972177505,0.95548278093338,0.7929088473320007,0.6112674474716187,SAM_Adam_start1,0.28,0.01
285,0.0669235289096832,0.9475724101066588,0.7963063716888428,0.6106876134872437,SAM_Adam_start1,0.285,0.01
290,0.126488521695137,0.948948085308075,0.7713639736175537,0.6392757892608643,SAM_Adam_start1,0.29,0.01
295,0.1360054463148117,0.9599149823188782,0.7992411851882935,0.6126349568367004,SAM_Adam_start1,0.295,0.01
300,0.2822438776493072,0.9516554474830629,0.7797287106513977,0.6355894804000854,SAM_Adam_start1,0.3,0.01
305,0.0457390397787094,0.95400071144104,0.789096474647522,0.6289187073707581,SAM_Adam_start1,0.305,0.01
310,0.0770851373672485,0.9579288363456726,0.7932754158973694,0.6309016942977905,SAM_Adam_start1,0.31,0.01
315,0.0478758588433265,0.969347357749939,0.7842029929161072,0.6464319229125977,SAM_Adam_start1,0.315,0.01
320,0.0416412614285945,0.9704349637031556,0.8041192889213562,0.6301814317703247,SAM_Adam_start1,0.32,0.01
325,0.0408615283668041,0.9672693014144896,0.8108186721801758,0.628696620464325,SAM_Adam_start1,0.325,0.01
330,0.1824463456869125,0.9709304571151732,0.7802376747131348,0.6647668480873108,SAM_Adam_start1,0.33,0.01
335,0.2117857933044433,0.9837684035301208,0.8285531997680664,0.6188336610794067,SAM_Adam_start1,0.335,0.01
340,0.0616747215390205,0.9741217494010924,0.788949191570282,0.6587731242179871,SAM_Adam_start1,0.34,0.01
345,0.0635911673307418,0.9822086691856384,0.8062130808830261,0.6417801976203918,SAM_Adam_start1,0.345,0.01
350,0.0720796883106231,0.9840984344482422,0.8146169781684875,0.6362889409065247,SAM_Adam_start1,0.35,0.01
355,0.0403290428221225,0.9780769348144532,0.8144338726997375,0.6404125094413757,SAM_Adam_start1,0.355,0.01
360,0.0622063651680946,0.9811776876449584,0.8056772351264954,0.6537330150604248,SAM_Adam_start1,0.36,0.01
365,0.0485933497548103,0.9845240712165833,0.8025261163711548,0.6619279980659485,SAM_Adam_start1,0.365,0.01
370,0.0510092228651046,0.9954786896705629,0.8057980537414551,0.6637407541275024,SAM_Adam_start1,0.37,0.01
375,0.0717196464538574,0.9993107914924622,0.8163427114486694,0.6581947803497314,SAM_Adam_start1,0.375,0.01
380,0.0404124893248081,1.00145423412323,0.8206748962402344,0.6588416695594788,SAM_Adam_start1,0.38,0.01
385,0.0874017775058746,0.9974721670150756,0.8183053135871887,0.666357159614563,SAM_Adam_start1,0.385,0.01
390,0.0389248766005039,1.0015373229980469,0.8192600011825562,0.6716622114181519,SAM_Adam_start1,0.39,0.01
395,0.0662297159433364,1.0059925317764282,0.8115082383155823,0.6861527562141418,SAM_Adam_start1,0.395,0.01
400,0.0327229388058185,1.0096827745437622,0.8249634504318237,0.678727924823761,SAM_Adam_start1,0.4,0.01
405,0.0690725892782211,1.0228307247161863,0.8291468024253845,0.6817669868469238,SAM_Adam_start1,0.405,0.01
410,0.0307236183434724,1.0182909965515137,0.8425873517990112,0.6743912100791931,SAM_Adam_start1,0.41,0.01
415,0.0289668701589107,1.019074559211731,0.8250584006309509,0.6946895122528076,SAM_Adam_start1,0.415,0.01
420,0.0286270659416914,1.0219602584838867,0.8326316475868225,0.6911185383796692,SAM_Adam_start1,0.42,0.01
425,0.0455955527722835,1.0344905853271484,0.8331809639930725,0.6960549354553223,SAM_Adam_start1,0.425,0.01
430,0.0653057843446731,1.043032169342041,0.848289430141449,0.6953429579734802,SAM_Adam_start1,0.43,0.01
435,0.0685378760099411,1.042621374130249,0.8449788689613342,0.7095062732696533,SAM_Adam_start1,0.435,0.01
440,0.034972533583641,1.0486993789672852,0.845065176486969,0.7180482149124146,SAM_Adam_start1,0.44,0.01
445,0.080174297094345,1.0534136295318604,0.8365615606307983,0.7333894371986389,SAM_Adam_start1,0.445,0.01
450,0.3344453275203705,1.0676684379577637,0.8714977502822876,0.7044368386268616,SAM_Adam_start1,0.45,0.01
455,0.5380875468254089,1.056818962097168,0.8222646117210388,0.7532941102981567,SAM_Adam_start1,0.455,0.01
460,0.0792381837964057,1.0664430856704712,0.8608237504959106,0.7152872085571289,SAM_Adam_start1,0.46,0.01
465,0.0968457013368606,1.05743145942688,0.8496829271316528,0.7256531119346619,SAM_Adam_start1,0.465,0.01
470,0.1101843863725662,1.066378474235535,0.8493890166282654,0.7255117297172546,SAM_Adam_start1,0.47,0.01
475,0.0304243452847003,1.064824461936951,0.8488760590553284,0.7263796329498291,SAM_Adam_start1,0.475,0.01
480,0.0219677723944187,1.0559583902359009,0.8404520153999329,0.7372922301292419,SAM_Adam_start1,0.48,0.01
485,0.0730563029646873,1.0697979927062988,0.8682304620742798,0.714023768901825,SAM_Adam_start1,0.485,0.01
490,0.1113299429416656,1.0622905492782593,0.844540536403656,0.73829585313797,SAM_Adam_start1,0.49,0.01
495,0.2014300972223281,1.0730116367340088,0.8627902865409851,0.721656084060669,SAM_Adam_start1,0.495,0.01
500,0.0227071680128574,1.063476324081421,0.8661491870880127,0.7187725901603699,SAM_Adam_start1,0.5,0.01
505,0.0421228893101215,1.063757300376892,0.8435959815979004,0.740459680557251,SAM_Adam_start1,0.505,0.01
510,0.1959041655063629,1.073197603225708,0.8685979843139648,0.7163605093955994,SAM_Adam_start1,0.51,0.01
515,0.1123447120189666,1.0630720853805542,0.8503596186637878,0.7335061430931091,SAM_Adam_start1,0.515,0.01
520,0.0360808670520782,1.070755124092102,0.8457791209220886,0.7376235723495483,SAM_Adam_start1,0.52,0.01
525,0.0539474003016948,1.0708699226379397,0.8660430312156677,0.7175906896591187,SAM_Adam_start1,0.525,0.01
530,0.2014929205179214,1.0619663000106812,0.8392032980918884,0.7431883215904236,SAM_Adam_start1,0.53,0.01
535,0.072029560804367,1.070593237876892,0.854653537273407,0.7277297973632812,SAM_Adam_start1,0.535,0.01
540,0.085817664861679,1.0620462894439695,0.8567488789558411,0.7255105972290039,SAM_Adam_start1,0.54,0.01
545,0.0236073955893516,1.062268614768982,0.8575947284698486,0.7251148223876953,SAM_Adam_start1,0.545,0.01
550,0.021266896277666,1.066821575164795,0.8541082143783569,0.7307934761047363,SAM_Adam_start1,0.55,0.01
555,0.0403468124568462,1.0660613775253296,0.8564093112945557,0.7322672605514526,SAM_Adam_start1,0.555,0.01
560,0.0398394651710987,1.0690796375274658,0.8519449234008789,0.7413052320480347,SAM_Adam_start1,0.56,0.01
565,0.1099425479769706,1.0804591178894043,0.8618525862693787,0.7355936169624329,SAM_Adam_start1,0.565,0.01
570,0.1097881942987442,1.072929859161377,0.8605920076370239,0.738638699054718,SAM_Adam_start1,0.57,0.01
575,0.046889454126358,1.074364185333252,0.859580934047699,0.7414188385009766,SAM_Adam_start1,0.575,0.01
580,0.0199808850884437,1.0816019773483276,0.8483739495277405,0.75408935546875,SAM_Adam_start1,0.58,0.01
585,0.0212735813111066,1.0760798454284668,0.8763294816017151,0.7275582551956177,SAM_Adam_start1,0.585,0.01
590,0.1029256805777549,1.0840342044830322,0.8566322326660156,0.7451492547988892,SAM_Adam_start1,0.59,0.01
595,0.0266392137855291,1.0814381837844849,0.8672130107879639,0.7333546280860901,SAM_Adam_start1,0.595,0.01
600,0.0220087021589279,1.0740175247192385,0.8685241341590881,0.7319777011871338,SAM_Adam_start1,0.6,0.01
605,0.0286867432296276,1.07452654838562,0.8610974550247192,0.7398626804351807,SAM_Adam_start1,0.605,0.01
610,0.0246498845517635,1.0829927921295166,0.8616750240325928,0.7420975565910339,SAM_Adam_start1,0.61,0.01
615,0.0930061638355255,1.0788345336914062,0.8576915264129639,0.7508248090744019,SAM_Adam_start1,0.615,0.01
620,0.0422150418162345,1.0817042589187622,0.8568985462188721,0.7552345395088196,SAM_Adam_start1,0.62,0.01
625,0.0315158367156982,1.0910406112670898,0.8608679175376892,0.7542313933372498,SAM_Adam_start1,0.625,0.01
630,0.0640403926372528,1.0933138132095337,0.8708873987197876,0.7469205260276794,SAM_Adam_start1,0.63,0.01
635,0.0352480188012123,1.0941474437713623,0.8747678399085999,0.7452099323272705,SAM_Adam_start1,0.635,0.01
640,0.037773810327053,1.0879594087600708,0.8721048831939697,0.7495660781860352,SAM_Adam_start1,0.64,0.01
645,0.0901521146297454,1.0888203382492063,0.8623965382575989,0.7606651186943054,SAM_Adam_start1,0.645,0.01
650,0.0710638761520385,1.0900702476501465,0.8582409620285034,0.7664563655853271,SAM_Adam_start1,0.65,0.01
655,0.017012570053339,1.0896013975143433,0.8721714615821838,0.7548657655715942,SAM_Adam_start1,0.655,0.01
660,0.017062259837985,1.0927903652191162,0.878814160823822,0.751733660697937,SAM_Adam_start1,0.66,0.01
665,0.0815745294094085,1.0952253341674805,0.8659560084342957,0.7669020295143127,SAM_Adam_start1,0.665,0.01
670,0.0177595168352127,1.103549242019653,0.870667040348053,0.7649306058883667,SAM_Adam_start1,0.67,0.01
675,0.0239728465676307,1.106279373168945,0.86734938621521,0.7711743712425232,SAM_Adam_start1,0.675,0.01
680,0.0191230345517396,1.1074975728988647,0.8730010390281677,0.7679980397224426,SAM_Adam_start1,0.68,0.01
685,0.020855639129877,1.1094579696655271,0.8683890700340271,0.7750986814498901,SAM_Adam_start1,0.685,0.01
690,0.1354302763938903,1.1124848127365112,0.8957617878913879,0.7506231665611267,SAM_Adam_start1,0.69,0.01
695,0.2098839581012725,1.1034528017044067,0.8518249988555908,0.7930737137794495,SAM_Adam_start1,0.695,0.01
700,0.0156445242464542,1.109030842781067,0.8843728303909302,0.7603182792663574,SAM_Adam_start1,0.7,0.01
705,0.1215468272566795,1.1022207736968994,0.8664458990097046,0.7764877676963806,SAM_Adam_start1,0.705,0.01
710,0.2201200276613235,1.111322045326233,0.8858608603477478,0.7568790316581726,SAM_Adam_start1,0.71,0.01
