iteration,loss,grad_norm
0,909.0,2.1314902305603027
5,336.2647705078125,2.0493414402008057
10,62.76169204711914,2.022329807281494
15,7.049269676208496,2.041163444519043
20,13.572531700134277,2.019412040710449
25,5.248178958892822,1.9739763736724854
30,6.354206562042236,1.9445233345031738
35,6.023041725158691,1.9290729761123657
40,5.2249836921691895,1.9038981199264526
45,5.1682233810424805,1.8781018257141113
50,5.038105010986328,1.8522580862045288
55,4.914312839508057,1.821412444114685
60,4.849009990692139,1.7975584268569946
65,4.79221773147583,1.7476197481155396
70,4.769035816192627,1.7145735025405884
75,4.683292388916016,1.680993676185608
80,4.647090435028076,1.643060326576233
85,4.690619468688965,1.5976240634918213
90,4.650439262390137,1.5491085052490234
95,4.5243072509765625,1.5104948282241821
100,4.3301920890808105,1.4723480939865112
105,4.182041645050049,1.4432191848754883
110,4.157496929168701,1.402288794517517
115,4.094478607177734,1.3612957000732422
120,4.0166120529174805,1.3288644552230835
125,3.8932576179504395,1.2983286380767822
130,3.8020150661468506,1.2544866800308228
135,3.641453266143799,1.1745301485061646
140,3.4481256008148193,1.0816930532455444
145,3.238544225692749,0.9836617112159729
150,3.0346176624298096,0.8857973217964172
155,2.8399696350097656,0.8000726103782654
160,2.638375759124756,0.7077014446258545
165,2.4417054653167725,0.6227502822875977
170,2.2500624656677246,0.5416672825813293
175,2.0620367527008057,0.4607425928115845
180,1.8715232610702515,0.38269272446632385
185,1.6940759420394897,0.3091064989566803
190,1.538707971572876,0.24454081058502197
195,1.403874158859253,0.1882147192955017
200,1.2943788766860962,0.14166222512722015
205,1.2067326307296753,0.1035757064819336
210,1.137986421585083,0.07304306328296661
215,1.0858498811721802,0.049457062035799026
220,1.0470839738845825,0.031618185341358185
225,1.018983244895935,0.01847853511571884
230,0.999278724193573,0.009157742373645306
235,0.9860754609107971,0.0028866028878837824
240,0.9466153383255005,0.016647281125187874
245,0.8853894472122192,0.04709605500102043
250,0.842911958694458,0.068942591547966
255,0.8072717785835266,0.087541863322258
260,0.7727537155151367,0.10617750138044357
265,0.7367070913314819,0.12664784491062164
270,0.6959686279296875,0.15002873539924622
275,0.6503946185112,0.17781327664852142
280,0.5984441041946411,0.21110832691192627
285,0.5396071672439575,0.25138935446739197
290,0.4737981855869293,0.30071306228637695
295,0.40103110671043396,0.3615110516548157
300,0.32371723651885986,0.4383695125579834
305,0.25247859954833984,0.5195412039756775
310,0.19670182466506958,0.598161518573761
315,0.16488392651081085,0.6710092425346375
320,0.13066618144512177,0.7200021743774414
325,0.11667817085981369,0.7612856030464172
330,0.11016634106636047,0.7868984341621399
335,0.09313252568244934,0.798661470413208
340,0.10113202780485153,0.8232018947601318
345,0.0835135206580162,0.8302775621414185
350,0.08262930065393448,0.8414649963378906
355,0.1545601785182953,0.8575335144996643
360,0.10154535621404648,0.8588055372238159
365,0.07495804876089096,0.8708653450012207
370,0.07610762864351273,0.8771471381187439
375,0.1744583249092102,0.8786494135856628
380,0.06819503754377365,0.8902827501296997
385,0.09155124425888062,0.9014782905578613
390,0.05819663032889366,0.9128183126449585
395,0.054182883352041245,0.9168300032615662
400,0.11613160371780396,0.928009033203125
405,0.15147046744823456,0.9415695071220398
410,0.04853159189224243,0.9451490044593811
415,0.05422106385231018,0.9522327780723572
420,0.04475658759474754,0.9506255388259888
425,0.043995294719934464,0.9577153325080872
430,0.044214215129613876,0.9707524180412292
435,0.039660241454839706,0.9692846536636353
440,0.13069561123847961,0.984985888004303
445,0.1365150809288025,0.9834374189376831
450,0.03790977969765663,0.9861882328987122
455,0.06295216083526611,0.9915260672569275
460,0.03416643664240837,0.9971783757209778
465,0.034265272319316864,0.99854975938797
470,0.0906766727566719,1.008568286895752
475,0.03933681920170784,1.0093438625335693
480,0.03290097787976265,1.0040684938430786
485,0.03696275129914284,1.007472276687622
490,0.03370501473546028,1.0173008441925049
495,0.029924189671874046,1.0123498439788818
500,0.030542606487870216,1.027192234992981
505,0.03176116943359375,1.026735782623291
510,0.0397510752081871,1.0330628156661987
515,0.0260916780680418,1.042393445968628
520,0.08946612477302551,1.0499604940414429
525,0.14445623755455017,1.0499153137207031
530,0.04316369444131851,1.0606276988983154
535,0.0447421669960022,1.0575807094573975
540,0.07616747170686722,1.0677673816680908
545,0.0956357941031456,1.0630253553390503
550,0.30140581727027893,1.0722663402557373
555,0.036426424980163574,1.0646319389343262
560,0.029116729274392128,1.065255880355835
565,0.05321946740150452,1.0672351121902466
570,0.04126526787877083,1.076048493385315
575,0.09967845678329468,1.0785897970199585
580,0.021753322333097458,1.0730204582214355
585,0.023938605561852455,1.0825005769729614
590,0.018746361136436462,1.0767273902893066
595,0.020175203680992126,1.089758276939392
600,0.02121712639927864,1.0874316692352295
605,0.0747356116771698,1.0985578298568726
610,0.027070481330156326,1.1008914709091187
615,0.04940440505743027,1.096593976020813
620,0.019521702080965042,1.0983830690383911
625,0.038876354694366455,1.1008813381195068
630,0.01606607437133789,1.1019530296325684
635,0.04878515750169754,1.1116468906402588
640,0.014989587478339672,1.104546070098877
645,0.015187522396445274,1.1124751567840576
650,0.11287540197372437,1.1069660186767578
655,0.04356319084763527,1.106289029121399
660,0.22927047312259674,1.1139265298843384
665,0.02174253948032856,1.1055723428726196
670,0.02738957107067108,1.106174111366272
675,0.01473824679851532,1.1015033721923828
680,0.14932963252067566,1.1110459566116333
685,0.11265029013156891,1.1204912662506104
690,0.01644195057451725,1.1138343811035156
695,0.027823761105537415,1.1144293546676636
700,0.16806158423423767,1.12226140499115
705,0.06457553803920746,1.1143608093261719
710,0.03899923712015152,1.121016025543213
715,0.06255443394184113,1.120909333229065
720,0.10872700810432434,1.1133698225021362
725,0.09048417210578918,1.1202937364578247
730,0.03425063192844391,1.1125320196151733
735,0.07222338765859604,1.1120768785476685
740,0.0749540850520134,1.1188398599624634
745,0.15475063025951385,1.111204981803894
750,0.014288032427430153,1.104837417602539
755,0.02495814673602581,1.1122546195983887
760,0.014744030311703682,1.1135330200195312
765,0.07305333018302917,1.115324854850769
770,0.04510717839002609,1.1227742433547974
775,0.013668952509760857,1.1201621294021606
780,0.10736188292503357,1.1249343156814575
785,0.1994996815919876,1.117903709411621
790,0.02818847820162773,1.1182979345321655
795,0.07320509850978851,1.1261969804763794
800,0.10402253270149231,1.1190791130065918
805,0.29354244470596313,1.1269395351409912
810,0.03567591309547424,1.117455244064331
815,0.025876831263303757,1.1168206930160522
820,0.013608117587864399,1.120953917503357
825,0.019856475293636322,1.1167601346969604
830,0.05634187161922455,1.1230340003967285
835,0.014297484420239925,1.1201807260513306
840,0.023198595270514488,1.114273190498352
845,0.032059866935014725,1.1143481731414795
850,0.016949759796261787,1.1145998239517212
855,0.042598623782396317,1.1223633289337158
860,0.07593496888875961,1.1234173774719238
865,0.04297943413257599,1.1238700151443481
870,0.019365865737199783,1.1175822019577026
875,0.05012740194797516,1.1183698177337646
880,0.03791482001543045,1.1191118955612183
885,0.015160584822297096,1.1259852647781372
890,0.025550562888383865,1.1272460222244263
895,0.01372494362294674,1.1270843744277954
900,0.01289924792945385,1.12613046169281
905,0.022441383451223373,1.1306793689727783
910,0.02232692763209343,1.1318423748016357
915,0.04624544456601143,1.1336606740951538
920,0.04596126824617386,1.127862572669983
925,0.04607761278748512,1.1361626386642456
930,0.05611615255475044,1.1304229497909546
935,0.10364387184381485,1.1385825872421265
940,0.3244503438472748,1.1304343938827515
945,0.01887272298336029,1.1362119913101196
950,0.10222644358873367,1.1364924907684326
955,0.030789177864789963,1.1282310485839844
960,0.012124797329306602,1.1222381591796875
965,0.1289016604423523,1.128896951675415
970,0.1351688653230667,1.137107253074646
975,0.011986789293587208,1.1250247955322266
980,0.016591107472777367,1.1291100978851318
985,0.02491449937224388,1.1291378736495972
990,0.01483168825507164,1.129679799079895
995,0.025509344413876534,1.137620449066162
1000,0.023163406178355217,1.1388393640518188
1005,0.01499900408089161,1.1334178447723389
1010,0.016413474455475807,1.1349016427993774
1015,0.01456465944647789,1.142769455909729
1020,0.011612211354076862,1.1435810327529907
1025,0.03454643487930298,1.1393827199935913
1030,0.11979677528142929,1.1485350131988525
1035,0.034316208213567734,1.1414694786071777
1040,0.09465554356575012,1.1414095163345337
1045,0.043647460639476776,1.1482027769088745
1050,0.012394603341817856,1.1472564935684204
1055,0.13868410885334015,1.1492342948913574
1060,0.15157577395439148,1.141292929649353
1065,0.0140385702252388,1.141026496887207
1070,0.045722994953393936,1.141356110572815
1075,0.011681095696985722,1.147789716720581
1080,0.010566599667072296,1.1370840072631836
1085,0.011280122213065624,1.1425892114639282
1090,0.10449159145355225,1.1437065601348877
1095,0.15163998305797577,1.1516127586364746
1100,0.017032209783792496,1.1427850723266602
1105,0.05066156014800072,1.1487607955932617
1110,0.06894319504499435,1.1483826637268066
1115,0.25242507457733154,1.1405925750732422
1120,0.29022416472435,1.1484860181808472
1125,0.1230778768658638,1.13844895362854
1130,0.013568762689828873,1.1436114311218262
1135,0.06220334768295288,1.1440317630767822
1140,0.05346524342894554,1.1437973976135254
1145,0.011196027509868145,1.1349997520446777
1150,0.022063760086894035,1.1370338201522827
1155,0.014523671939969063,1.1373767852783203
1160,0.033365167677402496,1.1448458433151245
