iteration,loss,grad_norm
0,6.5,0.6717513799667358
5,0.1419224888086319,0.700564444065094
10,0.3674459457397461,0.7139495015144348
15,0.1319907307624817,0.7354286313056946
20,0.38008785247802734,0.7382835149765015
25,0.12122999876737595,0.7589319944381714
30,0.4009191691875458,0.7606157064437866
35,0.11081666499376297,0.7811217904090881
40,0.4267517924308777,0.7822984457015991
45,0.10085715353488922,0.8029205799102783
50,0.45653414726257324,0.8038726449012756
55,0.09139308333396912,0.8247385621070862
60,0.4898686408996582,0.8256009221076965
65,0.0824316143989563,0.8467787504196167
70,0.5266661047935486,0.8476142287254333
75,0.07396544516086578,0.8691399097442627
80,0.567011833190918,0.8699746131896973
85,0.06598224490880966,0.8918692469596863
90,0.6110790371894836,0.8927136063575745
95,0.05847032740712166,0.9149907827377319
100,0.6590855121612549,0.9158498644828796
105,0.05142020061612129,0.9385210871696472
110,0.7112805843353271,0.9393979907035828
115,0.044824786484241486,0.9624730944633484
120,0.7679284811019897,0.9633720517158508
125,0.03867942839860916,0.9868606328964233
130,0.8293071985244751,0.9877839088439941
135,0.032981257885694504,1.0116947889328003
140,0.8957148790359497,1.0126458406448364
145,0.027729153633117676,1.036987066268921
150,0.9674635529518127,1.0379685163497925
155,0.022923121228814125,1.0627477169036865
160,1.044893503189087,1.0637634992599487
165,0.01940559782087803,1.0891319513320923
170,1.038537859916687,1.0868452787399292
175,0.017226284369826317,1.1048787832260132
180,0.9404164552688599,1.1022515296936035
185,0.02551868185400963,1.1173222064971924
190,1.0896424055099487,1.1031168699264526
195,0.014856448397040367,1.1210321187973022
200,1.2122834920883179,1.1160404682159424
205,0.06507033854722977,1.137964129447937
210,0.9141036868095398,1.1200765371322632
215,0.03324546292424202,1.1346933841705322
220,1.0660821199417114,1.118377923965454
225,0.01633043959736824,1.1342002153396606
230,1.222856044769287,1.1230219602584839
235,0.12239286303520203,1.1504827737808228
240,0.7671201825141907,1.1314237117767334
245,0.0707121416926384,1.1458004713058472
250,0.9112656712532043,1.1275666952133179
255,0.036113061010837555,1.1420985460281372
260,1.06466805934906,1.1252532005310059
265,0.017018461599946022,1.14071524143219
270,1.22506844997406,1.1279315948486328
275,0.04736485332250595,1.151915192604065
280,1.0261766910552979,1.1341509819030762
285,0.021923115476965904,1.1490201950073242
290,1.1880791187286377,1.1335933208465576
295,0.01100186724215746,1.1511497497558594
300,0.8488214612007141,1.1436948776245117
305,0.055974993854761124,1.1580718755722046
310,1.0012729167938232,1.1398439407348633
315,0.02626902610063553,1.154499888420105
320,1.1630642414093018,1.1380558013916016
325,0.011974358931183815,1.1543371677398682
330,0.9180163741111755,1.1477402448654175
335,0.04274306818842888,1.162151575088501
340,1.0760648250579834,1.1442476511001587
345,0.018730277195572853,1.1591790914535522
350,1.2431737184524536,1.1439127922058105
355,0.009331255219876766,0.9881928563117981
360,1.0326857566833496,1.1505008935928345
365,0.025062143802642822,1.1651173830032349
370,1.1988016366958618,1.1483348608016968
375,0.010737123899161816,1.1645411252975464
380,0.756596028804779,1.1589595079421997
385,0.09288228303194046,1.1733695268630981
390,0.9053167700767517,1.1540781259536743
395,0.048332132399082184,1.1684576272964478
400,1.0638004541397095,1.1501528024673462
405,0.02121884562075138,1.1648931503295898
410,1.231719970703125,1.1486953496932983
415,0.009543354623019695,1.1657726764678955
420,0.828727126121521,1.1576813459396362
425,0.06939435005187988,1.1720505952835083
430,0.9825554490089417,1.153139591217041
435,0.03326261788606644,1.1676075458526611
440,1.1460241079330444,1.1500085592269897
445,0.013798894360661507,1.1653211116790771
450,1.317290186882019,1.1518597602844238
455,0.2194158285856247,1.1799689531326294
460,0.6406962871551514,1.1596345901489258
465,0.14057067036628723,1.174170970916748
470,0.78020179271698,1.1544139385223389
475,0.08170217275619507,1.1688001155853271
480,0.9298161268234253,1.1497715711593628
485,0.04132091626524925,1.1641860008239746
490,1.0890779495239258,1.146277904510498
495,0.017859816551208496,1.161241054534912
500,1.2573691606521606,1.146100640296936
505,0.008961488492786884,0.8895434737205505
510,0.8489519953727722,1.1539608240127563
515,0.06165804713964462,1.168326735496521
520,1.003474235534668,1.1496706008911133
525,0.028838258236646652,1.1642130613327026
530,1.1675605773925781,1.147076964378357
535,0.012199945747852325,1.162805438041687
540,1.3361949920654297,1.151577115058899
545,0.15262453258037567,1.1749483346939087
550,0.7550914883613586,1.1550889015197754
555,0.09045465290546417,1.1694916486740112
560,0.9029442071914673,1.1503254175186157
565,0.04702034220099449,1.1647142171859741
570,1.0604983568191528,1.1465665102005005
575,0.020783666521310806,1.1613593101501465
580,1.2273688316345215,1.1454447507858276
585,0.009694387204945087,1.1628185510635376
590,0.7304666638374329,1.155853033065796
595,0.0997554361820221,1.1702769994735718
600,0.8765701055526733,1.1509798765182495
605,0.053219061344861984,1.165353536605835
610,1.032436728477478,1.1469918489456177
615,0.024152075871825218,1.1616568565368652
620,1.1977546215057373,1.1451539993286133
625,0.010692775249481201,1.1616206169128418
630,0.6262981295585632,1.1579264402389526
635,0.14575999975204468,1.1724761724472046
640,0.7642599940299988,1.152719259262085
645,0.08563998341560364,1.1671117544174194
650,0.9123445153236389,1.148069143295288
655,0.04402456060051918,1.1624735593795776
660,1.0700722932815552,1.1445066928863525
665,0.01936720684170723,1.1593955755233765
670,1.23694908618927,1.1439353227615356
675,0.009473055601119995,1.075766921043396
680,1.212154507637024,1.1500775814056396
685,0.01023896411061287,1.1664339303970337
690,0.6059732437133789,1.162609577178955
695,0.16084565222263336,1.1772083044052124
700,0.743004560470581,1.1572456359863281
705,0.09632705897092819,1.1716625690460205
710,0.8903489112854004,1.1523711681365967
715,0.05078394338488579,1.1667476892471313
720,1.0474517345428467,1.1484166383743286
725,0.02268758788704872,1.163117527961731
730,1.213998556137085,1.1467609405517578
735,0.010114193893969059,1.163503885269165
740,1.131279468536377,1.1533452272415161
745,0.015339430421590805,1.1684064865112305
750,1.3034477233886719,1.1536837816238403
755,0.0396382138133049,1.176088571548462
760,1.1300655603408813,1.157870888710022
765,0.016172703355550766,1.1727945804595947
770,1.3035212755203247,1.1573790311813354
775,0.007711030542850494,0.7448050379753113
780,0.6150703430175781,1.1669960021972656
785,0.16083644330501556,1.1816002130508423
790,0.7537065148353577,1.1615413427352905
795,0.0959092453122139,1.1759597063064575
800,0.9027100801467896,1.1565697193145752
805,0.05015731230378151,1.1709425449371338
810,1.0615270137786865,1.1525073051452637
815,0.022037027403712273,1.167197585105896
820,1.229863166809082,1.1507377624511719
825,0.009606726467609406,1.167500615119934
830,1.0179290771484375,1.157802700996399
835,0.029367877170443535,1.1722999811172485
840,1.1846965551376343,1.154801845550537
845,0.011820182204246521,1.1703413724899292
850,1.3575206995010376,1.1581887006759644
855,0.13378071784973145,1.180995225906372
860,0.813222348690033,1.1611354351043701
865,0.07618631422519684,1.1755139827728271
870,0.9666121006011963,1.156399130821228
875,0.03726232424378395,1.1708227396011353
880,1.1297132968902588,1.1528863906860352
885,0.015397965908050537,1.167949914932251
890,1.3016823530197144,1.1532399654388428
895,0.03770209103822708,1.175560474395752
900,1.1398093700408936,1.157446265220642
905,0.015271689742803574,1.172446846961975
910,1.3135812282562256,1.1574089527130127
915,0.029635556042194366,1.1790977716445923
920,1.2009810209274292,1.1613242626190186
925,0.011448176577687263,1.1767386198043823
930,1.3770489692687988,1.1639657020568848
935,0.1269325464963913,1.1864854097366333
940,0.8441771864891052,1.1665555238723755
945,0.07081344723701477,1.1809265613555908
950,1.0008960962295532,1.1617603302001953
955,0.03348398581147194,1.176198124885559
960,1.16739022731781,1.158281683921814
965,0.013284198939800262,1.173477053642273
970,1.3422846794128418,1.159434199333191
975,0.2392137199640274,1.187482476234436
980,0.6259620189666748,1.1669055223464966
985,0.15518008172512054,1.1814929246902466
990,0.7655351161956787,1.1614725589752197
995,0.09173686057329178,1.175881266593933
1000,0.9154308438301086,1.1565427780151367
1005,0.04736772179603577,1.1709214448928833
1010,1.0751136541366577,1.1525743007659912
1015,0.020520951598882675,1.167320966720581
1020,1.244264006614685,1.1511225700378418
1025,0.009163832291960716,1.1683200597763062
1030,0.7169872522354126,1.1611779928207397
1035,0.10924778133630753,1.1756293773651123
1040,0.8630551099777222,1.1561049222946167
1045,0.05930174142122269,1.1704697608947754
1050,1.0190107822418213,1.1518080234527588
1055,0.027285072952508926,1.166368007659912
1060,1.1845498085021973,1.1492887735366821
1065,0.011443886905908585,1.1651511192321777
1070,1.1747599840164185,1.1555633544921875
1075,0.01248884666711092,1.1709452867507935
1080,1.3484290838241577,1.157901406288147
1085,0.046786829829216,1.178299903869629
1090,1.0979328155517578,1.1597520112991333
1095,0.019686557352542877,1.1744680404663086
1100,1.270120620727539,1.1580393314361572
1105,0.008406148292124271,1.1752103567123413
1110,0.612096905708313,1.1688306331634521
1115,0.16438178718090057,1.1834474802017212
1120,0.7508047819137573,1.163326621055603
1125,0.09837029129266739,1.1777520179748535
1130,0.8999345898628235,1.158291220664978
1135,0.051675427705049515,1.172659993171692
1140,1.0589103698730469,1.1541308164596558
1145,0.022754646837711334,1.168785572052002
1150,1.227454423904419,1.152137041091919
1155,0.009706340730190277,1.168678641319275
1160,1.2066494226455688,1.1579293012619019
1165,0.010858974419534206,1.1735996007919312
1170,1.2658629417419434,1.1628316640853882
1175,0.008559084497392178,1.1792789697647095
1180,1.0298269987106323,1.1689038276672363
1185,0.031519435346126556,1.1833367347717285
1190,1.1997300386428833,1.165287733078003
1195,0.011938000097870827,1.1805148124694824
1200,1.377851128578186,1.1666913032531738
1205,0.038436777889728546,1.1865938901901245
1210,1.165955901145935,1.168094277381897
1215,0.014865752309560776,1.1829739809036255
1220,1.3439698219299316,1.1672768592834473
1225,0.02056344784796238,1.1879838705062866
1230,1.2973430156707764,1.1707367897033691
1235,0.007681776769459248,1.1871764659881592
1240,0.84050452709198,1.1778857707977295
1245,0.07981730997562408,1.1922767162322998
1250,0.999251663684845,1.1726901531219482
1255,0.03832624852657318,1.1870718002319336
1260,1.167939305305481,1.1685618162155151
1265,0.014780260622501373,1.183441400527954
1270,1.3461849689483643,1.1677411794662476
1275,0.02336524985730648,1.188633918762207
1280,1.2747602462768555,1.1710236072540283
1285,0.008488055318593979,1.1869370937347412
1290,0.536607027053833,1.1824041604995728
1295,0.2255270928144455,1.197219729423523
1300,0.6706746220588684,1.1764990091323853
1305,0.1434941291809082,1.191063404083252
1310,0.8158664703369141,1.1709100008010864
1315,0.08232249319553375,1.1853030920028687
1320,0.9714009761810303,1.1658544540405273
1325,0.04045750945806503,1.1802403926849365
1330,1.1367969512939453,1.1618579626083374
1335,0.01628829538822174,1.1767221689224243
1340,1.3116706609725952,1.1609880924224854
1345,0.007447581738233566,0.7763149738311768
1350,0.6667948365211487,1.1696733236312866
1355,0.13837692141532898,1.184214472770691
1360,0.8103772401809692,1.1642487049102783
1365,0.07921964675188065,1.1786330938339233
1370,0.9641713500022888,1.1593937873840332
1375,0.038963720202445984,1.1737996339797974
1380,1.1277351379394531,1.1556850671768188
1385,0.01600409299135208,1.170652151107788
1390,1.300463080406189,1.1554609537124634
1395,0.008824379183351994,1.1751680374145508
1400,0.9450729489326477,1.1656147241592407
