iteration,loss,grad_norm,x,y
0,909.0,2.124264717102051,-1.8969429731369019,1.0256999731063843
5,146.56959533691406,1.8021998405456543,-1.4363362789154053,1.1603405475616455
10,4.562957763671875,1.6139415502548218,-1.1852190494537354,1.2330187559127808
15,7.247521877288818,1.5973323583602905,-1.095367670059204,1.2380491495132446
20,4.531075954437256,1.5473697185516357,-1.1495486497879028,1.1772671937942505
25,6.396530628204346,1.5428879261016846,-1.0662904977798462,1.1883916854858398
30,4.541460990905762,1.4981005191802979,-1.1209793090820312,1.1339386701583862
35,5.772322654724121,1.497067928314209,-1.0412936210632324,1.1469242572784424
40,4.574241638183594,1.454759955406189,-1.0950852632522583,1.095538854598999
45,5.280244827270508,1.4550197124481201,-1.0180131196975708,1.1090141534805298
50,4.61930513381958,1.4140241146087646,-1.0703545808792114,1.0593174695968628
55,4.882477283477783,1.4144973754882812,-0.9953787922859192,1.0724507570266724
60,4.667758464813232,1.374018669128418,-1.0458910465240479,1.0235934257507324
65,4.557498455047607,1.3739415407180786,-0.9726424217224121,1.035646915435791
70,4.7095112800598145,1.333224892616272,-1.0209420919418335,0.9869280457496643
75,4.29029655456543,1.3318678140640259,-0.9490814805030823,0.9970329403877258
80,4.73070764541626,1.289994239807129,-0.994675874710083,0.947692334651947
85,4.068479537963867,1.286473274230957,-0.9238148927688599,0.9546225070953369
90,4.709463596343994,1.2421462535858154,-0.9659975171089172,0.9036515355110168
95,3.8798987865448,1.2352551221847534,-0.8956643342971802,0.9055882096290588
100,4.610272407531738,1.1867350339889526,-0.9334686398506165,0.8516574501991272
105,3.7110424041748047,1.1751292943954468,-0.8633673191070557,0.8465889692306519
110,4.395417213439941,1.1214017868041992,-0.8959539532661438,0.788976788520813
115,3.548975944519043,1.105141043663025,-0.8268477916717529,0.7774650454521179
120,4.088225364685059,1.04855215549469,-0.8542924523353577,0.7180583477020264
125,3.387761116027832,1.0297763347625732,-0.7877113223075867,0.7039748430252075
130,3.7654120922088623,0.9736425280570984,-0.8104049563407898,0.6451441645622253
135,3.2264597415924072,0.9536190032958984,-0.7470141649246216,0.6307817101478577
140,3.463839530944824,0.8990477919578552,-0.7649301290512085,0.5732260942459106
145,3.063701629638672,0.8777579665184021,-0.7046604156494141,0.5589420199394226
150,3.187401294708252,0.824680507183075,-0.717434287071228,0.502579927444458
155,2.896821975708008,0.8015642166137695,-0.6599225997924805,0.4880714416503906
160,2.931340456008911,0.7494844198226929,-0.6668422222137451,0.4325745105743408
165,2.7215003967285156,0.7235769033432007,-0.6114814281463623,0.4172295331954956
170,2.6883368492126465,0.6716338396072388,-0.6112819314002991,0.36214154958724976
175,2.5307822227478027,0.6413905620574951,-0.5570586919784546,0.3450055718421936
180,2.448293685913086,0.5881603956222534,-0.5475212931632996,0.289853036403656
185,2.3139781951904297,0.5511435866355896,-0.49269330501556396,0.2694896161556244
190,2.1959805488586426,0.4943446218967438,-0.4700886309146881,0.21427156031131744
195,2.0572874546051025,0.44702139496803284,-0.41187700629234314,0.1887170970439911
200,1.9098303318023682,0.3836750388145447,-0.370572566986084,0.13581614196300507
205,1.7499198913574219,0.32259809970855713,-0.3067387342453003,0.10381431132555008
210,1.5916190147399902,0.25690415501594543,-0.24929094314575195,0.06685115396976471
215,1.4608081579208374,0.20256471633911133,-0.19852975010871887,0.04360385984182358
220,1.3582922220230103,0.1593678593635559,-0.15736865997314453,0.02819516696035862
225,1.2784658670425415,0.12523746490478516,-0.12428300082683563,0.018222689628601074
230,1.2165064811706543,0.09833568334579468,-0.09790582209825516,0.011820640414953232
235,1.168470859527588,0.07716966420412064,-0.07699690759181976,0.007726732641458511
240,1.1312230825424194,0.06053738296031952,-0.06048641353845596,0.005109766032546759
245,1.1023138761520386,0.04747872054576874,-0.047482121735811234,0.0034325625747442245
250,1.0798484086990356,0.037231460213661194,-0.03725630044937134,0.0023521375842392445
255,1.0623670816421509,0.029193177819252014,-0.029223812744021416,0.0016510370187461376
260,1.0487473011016846,0.02288908138871193,-0.022918490692973137,0.001191849121823907
265,1.0381237268447876,0.017945749685168266,-0.017971096560359,0.000887780508492142
270,1.0298296213150024,0.014069804921746254,-0.014090250246226788,0.0006839092820882797
275,1.0233485698699951,0.01103096455335617,-0.011046556755900383,0.0005453504272736609
280,1.0182807445526123,0.008648548275232315,-0.00865967571735382,0.00044982312829233706
285,1.014316201210022,0.006780840456485748,-0.006787972059100866,0.00038299383595585823
290,1.0112130641937256,0.005316718481481075,-0.005320269614458084,0.0003355599765200168
295,1.008782982826233,0.00416905153542757,-0.004169331397861242,0.00030142106697894633
300,1.0068793296813965,0.003269537817686796,-0.003266718704253435,0.00027652891003526747
305,1.0053876638412476,0.002564637688919902,-0.0025587426498532295,0.0002581618318799883
310,1.0042181015014648,0.0020123948343098164,-0.0020032834727317095,0.0002444639103487134
315,1.0033007860183716,0.0015799389220774174,-0.001567290280945599,0.00023415095347445458
320,1.0025805234909058,0.0012415277305990458,-0.0012248181737959385,0.00022632081527262926
325,1.0020145177841187,0.0009770175674930215,-0.0009554857388138771,0.00022033021377865225
330,0.7953430414199829,0.1036866307258606,0.11360910534858704,0.010448988527059555
335,0.7468084096908569,0.13021402060985565,0.14237704873085022,0.01804903894662857
340,0.6889132857322693,0.16380347311496735,0.17813152074813843,0.029136158525943756
345,0.6210219264030457,0.20580331981182098,0.22192616760730743,0.046340785920619965
