iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,58.5,0.6812509298324585,-0.449999988079071,-0.4499999582767486,SAM_Adam_start3,0.0,0.01
5,11.693532943725586,0.3510074019432068,-0.2123453617095947,-0.2037985622882843,SAM_Adam_start3,0.005,0.01
10,1.2079153060913086,0.0694536790251731,-0.0292238928377628,0.0132786519825458,SAM_Adam_start3,0.01,0.01
15,2.1975905895233154,0.1396285593509674,0.0910934954881668,0.1347997933626175,SAM_Adam_start3,0.015,0.01
20,2.021028518676758,0.2142887115478515,0.189358964562416,0.1355722695589065,SAM_Adam_start3,0.02,0.01
25,0.5283651351928711,0.2720034420490265,0.3028627336025238,0.0552002824842929,SAM_Adam_start3,0.025,0.01
30,0.6192156076431274,0.3230211436748504,0.324427992105484,0.0840286239981651,SAM_Adam_start3,0.03,0.01
35,0.4925544857978821,0.3308437168598175,0.3432624638080597,0.1243078559637069,SAM_Adam_start3,0.035,0.01
40,0.3999585211277008,0.3869272470474243,0.3797077536582947,0.1504787802696228,SAM_Adam_start3,0.04,0.01
45,0.3433576822280884,0.4304831326007843,0.4262721538543701,0.1805618554353714,SAM_Adam_start3,0.045,0.01
50,0.2796653211116791,0.4885971248149872,0.4887508451938629,0.2316876053810119,SAM_Adam_start3,0.05,0.01
55,0.2572932541370392,0.5647534132003784,0.5336180329322815,0.3039015829563141,SAM_Adam_start3,0.055,0.01
60,0.2466157674789428,0.6482765078544617,0.588634192943573,0.344599574804306,SAM_Adam_start3,0.06,0.01
65,0.1962196379899978,0.7150093913078308,0.6420570015907288,0.4026106595993042,SAM_Adam_start3,0.065,0.01
70,0.1134731322526931,0.7462814450263977,0.6899262070655823,0.4305768311023712,SAM_Adam_start3,0.07,0.01
75,0.0997866913676261,0.7822469472885132,0.6800270080566406,0.4801806807518005,SAM_Adam_start3,0.075,0.01
80,0.0971092656254768,0.8062159419059753,0.700426459312439,0.4950020015239715,SAM_Adam_start3,0.08,0.01
85,0.0832736119627952,0.823875904083252,0.7228490114212036,0.5033893585205078,SAM_Adam_start3,0.085,0.01
90,0.1043393909931182,0.8526735901832581,0.731888473033905,0.5195447206497192,SAM_Adam_start3,0.09,0.01
95,0.0845156088471412,0.866593599319458,0.7306475639343262,0.5416461229324341,SAM_Adam_start3,0.095,0.01
100,0.0845557823777198,0.8705444931983948,0.736962616443634,0.5553075075149536,SAM_Adam_start3,0.1,0.01
105,0.0947950631380081,0.8825098872184753,0.7501392960548401,0.5616491436958313,SAM_Adam_start3,0.105,0.01
110,0.0617696866393089,0.9106045961380004,0.7481111884117126,0.5937137603759766,SAM_Adam_start3,0.11,0.01
115,0.0537528879940509,0.9154735803604126,0.7900136113166809,0.5761301517486572,SAM_Adam_start3,0.115,0.01
120,0.1569758057594299,0.9360173940658568,0.7691039443016052,0.6036301255226135,SAM_Adam_start3,0.12,0.01
125,0.0542060397565364,0.9361578822135924,0.7835683226585388,0.5966814160346985,SAM_Adam_start3,0.125,0.01
130,0.0609498508274555,0.932745099067688,0.7865580916404724,0.6003281474113464,SAM_Adam_start3,0.13,0.01
135,0.0805941298604011,0.9366801381111144,0.7790854573249817,0.6131886839866638,SAM_Adam_start3,0.135,0.01
140,0.0593538135290145,0.9415143728256226,0.7770594358444214,0.6215163469314575,SAM_Adam_start3,0.14,0.01
145,0.0620661675930023,0.9545546770095824,0.7814434766769409,0.6241174936294556,SAM_Adam_start3,0.145,0.01
