iteration,loss,grad_norm
0,1806.5,2.382816791534424
5,769.0693359375,1.9580988883972168
10,371.06463623046875,1.601499080657959
15,202.45761108398438,1.2898083925247192
20,118.80506896972656,1.022271752357483
25,71.75462341308594,0.8039247989654541
30,43.82110595703125,0.6306765079498291
35,26.93939781188965,0.49447938799858093
40,16.68025016784668,0.3877159357070923
45,10.437488555908203,0.3041263818740845
50,6.6405029296875,0.238748699426651
55,4.33450174331665,0.18769313395023346
60,2.93715238571167,0.14792615175247192
65,2.0929582118988037,0.11709345877170563
70,1.584967017173767,0.09337872266769409
75,1.2809783220291138,0.07539036124944687
80,1.1006944179534912,0.06206263601779938
85,0.9956414103507996,0.05253960192203522
90,0.9367759823799133,0.04596499353647232
95,0.9059509038925171,0.041848134249448776
100,0.8857623934745789,0.046655140817165375
105,0.8620442152023315,0.05866985768079758
110,0.832729697227478,0.07395359873771667
115,0.7967289090156555,0.09318994730710983
120,0.7529157996177673,0.11737050116062164
125,0.7002494931221008,0.147713765501976
130,0.6379860639572144,0.18570107221603394
135,0.5659769177436829,0.23308740556240082
140,0.5173667669296265,0.27954456210136414
145,0.49520617723464966,0.291555792093277
150,0.4708056151866913,0.31626802682876587
155,0.4571833312511444,0.3261792063713074
160,0.43192657828330994,0.3494504988193512
165,0.4268243610858917,0.3572719395160675
170,0.39854708313941956,0.3794662356376648
175,0.4028817117214203,0.3855566382408142
180,0.3693525493144989,0.40688997507095337
185,0.3843611180782318,0.41158488392829895
190,0.34343820810317993,0.4322108030319214
195,0.37049394845962524,0.4357985854148865
200,0.3201591968536377,0.4558301270008087
205,0.36066702008247375,0.45855894684791565
210,0.2990468740463257,0.4780787527561188
215,0.3543654978275299,0.4801645874977112
220,0.2797524034976959,0.49923110008239746
225,0.3511347770690918,0.5008635520935059
230,0.2620089054107666,0.5195159316062927
235,0.3505572974681854,0.5208609700202942
240,0.2456049770116806,0.5391247272491455
245,0.352245569229126,0.5403231382369995
250,0.23036806285381317,0.5582160353660583
255,0.35585159063339233,0.5593794584274292
260,0.21615555882453918,0.5769173502922058
265,0.36109501123428345,0.5781214833259583
270,0.20285028219223022,0.5953226685523987
275,0.3677847385406494,0.5966061949729919
280,0.1903584748506546,0.6134916543960571
285,0.3758172392845154,0.6148632764816284
290,0.17860567569732666,0.6314545273780823
295,0.38514989614486694,0.6329070329666138
300,0.1675308346748352,0.6492260098457336
305,0.3957689106464386,0.6507474780082703
310,0.15708139538764954,0.6668158769607544
315,0.4076691269874573,0.6683952808380127
320,0.14721065759658813,0.6842353343963623
325,0.42084580659866333,0.685863733291626
330,0.13787676393985748,0.7014965415000916
335,0.43530136346817017,0.703167200088501
340,0.129041388630867,0.7186144590377808
345,0.45103919506073,0.720321536064148
350,0.12066994607448578,0.7356050610542297
355,0.4680665135383606,0.7373433709144592
360,0.11273114383220673,0.7524842619895935
365,0.4863951504230499,0.7542504072189331
370,0.10519670695066452,0.7692682147026062
375,0.5060427188873291,0.7710599899291992
380,0.09804074466228485,0.7859746217727661
385,0.5270304679870605,0.7877895832061768
390,0.09123995155096054,0.8026216626167297
395,0.5493846535682678,0.8044573664665222
400,0.08477349579334259,0.8192251324653625
405,0.57314133644104,0.8210791349411011
410,0.07862289249897003,0.8357973098754883
415,0.5983035564422607,0.8376820087432861
420,0.07276318222284317,0.8524466753005981
425,0.6256226897239685,0.854084849357605
430,0.06738278269767761,0.8668525218963623
435,0.6547451615333557,0.8702887892723083
440,0.061846841126680374,0.886252224445343
445,0.6830595135688782,0.887636125087738
450,0.056687675416469574,0.9043067693710327
455,0.17372319102287292,0.9325373768806458
460,0.34757739305496216,0.910352885723114
465,0.11657969653606415,0.9286800026893616
470,0.4505116045475006,0.9074192643165588
475,0.07911425828933716,0.9253487586975098
480,0.5639051198959351,0.9052892327308655
485,0.05912962183356285,0.9227341413497925
490,0.6832451820373535,0.9046464562416077
495,0.053504738956689835,0.9115219712257385
500,0.6632276177406311,0.9483706951141357
505,0.07277347892522812,0.9237282872200012
510,0.5012531280517578,0.9450738430023193
515,0.11362850666046143,0.9208482503890991
520,0.3689832389354706,0.9411057829856873
525,0.17244631052017212,0.9174249172210693
530,0.26326364278793335,0.9369092583656311
535,0.24721965193748474,0.9138784408569336
540,0.1817241907119751,0.9327521324157715
545,0.3361925184726715,0.910478413105011
550,0.12219526618719101,0.9288562536239624
555,0.437707781791687,0.9074844717979431
560,0.08257719874382019,0.9254574775695801
565,0.5499342083930969,0.9052429795265198
570,0.060697562992572784,0.9227749109268188
575,0.669136643409729,0.9043715000152588
580,0.053764764219522476,0.9139890670776367
585,0.18085265159606934,0.9426933526992798
590,0.3458114266395569,0.9201730489730835
595,0.12019714713096619,0.9385483264923096
600,0.45043736696243286,0.9169295430183411
605,0.07996469736099243,0.9348995089530945
610,0.5659704208374023,0.9144337773323059
615,0.05793822929263115,0.931959331035614
620,0.6885885000228882,0.9133036136627197
625,0.05125437676906586,0.9214619994163513
630,0.79563969373703,0.9591265320777893
635,0.05580240860581398,0.934010922908783
640,0.6076363325119019,0.9563604593276978
645,0.08553238213062286,0.9316235780715942
650,0.4541884660720825,0.9524713754653931
655,0.13497725129127502,0.9282130002975464
660,0.3296094238758087,0.9481462836265564
665,0.20183824002742767,0.9244803786277771
670,0.23119737207889557,0.9437200427055359
675,0.2842066287994385,0.9207451343536377
680,0.15664853155612946,0.9394241571426392
685,0.380357950925827,0.9172530770301819
690,0.10379336774349213,0.9354735612869263
695,0.48860764503479004,0.9142761826515198
700,0.07049061357975006,0.9321098327636719
705,0.6068388223648071,0.9122207760810852
710,0.054434217512607574,0.9293628334999084
715,0.7265522480010986,0.9120396375656128
720,0.0517147071659565,0.9297656416893005
725,0.6616582274436951,0.9532610774040222
730,0.07356645911931992,0.9285024404525757
735,0.4991803765296936,0.9497684240341187
740,0.11598806083202362,0.9254385828971863
745,0.3665161728858948,0.9456530213356018
750,0.1764206737279892,0.9218767881393433
755,0.2606000602245331,0.9413329362869263
760,0.25286614894866943,0.9182129502296448
765,0.17905762791633606,0.937066376209259
770,0.3435624837875366,0.9147083163261414
775,0.11970692873001099,0.933070719242096
780,0.4468412399291992,0.9116203784942627
785,0.08042708784341812,0.9295797944068909
790,0.5608459711074829,0.9092966318130493
795,0.059018995612859726,0.9268031716346741
800,0.681617259979248,0.9083719849586487
805,0.0525878444314003,0.9161302447319031
810,0.11344581842422485,0.9346606135368347
815,0.378597229719162,0.954915463924408
820,0.1746126115322113,0.9308753609657288
825,0.26871538162231445,0.9503722786903381
830,0.2521580755710602,0.9269863367080688
835,0.18389952182769775,0.9458777904510498
840,0.3442862331867218,0.9232472777366638
845,0.121919646859169,0.9416423439979553
850,0.4493103325366974,0.9199048280715942
855,0.08061406016349792,0.9378914833068848
860,0.5653995871543884,0.9172899127006531
865,0.057762861251831055,0.9348437786102295
870,0.6889542937278748,0.9159971475601196
875,0.05057116225361824,0.9257057309150696
880,0.7429460287094116,0.9592527747154236
885,0.06143661215901375,0.9342250227928162
890,0.5650435090065002,0.9560579657554626
895,0.09669426083564758,0.9314171671867371
900,0.41925543546676636,0.9519923329353333
905,0.1510234773159027,0.9278634190559387
910,0.30159124732017517,0.9475986361503601
915,0.22226020693778992,0.924088716506958
920,0.2095092087984085,0.9431704878807068
925,0.30855557322502136,0.9203786253929138
930,0.14074985682964325,0.938928484916687
935,0.4082120358943939,0.9169769287109375
940,0.09315966069698334,0.935092031955719
945,0.5195075273513794,0.9141775369644165
950,0.06457734107971191,0.9319047927856445
955,0.639937162399292,0.9124526977539062
960,0.05257000774145126,0.9288214445114136
965,0.7185474038124084,0.9206079840660095
970,0.04901599511504173,0.9277141690254211
975,0.7240714430809021,0.9595084190368652
980,0.06396953761577606,0.9345032572746277
985,0.5495433807373047,0.9561693668365479
990,0.10132607072591782,0.9315617084503174
995,0.40653854608535767,0.9520396590232849
1000,0.15752854943275452,0.9279561042785645
1005,0.29140934348106384,0.9476190209388733
1010,0.23045645654201508,0.9241646528244019
1015,0.20165829360485077,0.9431885480880737
1020,0.31827986240386963,0.9204627871513367
1025,0.13503766059875488,0.9389653205871582
1030,0.4193110466003418,0.917094886302948
1035,0.08939869701862335,0.9351713061332703
1040,0.5317989587783813,0.9143651723861694
1045,0.06256713718175888,0.9320471286773682
1050,0.6530197858810425,0.9127764105796814
1055,0.05203935503959656,0.9284645318984985
1060,0.7847421765327454,0.953161358833313
1065,0.057113487273454666,0.9282032251358032
1070,0.5994251370429993,0.9505863785743713
1075,0.08631739020347595,0.9260028004646301
1080,0.44840574264526367,0.9468533396720886
1085,0.13503822684288025,0.9227436184883118
1090,0.32586508989334106,0.9426706433296204
1095,0.2009892761707306,0.9191508293151855
1100,0.22910666465759277,0.9383808374404907
1105,0.2822739779949188,0.9155518412590027
1110,0.15585681796073914,0.9342207908630371
1115,0.37718403339385986,0.9121980667114258
1120,0.10397034883499146,0.9304103255271912
1125,0.4840467572212219,0.909367561340332
1130,0.07132746279239655,0.9271936416625977
1135,0.6007236242294312,0.9074742197990417
1140,0.055637069046497345,0.9245866537094116
1145,0.7183752655982971,0.9075034260749817
1150,0.05977264791727066,0.9296842813491821
1155,0.5770764350891113,0.9517415165901184
1160,0.09223909676074982,0.9271761178970337
1165,0.42985522747039795,0.9478655457496643
1170,0.1438945233821869,0.9237945675849915
1175,0.3107633888721466,0.9436079859733582
1180,0.21253131330013275,0.9201427698135376
1185,0.2172100841999054,0.939284086227417
1190,0.2962853014469147,0.9165253639221191
1195,0.1469409018754959,0.9351224303245544
1200,0.39346230030059814,0.9131901860237122
1205,0.09781093895435333,0.9313437342643738
1210,0.5023638010025024,0.9104253053665161
1215,0.06768866628408432,0.9281937479972839
1220,0.6206657290458679,0.9086786508560181
1225,0.054212119430303574,0.9254496693611145
