iteration,loss,grad_norm
0,909.0,2.1314902305603027
5,145.4493408203125,1.8063538074493408
10,4.5826497077941895,1.6106361150741577
15,7.264963626861572,1.6165987253189087
20,4.607170104980469,1.5677763223648071
25,6.459405899047852,1.5764553546905518
30,4.679079055786133,1.529640555381775
35,5.809688568115234,1.5393294095993042
40,4.787011623382568,1.493802785873413
45,5.284677505493164,1.5036500692367554
50,4.921257495880127,1.4588820934295654
55,4.863630294799805,1.4683283567428589
60,5.071952819824219,1.4238070249557495
65,4.530627250671387,1.4323796033859253
70,5.227543354034424,1.387465238571167
75,4.272007465362549,1.3946541547775269
80,5.371847152709961,1.3483514785766602
85,4.074365139007568,1.353492259979248
90,5.476431369781494,1.3038755655288696
95,3.92097806930542,1.3061301708221436
100,5.462766647338867,1.247409701347351
105,3.766618490219116,1.2381333112716675
110,4.973952293395996,1.1593090295791626
115,3.58208966255188,1.1476187705993652
120,4.497193813323975,1.072036862373352
125,3.4021084308624268,1.060673475265503
130,4.08175802230835,0.9886400103569031
135,3.2267630100250244,0.97735995054245
140,3.7164390087127686,0.9087238311767578
145,3.0554800033569336,0.897314190864563
150,3.3930397033691406,0.8319547176361084
155,2.8876523971557617,0.8201758861541748
160,3.10459041595459,0.7579723596572876
165,2.722557783126831,0.7455461621284485
170,2.8451266288757324,0.6863816380500793
175,2.559311628341675,0.6729714274406433
180,2.6094372272491455,0.6167402267456055
185,2.396801471710205,0.6019216179847717
190,2.392814874649048,0.5485437512397766
195,2.233581066131592,0.5317535400390625
200,2.1907758712768555,0.4811951518058777
205,2.067715883255005,0.46164843440055847
210,1.9986730813980103,0.41391047835350037
215,1.8964214324951172,0.39046257734298706
220,1.81093168258667,0.34531936049461365
225,1.715476632118225,0.31638768315315247
230,1.6199449300765991,0.2727162837982178
235,1.5213650465011597,0.23711402714252472
240,1.4211297035217285,0.19413721561431885
245,1.3267573118209839,0.1554620862007141
250,1.2493553161621094,0.12210308760404587
255,1.1893153190612793,0.09586630016565323
260,1.142822027206421,0.07522643357515335
265,1.1068017482757568,0.0590096153318882
270,1.0788636207580566,0.04627830162644386
275,1.057163119316101,0.03628861531615257
280,1.040283441543579,0.028452785685658455
285,1.027135968208313,0.022307725623250008
290,1.016883134841919,0.017489248886704445
295,1.0088796615600586,0.013711274601519108
300,1.002626895904541,0.010749267414212227
305,0.9977384209632874,0.008427072316408157
310,0.9939143061637878,0.00660651596263051
