iteration,loss,grad_norm
0,6.5,0.6717245578765869
5,0.14209240674972534,0.6976173520088196
10,0.4258986711502075,0.6939860582351685
15,0.13384591042995453,0.7092412114143372
20,0.4422038197517395,0.7108808159828186
25,0.12522999942302704,0.7262523174285889
30,0.4585188329219818,0.7279739379882812
35,0.11705636233091354,0.7431907653808594
40,0.47612810134887695,0.7449420094490051
45,0.10930224508047104,0.7600253820419312
50,0.4950462281703949,0.761803388595581
55,0.10194060206413269,0.7767727375030518
60,0.5152912139892578,0.7785752415657043
65,0.09494654089212418,0.7934515476226807
70,0.5368902683258057,0.7952744364738464
75,0.08829845488071442,0.8100751042366028
80,0.5598686933517456,0.8119198679924011
85,0.08197588473558426,0.8266623616218567
90,0.584251880645752,0.82853102684021
95,0.07595860213041306,0.8432570695877075
100,0.6102415323257446,0.8450800776481628
105,0.07027836889028549,0.8593223094940186
110,0.6250031590461731,0.8645505905151367
115,0.06489399075508118,0.8749316930770874
120,0.6636554002761841,0.8793232440948486
125,0.6941134929656982,0.8940157294273376
130,0.054300010204315186,0.9223089814186096
135,0.6994491815567017,0.9155353307723999
140,0.05057420954108238,0.650991678237915
145,0.32115375995635986,0.9540639519691467
150,0.2118537724018097,0.9303024411201477
155,0.223704993724823,0.9494829773902893
160,0.2972189486026764,0.9264244437217712
165,0.15028393268585205,0.9450571537017822
170,0.39635664224624634,0.9228150844573975
175,0.0986974909901619,0.9409983158111572
180,0.5075601935386658,0.9197485446929932
185,0.06677202880382538,0.937545895576477
190,0.6285995841026306,0.917648434638977
195,0.05214140936732292,0.9345948100090027
200,0.746756911277771,0.9177773594856262
205,0.05473294109106064,0.9370211362838745
210,0.6156169772148132,0.9594034552574158
215,0.08427336812019348,0.9345792531967163
220,0.4602375328540802,0.9554494023323059
225,0.1336892992258072,0.931103527545929
230,0.3340049088001251,0.9510570168495178
235,0.20066380500793457,0.9273024797439575
240,0.23418796062469482,0.9465607404708862
245,0.283271849155426,0.9234950542449951
250,0.15846791863441467,0.9421901106834412
255,0.37978053092956543,0.9199246168136597
260,0.10465928912162781,0.9381586909294128
265,0.48850202560424805,0.9168585538864136
270,0.07060857117176056,0.9347045421600342
275,0.6073511242866516,0.9146947264671326
