iteration,loss,grad_norm,x,y
0,58.5,0.6812509298324585,-0.44999998807907104,-0.44999995827674866
5,11.693532943725586,0.3510074019432068,-0.21234536170959473,-0.2037985622882843
10,1.2079153060913086,0.06945367902517319,-0.029223892837762833,0.013278651982545853
15,2.1975905895233154,0.1396285593509674,0.09109349548816681,0.1347997933626175
20,2.021028518676758,0.21428871154785156,0.18935896456241608,0.13557226955890656
25,0.5283651351928711,0.2720034420490265,0.3028627336025238,0.055200282484292984
30,0.6192156076431274,0.32302114367485046,0.324427992105484,0.08402862399816513
35,0.4925544857978821,0.3308437168598175,0.3432624638080597,0.12430785596370697
40,0.3999585211277008,0.3869272470474243,0.3797077536582947,0.1504787802696228
45,0.3433576822280884,0.4304831326007843,0.4262721538543701,0.1805618554353714
50,0.2796653211116791,0.4885971248149872,0.4887508451938629,0.23168760538101196
55,0.2572932541370392,0.5647534132003784,0.5336180329322815,0.3039015829563141
60,0.24661576747894287,0.6482765078544617,0.588634192943573,0.34459957480430603
65,0.19621963798999786,0.7150093913078308,0.6420570015907288,0.4026106595993042
70,0.11347313225269318,0.7462814450263977,0.6899262070655823,0.4305768311023712
75,0.09978669136762619,0.7822469472885132,0.6800270080566406,0.48018068075180054
80,0.09710926562547684,0.8062159419059753,0.700426459312439,0.49500200152397156
85,0.08327361196279526,0.823875904083252,0.7228490114212036,0.5033893585205078
90,0.10433939099311829,0.8526735901832581,0.731888473033905,0.5195447206497192
95,0.08451560884714127,0.866593599319458,0.7306475639343262,0.5416461229324341
100,0.08455578237771988,0.8705444931983948,0.736962616443634,0.5553075075149536
105,0.09479506313800812,0.8825098872184753,0.7501392960548401,0.5616491436958313
110,0.06176968663930893,0.9106045961380005,0.7481111884117126,0.5937137603759766
115,0.05375288799405098,0.9154735803604126,0.7900136113166809,0.5761301517486572
120,0.15697580575942993,0.9360173940658569,0.7691039443016052,0.6036301255226135
125,0.054206039756536484,0.9361578822135925,0.7835683226585388,0.5966814160346985
130,0.06094985082745552,0.932745099067688,0.7865580916404724,0.6003281474113464
135,0.08059412986040115,0.9366801381111145,0.7790854573249817,0.6131886839866638
140,0.05935381352901459,0.9415143728256226,0.7770594358444214,0.6215163469314575
145,0.06206616759300232,0.9545546770095825,0.7814434766769409,0.6241174936294556
150,0.08310185372829437,0.9596454501152039,0.7931005954742432,0.620000958442688
155,0.05023835599422455,0.9623011946678162,0.7980159521102905,0.6217812299728394
160,0.09246797859668732,0.9582788348197937,0.7959275245666504,0.6300183534622192
165,0.047190889716148376,0.9637303352355957,0.797374963760376,0.636293351650238
170,0.0736372172832489,0.969035804271698,0.7900022864341736,0.6511854529380798
175,0.041074514389038086,0.9741266369819641,0.8041030764579773,0.6456062197685242
180,0.06815508008003235,0.9929923415184021,0.8116748332977295,0.6545997858047485
185,0.037611305713653564,0.9923130869865417,0.8273814916610718,0.6517540812492371
190,0.03483745455741882,0.9970740675926208,0.8107832670211792,0.6732645630836487
195,0.034602947533130646,1.0011905431747437,0.8191729187965393,0.6716282963752747
200,0.11426615715026855,1.0049124956130981,0.8064170479774475,0.6896858811378479
205,0.1881856620311737,1.0197862386703491,0.8384853601455688,0.6650931239128113
210,0.08841191977262497,1.0105112791061401,0.8234097361564636,0.6814172267913818
215,0.07632225751876831,1.0216445922851562,0.8209459781646729,0.6858444213867188
220,0.1134079322218895,1.023468255996704,0.8430944085121155,0.6675325632095337
225,0.12088946998119354,1.0140033960342407,0.8164186477661133,0.6931015849113464
230,0.1411300003528595,1.025607943534851,0.8326933979988098,0.6794036030769348
235,0.04972144961357117,1.0162729024887085,0.8349887132644653,0.6782241463661194
240,0.09901390969753265,1.0164135694503784,0.8124043345451355,0.7000901699066162
245,0.0934058129787445,1.0266979932785034,0.8367246985435486,0.6784105896949768
250,0.22083912789821625,1.0170738697052002,0.8191003799438477,0.6960252523422241
255,0.031237391754984856,1.0191987752914429,0.8271207213401794,0.6900460124015808
260,0.05484694987535477,1.0212873220443726,0.8303334712982178,0.6905414462089539
265,0.03463441878557205,1.031262993812561,0.8217564225196838,0.7020208835601807
270,0.029522443190217018,1.0319387912750244,0.8391411900520325,0.6879059672355652
275,0.027618523687124252,1.021729826927185,0.8447157144546509,0.6859496235847473
280,0.1276559978723526,1.0294078588485718,0.817193329334259,0.7157868146896362
285,0.1795642077922821,1.041939377784729,0.8603240251541138,0.6778429746627808
290,0.040237367153167725,1.0321770906448364,0.8247478604316711,0.7108941674232483
295,0.05306824669241905,1.0402294397354126,0.8402190208435059,0.6965062618255615
300,0.06247084215283394,1.0413475036621094,0.8475370407104492,0.6912667751312256
305,0.02651778794825077,1.0331785678863525,0.8470765948295593,0.694000780582428
310,0.03800281137228012,1.0363171100616455,0.8388450145721436,0.7045071125030518
315,0.029482785612344742,1.0385090112686157,0.8356496095657349,0.7107884883880615
320,0.048322729766368866,1.0487421751022339,0.8382731676101685,0.7116851806640625
325,0.07228352129459381,1.0514423847198486,0.8474906086921692,0.7063043713569641
330,0.03869776427745819,1.0526970624923706,0.8510491251945496,0.7060641050338745
335,0.048776593059301376,1.0469844341278076,0.8484211564064026,0.7115150690078735
340,0.10748215019702911,1.0485769510269165,0.8390640616416931,0.7234160304069519
