iteration,loss,grad_norm
0,2501.0,2.12426495552063
5,168.36268615722656,0.9840378165245056
10,22.377470016479492,0.6465749740600586
15,8.378087997436523,1.2419131994247437
20,5.5880937576293945,1.6384104490280151
25,6.939349174499512,1.781186580657959
30,13.651317596435547,1.8004919290542603
35,11.07301139831543,1.7589823007583618
40,4.65937614440918,1.68681800365448
45,13.845544815063477,1.3588732481002808
50,13.294787406921387,0.9738834500312805
55,11.40074634552002,0.8301963210105896
60,3.459637403488159,0.4864772856235504
65,2.132498264312744,0.24027830362319946
70,1.8310375213623047,0.0914991945028305
75,0.9433885216712952,0.09658658504486084
80,0.6143208146095276,0.22170911729335785
85,0.36846786737442017,0.40219366550445557
90,0.3949686288833618,0.6403862833976746
95,0.07358431071043015,0.8677962422370911
100,0.041799575090408325,1.0831857919692993
105,1.185617208480835,1.2137770652770996
110,0.10798272490501404,1.3096781969070435
115,2.2541286945343018,1.37117600440979
120,1.6503974199295044,1.3734074831008911
125,0.4368963837623596,1.3341212272644043
130,0.9850906133651733,1.3068289756774902
135,0.0009941388852894306,0.7547573447227478
140,3.640247344970703,1.2951740026474
145,0.2004866898059845,1.218271017074585
150,0.5453585386276245,1.1495813131332397
155,7.523464679718018,1.13204026222229
160,5.733676433563232,0.9710460901260376
165,0.49456366896629333,0.9179728627204895
170,1.4099857807159424,0.9019778370857239
175,0.12361469864845276,0.8670054078102112
180,0.061985377222299576,0.8935304880142212
185,0.12850350141525269,0.9946476221084595
190,0.15010735392570496,1.0569217205047607
195,0.017583634704351425,1.1161766052246094
200,0.018626293167471886,1.1716816425323486
205,0.5289726257324219,1.2171916961669922
210,2.765002727508545,1.230456829071045
215,4.026516437530518,1.1583772897720337
220,2.878061294555664,1.1649212837219238
225,2.514827251434326,1.0957667827606201
230,6.173757553100586,0.9651094079017639
235,0.4079711139202118,0.9502967596054077
240,0.9213659763336182,0.9143663048744202
245,2.4047343730926514,0.965823233127594
250,3.85198974609375,0.8866755962371826
255,4.741194725036621,0.9102011322975159
260,5.387777328491211,0.7568763494491577
265,0.16382771730422974,0.73272705078125
270,0.6141563653945923,0.7112196683883667
275,1.7431180477142334,0.6487420797348022
280,0.4377802014350891,0.6584665179252625
285,0.18819129467010498,0.6781712174415588
290,0.847468912601471,0.8166722059249878
295,0.9917861223220825,0.9686113595962524
300,3.39579176902771,1.0452544689178467
305,1.3409011363983154,1.055370807647705
310,0.9175912737846375,1.019225835800171
315,4.135932922363281,0.9941228032112122
320,9.40852165222168,1.0564172267913818
325,0.06117795407772064,0.9555096626281738
330,0.1424863636493683,0.9387522339820862
