iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,56.5,0.6812512874603271,0.4499999582767486,-0.449999988079071,SAM_Adam_start9,0.0,0.01
5,10.675209999084473,0.3511233925819397,0.2132424265146255,-0.203660249710083,SAM_Adam_start9,0.005,0.01
10,0.9558711051940918,0.0693668201565742,0.0380537509918212,0.0143165979534387,SAM_Adam_start9,0.01,0.01
15,2.549194812774658,0.1335635632276535,-0.0625082403421402,0.1375844627618789,SAM_Adam_start9,0.015,0.01
20,3.110119342803955,0.1876860409975052,-0.1297979801893234,0.143100693821907,SAM_Adam_start9,0.02,0.01
25,1.6579148769378662,0.1913717091083526,-0.1920006871223449,0.0627677738666534,SAM_Adam_start9,0.025,0.01
30,1.6368662118911743,0.198939174413681,-0.1962451338768005,-0.0060033216141164,SAM_Adam_start9,0.03,0.01
35,1.3142229318618774,0.1452161222696304,-0.1258329898118972,0.0235338434576988,SAM_Adam_start9,0.035,0.01
40,1.2125611305236816,0.0698888674378395,-0.0422794222831726,0.0315712317824363,SAM_Adam_start9,0.04,0.01
45,1.0027202367782593,0.0199392605572938,0.0176413096487522,0.0078845890238881,SAM_Adam_start9,0.045,0.01
50,0.9043100476264954,0.0507494211196899,0.0657762885093689,-0.0097807776182889,SAM_Adam_start9,0.05,0.01
55,0.8111574649810791,0.0905383750796318,0.1124166771769523,0.0108084101229906,SAM_Adam_start9,0.055,0.01
60,0.6747251152992249,0.1671146005392074,0.2035734504461288,0.0312199164181947,SAM_Adam_start9,0.06,0.01
65,0.4945379793643951,0.2914390563964844,0.3284093737602234,0.1008638218045234,SAM_Adam_start9,0.065,0.01
70,0.3214497864246368,0.4499858617782593,0.4707585871219635,0.217983216047287,SAM_Adam_start9,0.07,0.01
75,0.2453990578651428,0.6065705418586731,0.5692186951637268,0.3477410972118377,SAM_Adam_start9,0.075,0.01
80,0.3528066873550415,0.7290855050086975,0.6472707986831665,0.4120482206344604,SAM_Adam_start9,0.08,0.01
85,0.5108524560928345,0.7531518936157227,0.6679995059967041,0.4612831771373749,SAM_Adam_start9,0.085,0.01
90,0.5645564198493958,0.8104047775268555,0.7019259929656982,0.4678719937801361,SAM_Adam_start9,0.09,0.01
95,0.4596123099327087,0.7940661907196045,0.6868354082107544,0.4936158657073974,SAM_Adam_start9,0.095,0.01
100,0.2642238736152649,0.8211753964424133,0.701235830783844,0.4890389442443847,SAM_Adam_start9,0.1,0.01
105,0.6556413173675537,0.8026947975158691,0.6837740540504456,0.5085058808326721,SAM_Adam_start9,0.105,0.01
110,0.110860452055931,0.8216729760169983,0.6946671605110168,0.5025777816772461,SAM_Adam_start9,0.11,0.01
115,0.2546252608299255,0.8296927809715271,0.7327160239219666,0.4760570228099823,SAM_Adam_start9,0.115,0.01
120,0.1261835098266601,0.8190795183181763,0.7026194930076599,0.5086044073104858,SAM_Adam_start9,0.12,0.01
125,0.0885631665587425,0.8265546560287476,0.7198097109794617,0.5043450593948364,SAM_Adam_start9,0.125,0.01
130,0.1004434376955032,0.8457216620445251,0.7264995574951172,0.5129561424255371,SAM_Adam_start9,0.13,0.01
135,0.0898633822798729,0.856092095375061,0.7244279384613037,0.5310710668563843,SAM_Adam_start9,0.135,0.01
140,0.082894928753376,0.8583291172981262,0.730183482170105,0.54280686378479,SAM_Adam_start9,0.14,0.01
145,0.0899555757641792,0.8694932460784912,0.7429141402244568,0.548160195350647,SAM_Adam_start9,0.145,0.01
150,0.0636946037411689,0.8804304599761963,0.7634108662605286,0.5494352579116821,SAM_Adam_start9,0.15,0.01
155,0.1345037668943405,0.892166018486023,0.7370337247848511,0.5874139666557312,SAM_Adam_start9,0.155,0.01
160,0.1104049682617187,0.9106172323226928,0.7669798731803894,0.5704222321510315,SAM_Adam_start9,0.16,0.01
165,0.0561656840145587,0.5648283362388611,0.7597265839576721,0.5906859636306763,SAM_Adam_start9,0.165,0.01
170,0.0521856434643268,0.9245331287384032,0.7758538722991943,0.6015425324440002,SAM_Adam_start9,0.17,0.01
175,0.1530133783817291,0.9381734132766724,0.7658199071884155,0.6309065222740173,SAM_Adam_start9,0.175,0.01
180,0.2103969603776931,0.9615742564201356,0.8050978779792786,0.6095590591430664,SAM_Adam_start9,0.18,0.01
185,0.1372489631175995,0.9544433951377868,0.7893882393836975,0.6314407587051392,SAM_Adam_start9,0.185,0.01
190,0.0739132314920425,0.9690003395080566,0.7874385118484497,0.6387427449226379,SAM_Adam_start9,0.19,0.01
195,0.1026554703712463,0.9724981188774108,0.8127533197402954,0.6202186346054077,SAM_Adam_start9,0.195,0.01
200,0.2017900645732879,0.962914228439331,0.7830371260643005,0.6494491100311279,SAM_Adam_start9,0.2,0.01
205,0.1174699366092681,0.976357102394104,0.8012984395027161,0.6353306770324707,SAM_Adam_start9,0.205,0.01
210,0.0990116447210311,0.9670076370239258,0.8039149045944214,0.6350047588348389,SAM_Adam_start9,0.21,0.01
215,0.0414526909589767,0.9690757393836976,0.8052120804786682,0.6367228031158447,SAM_Adam_start9,0.215,0.01
220,0.0390492528676986,0.9703113436698914,0.8022481799125671,0.6456060409545898,SAM_Adam_start9,0.22,0.01
