iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,56.5,0.6812512874603271,0.4758225679397583,-0.4760060012340545,SAM_SGD_start9,0.0,0.01
5,29.768075942993164,0.5342832207679749,0.3787521719932556,-0.3650064766407013,SAM_SGD_start9,0.005,0.01
10,15.866002082824709,0.4205867350101471,0.3123370707035064,-0.2700612545013428,SAM_SGD_start9,0.01,0.01
15,8.404634475708008,0.3342404067516327,0.2666047513484955,-0.1906027793884277,SAM_SGD_start9,0.015,0.01
20,4.355878829956055,0.2701980769634247,0.2345674037933349,-0.1244090050458908,SAM_SGD_start9,0.02,0.01
25,2.191988945007324,0.2244956791400909,0.2116812318563461,-0.06856569647789,SAM_SGD_start9,0.025,0.01
30,1.112254619598389,0.1943334192037582,0.1953455656766891,-0.0199381113052368,SAM_SGD_start9,0.03,0.01
35,0.6967507600784302,0.17728291451931,0.1862713098526001,0.0248779691755771,SAM_SGD_start9,0.035,0.01
40,0.6311490535736084,0.1945474296808242,0.2107268720865249,0.0460390262305736,SAM_SGD_start9,0.04,0.01
45,0.5942133665084839,0.216056078672409,0.2380076050758361,0.0484705418348312,SAM_SGD_start9,0.045,0.01
50,0.5617759823799133,0.2440509796142578,0.2549917995929718,0.0687372311949729,SAM_SGD_start9,0.05,0.01
55,0.5343381762504578,0.2601869702339172,0.2799147069454193,0.0687655135989189,SAM_SGD_start9,0.055,0.01
60,0.5073267817497253,0.286076933145523,0.2916862070560455,0.0908726975321769,SAM_SGD_start9,0.06,0.01
65,0.4877565503120422,0.2984828054904938,0.3153738379478454,0.0890339091420173,SAM_SGD_start9,0.065,0.01
70,0.4626973569393158,0.3227647542953491,0.3230476379394531,0.1123523563146591,SAM_SGD_start9,0.07,0.01
75,0.4509450793266296,0.3324165046215057,0.3460932374000549,0.1089165583252906,SAM_SGD_start9,0.075,0.01
80,0.4250389039516449,0.355433315038681,0.3503902852535248,0.1330911219120025,SAM_SGD_start9,0.08,0.01
85,0.4218002259731293,0.3629468381404876,0.3731490969657898,0.1282506883144378,SAM_SGD_start9,0.085,0.01
90,0.3925645649433136,0.3849519193172455,0.3745910227298736,0.1530696153640747,SAM_SGD_start9,0.09,0.01
