iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,6.5,0.6717513799667358,0.5239839553833008,0.4764862954616546,SGD_Momentum_start2,0.0,0.01
3,0.2602701485157013,0.7007030248641968,0.6717319488525391,0.3379037976264953,SGD_Momentum_start2,0.003,0.01
6,0.6853634119033813,0.696783721446991,0.5965995788574219,0.3791729807853699,SGD_Momentum_start2,0.006,0.01
9,0.2994699478149414,0.6640387773513794,0.6208223700523376,0.350135862827301,SGD_Momentum_start2,0.009,0.01
12,0.1565768420696258,0.5438113808631897,0.5942856669425964,0.4057796001434326,SGD_Momentum_start2,0.012,0.01
15,0.1347707360982895,0.7369254231452942,0.6671910881996155,0.4359849989414215,SGD_Momentum_start2,0.015,0.01
18,0.3640966415405273,0.793219268321991,0.7176240682601929,0.4918522536754608,SGD_Momentum_start2,0.018,0.01
21,0.4228113293647766,0.850257158279419,0.7168782949447632,0.5672110319137573,SGD_Momentum_start2,0.021,0.01
24,0.1075077429413795,0.9113373756408693,0.7390180826187134,0.6104772686958313,SGD_Momentum_start2,0.024,0.01
27,0.1161607801914215,0.9496210217475892,0.7981587052345276,0.6174769997596741,SGD_Momentum_start2,0.027,0.01
30,0.60528963804245,0.963321566581726,0.8137068748474121,0.6442002058029175,SGD_Momentum_start2,0.03,0.01
33,0.9096177220344543,0.9866194128990172,0.7798956632614136,0.6997057199478149,SGD_Momentum_start2,0.033,0.01
36,0.0316832177340984,1.0279699563980105,0.8785951733589172,0.6839332580566406,SGD_Momentum_start2,0.036,0.01
39,0.3529277443885803,1.0570566654205322,0.8304538726806641,0.7537868022918701,SGD_Momentum_start2,0.039,0.01
42,0.0416611991822719,1.0929794311523438,0.8235669732093811,0.7866125702857971,SGD_Momentum_start2,0.042,0.01
45,0.0299566853791475,1.1060112714767456,0.9630749225616456,0.7257274389266968,SGD_Momentum_start2,0.045,0.01
48,4.789841175079346,1.1501679420471191,0.8983234763145447,0.7612606883049011,SGD_Momentum_start2,0.048,0.01
51,10.302721977233888,1.0622520446777344,0.7201720476150513,0.842917263507843,SGD_Momentum_start2,0.051,0.01
54,0.2903376519680023,1.063357949256897,0.9490375518798828,0.6650004982948303,SGD_Momentum_start2,0.054,0.01
57,16.6052303314209,1.110142946243286,0.9530195593833924,0.6076115965843201,SGD_Momentum_start2,0.057,0.01
60,2.5785367488861084,0.9596486687660216,0.6578500866889954,0.7180563807487488,SGD_Momentum_start2,0.06,0.01
63,7.56504487991333,0.8813928365707397,0.6771450042724609,0.6180278658866882,SGD_Momentum_start2,0.063,0.01
66,1.322861671447754,0.8779364824295044,0.7702038884162903,0.4794068336486816,SGD_Momentum_start2,0.066,0.01
69,1.060408353805542,0.7924985289573669,0.6165285110473633,0.5268276929855347,SGD_Momentum_start2,0.069,0.01
72,0.4048997163772583,0.7559293508529663,0.7001299858093262,0.4084956645965576,SGD_Momentum_start2,0.072,0.01
75,1.6408233642578125,0.7583460807800293,0.6622543334960938,0.3909170031547546,SGD_Momentum_start2,0.075,0.01
78,1.8279831409454343,0.6788150668144226,0.5563360452651978,0.4320470690727234,SGD_Momentum_start2,0.078,0.01
81,0.2719526290893554,0.6786678433418274,0.6369165182113647,0.3289729058742523,SGD_Momentum_start2,0.081,0.01
84,0.1805248111486435,0.6505528092384338,0.580333411693573,0.3571296632289886,SGD_Momentum_start2,0.084,0.01
87,0.1660951077938079,0.6568689346313477,0.5781111717224121,0.3876389861106872,SGD_Momentum_start2,0.087,0.01
90,0.1445890963077545,0.6982755661010742,0.6850354075431824,0.3681106567382812,SGD_Momentum_start2,0.09,0.01
93,1.1889023780822754,0.7667577266693115,0.6681517958641052,0.435758888721466,SGD_Momentum_start2,0.093,0.01
96,4.0791096687316895,0.7522888779640198,0.5882622599601746,0.5443386435508728,SGD_Momentum_start2,0.096,0.01
99,0.1344274878501892,0.7981085181236267,0.7733514904975891,0.4296748042106628,SGD_Momentum_start2,0.099,0.01
102,7.725893020629883,0.867134153842926,0.7877018451690674,0.417321115732193,SGD_Momentum_start2,0.102,0.01
105,1.6345198154449463,0.773973822593689,0.5761609077453613,0.548213005065918,SGD_Momentum_start2,0.105,0.01
108,4.417779922485352,0.737592875957489,0.6063015460968018,0.4848168194293976,SGD_Momentum_start2,0.108,0.01
111,1.009235143661499,0.758342444896698,0.6909700632095337,0.3828355967998504,SGD_Momentum_start2,0.111,0.01
114,0.8347996473312378,0.7020062208175659,0.5694052577018738,0.4491477608680725,SGD_Momentum_start2,0.114,0.01
117,0.3648805916309356,0.6879379153251648,0.6526806354522705,0.3551231920719147,SGD_Momentum_start2,0.117,0.01
120,1.2265760898590088,0.7036243677139282,0.6244469881057739,0.3546414971351623,SGD_Momentum_start2,0.12,0.01
123,1.7960554361343384,0.6440513730049133,0.5353453159332275,0.4077251851558685,SGD_Momentum_start2,0.123,0.01
126,0.2319957613945007,0.6550155878067017,0.618632435798645,0.3175154328346252,SGD_Momentum_start2,0.126,0.01
129,0.2179780304431915,0.6382425427436829,0.5693942308425903,0.3536157608032226,SGD_Momentum_start2,0.129,0.01
132,0.169657751917839,0.6512120366096497,0.6186330318450928,0.3489620983600616,SGD_Momentum_start2,0.132,0.01
135,0.4918022751808166,0.6902605891227722,0.6037296056747437,0.4319374561309814,SGD_Momentum_start2,0.135,0.01
138,0.8334067463874817,0.7641894221305847,0.7210661172866821,0.3999920189380646,SGD_Momentum_start2,0.138,0.01
141,0.142240822315216,0.7735913991928101,0.6633893847465515,0.4822466969490051,SGD_Momentum_start2,0.141,0.01
144,0.2400921285152435,0.8279788494110107,0.7216178774833679,0.5169487595558167,SGD_Momentum_start2,0.144,0.01
147,1.4193048477172852,0.8880355954170227,0.7517716884613037,0.6171566247940063,SGD_Momentum_start2,0.147,0.01
150,2.072782039642334,0.999431610107422,0.8476542234420776,0.6320285797119141,SGD_Momentum_start2,0.15,0.01
153,0.9683099389076232,1.0011013746261597,0.8157774209976196,0.6996263861656189,SGD_Momentum_start2,0.153,0.01
156,2.805879592895508,1.0713156461715698,0.8837622404098511,0.6866481304168701,SGD_Momentum_start2,0.156,0.01
159,1.4882938861846924,1.035983681678772,0.8190492391586304,0.7350770235061646,SGD_Momentum_start2,0.159,0.01
162,1.635229468345642,1.0774959325790403,0.8689091801643372,0.7051888108253479,SGD_Momentum_start2,0.162,0.01
165,2.933346748352051,1.026513695716858,0.7892451286315918,0.7423678636550903,SGD_Momentum_start2,0.165,0.01
168,0.3505341708660126,1.0485469102859497,0.8284793496131897,0.7038055658340454,SGD_Momentum_start2,0.168,0.01
171,0.3247211873531341,1.0237754583358765,0.8256887793540955,0.6998405456542969,SGD_Momentum_start2,0.171,0.01
174,1.826139092445373,1.0529698133468628,0.8513861298561096,0.6800859570503235,SGD_Momentum_start2,0.174,0.01
177,3.646248817443848,0.9946646094322203,0.7561706304550171,0.7238129377365112,SGD_Momentum_start2,0.177,0.01
180,3.8545098304748535,1.041212797164917,0.9414271116256714,0.5893710851669312,SGD_Momentum_start2,0.18,0.01
183,2.3173511028289795,1.00980544090271,0.7765228152275085,0.6532148122787476,SGD_Momentum_start2,0.183,0.01
186,1.5563573837280271,0.9321452975273132,0.7678127288818359,0.6175779104232788,SGD_Momentum_start2,0.186,0.01
189,4.833741188049316,0.9653377532958984,0.8470485806465149,0.5300436019897461,SGD_Momentum_start2,0.189,0.01
192,1.341567039489746,0.8739463090896606,0.6521240472793579,0.6152492165565491,SGD_Momentum_start2,0.192,0.01
195,1.4934676885604858,0.835780918598175,0.7291914820671082,0.5118756294250488,SGD_Momentum_start2,0.195,0.01
198,0.2656324505805969,0.8330616354942322,0.6783860921859741,0.5126857757568359,SGD_Momentum_start2,0.198,0.01
201,0.1240849122405052,0.8006301522254944,0.7397387623786926,0.4450594186782837,SGD_Momentum_start2,0.201,0.01
204,1.0053750276565552,0.8102380633354187,0.6785736083984375,0.4697564542293548,SGD_Momentum_start2,0.204,0.01
207,0.1021730676293373,0.7847902774810791,0.6785907745361328,0.4815250933170318,SGD_Momentum_start2,0.207,0.01
210,0.0944584980607032,0.8151354789733887,0.7296604514122009,0.4951818883419037,SGD_Momentum_start2,0.21,0.01
213,0.9476832151412964,0.8556562066078186,0.703377366065979,0.5994266271591187,SGD_Momentum_start2,0.213,0.01
216,1.2811946868896484,0.9537761807441713,0.8558371663093567,0.5715234279632568,SGD_Momentum_start2,0.216,0.01
219,0.1348105072975158,0.9651641845703124,0.7756044268608093,0.663711667060852,SGD_Momentum_start2,0.219,0.01
222,1.332399606704712,1.02421236038208,0.8776828050613403,0.6511502861976624,SGD_Momentum_start2,0.222,0.01
225,2.731736183166504,1.0161010026931765,0.7381319999694824,0.7746598124504089,SGD_Momentum_start2,0.225,0.01
228,0.5548139214515686,1.0454096794128418,0.914410412311554,0.6823325753211975,SGD_Momentum_start2,0.228,0.01
231,5.209187984466553,1.0948359966278076,0.8843238949775696,0.6909523010253906,SGD_Momentum_start2,0.231,0.01
234,4.809012413024902,1.0091516971588137,0.7390614748001099,0.7531656622886658,SGD_Momentum_start2,0.234,0.01
237,0.7615715265274048,1.0284302234649658,0.8892656564712524,0.6274914741516113,SGD_Momentum_start2,0.237,0.01
240,0.03721384704113,0.7606122493743896,0.7881007194519043,0.6651940941810608,SGD_Momentum_start2,0.24,0.01
243,0.16821950674057,0.9842489361763,0.8192154169082642,0.6537954211235046,SGD_Momentum_start2,0.243,0.01
246,0.0804918184876442,1.004058837890625,0.8064129948616028,0.6769055724143982,SGD_Momentum_start2,0.246,0.01
249,0.1006088107824325,1.0091770887374878,0.8375394344329834,0.6754437685012817,SGD_Momentum_start2,0.249,0.01
252,0.0886911079287529,1.0313937664031982,0.8216238617897034,0.703432023525238,SGD_Momentum_start2,0.252,0.01
255,0.1306560933589935,1.036622405052185,0.8511173725128174,0.7043418288230896,SGD_Momentum_start2,0.255,0.01
258,0.0468153096735477,1.0584250688552856,0.8326725363731384,0.7342597246170044,SGD_Momentum_start2,0.258,0.01
261,0.2431562691926956,1.0642727613449097,0.862106442451477,0.7370108962059021,SGD_Momentum_start2,0.261,0.01
264,0.0176172368228435,0.2700753808021545,0.8852890729904175,0.7569619417190552,SGD_Momentum_start2,0.264,0.01
267,0.1076891720294952,1.1182832717895508,0.9378364086151124,0.7646707892417908,SGD_Momentum_start2,0.267,0.01
270,0.0362587235867977,1.1452045440673828,0.814011812210083,0.8545941710472107,SGD_Momentum_start2,0.27,0.01
273,5.081831455230713,1.1190820932388306,0.863904595375061,0.8251776099205017,SGD_Momentum_start2,0.273,0.01
276,8.901972770690918,1.187946081161499,1.0008398294448853,0.7297961711883545,SGD_Momentum_start2,0.276,0.01
279,1.487679958343506,1.096216082572937,0.7760854959487915,0.8212356567382812,SGD_Momentum_start2,0.279,0.01
282,0.916857898235321,1.0656838417053225,0.9050620794296264,0.7011646032333374,SGD_Momentum_start2,0.282,0.01
285,2.779052257537842,1.0735830068588257,0.8460483551025391,0.6897266507148743,SGD_Momentum_start2,0.285,0.01
288,7.824394226074219,0.9701789617538452,0.681678831577301,0.7390956282615662,SGD_Momentum_start2,0.288,0.01
291,0.1096938252449035,0.9555965065956116,0.8822160363197327,0.5520572066307068,SGD_Momentum_start2,0.291,0.01
294,14.683553695678713,0.994886040687561,0.8855031728744507,0.4864557385444641,SGD_Momentum_start2,0.294,0.01
297,0.8197163939476013,0.8477691411972046,0.6256888508796692,0.5836601257324219,SGD_Momentum_start2,0.297,0.01
300,3.410184860229492,0.7726721167564392,0.6388623714447021,0.4921676814556122,SGD_Momentum_start2,0.3,0.01
303,2.1897075176239014,0.7785481810569763,0.7157796621322632,0.3668398559093475,SGD_Momentum_start2,0.303,0.01
306,0.267026424407959,0.6970236897468567,0.5798277258872986,0.4135126769542694,SGD_Momentum_start2,0.306,0.01
309,0.1579113006591797,0.6683329939842224,0.657957136631012,0.332789659500122,SGD_Momentum_start2,0.309,0.01
312,1.2584043741226196,0.71648108959198,0.6350528001785278,0.3799975216388702,SGD_Momentum_start2,0.312,0.01
315,2.8591055870056152,0.6838104128837585,0.5510638952255249,0.4679952263832092,SGD_Momentum_start2,0.315,0.01
318,0.1513022482395172,0.7122519612312317,0.7052068710327148,0.3522844016551971,SGD_Momentum_start2,0.318,0.01
321,5.590084075927734,0.7710016369819641,0.7156543731689453,0.3391006588935852,SGD_Momentum_start2,0.321,0.01
324,1.1795811653137207,0.6868208646774292,0.5324035882949829,0.4634009897708893,SGD_Momentum_start2,0.324,0.01
327,3.169191598892212,0.6555929780006409,0.557694673538208,0.4077069163322449,SGD_Momentum_start2,0.327,0.01
330,0.8137201070785522,0.6771466135978699,0.6315317749977112,0.3175950944423675,SGD_Momentum_start2,0.33,0.01
333,0.6874162554740906,0.6321630477905273,0.5293086767196655,0.387006014585495,SGD_Momentum_start2,0.333,0.01
336,0.3333137631416321,0.6268530488014221,0.607408881187439,0.3048595786094665,SGD_Momentum_start2,0.336,0.01
339,1.022050142288208,0.6479382514953613,0.5857928991317749,0.3119984269142151,SGD_Momentum_start2,0.339,0.01
342,1.5243165493011477,0.6009165644645691,0.5108516216278076,0.3699641525745392,SGD_Momentum_start2,0.342,0.01
345,0.2534205317497253,0.61903977394104,0.5927168130874634,0.2893226444721222,SGD_Momentum_start2,0.345,0.01
348,0.2275490164756775,0.609727144241333,0.551427960395813,0.3307638168334961,SGD_Momentum_start2,0.348,0.01
351,0.181827962398529,0.6298484206199646,0.6050872802734375,0.3345352411270141,SGD_Momentum_start2,0.351,0.01
354,0.5138081908226013,0.6810846924781799,0.5999221801757812,0.428730696439743,SGD_Momentum_start2,0.354,0.01
357,0.8042640089988708,0.7664628028869629,0.7239407300949097,0.4057207107543945,SGD_Momentum_start2,0.357,0.01
360,0.1527654528617859,0.7834351658821106,0.6697322130203247,0.4944564700126648,SGD_Momentum_start2,0.36,0.01
363,1.231286883354187,0.8542605638504028,0.7868698239326477,0.4859119951725006,SGD_Momentum_start2,0.363,0.01
366,0.4008771777153015,0.8746291399002075,0.7096166014671326,0.5993103384971619,SGD_Momentum_start2,0.366,0.01
369,0.5230419039726257,0.9324638247489928,0.8161842226982117,0.5702027678489685,SGD_Momentum_start2,0.369,0.01
372,1.3446276187896729,0.9246543049812316,0.7119677066802979,0.662748396396637,SGD_Momentum_start2,0.372,0.01
375,0.055979385972023,0.95518958568573,0.807383120059967,0.6139793395996094,SGD_Momentum_start2,0.375,0.01
378,0.0419801399111747,0.2876137197017669,0.8229979276657104,0.6318883299827576,SGD_Momentum_start2,0.378,0.01
381,0.1763588488101959,1.009650468826294,0.8171743750572205,0.6844365000724792,SGD_Momentum_start2,0.381,0.01
384,0.0936394706368446,1.034443974494934,0.8546229004859924,0.7057585120201111,SGD_Momentum_start2,0.384,0.01
387,0.0496208518743515,1.0709586143493652,0.8414304852485657,0.7500390410423279,SGD_Momentum_start2,0.387,0.01
390,0.2765753865242004,1.0868170261383057,0.8751585483551025,0.7627068758010864,SGD_Momentum_start2,0.39,0.01
393,0.0131972422823309,0.8451277613639832,0.8823184370994568,0.8081036806106567,SGD_Momentum_start2,0.393,0.01
396,0.0380868427455425,1.1688660383224487,0.8551676273345947,0.8688644766807556,SGD_Momentum_start2,0.396,0.01
399,0.3893339037895202,1.18367600440979,0.9897550344467164,0.8212094306945801,SGD_Momentum_start2,0.399,0.01
402,2.3989288806915283,1.2245827913284302,0.9093077182769777,0.8677093982696533,SGD_Momentum_start2,0.402,0.01
405,0.0092526860535144,1.1962532997131348,1.0062373876571655,0.8117167949676514,SGD_Momentum_start2,0.405,0.01
408,2.728315114974976,1.216572642326355,0.9013182520866394,0.8542377352714539,SGD_Momentum_start2,0.408,0.01
411,0.1086959615349769,1.1706451177597046,0.9749816060066224,0.7945160865783691,SGD_Momentum_start2,0.411,0.01
414,1.1502820253372192,1.1745246648788452,0.8602299690246582,0.832334041595459,SGD_Momentum_start2,0.414,0.01
417,0.8950051665306091,1.1206340789794922,0.9178920984268188,0.7688584327697754,SGD_Momentum_start2,0.417,0.01
420,0.0673223510384559,1.113614797592163,0.8034457564353943,0.8043001890182495,SGD_Momentum_start2,0.42,0.01
423,2.700335741043091,1.0609623193740845,0.851699709892273,0.7399590015411377,SGD_Momentum_start2,0.423,0.01
426,12.82761001586914,1.1210875511169434,0.9838372468948364,0.625231921672821,SGD_Momentum_start2,0.426,0.01
429,0.0373352319002151,1.016730546951294,0.7766127586364746,0.6979660987854004,SGD_Momentum_start2,0.429,0.01
432,0.1026259213685989,0.9898480772972108,0.8149079084396362,0.6354525685310364,SGD_Momentum_start2,0.432,0.01
435,0.3247225284576416,0.9542063474655152,0.8103573322296143,0.6114230155944824,SGD_Momentum_start2,0.435,0.01
438,0.2946108877658844,0.93828684091568,0.7612935900688171,0.623287558555603,SGD_Momentum_start2,0.438,0.01
441,0.2149546891450882,0.9422202706336976,0.7522395253181458,0.6161267161369324,SGD_Momentum_start2,0.441,0.01
444,0.1964522302150726,0.9341421127319336,0.7855941653251648,0.5859346985816956,SGD_Momentum_start2,0.444,0.01
447,0.4238265752792358,0.9134531021118164,0.7803769707679749,0.5848194360733032,SGD_Momentum_start2,0.447,0.01
450,0.6540794372558594,0.9111316800117492,0.7354843616485596,0.6172776222229004,SGD_Momentum_start2,0.45,0.01
453,0.0520613528788089,0.930268406867981,0.8156470060348511,0.5898978114128113,SGD_Momentum_start2,0.453,0.01
456,0.3237087428569793,0.9543107748031616,0.7716715335845947,0.6552222967147827,SGD_Momentum_start2,0.456,0.01
