iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
400,0.0847734957933425,0.8192251324653625,0.6786551475524902,0.5284112691879272,SAM_SGD_start1,0.4,0.01
405,0.57314133644104,0.8210791349411011,0.7159154415130615,0.510684609413147,SAM_SGD_start1,0.405,0.01
410,0.07862289249897,0.8357973098754883,0.6885198354721069,0.5441345572471619,SAM_SGD_start1,0.41,0.01
415,0.5983035564422607,0.8376820087432861,0.7265535593032837,0.5261445641517639,SAM_SGD_start1,0.415,0.01
420,0.0727631822228431,0.8524466753005981,0.6982341408729553,0.5598664283752441,SAM_SGD_start1,0.42,0.01
425,0.6256226897239685,0.854084849357605,0.736935555934906,0.5415128469467163,SAM_SGD_start1,0.425,0.01
430,0.0673827826976776,0.8668525218963623,0.7113468647003174,0.5792081356048584,SAM_SGD_start1,0.43,0.01
435,0.6547451615333557,0.8702887892723083,0.7470784187316895,0.5567724108695984,SAM_SGD_start1,0.435,0.01
440,0.0618468411266803,0.886252224445343,0.7171554565429688,0.5912809371948242,SAM_SGD_start1,0.44,0.01
445,0.6830595135688782,0.887636125087738,0.7579458951950073,0.5730449557304382,SAM_SGD_start1,0.445,0.01
450,0.0566876754164695,0.9043067693710328,0.7263479232788086,0.6069745421409607,SAM_SGD_start1,0.45,0.01
455,0.1737231910228729,0.9325373768806458,0.7468801736831665,0.6073980331420898,SAM_SGD_start1,0.455,0.01
460,0.3475773930549621,0.910352885723114,0.7826882004737854,0.5826453566551208,SAM_SGD_start1,0.46,0.01
465,0.1165796965360641,0.9286800026893616,0.7416377067565918,0.6084398627281189,SAM_SGD_start1,0.465,0.01
470,0.4505116045475006,0.9074192643165588,0.7773842215538025,0.5837552547454834,SAM_SGD_start1,0.47,0.01
475,0.0791142582893371,0.9253487586975098,0.7368765473365784,0.609935998916626,SAM_SGD_start1,0.475,0.01
480,0.5639051198959351,0.9052892327308656,0.7727153897285461,0.5854610204696655,SAM_SGD_start1,0.48,0.01
485,0.0591296218335628,0.9227341413497924,0.7329343557357788,0.6123072504997253,SAM_SGD_start1,0.485,0.01
490,0.6832451820373535,0.9046464562416076,0.7692070603370667,0.5882871150970459,SAM_SGD_start1,0.49,0.01
495,0.0535047389566898,0.9115219712257384,0.812055230140686,0.5756143927574158,SAM_SGD_start1,0.495,0.01
500,0.6632276177406311,0.9483706951141356,0.7696454524993896,0.6018093228340149,SAM_SGD_start1,0.5,0.01
505,0.0727734789252281,0.9237282872200012,0.8066617250442505,0.5782563090324402,SAM_SGD_start1,0.505,0.01
510,0.5012531280517578,0.9450738430023192,0.7642527222633362,0.6039389967918396,SAM_SGD_start1,0.51,0.01
515,0.1136285066604614,0.9208482503890992,0.800809383392334,0.5797421336174011,SAM_SGD_start1,0.515,0.01
520,0.3689832389354706,0.9411057829856871,0.7585989236831665,0.6052423119544983,SAM_SGD_start1,0.52,0.01
525,0.1724463105201721,0.9174249172210692,0.7948254942893982,0.5807154178619385,SAM_SGD_start1,0.525,0.01
530,0.2632636427879333,0.9369092583656312,0.7529181838035583,0.6061875224113464,SAM_SGD_start1,0.53,0.01
535,0.2472196519374847,0.9138784408569336,0.7888987064361572,0.5814935564994812,SAM_SGD_start1,0.535,0.01
540,0.1817241907119751,0.9327521324157716,0.7473658919334412,0.6070513725280762,SAM_SGD_start1,0.54,0.01
545,0.3361925184726715,0.910478413105011,0.7831775546073914,0.5823045372962952,SAM_SGD_start1,0.545,0.01
550,0.122195266187191,0.9288562536239624,0.7420858144760132,0.6080660223960876,SAM_SGD_start1,0.55,0.01
555,0.437707781791687,0.9074844717979432,0.7778229713439941,0.583373486995697,SAM_SGD_start1,0.555,0.01
560,0.0825771987438201,0.92545747756958,0.7372604608535767,0.6094979643821716,SAM_SGD_start1,0.56,0.01
565,0.5499342083930969,0.9052429795265198,0.7730676531791687,0.5849953293800354,SAM_SGD_start1,0.565,0.01
570,0.0606975629925727,0.9227749109268188,0.7332001328468323,0.6117435097694397,SAM_SGD_start1,0.57,0.01
575,0.669136643409729,0.9043715000152588,0.7693750262260437,0.5876558423042297,SAM_SGD_start1,0.575,0.01
580,0.0537647642195224,0.9139890670776368,0.7321497201919556,0.616844654083252,SAM_SGD_start1,0.58,0.01
585,0.1808526515960693,0.9426933526992798,0.7529230713844299,0.6165308952331543,SAM_SGD_start1,0.585,0.01
590,0.3458114266395569,0.9201730489730836,0.7891440391540527,0.5915348529815674,SAM_SGD_start1,0.59,0.01
595,0.1201971471309661,0.9385483264923096,0.7474728226661682,0.6173155307769775,SAM_SGD_start1,0.595,0.01
600,0.4504373669624328,0.9169295430183412,0.783607006072998,0.5923791527748108,SAM_SGD_start1,0.6,0.01
605,0.0799646973609924,0.9348995089530944,0.7424737811088562,0.6185187697410583,SAM_SGD_start1,0.605,0.01
610,0.5659704208374023,0.914433777332306,0.778663158416748,0.593775749206543,SAM_SGD_start1,0.61,0.01
615,0.0579382292926311,0.931959331035614,0.7382322549819946,0.6205344200134277,SAM_SGD_start1,0.615,0.01
620,0.6885885000228882,0.9133036136627196,0.774774968624115,0.5962106585502625,SAM_SGD_start1,0.62,0.01
625,0.0512543767690658,0.9214619994163512,0.738436222076416,0.6271056532859802,SAM_SGD_start1,0.625,0.01
630,0.79563969373703,0.9591265320777892,0.7781391143798828,0.6085205674171448,SAM_SGD_start1,0.63,0.01
635,0.0558024086058139,0.934010922908783,0.8158993124961853,0.585435688495636,SAM_SGD_start1,0.635,0.01
640,0.6076363325119019,0.9563604593276978,0.7728998064994812,0.6113557815551758,SAM_SGD_start1,0.64,0.01
645,0.0855323821306228,0.9316235780715942,0.8100788593292236,0.587245762348175,SAM_SGD_start1,0.645,0.01
650,0.4541884660720825,0.9524713754653932,0.7671983242034912,0.6128410696983337,SAM_SGD_start1,0.65,0.01
655,0.134977251291275,0.9282130002975464,0.8039768934249878,0.5882635712623596,SAM_SGD_start1,0.655,0.01
660,0.3296094238758087,0.9481462836265564,0.7613582015037537,0.6137517690658569,SAM_SGD_start1,0.66,0.01
665,0.2018382400274276,0.9244803786277772,0.797836422920227,0.5889295339584351,SAM_SGD_start1,0.665,0.01
670,0.2311973720788955,0.943720042705536,0.7555626034736633,0.6144365668296814,SAM_SGD_start1,0.67,0.01
675,0.2842066287994385,0.9207451343536376,0.7918156385421753,0.5895014405250549,SAM_SGD_start1,0.675,0.01
680,0.1566485315561294,0.9394241571426392,0.7499505877494812,0.6151349544525146,SAM_SGD_start1,0.68,0.01
685,0.380357950925827,0.917253077030182,0.786056637763977,0.5901908278465271,SAM_SGD_start1,0.685,0.01
690,0.1037933677434921,0.9354735612869264,0.7446688413619995,0.6160764694213867,SAM_SGD_start1,0.69,0.01
695,0.48860764503479,0.9142761826515198,0.7807334065437317,0.5912340879440308,SAM_SGD_start1,0.695,0.01
700,0.07049061357975,0.932109832763672,0.7399269938468933,0.6175566911697388,SAM_SGD_start1,0.7,0.01
705,0.6068388223648071,0.9122207760810852,0.7761266231536865,0.5929727554321289,SAM_SGD_start1,0.705,0.01
710,0.0544342175126075,0.9293628334999084,0.7361401319503784,0.6200595498085022,SAM_SGD_start1,0.71,0.01
715,0.7265522480010986,0.9120396375656128,0.7730289697647095,0.5960743427276611,SAM_SGD_start1,0.715,0.01
720,0.0517147071659565,0.9297656416893004,0.8150426745414734,0.5804987549781799,SAM_SGD_start1,0.72,0.01
725,0.6616582274436951,0.9532610774040222,0.7723177075386047,0.6066417694091797,SAM_SGD_start1,0.725,0.01
730,0.0735664591193199,0.9285024404525756,0.8095036149024963,0.5829031467437744,SAM_SGD_start1,0.73,0.01
735,0.4991803765296936,0.9497684240341188,0.7668076753616333,0.6085743308067322,SAM_SGD_start1,0.735,0.01
740,0.1159880608320236,0.9254385828971864,0.8035431504249573,0.5842299461364746,SAM_SGD_start1,0.74,0.01
745,0.3665161728858948,0.9456530213356018,0.7610620260238647,0.6097325086593628,SAM_SGD_start1,0.745,0.01
750,0.1764206737279892,0.9218767881393432,0.7974696755409241,0.5850760340690613,SAM_SGD_start1,0.75,0.01
755,0.2606000602245331,0.9413329362869264,0.7553025484085083,0.6105576753616333,SAM_SGD_start1,0.755,0.01
760,0.2528661489486694,0.9182129502296448,0.7914636135101318,0.5857446789741516,SAM_SGD_start1,0.76,0.01
765,0.179057627916336,0.937066376209259,0.749679446220398,0.6113163828849792,SAM_SGD_start1,0.765,0.01
770,0.3435624837875366,0.9147083163261414,0.7856698036193848,0.5864577889442444,SAM_SGD_start1,0.77,0.01
775,0.1197069287300109,0.933070719242096,0.7443341612815857,0.6122366189956665,SAM_SGD_start1,0.775,0.01
780,0.4468412399291992,0.9116203784942628,0.7802481055259705,0.5874385833740234,SAM_SGD_start1,0.78,0.01
785,0.0804270878434181,0.9295797944068908,0.7394492626190186,0.6135848760604858,SAM_SGD_start1,0.785,0.01
790,0.5608459711074829,0.9092966318130492,0.7754327058792114,0.5889835953712463,SAM_SGD_start1,0.79,0.01
795,0.0590189956128597,0.926803171634674,0.7353404760360718,0.6157629489898682,SAM_SGD_start1,0.795,0.01
800,0.681617259979248,0.9083719849586488,0.7717022895812988,0.5915892124176025,SAM_SGD_start1,0.8,0.01
805,0.0525878444314003,0.9161302447319032,0.7372390031814575,0.624198853969574,SAM_SGD_start1,0.805,0.01
810,0.1134458184242248,0.9346606135368348,0.8095748424530029,0.5926549434661865,SAM_SGD_start1,0.81,0.01
815,0.378597229719162,0.954915463924408,0.7665413022041321,0.6181749105453491,SAM_SGD_start1,0.815,0.01
820,0.1746126115322113,0.9308753609657288,0.8033356666564941,0.5933045744895935,SAM_SGD_start1,0.82,0.01
825,0.2687153816223144,0.950372278690338,0.7606258988380432,0.6188001036643982,SAM_SGD_start1,0.825,0.01
830,0.2521580755710602,0.9269863367080688,0.7971619963645935,0.5937756299972534,SAM_SGD_start1,0.83,0.01
835,0.1838995218276977,0.9458777904510498,0.7548424601554871,0.6193543672561646,SAM_SGD_start1,0.835,0.01
840,0.3442862331867218,0.9232472777366638,0.791193425655365,0.5942837595939636,SAM_SGD_start1,0.84,0.01
845,0.121919646859169,0.9416423439979552,0.7493264079093933,0.6200582981109619,SAM_SGD_start1,0.845,0.01
850,0.4493103325366974,0.9199048280715942,0.7855819463729858,0.595043957233429,SAM_SGD_start1,0.85,0.01
855,0.0806140601634979,0.9378914833068848,0.7442505359649658,0.6211674809455872,SAM_SGD_start1,0.855,0.01
860,0.5653995871543884,0.9172899127006532,0.7805485725402832,0.5963401794433594,SAM_SGD_start1,0.86,0.01
865,0.057762861251831,0.9348437786102296,0.7399103045463562,0.6230655908584595,SAM_SGD_start1,0.865,0.01
870,0.6889542937278748,0.9159971475601196,0.776534378528595,0.5986440777778625,SAM_SGD_start1,0.87,0.01
875,0.0505711622536182,0.9257057309150696,0.738377571105957,0.6276271343231201,SAM_SGD_start1,0.875,0.01
880,0.7429460287094116,0.9592527747154236,0.7772217392921448,0.6101211309432983,SAM_SGD_start1,0.88,0.01
885,0.0614366121590137,0.9342250227928162,0.8148311972618103,0.586639404296875,SAM_SGD_start1,0.885,0.01
890,0.5650435090065002,0.9560579657554626,0.771803617477417,0.6124412417411804,SAM_SGD_start1,0.89,0.01
895,0.0966942608356475,0.9314171671867372,0.8088905811309814,0.5881593823432922,SAM_SGD_start1,0.895,0.01
900,0.4192554354667663,0.9519923329353333,0.7660307884216309,0.6137121319770813,SAM_SGD_start1,0.9,0.01
905,0.1510234773159027,0.9278634190559388,0.8027483224868774,0.5890381932258606,SAM_SGD_start1,0.905,0.01
910,0.3015912473201751,0.94759863615036,0.7601767778396606,0.6145217418670654,SAM_SGD_start1,0.91,0.01
915,0.2222602069377899,0.924088716506958,0.7966141104698181,0.589643657207489,SAM_SGD_start1,0.915,0.01
920,0.2095092087984085,0.9431704878807068,0.7544059157371521,0.6151743531227112,SAM_SGD_start1,0.92,0.01
925,0.3085555732250213,0.9203786253929138,0.7906367778778076,0.5902122855186462,SAM_SGD_start1,0.925,0.01
930,0.1407498568296432,0.938928484916687,0.7488544583320618,0.6158991456031799,SAM_SGD_start1,0.93,0.01
935,0.4082120358943939,0.9169769287109376,0.7849615812301636,0.5909554362297058,SAM_SGD_start1,0.935,0.01
940,0.0931596606969833,0.935092031955719,0.7436790466308594,0.616934597492218,SAM_SGD_start1,0.94,0.01
945,0.5195075273513794,0.9141775369644164,0.7797801494598389,0.5921272039413452,SAM_SGD_start1,0.945,0.01
950,0.0645773410797119,0.9319047927856444,0.7391201853752136,0.6186094284057617,SAM_SGD_start1,0.95,0.01
955,0.639937162399292,0.9124526977539062,0.7754272222518921,0.5941175222396851,SAM_SGD_start1,0.955,0.01
960,0.0525700077414512,0.9288214445114136,0.735747218132019,0.6215054392814636,SAM_SGD_start1,0.96,0.01
965,0.7185474038124084,0.9206079840660096,0.7788437604904175,0.6035725474357605,SAM_SGD_start1,0.965,0.01
970,0.0490159951150417,0.9277141690254213,0.8200138211250305,0.5845022797584534,SAM_SGD_start1,0.97,0.01
975,0.7240714430809021,0.9595084190368652,0.776999294757843,0.6109140515327454,SAM_SGD_start1,0.975,0.01
980,0.063969537615776,0.9345032572746276,0.8145654201507568,0.5873020887374878,SAM_SGD_start1,0.98,0.01
985,0.5495433807373047,0.956169366836548,0.7715170383453369,0.6130663156509399,SAM_SGD_start1,0.985,0.01
990,0.1013260707259178,0.9315617084503174,0.8085813522338867,0.5887194871902466,SAM_SGD_start1,0.99,0.01
995,0.4065385460853576,0.9520396590232848,0.765717625617981,0.6142594814300537,SAM_SGD_start1,0.995,0.01
1000,0.1575285494327545,0.9279561042785645,0.8024231195449829,0.5895462036132812,SAM_SGD_start1,1.0,0.01
1005,0.2914093434810638,0.9476190209388732,0.7598573565483093,0.6150304675102234,SAM_SGD_start1,1.005,0.01
1010,0.230456456542015,0.924164652824402,0.7962900400161743,0.5901275277137756,SAM_SGD_start1,1.01,0.01
1015,0.2016582936048507,0.9431885480880736,0.7540945410728455,0.6156696081161499,SAM_SGD_start1,1.015,0.01
1020,0.3182798624038696,0.9204627871513368,0.7903277277946472,0.590693473815918,SAM_SGD_start1,1.02,0.01
1025,0.1350376605987548,0.9389653205871582,0.7485650777816772,0.6164034605026245,SAM_SGD_start1,1.025,0.01
1030,0.4193110466003418,0.917094886302948,0.7846835851669312,0.5914564728736877,SAM_SGD_start1,1.03,0.01
1035,0.0893986970186233,0.9351713061332704,0.7434303164482117,0.6174750328063965,SAM_SGD_start1,1.035,0.01
1040,0.5317989587783813,0.9143651723861694,0.7795573472976685,0.5926784873008728,SAM_SGD_start1,1.04,0.01
1045,0.0625671371817588,0.9320471286773682,0.7389448881149292,0.6192280054092407,SAM_SGD_start1,1.045,0.01
1050,0.6530197858810425,0.9127764105796814,0.7753095030784607,0.5947713851928711,SAM_SGD_start1,1.05,0.01
1055,0.0520393550395965,0.9284645318984984,0.7357894778251648,0.6223059296607971,SAM_SGD_start1,1.055,0.01
1060,0.7847421765327454,0.953161358833313,0.774652361869812,0.6029565930366516,SAM_SGD_start1,1.06,0.01
1065,0.0571134872734546,0.9282032251358032,0.8121851682662964,0.5800561308860779,SAM_SGD_start1,1.065,0.01
1070,0.5994251370429993,0.9505863785743712,0.7695351243019104,0.6059784293174744,SAM_SGD_start1,1.07,0.01
1075,0.0863173902034759,0.92600280046463,0.8064826726913452,0.5820208787918091,SAM_SGD_start1,1.075,0.01
1080,0.4484057426452636,0.9468533396720886,0.7639380097389221,0.6076099872589111,SAM_SGD_start1,1.08,0.01
1085,0.1350382268428802,0.9227436184883118,0.8004865646362305,0.583172619342804,SAM_SGD_start1,1.085,0.01
1090,0.325865089893341,0.9426706433296204,0.7581943869590759,0.608651876449585,SAM_SGD_start1,1.09,0.01
1095,0.2009892761707306,0.9191508293151855,0.7944465279579163,0.5839633941650391,SAM_SGD_start1,1.095,0.01
1100,0.2291066646575927,0.9383808374404908,0.7524922490119934,0.6094616651535034,SAM_SGD_start1,1.1,0.01
1105,0.2822739779949188,0.9155518412590028,0.7885251045227051,0.5846567153930664,SAM_SGD_start1,1.105,0.01
1110,0.1558568179607391,0.9342207908630372,0.7469742894172668,0.6102839708328247,SAM_SGD_start1,1.11,0.01
1115,0.3771840333938598,0.9121980667114258,0.7828680276870728,0.5854688286781311,SAM_SGD_start1,1.115,0.01
1120,0.1039703488349914,0.9304103255271912,0.7417910099029541,0.6113530397415161,SAM_SGD_start1,1.12,0.01
1125,0.4840467572212219,0.909367561340332,0.777653157711029,0.5866403579711914,SAM_SGD_start1,1.125,0.01
1130,0.0713274627923965,0.9271936416625975,0.737156867980957,0.6129696369171143,SAM_SGD_start1,1.13,0.01
1135,0.6007236242294312,0.9074742197990416,0.7731680870056152,0.588518500328064,SAM_SGD_start1,1.135,0.01
1140,0.0556370690464973,0.9245866537094116,0.7334977984428406,0.6156248450279236,SAM_SGD_start1,1.14,0.01
1145,0.7183752655982971,0.9075034260749816,0.7702374458312988,0.5917880535125732,SAM_SGD_start1,1.145,0.01
1150,0.0597726479172706,0.929684281349182,0.8124358057975769,0.5819840431213379,SAM_SGD_start1,1.15,0.01
1155,0.5770764350891113,0.9517415165901184,0.7696868777275085,0.6078330278396606,SAM_SGD_start1,1.155,0.01
1160,0.0922390967607498,0.9271761178970336,0.8066326379776001,0.5837377309799194,SAM_SGD_start1,1.16,0.01
1165,0.4298552274703979,0.9478655457496644,0.7640217542648315,0.6093018054962158,SAM_SGD_start1,1.165,0.01
1170,0.1438945233821869,0.9237945675849916,0.8005867600440979,0.5847753286361694,SAM_SGD_start1,1.17,0.01
1175,0.3107633888721466,0.9436079859733582,0.7582461833953857,0.6102527379989624,SAM_SGD_start1,1.175,0.01
1180,0.2125313133001327,0.9201427698135376,0.7945259213447571,0.5855007171630859,SAM_SGD_start1,1.18,0.01
1185,0.2172100841999054,0.939284086227417,0.7525357007980347,0.6110137104988098,SAM_SGD_start1,1.185,0.01
1190,0.2962853014469147,0.9165253639221193,0.7886056303977966,0.5861629247665405,SAM_SGD_start1,1.19,0.01
1195,0.1469409018754959,0.9351224303245544,0.7470301389694214,0.6118212938308716,SAM_SGD_start1,1.195,0.01
1200,0.3934623003005981,0.9131901860237122,0.7829722166061401,0.5869763493537903,SAM_SGD_start1,1.2,0.01
1205,0.0978109389543533,0.9313437342643738,0.7418839931488037,0.612913191318512,SAM_SGD_start1,1.205,0.01
1210,0.5023638010025024,0.910425305366516,0.7778122425079346,0.5881900191307068,SAM_SGD_start1,1.21,0.01
1215,0.0676886662840843,0.928193747997284,0.7373276352882385,0.6146068572998047,SAM_SGD_start1,1.215,0.01
1220,0.6206657290458679,0.908678650856018,0.7734405398368835,0.5901761054992676,SAM_SGD_start1,1.22,0.01
