iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,58.5,0.6717513799667358,-0.4760160446166992,-0.4764862954616546,SGD_Momentum_start3,0.0,0.01
5,8.577428817749023,0.2987927496433258,-0.1609453856945037,-0.1220934614539146,SGD_Momentum_start3,0.005,0.01
10,4.041792869567871,0.191941812634468,0.1298158168792724,0.2298956215381622,SGD_Momentum_start3,0.01,0.01
15,2.2499918937683105,0.3923567235469818,0.393656313419342,0.2110562920570373,SGD_Momentum_start3,0.015,0.01
20,2.1008262634277344,0.5324169993400574,0.5231813192367554,0.185356393456459,SGD_Momentum_start3,0.02,0.01
25,3.0540757179260254,0.5428677201271057,0.4647101759910583,0.3581967055797577,SGD_Momentum_start3,0.025,0.01
30,0.5921425819396973,0.6289421319961548,0.5759850740432739,0.3174366652965545,SGD_Momentum_start3,0.03,0.01
35,0.32747483253479,0.6504141688346863,0.6334722638130188,0.331380158662796,SGD_Momentum_start3,0.035,0.01
40,0.8663532733917236,0.6648164391517639,0.5465291738510132,0.429984450340271,SGD_Momentum_start3,0.04,0.01
45,0.6827919483184814,0.7020723819732666,0.6421712636947632,0.3576248288154602,SGD_Momentum_start3,0.045,0.01
50,0.1412990540266037,0.7007783055305481,0.6555658578872681,0.3923358917236328,SGD_Momentum_start3,0.05,0.01
55,0.191002532839775,0.778191328048706,0.730977475643158,0.4470426142215729,SGD_Momentum_start3,0.055,0.01
60,0.407048612833023,0.8229630589485168,0.713888943195343,0.5187786817550659,SGD_Momentum_start3,0.06,0.01
65,0.2499421238899231,0.8595365285873413,0.7014821767807007,0.5690543055534363,SGD_Momentum_start3,0.065,0.01
70,0.3059723675251007,0.8914515972137451,0.7074983716011047,0.5816349983215332,SGD_Momentum_start3,0.07,0.01
75,0.3701869249343872,0.8929628133773804,0.7433709502220154,0.5558257699012756,SGD_Momentum_start3,0.075,0.01
80,1.0678766965866089,0.9309020042419434,0.8190491199493408,0.5562428832054138,SGD_Momentum_start3,0.08,0.01
85,1.8599330186843872,0.9158329963684082,0.768783450126648,0.6121915578842163,SGD_Momentum_start3,0.085,0.01
90,1.729262113571167,0.9536399245262146,0.7447863221168518,0.6100006103515625,SGD_Momentum_start3,0.09,0.01
95,1.7471531629562378,0.923255205154419,0.8386521339416504,0.50658118724823,SGD_Momentum_start3,0.095,0.01
100,3.880988597869873,0.8308883309364319,0.6310311555862427,0.5901609063148499,SGD_Momentum_start3,0.1,0.01
105,0.1882717609405517,0.8243721127510071,0.6722514033317566,0.5133206844329834,SGD_Momentum_start3,0.105,0.01
110,1.7744736671447754,0.8290607333183289,0.733557939529419,0.4488715231418609,SGD_Momentum_start3,0.11,0.01
115,1.1403677463531494,0.8220394849777222,0.7568250298500061,0.4444133639335632,SGD_Momentum_start3,0.115,0.01
120,0.2601749300956726,0.817526638507843,0.740827739238739,0.4836516678333282,SGD_Momentum_start3,0.12,0.01
125,1.6843169927597046,0.8161599040031433,0.6731244325637817,0.5433418154716492,SGD_Momentum_start3,0.125,0.01
130,0.0774250775575637,0.714608907699585,0.718425989151001,0.54774010181427,SGD_Momentum_start3,0.13,0.01
135,0.0939129441976547,0.9267558455467224,0.7964022159576416,0.6056259274482727,SGD_Momentum_start3,0.135,0.01
140,0.1614912152290344,1.0071845054626465,0.8170470595359802,0.6818690299987793,SGD_Momentum_start3,0.14,0.01
145,0.0581442452967166,1.055209755897522,0.8702375888824463,0.7212602496147156,SGD_Momentum_start3,0.145,0.01
150,0.0993293598294258,1.105783224105835,0.8632614016532898,0.7769413590431213,SGD_Momentum_start3,0.15,0.01
155,0.2133779376745224,1.1250560283660889,0.8979709148406982,0.7935049533843994,SGD_Momentum_start3,0.155,0.01
160,0.0093370489776134,0.4003371596336365,0.9477419257164,0.8035301566123962,SGD_Momentum_start3,0.16,0.01
165,0.0453097969293594,1.1831445693969729,1.0036125183105469,0.8024817705154419,SGD_Momentum_start3,0.165,0.01
170,7.347078800201416,1.1457661390304563,0.7333611249923706,0.9332889914512634,SGD_Momentum_start3,0.17,0.01
175,3.214012861251831,1.1495226621627808,1.0148106813430786,0.6879445910453796,SGD_Momentum_start3,0.175,0.01
180,5.359393119812012,1.004062533378601,0.6524493098258972,0.7860536575317383,SGD_Momentum_start3,0.18,0.01
185,0.1703265607357025,0.9073970913887024,0.8551953434944153,0.4940045773983001,SGD_Momentum_start3,0.185,0.01
190,7.044326305389404,0.8597175478935242,0.7130143046379089,0.431849330663681,SGD_Momentum_start3,0.19,0.01
195,9.14077377319336,0.6225192546844482,0.4380823671817779,0.4432000815868377,SGD_Momentum_start3,0.195,0.01
200,3.418215751647949,0.5707094073295593,0.5844568610191345,0.1215061992406845,SGD_Momentum_start3,0.2,0.01
205,0.3402756452560425,0.4320344924926758,0.3822110891342163,0.2055229097604751,SGD_Momentum_start3,0.205,0.01
210,0.375309944152832,0.3943530023097992,0.4237834811210632,0.1252110302448272,SGD_Momentum_start3,0.21,0.01
215,0.4717535972595215,0.4423515498638153,0.4121565222740173,0.2339374423027038,SGD_Momentum_start3,0.215,0.01
220,0.6812117695808411,0.5220416784286499,0.5140736103057861,0.2113047391176223,SGD_Momentum_start3,0.22,0.01
225,0.2603130638599396,0.6105824112892151,0.6105303168296814,0.3156938850879669,SGD_Momentum_start3,0.225,0.01
230,0.4207429885864258,0.7091656923294067,0.6429866552352905,0.4262811541557312,SGD_Momentum_start3,0.23,0.01
235,0.2729693055152893,0.7825978398323059,0.6590567231178284,0.5042751431465149,SGD_Momentum_start3,0.235,0.01
240,0.2974677085876465,0.8414992690086365,0.6826602220535278,0.5381937026977539,SGD_Momentum_start3,0.24,0.01
245,0.4437825381755829,0.8640891909599304,0.7302629947662354,0.5277498364448547,SGD_Momentum_start3,0.245,0.01
250,0.065219797194004,0.7716687917709351,0.832621693611145,0.5183623433113098,SGD_Momentum_start3,0.25,0.01
255,0.7189236283302307,0.9150211811065674,0.6993469595909119,0.6495547294616699,SGD_Momentum_start3,0.255,0.01
260,2.818575620651245,0.9613565802574158,0.8315861821174622,0.5588317513465881,SGD_Momentum_start3,0.26,0.01
265,6.283841609954834,0.8768932819366455,0.675357460975647,0.6299765706062317,SGD_Momentum_start3,0.265,0.01
270,11.009321212768556,0.9387387037277222,0.8414590358734131,0.4562104642391205,SGD_Momentum_start3,0.27,0.01
275,5.406645774841309,0.7654762268066406,0.5846917629241943,0.5340479612350464,SGD_Momentum_start3,0.275,0.01
280,1.5133882761001587,0.7498266696929932,0.660396158695221,0.3799058794975281,SGD_Momentum_start3,0.28,0.01
285,0.2072415351867675,0.6661008596420288,0.6432521343231201,0.3227917551994324,SGD_Momentum_start3,0.285,0.01
290,0.4568599164485931,0.6283034086227417,0.5272592902183533,0.3751530647277832,SGD_Momentum_start3,0.29,0.01
295,0.7989917993545532,0.6309287548065186,0.5907077193260193,0.2864665389060974,SGD_Momentum_start3,0.295,0.01
300,0.1828281730413437,0.6535014510154724,0.6190307140350342,0.3623167276382446,SGD_Momentum_start3,0.3,0.01
305,0.1111001148819923,0.7969363331794739,0.6955644488334656,0.5253676772117615,SGD_Momentum_start3,0.305,0.01
310,0.0567771792411804,0.9657472372055054,0.741893470287323,0.697985827922821,SGD_Momentum_start3,0.31,0.01
315,4.172621250152588,1.0942314863204956,0.9839688539505004,0.6555184721946716,SGD_Momentum_start3,0.315,0.01
320,3.228485584259033,1.0509904623031616,0.7845255732536316,0.7797257900238037,SGD_Momentum_start3,0.32,0.01
325,4.46231746673584,1.0935721397399902,0.8719227313995361,0.6964690089225769,SGD_Momentum_start3,0.325,0.01
330,2.752819538116455,0.9839850664138794,0.8181253671646118,0.6578793525695801,SGD_Momentum_start3,0.33,0.01
335,1.0647001266479492,0.944775938987732,0.7729287147521973,0.6298109889030457,SGD_Momentum_start3,0.335,0.01
340,0.0945272147655487,0.9199004769325256,0.7418506145477295,0.602702796459198,SGD_Momentum_start3,0.34,0.01
345,0.0724224001169204,0.924350380897522,0.7699596881866455,0.6048005223274231,SGD_Momentum_start3,0.345,0.01
350,0.1510237008333206,0.9491850137710572,0.8173967599868774,0.6105475425720215,SGD_Momentum_start3,0.35,0.01
355,0.1529134213924408,0.9790114760398864,0.8118557333946228,0.6361352801322937,SGD_Momentum_start3,0.355,0.01
360,0.0375359281897544,0.9872934818267822,0.8508492112159729,0.6422701478004456,SGD_Momentum_start3,0.36,0.01
365,0.0646722912788391,1.033178210258484,0.8367424607276917,0.6997784972190857,SGD_Momentum_start3,0.365,0.01
370,0.216323584318161,1.0840599536895752,0.8525044918060303,0.774507999420166,SGD_Momentum_start3,0.37,0.01
375,0.8089013695716858,1.118552327156067,0.9012022018432616,0.7909601330757141,SGD_Momentum_start3,0.375,0.01
380,0.0330608896911144,1.1525005102157593,0.9920560121536256,0.768984317779541,SGD_Momentum_start3,0.38,0.01
385,4.451630592346191,1.1202088594436646,0.747008204460144,0.8856366872787476,SGD_Momentum_start3,0.385,0.01
390,6.933370590209961,1.13922917842865,1.035602331161499,0.6440237760543823,SGD_Momentum_start3,0.39,0.01
395,2.3161098957061768,0.9893728494644164,0.6759401559829712,0.7405565977096558,SGD_Momentum_start3,0.395,0.01
400,0.1946776807308197,0.9041246175765992,0.8020384907722473,0.5110706090927124,SGD_Momentum_start3,0.4,0.01
405,2.0996341705322266,0.7869279384613037,0.6283077001571655,0.5173097252845764,SGD_Momentum_start3,0.405,0.01
410,1.9938876628875728,0.7716254591941833,0.6739006638526917,0.3952742218971252,SGD_Momentum_start3,0.41,0.01
415,0.541885495185852,0.6741041541099548,0.6293849945068359,0.3523161113262176,SGD_Momentum_start3,0.415,0.01
420,0.1967060267925262,0.6546205282211304,0.609997570514679,0.3491936326026916,SGD_Momentum_start3,0.42,0.01
425,0.1521712690591812,0.7143776416778564,0.6918506026268005,0.3836602866649627,SGD_Momentum_start3,0.425,0.01
430,0.8949000239372253,0.773714005947113,0.6500015258789062,0.526857852935791,SGD_Momentum_start3,0.43,0.01
435,0.3938334286212921,0.8886964321136475,0.7194018363952637,0.5815452933311462,SGD_Momentum_start3,0.435,0.01
440,1.439558982849121,0.9443432092666626,0.7987432479858398,0.5795748829841614,SGD_Momentum_start3,0.44,0.01
445,0.3424767255783081,0.9467469453811646,0.8165096640586853,0.5824810862541199,SGD_Momentum_start3,0.445,0.01
450,1.5068789720535278,0.9183776378631592,0.7781491875648499,0.6028980612754822,SGD_Momentum_start3,0.45,0.01
455,1.440984845161438,0.9452219009399414,0.7737571001052856,0.6494293808937073,SGD_Momentum_start3,0.455,0.01
460,0.3056829869747162,0.9663058519363404,0.7609823346138,0.6657745242118835,SGD_Momentum_start3,0.46,0.01
465,0.7540669441223145,0.9843971729278564,0.7666692733764648,0.6520427465438843,SGD_Momentum_start3,0.465,0.01
470,1.1179848909378052,0.9712295532226562,0.8024090528488159,0.6058489680290222,SGD_Momentum_start3,0.47,0.01
475,0.069252423942089,0.9321401119232178,0.7903003692626953,0.5840598940849304,SGD_Momentum_start3,0.475,0.01
480,0.1007266640663147,0.927728235721588,0.8200685977935791,0.5778127312660217,SGD_Momentum_start3,0.48,0.01
485,3.030022621154785,0.9189885854721068,0.7183985710144043,0.6537252068519592,SGD_Momentum_start3,0.485,0.01
490,6.150501251220703,0.9809561967849731,0.8319880962371826,0.5579560995101929,SGD_Momentum_start3,0.49,0.01
495,0.1486201137304306,0.891615629196167,0.8107993602752686,0.5217334032058716,SGD_Momentum_start3,0.495,0.01
500,1.306985855102539,0.8405946493148804,0.6347954273223877,0.586423933506012,SGD_Momentum_start3,0.5,0.01
505,0.5140685439109802,0.8225428462028503,0.7127717137336731,0.4688604772090912,SGD_Momentum_start3,0.505,0.01
510,1.0054926872253418,0.8041772246360779,0.7415053844451904,0.4185388386249542,SGD_Momentum_start3,0.51,0.01
515,0.105692058801651,0.3925402164459228,0.7013478875160217,0.4587744772434234,SGD_Momentum_start3,0.515,0.01
520,0.1107268556952476,0.865095853805542,0.7321712970733643,0.5591009855270386,SGD_Momentum_start3,0.52,0.01
525,0.1869415640830993,0.9409977793693542,0.7972393035888672,0.6279648542404175,SGD_Momentum_start3,0.525,0.01
530,0.0277215223759412,1.035948634147644,0.8271524310112,0.7339789867401123,SGD_Momentum_start3,0.53,0.01
535,0.3069711923599243,1.1331356763839722,0.9077264666557312,0.8167577385902405,SGD_Momentum_start3,0.535,0.01
540,0.006809402257204,1.2216178178787231,0.9177206754684448,0.906120240688324,SGD_Momentum_start3,0.54,0.01
545,0.7332013845443726,1.2915979623794556,0.9805135726928712,0.941179633140564,SGD_Momentum_start3,0.545,0.01
550,1.4683109521865845,1.323758840560913,1.0564749240875244,0.9253715872764589,SGD_Momentum_start3,0.55,0.01
555,0.9402820467948914,1.2810131311416626,1.0210304260253906,0.9207366704940796,SGD_Momentum_start3,0.555,0.01
560,4.276278972625732,1.2338826656341553,0.8957675695419312,0.93910950422287,SGD_Momentum_start3,0.56,0.01
565,3.946271181106568,1.1895631551742554,0.8173612356185913,0.9257947206497192,SGD_Momentum_start3,0.565,0.01
570,17.091283798217773,1.2316627502441406,1.0577027797698977,0.7210351228713989,SGD_Momentum_start3,0.57,0.01
575,0.750922441482544,1.0776066780090332,0.8769296407699585,0.7306044697761536,SGD_Momentum_start3,0.575,0.01
580,0.4153766930103302,1.0504716634750366,0.8608434796333313,0.6803549528121948,SGD_Momentum_start3,0.58,0.01
585,0.396581768989563,1.017215132713318,0.7977147102355957,0.6784064769744873,SGD_Momentum_start3,0.585,0.01
590,0.3187793493270874,0.9767330884933472,0.7817991375923157,0.6623654961585999,SGD_Momentum_start3,0.59,0.01
595,0.5273992419242859,0.9605039358139038,0.8068187236785889,0.6303786635398865,SGD_Momentum_start3,0.595,0.01
600,0.041136872023344,0.8557516932487488,0.8746277093887329,0.6017650365829468,SGD_Momentum_start3,0.6,0.01
605,4.411145210266113,0.9666032195091248,0.6685662269592285,0.7544912695884705,SGD_Momentum_start3,0.605,0.01
610,2.454633951187134,1.0041534900665283,0.9192967414855956,0.5592199563980103,SGD_Momentum_start3,0.61,0.01
615,3.946325063705444,0.8939800262451172,0.6101242899894714,0.6801736950874329,SGD_Momentum_start3,0.615,0.01
