iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,6.5,0.6717513799667358,0.550000011920929,0.449999988079071,Adam_start2,0.0,0.01
5,1.6829090118408203,0.7085922956466675,0.661221981048584,0.3322978913784027,Adam_start2,0.005,0.01
10,0.7905688881874084,0.6727017164230347,0.5705931782722473,0.4168879091739654,Adam_start2,0.01,0.01
15,0.1523760259151458,0.681584358215332,0.6335883736610413,0.35676971077919,Adam_start2,0.015,0.01
20,0.5662526488304138,0.7008739709854126,0.6366825699806213,0.3660629689693451,Adam_start2,0.02,0.01
25,0.5662585496902466,0.7019015550613403,0.6086806058883667,0.4286380708217621,Adam_start2,0.025,0.01
30,0.3312190771102905,0.7373409271240234,0.6718742847442627,0.3979482650756836,Adam_start2,0.03,0.01
35,0.154185339808464,0.7455171346664429,0.6524891257286072,0.4445424377918243,Adam_start2,0.035,0.01
40,0.1320612877607345,0.7740682363510132,0.6765196323394775,0.4587598443031311,Adam_start2,0.04,0.01
45,0.0896361544728279,0.3474815189838409,0.706144392490387,0.5042890906333923,Adam_start2,0.045,0.01
50,0.0669293031096458,0.8804792165756226,0.759422779083252,0.5608220100402832,Adam_start2,0.05,0.01
55,0.0879174470901489,0.9441584944725036,0.7889182567596436,0.6264604330062866,Adam_start2,0.055,0.01
60,0.0358834564685821,0.9963274598121644,0.8039990067481995,0.681882917881012,Adam_start2,0.06,0.01
65,0.0275123752653598,0.4134175479412079,0.852882981300354,0.690152108669281,Adam_start2,0.065,0.01
70,0.036549262702465,1.0586092472076416,0.8415270447731018,0.7353071570396423,Adam_start2,0.07,0.01
75,0.2541866600513458,1.0834078788757324,0.8800014853477478,0.730336606502533,Adam_start2,0.075,0.01
80,0.1084232777357101,1.0921193361282349,0.8669766187667847,0.7608320713043213,Adam_start2,0.08,0.01
85,0.0369109325110912,1.1057113409042358,0.8674539923667908,0.7748571038246155,Adam_start2,0.085,0.01
90,0.0565406642854213,1.113645315170288,0.8934581279754639,0.7626678347587585,Adam_start2,0.09,0.01
95,0.2017109543085098,1.115959644317627,0.8681080937385559,0.7933400869369507,Adam_start2,0.095,0.01
100,0.0767977908253669,1.1248927116394043,0.8874863982200623,0.7832207083702087,Adam_start2,0.1,0.01
105,0.0744380876421928,1.1278029680252075,0.8929265141487122,0.7869700193405151,Adam_start2,0.105,0.01
110,0.0280669070780277,1.1344308853149414,0.890546977519989,0.7989078164100647,Adam_start2,0.11,0.01
115,0.0681784152984619,1.1432175636291504,0.8853322267532349,0.8171818256378174,Adam_start2,0.115,0.01
120,0.1616138964891433,1.155675172805786,0.9141215682029724,0.8046623468399048,Adam_start2,0.12,0.01
125,0.2691062986850738,1.1593867540359497,0.8944977521896362,0.8332701325416565,Adam_start2,0.125,0.01
130,0.1750280261039734,1.170725703239441,0.9173970818519592,0.8228277564048767,Adam_start2,0.13,0.01
135,0.0249269753694534,1.1733559370040894,0.9211592078208924,0.8268191814422607,Adam_start2,0.135,0.01
140,0.0807922556996345,1.1769627332687378,0.8997864127159119,0.8519025444984436,Adam_start2,0.14,0.01
145,0.0898939296603202,1.182709574699402,0.9259889125823976,0.8327150940895081,Adam_start2,0.145,0.01
150,0.2046030014753341,1.1834101676940918,0.910027027130127,0.8527959585189819,Adam_start2,0.15,0.01
155,0.0064603006467223,0.5279731750488281,0.9165846705436708,0.8525323271751404,Adam_start2,0.155,0.01
160,0.0094492752104997,1.194853901863098,0.9159592390060424,0.862159788608551,Adam_start2,0.16,0.01
165,0.0697898864746093,1.201710820198059,0.9391168355941772,0.8499476909637451,Adam_start2,0.165,0.01
170,0.0069041452370584,1.2063984870910645,0.938568115234375,0.859126627445221,Adam_start2,0.17,0.01
175,0.0382339172065258,1.2117637395858765,0.9307559728622437,0.8742998242378235,Adam_start2,0.175,0.01
180,0.0241814218461513,1.2168470621109009,0.9284559488296508,0.8834018111228943,Adam_start2,0.18,0.01
185,0.0140038449317216,1.2218807935714722,0.932262659072876,0.8858743906021118,Adam_start2,0.185,0.01
190,0.0382344312965869,1.22589373588562,0.942899525165558,0.8813868761062622,Adam_start2,0.19,0.01
195,0.0125024495646357,1.2290127277374268,0.9477747678756714,0.8819735050201416,Adam_start2,0.195,0.01
200,0.0394054390490055,1.2316776514053345,0.9464043378829956,0.8884319067001343,Adam_start2,0.2,0.01
205,0.0774674415588378,1.2355087995529177,0.9406926035881042,0.8998910188674927,Adam_start2,0.205,0.01
210,0.0239332653582096,1.239834904670715,0.9407028555870056,0.9054431915283204,Adam_start2,0.21,0.01
